Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,CMPP,80.0,80.0,79.0,79.0,95500.0
2025-06-16,CMPP,79.0,79.0,79.0,79.0,8600.0
2025-06-17,CMPP,79.0,79.0,79.0,79.0,6600.0
2025-06-18,CMPP,79.0,80.0,79.0,80.0,13800.0
2025-06-19,CMPP,80.0,80.0,77.0,79.0,15400.0
2025-06-20,CMPP,79.0,79.0,77.0,77.0,20000.0
2025-06-23,CMPP,77.0,78.0,76.0,78.0,65400.0
2025-06-24,CMPP,78.0,78.0,76.0,78.0,47600.0
2025-06-25,CMPP,79.0,80.0,79.0,80.0,111900.0
2025-06-26,CMPP,80.0,80.0,80.0,80.0,6500.0
2025-06-30,CMPP,80.0,80.0,80.0,80.0,8500.0
2025-07-01,CMPP,80.0,80.0,79.0,79.0,63100.0
2025-07-02,CMPP,79.0,79.0,79.0,79.0,8100.0
2025-07-03,CMPP,79.0,79.0,79.0,79.0,23500.0
2025-07-04,CMPP,79.0,79.0,79.0,79.0,3300.0
2025-07-07,CMPP,79.0,79.0,79.0,79.0,110400.0
2025-07-08,CMPP,79.0,79.0,78.0,78.0,67600.0
2025-07-09,CMPP,78.0,78.0,78.0,78.0,614000.0
2025-07-10,CMPP,78.0,78.0,78.0,78.0,53300.0
2025-07-11,CMPP,78.0,78.0,78.0,78.0,59100.0
2025-07-14,CMPP,78.0,78.0,78.0,78.0,212700.0
2025-07-15,CMPP,78.0,78.0,78.0,78.0,240600.0
2025-07-16,CMPP,78.0,78.0,78.0,78.0,9600.0
2025-07-17,CMPP,78.0,78.0,77.0,77.0,13600.0
2025-07-18,CMPP,77.0,77.0,77.0,77.0,467600.0
2025-07-21,CMPP,77.0,77.0,75.0,75.0,51600.0
2025-07-22,CMPP,75.0,75.0,73.0,74.0,135300.0
2025-07-23,CMPP,73.0,75.0,72.0,75.0,191800.0
2025-07-24,CMPP,75.0,75.0,75.0,75.0,56000.0
2025-07-25,CMPP,75.0,75.0,75.0,75.0,35300.0
2025-07-28,CMPP,74.0,76.0,74.0,76.0,106400.0
2025-07-29,CMPP,76.0,76.0,70.0,70.0,284400.0
2025-07-30,CMPP,70.0,72.0,70.0,72.0,79900.0
2025-07-31,CMPP,72.0,72.0,72.0,72.0,396600.0
2025-08-01,CMPP,72.0,72.0,72.0,72.0,155100.0
2025-08-04,CMPP,72.0,72.0,72.0,72.0,293400.0
2025-08-05,CMPP,72.0,72.0,72.0,72.0,91200.0
2025-08-06,CMPP,72.0,72.0,72.0,72.0,46900.0
2025-08-07,CMPP,72.0,72.0,72.0,72.0,187000.0
2025-08-08,CMPP,72.0,73.0,72.0,73.0,109800.0
2025-08-11,CMPP,73.0,73.0,72.0,72.0,235200.0
2025-08-12,CMPP,72.0,75.0,72.0,75.0,27700.0
2025-08-13,CMPP,75.0,75.0,74.0,75.0,190700.0
2025-08-14,CMPP,75.0,76.0,75.0,76.0,19200.0
2025-08-15,CMPP,77.0,78.0,77.0,78.0,104600.0
2025-08-19,CMPP,78.0,80.0,78.0,80.0,212300.0
2025-08-20,CMPP,80.0,83.0,80.0,83.0,158100.0
2025-08-21,CMPP,83.0,85.0,83.0,85.0,391300.0
2025-08-22,CMPP,87.0,87.0,87.0,87.0,208800.0
2025-08-25,CMPP,89.0,92.0,89.0,92.0,253200.0
2025-08-26,CMPP,101.0,101.0,100.0,100.0,569900.0
2025-08-27,CMPP,100.0,101.0,100.0,101.0,920700.0
2025-08-28,CMPP,91.0,95.0,91.0,95.0,378000.0
2025-08-29,CMPP,95.0,95.0,95.0,95.0,144400.0
2025-09-01,CMPP,92.0,92.0,90.0,90.0,328500.0
2025-09-02,CMPP,91.0,93.0,91.0,93.0,305500.0
2025-09-03,CMPP,95.0,99.0,93.0,93.0,447300.0
2025-09-04,CMPP,93.0,93.0,93.0,93.0,37100.0
2025-09-08,CMPP,90.0,93.0,90.0,93.0,126800.0
2025-09-09,CMPP,91.0,93.0,91.0,93.0,104500.0
2025-09-10,CMPP,93.0,93.0,93.0,93.0,79000.0
2025-09-11,CMPP,85.0,89.0,85.0,89.0,148800.0
2025-09-12,CMPP,89.0,89.0,87.0,87.0,172700.0
2025-09-15,CMPP,87.0,90.0,87.0,90.0,25700.0
2025-09-16,CMPP,90.0,90.0,90.0,90.0,58200.0
2025-09-17,CMPP,90.0,93.0,90.0,92.0,36100.0
2025-09-18,CMPP,92.0,95.0,92.0,95.0,267000.0
2025-09-19,CMPP,95.0,95.0,95.0,95.0,222400.0
2025-09-22,CMPP,95.0,100.0,95.0,99.0,160900.0
2025-09-23,CMPP,99.0,99.0,99.0,99.0,84900.0
2025-09-24,CMPP,99.0,99.0,91.0,91.0,153700.0
2025-09-25,CMPP,92.0,93.0,92.0,93.0,149000.0
2025-09-26,CMPP,98.0,98.0,97.0,97.0,52500.0
2025-09-29,CMPP,97.0,97.0,97.0,97.0,157800.0
2025-09-30,CMPP,97.0,97.0,97.0,97.0,472600.0
2025-10-01,CMPP,99.0,99.0,99.0,99.0,215600.0
2025-10-02,CMPP,98.0,98.0,97.0,97.0,234400.0
2025-10-03,CMPP,97.0,100.0,97.0,99.0,208300.0
2025-10-06,CMPP,99.0,99.0,94.0,98.0,124000.0
2025-10-07,CMPP,98.0,98.0,96.0,96.0,49100.0
2025-10-08,CMPP,96.0,99.0,96.0,99.0,704800.0
2025-10-09,CMPP,99.0,99.0,99.0,99.0,86800.0
2025-10-10,CMPP,100.0,107.0,100.0,107.0,349500.0
2025-10-13,CMPP,117.0,117.0,117.0,117.0,780100.0
2025-10-14,CMPP,128.0,128.0,106.0,112.0,930100.0
2025-10-15,CMPP,110.0,110.0,101.0,109.0,92000.0
2025-10-16,CMPP,109.0,119.0,107.0,119.0,187700.0
2025-10-17,CMPP,119.0,119.0,108.0,108.0,72900.0
2025-10-20,CMPP,108.0,108.0,108.0,108.0,542400.0
2025-10-21,CMPP,108.0,108.0,108.0,108.0,9400.0
2025-10-22,CMPP,108.0,108.0,107.0,107.0,79900.0
2025-10-23,CMPP,107.0,107.0,98.0,102.0,463500.0
2025-10-24,CMPP,102.0,102.0,98.0,98.0,137700.0
2025-10-27,CMPP,107.0,107.0,98.0,98.0,338500.0
