Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SPRE,200.0,202.0,180.0,180.0,9271200.0
2025-06-16,SPRE,180.0,180.0,162.0,162.0,3247600.0
2025-06-17,SPRE,162.0,162.0,146.0,146.0,3325400.0
2025-06-18,SPRE,146.0,146.0,132.0,132.0,5429800.0
2025-06-19,SPRE,132.0,132.0,119.0,119.0,28778400.0
2025-06-20,SPRE,119.0,125.0,108.0,108.0,4214800.0
2025-06-23,SPRE,108.0,108.0,98.0,98.0,966700.0
2025-06-24,SPRE,95.0,95.0,89.0,89.0,3711800.0
2025-06-25,SPRE,85.0,85.0,81.0,81.0,2677700.0
2025-06-26,SPRE,81.0,88.0,73.0,73.0,13236200.0
2025-06-30,SPRE,73.0,75.0,68.0,75.0,3440000.0
2025-07-01,SPRE,75.0,82.0,75.0,82.0,2783100.0
2025-07-02,SPRE,82.0,90.0,82.0,90.0,443600.0
2025-07-03,SPRE,99.0,99.0,82.0,91.0,16542300.0
2025-07-04,SPRE,91.0,93.0,86.0,88.0,1952200.0
2025-07-07,SPRE,92.0,92.0,84.0,85.0,1507600.0
2025-07-08,SPRE,85.0,85.0,78.0,80.0,2929700.0
2025-07-09,SPRE,87.0,87.0,77.0,79.0,2804400.0
2025-07-10,SPRE,82.0,82.0,78.0,80.0,1778200.0
2025-07-11,SPRE,82.0,82.0,77.0,79.0,2290500.0
2025-07-14,SPRE,72.0,79.0,72.0,77.0,3150700.0
2025-07-15,SPRE,72.0,78.0,72.0,75.0,1204100.0
2025-07-16,SPRE,73.0,82.0,71.0,82.0,3859400.0
2025-07-17,SPRE,84.0,90.0,80.0,90.0,9551300.0
2025-07-18,SPRE,93.0,98.0,90.0,90.0,7805700.0
2025-07-21,SPRE,99.0,99.0,85.0,88.0,2087500.0
2025-07-22,SPRE,93.0,93.0,85.0,86.0,1404200.0
2025-07-23,SPRE,94.0,94.0,85.0,89.0,1987900.0
2025-07-24,SPRE,94.0,94.0,87.0,88.0,2231600.0
