Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ROTI,751.977100050593,751.977100050593,742.971386277532,747.4742431640625,6127300.0
2025-06-16,ROTI,747.4742927320075,747.4742927320075,738.4685783617424,742.971435546875,1094200.0
2025-06-17,ROTI,738.4685668945312,738.4685668945312,729.4628526641101,738.4685668945312,1097800.0
2025-06-18,ROTI,733.9657097793206,738.4685668945312,724.9599955488995,738.4685668945312,4803300.0
2025-06-19,ROTI,738.4685668945312,738.4685668945312,724.9599955488995,738.4685668945312,1099900.0
2025-06-20,ROTI,738.4685668945312,738.4685668945312,724.9599955488995,738.4685668945312,539600.0
2025-06-23,ROTI,733.9657097793206,738.4685668945312,715.9542813184785,738.4685668945312,1341700.0
2025-06-24,ROTI,729.4628526641101,742.9714240097418,729.4628526641101,738.4685668945312,167200.0
2025-06-25,ROTI,738.4685668945312,742.9714240097418,729.4628526641101,738.4685668945312,132200.0
2025-06-26,ROTI,742.9714240097418,742.9714240097418,729.4628526641101,738.4685668945312,261600.0
2025-06-30,ROTI,733.9657097793206,738.4685668945312,729.4628526641101,738.4685668945312,141400.0
2025-07-01,ROTI,738.4685668945312,738.4685668945312,729.4628526641101,738.4685668945312,574500.0
2025-07-02,ROTI,738.4685668945312,738.4685668945312,733.9657097793206,738.4685668945312,89700.0
2025-07-03,ROTI,733.9657097793206,738.4685668945312,729.4628526641101,738.4685668945312,156000.0
2025-07-04,ROTI,738.4685668945312,738.4685668945312,729.4628526641101,738.4685668945312,61000.0
2025-07-07,ROTI,738.4685668945312,738.4685668945312,729.4628526641101,738.4685668945312,175800.0
2025-07-08,ROTI,738.4685668945312,738.4685668945312,729.4628526641101,738.4685668945312,790400.0
2025-07-09,ROTI,733.9657097793206,738.4685668945312,729.4628526641101,738.4685668945312,662700.0
2025-07-10,ROTI,733.9657097793206,738.4685668945312,729.4628526641101,738.4685668945312,374500.0
2025-07-11,ROTI,738.4685668945312,738.4685668945312,733.9657097793206,738.4685668945312,102900.0
2025-07-14,ROTI,738.4685668945312,738.4685668945312,733.9657097793206,738.4685668945312,647800.0
2025-07-15,ROTI,738.4685668945312,738.4685668945312,729.4628526641101,738.4685668945312,248900.0
2025-07-16,ROTI,738.4685668945312,751.9771382401628,733.9657097793206,738.4685668945312,5676900.0
2025-07-17,ROTI,742.971435546875,751.9771499171401,738.4685783617424,742.971435546875,1011300.0
2025-07-18,ROTI,738.4685783617424,747.4742927320075,738.4685783617424,742.971435546875,2480900.0
2025-07-21,ROTI,751.977100050593,751.977100050593,742.971386277532,747.4742431640625,799800.0
2025-07-22,ROTI,747.4742431640625,760.9828138236539,742.971386277532,747.4742431640625,1407400.0
2025-07-23,ROTI,751.9771382401628,751.9771382401628,738.4685668945312,738.4685668945312,2656600.0
2025-07-24,ROTI,738.4685668945312,747.4742811249523,738.4685668945312,738.4685668945312,1843200.0
2025-07-25,ROTI,738.4685668945312,742.9714240097418,733.9657097793206,738.4685668945312,520200.0
