Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,DART,147.0,147.0,144.0,146.0,2400.0
2025-06-16,DART,143.0,146.0,142.0,145.0,16900.0
2025-06-17,DART,145.0,147.0,142.0,143.0,36000.0
2025-06-18,DART,145.0,146.0,143.0,143.0,39300.0
2025-06-19,DART,143.0,143.0,141.0,141.0,18400.0
2025-06-20,DART,140.0,151.0,137.0,140.0,64700.0
2025-06-23,DART,140.0,140.0,131.0,138.0,134800.0
2025-06-24,DART,134.0,145.0,133.0,144.0,127900.0
2025-06-25,DART,145.0,145.0,138.0,140.0,43100.0
2025-06-26,DART,137.0,141.0,136.0,137.0,45700.0
2025-06-30,DART,141.0,172.0,141.0,143.0,5563500.0
2025-07-01,DART,145.0,145.0,142.0,142.0,395900.0
2025-07-02,DART,141.0,143.0,138.0,138.0,299800.0
2025-07-03,DART,138.0,159.0,138.0,140.0,323300.0
2025-07-04,DART,140.0,144.0,138.0,140.0,104200.0
2025-07-07,DART,139.0,144.0,139.0,140.0,99400.0
2025-07-08,DART,141.0,142.0,140.0,141.0,51200.0
2025-07-09,DART,141.0,146.0,141.0,142.0,56000.0
2025-07-10,DART,144.0,166.0,144.0,146.0,865800.0
2025-07-11,DART,145.0,148.0,142.0,144.0,102700.0
2025-07-14,DART,144.0,150.0,141.0,142.0,241900.0
2025-07-15,DART,140.0,148.0,140.0,142.0,90900.0
2025-07-16,DART,145.0,145.0,141.0,142.0,38900.0
2025-07-17,DART,142.0,147.0,142.0,147.0,23600.0
2025-07-18,DART,145.0,169.0,142.0,143.0,833800.0
2025-07-21,DART,143.0,146.0,141.0,144.0,111000.0
2025-07-22,DART,143.0,144.0,140.0,142.0,46700.0
2025-07-23,DART,143.0,143.0,141.0,143.0,24400.0
2025-07-24,DART,141.0,163.0,141.0,144.0,1935400.0
2025-07-25,DART,144.0,149.0,143.0,144.0,115200.0
2025-07-28,DART,144.0,179.0,143.0,153.0,7039700.0
2025-07-29,DART,154.0,158.0,145.0,150.0,829800.0
2025-07-30,DART,153.0,154.0,151.0,153.0,125500.0
2025-07-31,DART,153.0,185.0,151.0,160.0,9529600.0
2025-08-01,DART,159.0,177.0,155.0,165.0,3550300.0
2025-08-04,DART,165.0,168.0,160.0,164.0,665000.0
2025-08-05,DART,161.0,163.0,160.0,161.0,183900.0
2025-08-06,DART,160.0,163.0,155.0,159.0,414800.0
2025-08-07,DART,158.0,163.0,156.0,159.0,453800.0
2025-08-08,DART,159.0,159.0,156.0,157.0,77900.0
