Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,GTRA,131.1800020571108,134.13894947193288,129.20737044722944,133.1526336669922,900200.0
2025-06-16,GTRA,133.15263662765275,134.13895245452426,131.18000497390975,132.16632080078125,1833300.0
2025-06-17,GTRA,133.15263005613372,134.1389458343273,129.20736694335938,129.20736694335938,1077000.0
2025-06-18,GTRA,129.2073612069725,136.1115713478031,129.2073612069725,131.17999267578125,1213200.0
2025-06-19,GTRA,133.0,134.0,129.0,130.0,1422600.0
2025-06-20,GTRA,130.0,140.0,126.0,128.0,1100400.0
2025-06-23,GTRA,128.0,130.0,120.0,129.0,911900.0
2025-06-24,GTRA,131.0,132.0,128.0,129.0,152100.0
2025-06-25,GTRA,132.0,133.0,128.0,129.0,623800.0
2025-06-26,GTRA,130.0,136.0,129.0,129.0,270900.0
2025-06-30,GTRA,129.0,135.0,129.0,130.0,442000.0
2025-07-01,GTRA,130.0,136.0,130.0,133.0,1798000.0
2025-07-02,GTRA,134.0,134.0,130.0,130.0,249800.0
2025-07-03,GTRA,132.0,145.0,131.0,139.0,1977400.0
2025-07-04,GTRA,142.0,142.0,133.0,134.0,1118400.0
2025-07-07,GTRA,133.0,136.0,132.0,134.0,1088500.0
2025-07-08,GTRA,134.0,142.0,134.0,139.0,1087100.0
2025-07-09,GTRA,139.0,140.0,133.0,139.0,845100.0
2025-07-10,GTRA,139.0,176.0,135.0,149.0,17830800.0
2025-07-11,GTRA,149.0,154.0,145.0,145.0,1662300.0
2025-07-14,GTRA,145.0,145.0,135.0,140.0,2212800.0
2025-07-15,GTRA,141.0,142.0,135.0,137.0,1367000.0
2025-07-16,GTRA,137.0,144.0,137.0,142.0,957800.0
2025-07-17,GTRA,143.0,159.0,143.0,150.0,4766300.0
2025-07-18,GTRA,152.0,153.0,140.0,148.0,1809200.0
2025-07-21,GTRA,149.0,149.0,139.0,144.0,2525900.0
2025-07-22,GTRA,144.0,146.0,141.0,143.0,524600.0
2025-07-23,GTRA,143.0,154.0,143.0,150.0,3458400.0
2025-07-24,GTRA,150.0,159.0,150.0,152.0,2037500.0
2025-07-25,GTRA,150.0,154.0,147.0,149.0,297600.0
2025-07-28,GTRA,149.0,156.0,149.0,156.0,1823500.0
2025-07-29,GTRA,157.0,157.0,145.0,150.0,2896100.0
2025-07-30,GTRA,150.0,150.0,140.0,143.0,2360100.0
2025-07-31,GTRA,144.0,144.0,138.0,140.0,923800.0
2025-08-01,GTRA,139.0,141.0,135.0,136.0,1204900.0
2025-08-04,GTRA,136.0,147.0,136.0,144.0,1786400.0
2025-08-05,GTRA,144.0,148.0,142.0,145.0,717700.0
2025-08-06,GTRA,148.0,148.0,142.0,143.0,697300.0
2025-08-07,GTRA,143.0,147.0,142.0,147.0,244400.0
2025-08-08,GTRA,149.0,149.0,142.0,142.0,246800.0
2025-08-11,GTRA,142.0,145.0,141.0,143.0,909200.0
2025-08-12,GTRA,143.0,145.0,138.0,141.0,547400.0
2025-08-13,GTRA,141.0,144.0,140.0,144.0,382100.0
2025-08-14,GTRA,144.0,144.0,141.0,143.0,495400.0
2025-08-15,GTRA,144.0,144.0,138.0,143.0,475300.0
2025-08-19,GTRA,142.0,142.0,139.0,141.0,500400.0
2025-08-20,GTRA,141.0,147.0,140.0,145.0,496600.0
2025-08-21,GTRA,145.0,145.0,140.0,140.0,403900.0
2025-08-22,GTRA,141.0,144.0,138.0,140.0,668100.0
2025-08-25,GTRA,141.0,142.0,139.0,141.0,706700.0
2025-08-26,GTRA,141.0,141.0,137.0,139.0,1260800.0
2025-08-27,GTRA,139.0,140.0,136.0,138.0,859800.0
2025-08-28,GTRA,138.0,141.0,137.0,139.0,540100.0
2025-08-29,GTRA,139.0,143.0,136.0,142.0,3605800.0
2025-09-01,GTRA,138.0,143.0,136.0,138.0,2882300.0
2025-09-02,GTRA,140.0,142.0,138.0,139.0,351500.0
2025-09-03,GTRA,139.0,143.0,128.0,141.0,1009000.0
2025-09-04,GTRA,141.0,141.0,135.0,139.0,852100.0
2025-09-08,GTRA,139.0,143.0,138.0,139.0,438700.0
2025-09-09,GTRA,140.0,140.0,134.0,139.0,465400.0
