Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,CASH,59.0,61.0,59.0,60.0,911100.0
2025-06-16,CASH,60.0,61.0,59.0,60.0,174900.0
2025-06-17,CASH,59.0,61.0,59.0,60.0,668400.0
2025-06-18,CASH,60.0,62.0,59.0,61.0,287100.0
2025-06-19,CASH,60.0,61.0,59.0,59.0,144500.0
2025-06-20,CASH,60.0,60.0,58.0,59.0,29100.0
2025-06-23,CASH,58.0,59.0,57.0,59.0,90500.0
2025-06-24,CASH,59.0,61.0,57.0,59.0,44300.0
2025-06-25,CASH,59.0,59.0,58.0,58.0,1300.0
2025-06-26,CASH,59.0,62.0,59.0,60.0,231600.0
2025-06-30,CASH,60.0,63.0,54.0,57.0,1158100.0
2025-07-01,CASH,57.0,58.0,56.0,57.0,211200.0
2025-07-02,CASH,56.0,62.0,56.0,62.0,1072200.0
2025-07-03,CASH,63.0,68.0,62.0,64.0,848200.0
2025-07-04,CASH,64.0,64.0,62.0,63.0,61000.0
2025-07-07,CASH,63.0,64.0,60.0,61.0,441300.0
2025-07-08,CASH,60.0,62.0,58.0,61.0,191600.0
2025-07-09,CASH,61.0,61.0,58.0,58.0,198000.0
2025-07-10,CASH,60.0,62.0,58.0,62.0,75200.0
2025-07-11,CASH,63.0,65.0,61.0,64.0,234900.0
2025-07-14,CASH,64.0,64.0,61.0,62.0,106000.0
2025-07-15,CASH,63.0,64.0,58.0,61.0,238300.0
2025-07-16,CASH,61.0,65.0,60.0,61.0,607400.0
2025-07-17,CASH,61.0,63.0,60.0,60.0,49200.0
2025-07-18,CASH,60.0,62.0,59.0,60.0,204600.0
2025-07-21,CASH,60.0,61.0,58.0,61.0,1229900.0
2025-07-22,CASH,61.0,65.0,58.0,58.0,1097900.0
2025-07-23,CASH,58.0,63.0,58.0,63.0,1950900.0
2025-07-24,CASH,63.0,66.0,60.0,62.0,1429600.0
2025-07-25,CASH,63.0,67.0,62.0,63.0,674200.0
2025-07-28,CASH,63.0,63.0,58.0,60.0,506800.0
2025-07-29,CASH,60.0,64.0,59.0,61.0,965900.0
2025-07-30,CASH,63.0,63.0,59.0,62.0,1059300.0
2025-07-31,CASH,62.0,66.0,57.0,63.0,1424600.0
2025-08-01,CASH,63.0,64.0,59.0,61.0,786400.0
2025-08-04,CASH,61.0,63.0,60.0,61.0,258200.0
2025-08-05,CASH,61.0,63.0,61.0,61.0,156500.0
2025-08-06,CASH,61.0,62.0,59.0,61.0,1130200.0
2025-08-07,CASH,61.0,62.0,60.0,62.0,47400.0
2025-08-08,CASH,62.0,62.0,59.0,60.0,150900.0
2025-08-11,CASH,60.0,66.0,59.0,66.0,2668300.0
2025-08-12,CASH,66.0,72.0,66.0,69.0,3370500.0
2025-08-13,CASH,69.0,72.0,68.0,70.0,983900.0
2025-08-14,CASH,70.0,71.0,67.0,68.0,1330500.0
2025-08-15,CASH,68.0,68.0,65.0,65.0,937600.0
2025-08-19,CASH,65.0,70.0,64.0,69.0,1053300.0
2025-08-20,CASH,70.0,75.0,68.0,75.0,2635300.0
2025-08-21,CASH,80.0,82.0,75.0,82.0,1244800.0
2025-08-22,CASH,84.0,90.0,82.0,90.0,2487100.0
2025-08-25,CASH,90.0,99.0,90.0,99.0,2970100.0
2025-08-26,CASH,101.0,108.0,100.0,108.0,4619500.0
2025-08-27,CASH,118.0,118.0,99.0,104.0,6372200.0
2025-08-28,CASH,104.0,114.0,104.0,114.0,6230800.0
2025-08-29,CASH,112.0,125.0,107.0,115.0,2589100.0
2025-09-01,CASH,112.0,112.0,104.0,104.0,10166900.0
2025-09-02,CASH,95.0,104.0,95.0,101.0,2979100.0
2025-09-03,CASH,101.0,111.0,99.0,101.0,1744000.0
2025-09-04,CASH,101.0,101.0,91.0,91.0,5656800.0
2025-09-08,CASH,91.0,100.0,82.0,89.0,30998000.0
2025-09-09,CASH,90.0,93.0,82.0,91.0,5756200.0
2025-09-10,CASH,91.0,100.0,88.0,91.0,7296800.0
2025-09-11,CASH,94.0,94.0,89.0,92.0,3137900.0
2025-09-12,CASH,94.0,97.0,91.0,92.0,2186500.0
2025-09-15,CASH,92.0,101.0,92.0,101.0,6876600.0
2025-09-16,CASH,106.0,111.0,101.0,111.0,4267300.0
2025-09-17,CASH,120.0,122.0,111.0,122.0,7128200.0
2025-09-18,CASH,127.0,134.0,125.0,134.0,7529400.0
2025-09-19,CASH,147.0,147.0,140.0,147.0,6637800.0
2025-09-22,CASH,150.0,160.0,133.0,143.0,11400300.0
2025-09-23,CASH,141.0,143.0,129.0,130.0,11176600.0
2025-09-24,CASH,131.0,135.0,117.0,117.0,7785000.0
2025-09-25,CASH,117.0,128.0,113.0,126.0,19779600.0
2025-09-26,CASH,125.0,130.0,115.0,117.0,5968300.0
2025-09-29,CASH,118.0,128.0,117.0,128.0,15377400.0
2025-09-30,CASH,130.0,140.0,128.0,140.0,10482100.0
2025-10-01,CASH,144.0,154.0,144.0,154.0,4292000.0
2025-10-02,CASH,160.0,169.0,156.0,169.0,3775700.0
2025-10-03,CASH,172.0,185.0,153.0,175.0,36916100.0
2025-10-06,CASH,175.0,179.0,158.0,159.0,10569500.0
2025-10-07,CASH,159.0,174.0,148.0,157.0,4981400.0
2025-10-08,CASH,157.0,159.0,142.0,143.0,4233900.0
2025-10-09,CASH,144.0,145.0,132.0,138.0,4101100.0
2025-10-10,CASH,138.0,141.0,125.0,127.0,19450400.0
2025-10-13,CASH,127.0,133.0,115.0,118.0,8834900.0
2025-10-14,CASH,122.0,122.0,107.0,107.0,5451900.0
2025-10-15,CASH,107.0,107.0,97.0,97.0,7723200.0
2025-10-16,CASH,97.0,106.0,88.0,106.0,10541400.0
2025-10-17,CASH,107.0,112.0,96.0,97.0,5349700.0
2025-10-20,CASH,103.0,103.0,89.0,96.0,1736300.0
2025-10-21,CASH,96.0,105.0,94.0,105.0,4455400.0
2025-10-22,CASH,110.0,111.0,98.0,102.0,3551700.0
2025-10-23,CASH,103.0,105.0,100.0,102.0,1009900.0
2025-10-24,CASH,102.0,105.0,101.0,101.0,898600.0
2025-10-27,CASH,101.0,104.0,95.0,99.0,1438400.0
2025-10-28,CASH,102.0,102.0,95.0,97.0,888300.0
2025-10-29,CASH,102.0,102.0,94.0,97.0,985500.0
2025-10-30,CASH,97.0,97.0,94.0,96.0,765200.0
2025-10-31,CASH,94.0,96.0,92.0,94.0,1248200.0
2025-11-03,CASH,95.0,95.0,90.0,93.0,827700.0
2025-11-04,CASH,94.0,102.0,92.0,102.0,4967600.0
2025-11-05,CASH,109.0,112.0,102.0,112.0,7034000.0
2025-11-06,CASH,123.0,123.0,115.0,123.0,2860200.0
2025-11-07,CASH,135.0,135.0,111.0,116.0,6648800.0
2025-11-10,CASH,115.0,127.0,107.0,127.0,7554700.0
2025-11-11,CASH,130.0,135.0,119.0,121.0,3711100.0
2025-11-12,CASH,122.0,122.0,109.0,109.0,3426900.0
2025-11-13,CASH,109.0,112.0,104.0,107.0,3222200.0
2025-11-14,CASH,108.0,109.0,105.0,107.0,1249400.0
2025-11-17,CASH,106.0,116.0,104.0,113.0,2327700.0
2025-11-18,CASH,114.0,116.0,107.0,111.0,2876200.0
2025-11-19,CASH,112.0,115.0,108.0,111.0,1094500.0
2025-11-20,CASH,111.0,114.0,109.0,112.0,339500.0
2025-11-21,CASH,113.0,113.0,109.0,113.0,1008600.0
2025-11-24,CASH,114.0,114.0,108.0,112.0,1261700.0
2025-11-25,CASH,110.0,112.0,107.0,108.0,1385400.0
2025-11-26,CASH,108.0,110.0,98.0,104.0,1405600.0
2025-11-27,CASH,103.0,104.0,94.0,96.0,5736300.0
2025-11-28,CASH,96.0,105.0,96.0,105.0,6240600.0
2025-12-01,CASH,115.0,115.0,103.0,105.0,6347700.0
2025-12-02,CASH,106.0,110.0,95.0,98.0,10120800.0
2025-12-03,CASH,98.0,107.0,96.0,102.0,7767500.0
2025-12-04,CASH,106.0,112.0,103.0,112.0,5467600.0
2025-12-05,CASH,123.0,123.0,112.0,123.0,3979100.0
2025-12-08,CASH,125.0,135.0,123.0,132.0,9967600.0
2025-12-09,CASH,135.0,136.0,119.0,119.0,9249700.0
2025-12-10,CASH,119.0,122.0,108.0,108.0,9726200.0
2025-12-11,CASH,108.0,113.0,100.0,103.0,4820900.0
2025-12-12,CASH,103.0,105.0,103.0,104.0,1222400.0
2025-12-15,CASH,104.0,107.0,101.0,105.0,2203700.0
2025-12-16,CASH,105.0,110.0,102.0,109.0,1590300.0
2025-12-17,CASH,109.0,109.0,102.0,107.0,972900.0
2025-12-18,CASH,107.0,108.0,102.0,105.0,1496000.0
2025-12-19,CASH,105.0,107.0,103.0,103.0,960200.0
2025-12-22,CASH,103.0,105.0,101.0,102.0,445000.0
2025-12-23,CASH,102.0,104.0,99.0,101.0,498700.0
2025-12-24,CASH,101.0,105.0,98.0,100.0,2567100.0
2025-12-29,CASH,100.0,104.0,100.0,103.0,2277200.0
2025-12-30,CASH,104.0,104.0,100.0,103.0,919600.0
2026-01-02,CASH,103.0,113.0,99.0,104.0,3079500.0
2026-01-05,CASH,104.0,106.0,99.0,103.0,6307200.0
2026-01-06,CASH,103.0,113.0,103.0,108.0,8444500.0
2026-01-07,CASH,108.0,110.0,103.0,104.0,2363400.0
2026-01-08,CASH,104.0,108.0,100.0,102.0,3491400.0
2026-01-09,CASH,100.0,112.0,100.0,112.0,6358400.0
2026-01-12,CASH,117.0,117.0,104.0,108.0,3666500.0
2026-01-13,CASH,107.0,112.0,105.0,106.0,2204900.0
2026-01-14,CASH,106.0,106.0,102.0,106.0,1801800.0
2026-01-15,CASH,106.0,109.0,104.0,106.0,2740300.0
2026-01-19,CASH,107.0,116.0,105.0,116.0,7641200.0
2026-01-20,CASH,125.0,127.0,117.0,127.0,5337500.0
2026-01-21,CASH,128.0,139.0,115.0,139.0,53136200.0
2026-01-22,CASH,143.0,152.0,140.0,152.0,1585400.0
2026-01-23,CASH,167.0,167.0,138.0,167.0,28159200.0
2026-01-26,CASH,183.0,183.0,169.0,181.0,44089700.0
2026-01-27,CASH,182.0,194.0,163.0,170.0,43542900.0
2026-01-28,CASH,185.0,186.0,153.0,155.0,22392800.0
2026-01-29,CASH,155.0,163.0,140.0,153.0,12369100.0
2026-01-30,CASH,153.0,168.0,151.0,168.0,10616400.0
2026-02-02,CASH,184.0,184.0,157.0,168.0,20489500.0
