Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,TRUK,141.0,141.0,137.0,137.0,4627400.0
2025-06-16,TRUK,134.0,137.0,133.0,134.0,691900.0
2025-06-17,TRUK,135.0,137.0,134.0,137.0,1132900.0
2025-06-18,TRUK,137.0,137.0,134.0,134.0,743000.0
2025-06-19,TRUK,136.0,140.0,134.0,134.0,272200.0
2025-06-20,TRUK,130.0,134.0,125.0,130.0,208400.0
2025-06-23,TRUK,129.0,129.0,122.0,124.0,235400.0
2025-06-24,TRUK,130.0,130.0,125.0,126.0,6400.0
2025-06-25,TRUK,126.0,135.0,122.0,132.0,390800.0
2025-06-26,TRUK,132.0,135.0,127.0,133.0,488600.0
2025-06-30,TRUK,133.0,141.0,133.0,134.0,920600.0
2025-07-01,TRUK,134.0,150.0,134.0,137.0,6220500.0
2025-07-02,TRUK,137.0,147.0,135.0,137.0,5894800.0
2025-07-03,TRUK,139.0,139.0,136.0,137.0,366900.0
2025-07-04,TRUK,137.0,144.0,137.0,138.0,2791500.0
2025-07-07,TRUK,138.0,139.0,135.0,135.0,614300.0
2025-07-08,TRUK,135.0,136.0,133.0,134.0,662000.0
2025-07-09,TRUK,135.0,142.0,133.0,140.0,5039000.0
2025-07-10,TRUK,140.0,140.0,132.0,132.0,1004700.0
2025-07-11,TRUK,132.0,135.0,129.0,135.0,1440900.0
2025-07-14,TRUK,135.0,141.0,133.0,138.0,1765700.0
2025-07-15,TRUK,138.0,140.0,138.0,139.0,415400.0
2025-07-16,TRUK,140.0,145.0,135.0,145.0,3720800.0
2025-07-17,TRUK,145.0,161.0,142.0,151.0,23384800.0
2025-07-18,TRUK,151.0,158.0,148.0,156.0,8178600.0
2025-07-21,TRUK,156.0,156.0,150.0,152.0,2014800.0
2025-07-22,TRUK,151.0,155.0,151.0,153.0,2818400.0
2025-07-23,TRUK,154.0,165.0,151.0,153.0,13824600.0
2025-07-24,TRUK,153.0,156.0,147.0,155.0,5610600.0
2025-07-25,TRUK,156.0,161.0,155.0,155.0,3739500.0
2025-07-28,TRUK,155.0,155.0,150.0,153.0,962600.0
2025-07-29,TRUK,150.0,153.0,150.0,150.0,1208400.0
2025-07-30,TRUK,150.0,150.0,145.0,147.0,695300.0
2025-07-31,TRUK,146.0,150.0,144.0,150.0,360400.0
2025-08-01,TRUK,150.0,151.0,145.0,147.0,57000.0
2025-08-04,TRUK,146.0,150.0,146.0,146.0,58500.0
2025-08-05,TRUK,145.0,149.0,145.0,146.0,32400.0
2025-08-06,TRUK,145.0,153.0,141.0,146.0,410100.0
2025-08-07,TRUK,150.0,153.0,146.0,153.0,437700.0
2025-08-08,TRUK,153.0,154.0,140.0,150.0,84500.0
2025-08-11,TRUK,150.0,150.0,143.0,148.0,172000.0
2025-08-12,TRUK,149.0,149.0,142.0,147.0,65200.0
2025-08-13,TRUK,147.0,176.0,147.0,158.0,3993900.0
2025-08-14,TRUK,158.0,175.0,153.0,168.0,3440500.0
2025-08-15,TRUK,168.0,176.0,154.0,165.0,744700.0
2025-08-19,TRUK,167.0,175.0,160.0,172.0,2517200.0
2025-08-20,TRUK,172.0,190.0,168.0,170.0,2826200.0
2025-08-21,TRUK,177.0,179.0,170.0,173.0,214800.0
2025-08-22,TRUK,176.0,191.0,174.0,184.0,4266700.0
2025-08-25,TRUK,184.0,200.0,180.0,189.0,2350000.0
2025-08-26,TRUK,192.0,192.0,179.0,179.0,618200.0
2025-08-27,TRUK,179.0,182.0,174.0,174.0,1534600.0
2025-08-28,TRUK,197.0,208.0,172.0,206.0,6645800.0
2025-08-29,TRUK,206.0,250.0,185.0,196.0,39968900.0
2025-09-01,TRUK,170.0,208.0,170.0,197.0,2898000.0
2025-09-02,TRUK,200.0,206.0,200.0,204.0,815500.0
2025-09-03,TRUK,202.0,206.0,185.0,202.0,918600.0
2025-09-04,TRUK,204.0,212.0,193.0,196.0,2048700.0
2025-09-08,TRUK,202.0,244.0,202.0,214.0,5946800.0
2025-09-09,TRUK,218.0,238.0,216.0,228.0,2460700.0
2025-09-10,TRUK,228.0,260.0,222.0,250.0,4477900.0
2025-09-11,TRUK,254.0,298.0,240.0,278.0,4637600.0
2025-09-12,TRUK,278.0,284.0,260.0,282.0,2601800.0
2025-09-15,TRUK,282.0,352.0,282.0,352.0,19027800.0
2025-09-16,TRUK,352.0,352.0,352.0,352.0,0.0
2025-09-17,TRUK,354.0,416.0,326.0,348.0,10884000.0
2025-09-18,TRUK,350.0,426.0,350.0,422.0,13457400.0
2025-09-19,TRUK,422.0,422.0,422.0,422.0,0.0
2025-09-22,TRUK,422.0,422.0,422.0,422.0,0.0
2025-09-23,TRUK,422.0,422.0,422.0,422.0,0.0
2025-09-24,TRUK,422.0,422.0,422.0,422.0,0.0
2025-09-25,TRUK,422.0,422.0,422.0,422.0,0.0
2025-09-26,TRUK,422.0,422.0,422.0,422.0,0.0
2025-09-29,TRUK,422.0,422.0,422.0,422.0,0.0
2025-09-30,TRUK,380.0,380.0,380.0,380.0,1018900.0
2025-10-01,TRUK,342.0,342.0,342.0,342.0,381500.0
2025-10-02,TRUK,308.0,308.0,308.0,308.0,1354900.0
2025-10-03,TRUK,278.0,290.0,278.0,278.0,29233700.0
2025-10-06,TRUK,276.0,276.0,252.0,252.0,7589300.0
2025-10-07,TRUK,248.0,274.0,248.0,274.0,7628100.0
2025-10-08,TRUK,262.0,282.0,262.0,282.0,3600000.0
2025-10-09,TRUK,284.0,352.0,254.0,302.0,34076100.0
2025-10-10,TRUK,286.0,376.0,286.0,376.0,25283700.0
2025-10-13,TRUK,340.0,376.0,320.0,328.0,12896800.0
