Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,UNTD,84.0,84.0,82.0,83.0,7602200.0
2025-06-16,UNTD,84.0,84.0,82.0,82.0,7059700.0
2025-06-17,UNTD,83.0,88.0,82.0,85.0,13117900.0
2025-06-18,UNTD,85.0,86.0,84.0,85.0,7993300.0
2025-06-19,UNTD,85.0,86.0,81.0,81.0,9304200.0
2025-06-20,UNTD,82.0,82.0,79.0,80.0,8058800.0
2025-06-23,UNTD,80.0,81.0,74.0,75.0,9975900.0
2025-06-24,UNTD,75.0,78.0,74.0,78.0,8829600.0
2025-06-25,UNTD,78.0,78.0,76.0,77.0,8186700.0
2025-06-26,UNTD,77.0,79.0,76.0,79.0,7592200.0
2025-06-30,UNTD,79.0,80.0,78.0,79.0,7742500.0
2025-07-01,UNTD,79.0,80.0,78.0,80.0,8006300.0
2025-07-02,UNTD,81.0,81.0,79.0,79.0,6622100.0
2025-07-03,UNTD,80.0,80.0,78.0,79.0,7434000.0
2025-07-04,UNTD,79.0,80.0,75.0,76.0,8869700.0
2025-07-07,UNTD,76.0,77.0,75.0,76.0,8422600.0
2025-07-08,UNTD,76.0,76.0,75.0,76.0,6560800.0
2025-07-09,UNTD,76.0,77.0,74.0,75.0,3653900.0
2025-07-10,UNTD,75.0,76.0,74.0,74.0,1094100.0
2025-07-11,UNTD,75.0,92.0,75.0,84.0,65086600.0
2025-07-14,UNTD,84.0,85.0,80.0,82.0,12452700.0
2025-07-15,UNTD,82.0,83.0,78.0,78.0,7969800.0
2025-07-16,UNTD,78.0,79.0,76.0,78.0,7768200.0
2025-07-17,UNTD,78.0,78.0,75.0,78.0,9666400.0
2025-07-18,UNTD,78.0,78.0,76.0,76.0,9429500.0
2025-07-21,UNTD,77.0,78.0,75.0,78.0,6156100.0
2025-07-22,UNTD,78.0,78.0,77.0,78.0,3993000.0
2025-07-23,UNTD,78.0,78.0,76.0,78.0,6686200.0
2025-07-24,UNTD,78.0,78.0,76.0,77.0,2952300.0
2025-07-25,UNTD,77.0,78.0,75.0,76.0,7278500.0
2025-07-28,UNTD,77.0,77.0,75.0,76.0,2764700.0
2025-07-29,UNTD,76.0,77.0,75.0,76.0,6603500.0
2025-07-30,UNTD,76.0,78.0,76.0,76.0,6806700.0
2025-07-31,UNTD,77.0,77.0,75.0,76.0,3943800.0
2025-08-01,UNTD,77.0,80.0,76.0,79.0,10938000.0
2025-08-04,UNTD,79.0,80.0,78.0,79.0,12144900.0
2025-08-05,UNTD,80.0,81.0,77.0,77.0,10631600.0
2025-08-06,UNTD,77.0,78.0,75.0,77.0,9653000.0
2025-08-07,UNTD,77.0,78.0,76.0,77.0,8095900.0
2025-08-08,UNTD,77.0,78.0,76.0,76.0,5378000.0
2025-08-11,UNTD,77.0,77.0,76.0,76.0,5844000.0
2025-08-12,UNTD,76.0,82.0,76.0,78.0,14491200.0
2025-08-13,UNTD,78.0,79.0,77.0,78.0,7612900.0
2025-08-14,UNTD,79.0,80.0,77.0,78.0,7950400.0
2025-08-15,UNTD,79.0,80.0,78.0,78.0,9331000.0
2025-08-19,UNTD,79.0,81.0,78.0,80.0,9461800.0
2025-08-20,UNTD,80.0,83.0,80.0,82.0,6450200.0
2025-08-21,UNTD,82.0,83.0,80.0,81.0,13330700.0
2025-08-22,UNTD,81.0,81.0,79.0,80.0,7813700.0
2025-08-25,UNTD,80.0,92.0,79.0,83.0,41138900.0
2025-08-26,UNTD,83.0,84.0,81.0,82.0,11601500.0
2025-08-27,UNTD,83.0,85.0,82.0,83.0,5419400.0
2025-08-28,UNTD,83.0,84.0,81.0,83.0,11263500.0
2025-08-29,UNTD,82.0,83.0,77.0,78.0,10201200.0
2025-09-01,UNTD,76.0,80.0,74.0,79.0,7421900.0
2025-09-02,UNTD,80.0,86.0,80.0,83.0,17771200.0
2025-09-03,UNTD,83.0,88.0,82.0,84.0,14721600.0
2025-09-04,UNTD,84.0,85.0,83.0,83.0,9968500.0
2025-09-08,UNTD,84.0,101.0,83.0,92.0,80087000.0
2025-09-09,UNTD,91.0,91.0,83.0,84.0,19866700.0
2025-09-10,UNTD,85.0,87.0,84.0,87.0,7450600.0
2025-09-11,UNTD,87.0,88.0,85.0,87.0,8488500.0
2025-09-12,UNTD,87.0,87.0,85.0,86.0,10714100.0
2025-09-15,UNTD,87.0,88.0,85.0,87.0,8181900.0
2025-09-16,UNTD,87.0,87.0,86.0,86.0,5770600.0
2025-09-17,UNTD,87.0,87.0,85.0,86.0,8634200.0
2025-09-18,UNTD,86.0,86.0,84.0,85.0,13132900.0
2025-09-19,UNTD,86.0,86.0,83.0,83.0,8029300.0
2025-09-22,UNTD,83.0,84.0,81.0,82.0,9617900.0
2025-09-23,UNTD,82.0,84.0,81.0,84.0,13261800.0
2025-09-24,UNTD,84.0,85.0,83.0,84.0,13160900.0
2025-09-25,UNTD,84.0,84.0,82.0,82.0,15073300.0
2025-09-26,UNTD,83.0,86.0,82.0,85.0,11556100.0
2025-09-29,UNTD,85.0,87.0,82.0,83.0,16323000.0
2025-09-30,UNTD,84.0,85.0,83.0,83.0,12865300.0
2025-10-01,UNTD,84.0,87.0,83.0,84.0,12200000.0
2025-10-02,UNTD,85.0,85.0,82.0,83.0,18184900.0
2025-10-03,UNTD,83.0,84.0,81.0,82.0,16033300.0
2025-10-06,UNTD,83.0,85.0,82.0,84.0,16300200.0
2025-10-07,UNTD,84.0,90.0,84.0,86.0,32373500.0
2025-10-08,UNTD,87.0,88.0,84.0,85.0,17732300.0
2025-10-09,UNTD,85.0,85.0,83.0,83.0,13918200.0
2025-10-10,UNTD,84.0,85.0,84.0,84.0,2384500.0
2025-10-13,UNTD,85.0,88.0,84.0,87.0,20177900.0
2025-10-14,UNTD,88.0,92.0,84.0,84.0,19530700.0
2025-10-15,UNTD,85.0,86.0,83.0,85.0,9593800.0
2025-10-16,UNTD,85.0,86.0,85.0,85.0,7728800.0
2025-10-17,UNTD,86.0,86.0,81.0,82.0,12765500.0
2025-10-20,UNTD,82.0,85.0,81.0,85.0,13252700.0
2025-10-21,UNTD,85.0,85.0,84.0,84.0,6747700.0
2025-10-22,UNTD,85.0,85.0,83.0,85.0,11325400.0
2025-10-23,UNTD,85.0,87.0,84.0,87.0,9557900.0
2025-10-24,UNTD,87.0,88.0,86.0,86.0,15422100.0
2025-10-27,UNTD,86.0,87.0,84.0,86.0,14645500.0
2025-10-28,UNTD,86.0,87.0,85.0,86.0,11715000.0
2025-10-29,UNTD,87.0,87.0,85.0,86.0,12942300.0
2025-10-30,UNTD,87.0,87.0,85.0,86.0,12580700.0
2025-10-31,UNTD,87.0,87.0,85.0,85.0,13715200.0
2025-11-03,UNTD,86.0,86.0,84.0,84.0,7087000.0
2025-11-04,UNTD,85.0,86.0,83.0,85.0,11791600.0
2025-11-05,UNTD,85.0,85.0,84.0,84.0,7000600.0
2025-11-06,UNTD,84.0,113.0,84.0,113.0,425121300.0
2025-11-07,UNTD,123.0,128.0,97.0,97.0,227532400.0
2025-11-10,UNTD,96.0,99.0,92.0,97.0,62201900.0
2025-11-11,UNTD,97.0,97.0,92.0,92.0,25488500.0
2025-11-12,UNTD,93.0,103.0,90.0,91.0,130708700.0
2025-11-13,UNTD,92.0,93.0,88.0,88.0,33142100.0
2025-11-14,UNTD,89.0,99.0,89.0,91.0,90510900.0
2025-11-17,UNTD,92.0,105.0,92.0,100.0,284449700.0
2025-11-18,UNTD,100.0,101.0,94.0,95.0,44620800.0
2025-11-19,UNTD,95.0,96.0,93.0,93.0,21370300.0
2025-11-20,UNTD,94.0,94.0,92.0,93.0,14775300.0
2025-11-21,UNTD,93.0,96.0,92.0,94.0,18977100.0
2025-11-24,UNTD,94.0,94.0,92.0,93.0,12987900.0
2025-11-25,UNTD,92.0,93.0,91.0,92.0,19454100.0
2025-11-26,UNTD,92.0,124.0,90.0,123.0,122350100.0
2025-11-27,UNTD,106.0,113.0,105.0,105.0,191217700.0
2025-11-28,UNTD,106.0,117.0,101.0,101.0,202185400.0
2025-12-01,UNTD,104.0,107.0,100.0,103.0,57955900.0
2025-12-02,UNTD,103.0,113.0,101.0,102.0,67505300.0
2025-12-03,UNTD,103.0,111.0,102.0,106.0,130969600.0
2025-12-04,UNTD,108.0,111.0,104.0,105.0,60154700.0
2025-12-05,UNTD,105.0,106.0,101.0,101.0,29834600.0
2025-12-08,UNTD,102.0,102.0,98.0,100.0,19511000.0
2025-12-09,UNTD,101.0,103.0,100.0,101.0,22364500.0
