Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,18400.0
2025-06-16,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-06-17,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-06-18,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,49100.0
2025-06-19,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,36400.0
2025-06-20,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-06-23,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,24500.0
2025-06-24,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,12100.0
2025-06-25,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-06-26,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-06-30,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-07-01,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-07-02,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-07-03,YULE,2991.097857501056,3359.9999265928527,2891.3945955843537,2951.216552734375,5000.0
2025-07-04,YULE,2891.394692278923,2901.365018804023,2811.632080078125,2811.632080078125,2100.0
2025-07-07,YULE,2811.6320220371463,2811.6320220371463,2642.136474609375,2642.136474609375,1100.0
2025-07-08,YULE,2542.4333385955124,2652.10693359375,2542.4333385955124,2652.10693359375,300.0
2025-07-09,YULE,2552.403605769231,2691.988177959736,2552.403605769231,2592.284912109375,5200.0
2025-07-10,YULE,2622.1957333692862,2701.9583412284283,2552.4034514925374,2672.04736328125,8000.0
2025-07-11,YULE,2672.047384982639,2691.988037109375,2592.2847764756943,2691.988037109375,44200.0
2025-07-14,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-07-15,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,100.0
2025-07-16,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-07-17,YULE,2652.10693359375,2652.10693359375,2652.10693359375,2652.10693359375,100.0
2025-07-18,YULE,2652.106732855903,2691.988037109375,2652.106732855903,2691.988037109375,86100.0
2025-07-21,YULE,2691.9880152460355,2691.9880152460355,2672.04736328125,2672.04736328125,200.0
2025-07-22,YULE,2691.988037109375,2751.8099934895836,2293.174994574653,2691.988037109375,2500.0
2025-07-23,YULE,2701.9584752192727,2701.9584752192727,2682.017822265625,2682.017822265625,300.0
2025-07-24,YULE,2691.9881276334268,2691.9881276334268,2652.1068220388574,2662.0771484375,41800.0
2025-07-25,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,32600.0
2025-07-28,YULE,2701.9583631727432,3230.38564453125,2602.2551025390626,2691.988037109375,4100.0
2025-07-29,YULE,2662.077189878344,2701.95849609375,2592.284904001384,2701.95849609375,5500.0
2025-07-30,YULE,2691.988037109375,2691.988037109375,2632.166080729167,2691.988037109375,25400.0
2025-07-31,YULE,2691.988148742449,2691.988148742449,2682.017822265625,2682.017822265625,66600.0
2025-08-01,YULE,2691.988037109375,2701.9583631727432,2691.988037109375,2691.988037109375,700.0
2025-08-04,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-08-05,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-08-06,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-08-07,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-08-08,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-08-11,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
2025-08-12,YULE,2691.988037109375,2691.988037109375,2691.988037109375,2691.988037109375,0.0
