Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SRAJ,3760.0,3780.0,3690.0,3780.0,439600.0
2025-06-16,SRAJ,3770.0,3800.0,3760.0,3800.0,238900.0
2025-06-17,SRAJ,3700.0,3810.0,3700.0,3810.0,144800.0
2025-06-18,SRAJ,3790.0,3790.0,3720.0,3760.0,90400.0
2025-06-19,SRAJ,3800.0,3820.0,3700.0,3800.0,292000.0
2025-06-20,SRAJ,3730.0,3820.0,3690.0,3810.0,708800.0
2025-06-23,SRAJ,3810.0,3810.0,3750.0,3810.0,27300.0
2025-06-24,SRAJ,3720.0,3860.0,3710.0,3850.0,352700.0
2025-06-25,SRAJ,3840.0,3850.0,3700.0,3850.0,590700.0
2025-06-26,SRAJ,3790.0,3920.0,3740.0,3900.0,824900.0
2025-06-30,SRAJ,3890.0,3960.0,3810.0,3910.0,605100.0
2025-07-01,SRAJ,3910.0,4560.0,3840.0,4000.0,1331800.0
2025-07-02,SRAJ,4000.0,4010.0,3900.0,4000.0,978300.0
2025-07-03,SRAJ,3920.0,4030.0,3900.0,4000.0,863300.0
2025-07-04,SRAJ,3930.0,4210.0,3920.0,4200.0,1626200.0
2025-07-07,SRAJ,4130.0,4250.0,4110.0,4200.0,1981700.0
2025-07-08,SRAJ,4130.0,4220.0,4130.0,4210.0,933300.0
2025-07-09,SRAJ,4130.0,4210.0,4130.0,4200.0,542400.0
2025-07-10,SRAJ,4140.0,4210.0,4140.0,4200.0,676400.0
2025-07-11,SRAJ,4200.0,4210.0,4140.0,4200.0,1053800.0
2025-07-14,SRAJ,4220.0,4370.0,4140.0,4280.0,2714100.0
2025-07-15,SRAJ,4300.0,4500.0,4300.0,4420.0,1769400.0
2025-07-16,SRAJ,4500.0,4510.0,4420.0,4430.0,1415600.0
2025-07-17,SRAJ,4460.0,4510.0,4430.0,4500.0,1179400.0
2025-07-18,SRAJ,4500.0,4510.0,4430.0,4470.0,579700.0
2025-07-21,SRAJ,4470.0,4510.0,4410.0,4500.0,666500.0
2025-07-22,SRAJ,4450.0,4510.0,4450.0,4500.0,141400.0
2025-07-23,SRAJ,4450.0,4510.0,4440.0,4500.0,18200.0
2025-07-24,SRAJ,4500.0,4500.0,4460.0,4500.0,8700.0
2025-07-25,SRAJ,4500.0,4500.0,4430.0,4500.0,148600.0
2025-07-28,SRAJ,4500.0,4530.0,4450.0,4510.0,190500.0
2025-07-29,SRAJ,4460.0,4560.0,4460.0,4560.0,1137700.0
2025-07-30,SRAJ,4580.0,4700.0,4580.0,4600.0,366000.0
2025-07-31,SRAJ,4600.0,5025.0,4600.0,4990.0,1031000.0
2025-08-01,SRAJ,5000.0,5000.0,4750.0,4800.0,1509600.0
2025-08-04,SRAJ,4810.0,5000.0,4810.0,5000.0,1138200.0
2025-08-05,SRAJ,5000.0,5000.0,4930.0,5000.0,254200.0
2025-08-06,SRAJ,5000.0,5150.0,4950.0,5000.0,407700.0
