Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ATLA,50.0,50.0,50.0,50.0,64000.0
2025-06-16,ATLA,50.0,50.0,50.0,50.0,162500.0
2025-06-17,ATLA,50.0,50.0,50.0,50.0,141800.0
2025-06-18,ATLA,50.0,50.0,50.0,50.0,385100.0
2025-06-19,ATLA,50.0,50.0,50.0,50.0,51400.0
2025-06-20,ATLA,50.0,50.0,50.0,50.0,46100.0
2025-06-23,ATLA,50.0,50.0,50.0,50.0,240800.0
2025-06-24,ATLA,50.0,50.0,50.0,50.0,214700.0
2025-06-25,ATLA,50.0,50.0,50.0,50.0,20700.0
2025-06-26,ATLA,50.0,50.0,50.0,50.0,74800.0
2025-06-30,ATLA,50.0,50.0,50.0,50.0,116800.0
2025-07-01,ATLA,50.0,50.0,50.0,50.0,130500.0
2025-07-02,ATLA,50.0,50.0,50.0,50.0,994500.0
2025-07-03,ATLA,50.0,50.0,50.0,50.0,80200.0
2025-07-04,ATLA,50.0,50.0,50.0,50.0,37200.0
2025-07-07,ATLA,50.0,50.0,50.0,50.0,548900.0
2025-07-08,ATLA,50.0,50.0,50.0,50.0,772300.0
2025-07-09,ATLA,50.0,50.0,50.0,50.0,79800.0
2025-07-10,ATLA,50.0,50.0,50.0,50.0,71200.0
2025-07-11,ATLA,50.0,50.0,50.0,50.0,60100.0
2025-07-14,ATLA,50.0,50.0,50.0,50.0,93300.0
2025-07-15,ATLA,50.0,50.0,50.0,50.0,85100.0
2025-07-16,ATLA,50.0,50.0,50.0,50.0,299300.0
2025-07-17,ATLA,50.0,50.0,50.0,50.0,28400.0
2025-07-18,ATLA,50.0,50.0,50.0,50.0,121300.0
2025-07-21,ATLA,50.0,50.0,50.0,50.0,1298300.0
2025-07-22,ATLA,50.0,50.0,50.0,50.0,135500.0
2025-07-23,ATLA,50.0,50.0,50.0,50.0,1231800.0
2025-07-24,ATLA,50.0,50.0,50.0,50.0,3939200.0
2025-07-25,ATLA,50.0,50.0,50.0,50.0,651700.0
2025-07-28,ATLA,50.0,50.0,50.0,50.0,191400.0
2025-07-29,ATLA,50.0,50.0,50.0,50.0,6089400.0
2025-07-30,ATLA,50.0,50.0,50.0,50.0,88800.0
2025-07-31,ATLA,50.0,50.0,50.0,50.0,928900.0
2025-08-01,ATLA,50.0,50.0,50.0,50.0,186900.0
2025-08-04,ATLA,50.0,50.0,50.0,50.0,329200.0
2025-08-05,ATLA,50.0,50.0,50.0,50.0,517100.0
2025-08-06,ATLA,50.0,50.0,50.0,50.0,198400.0
2025-08-07,ATLA,50.0,50.0,50.0,50.0,89100.0
2025-08-08,ATLA,50.0,50.0,50.0,50.0,1334700.0
2025-08-11,ATLA,50.0,50.0,50.0,50.0,1275200.0
2025-08-12,ATLA,50.0,50.0,50.0,50.0,1330800.0
2025-08-13,ATLA,50.0,61.0,50.0,55.0,1323725100.0
2025-08-14,ATLA,55.0,59.0,52.0,54.0,670966600.0
2025-08-15,ATLA,55.0,56.0,50.0,50.0,524148300.0
2025-08-19,ATLA,50.0,52.0,50.0,50.0,193911300.0
2025-08-20,ATLA,50.0,51.0,50.0,50.0,28202800.0
2025-08-21,ATLA,50.0,50.0,50.0,50.0,7384900.0
2025-08-22,ATLA,50.0,50.0,50.0,50.0,16502800.0
2025-08-25,ATLA,50.0,50.0,50.0,50.0,18202000.0
2025-08-26,ATLA,50.0,54.0,50.0,50.0,328681600.0
2025-08-27,ATLA,51.0,51.0,50.0,50.0,86835700.0
2025-08-28,ATLA,50.0,67.0,50.0,67.0,2453637500.0
2025-08-29,ATLA,74.0,83.0,61.0,70.0,2840203300.0
2025-09-01,ATLA,64.0,75.0,60.0,65.0,746945600.0
2025-09-02,ATLA,66.0,73.0,66.0,68.0,476680100.0
2025-09-03,ATLA,69.0,70.0,64.0,65.0,217933100.0
2025-09-04,ATLA,66.0,68.0,62.0,64.0,140559800.0
2025-09-08,ATLA,64.0,73.0,60.0,63.0,1128839900.0
2025-09-09,ATLA,64.0,69.0,61.0,63.0,251320900.0
2025-09-10,ATLA,64.0,67.0,62.0,64.0,137716400.0
2025-09-11,ATLA,64.0,64.0,60.0,62.0,167203400.0
2025-09-12,ATLA,62.0,74.0,61.0,69.0,1396883000.0
2025-09-15,ATLA,72.0,74.0,69.0,70.0,549541500.0
2025-09-16,ATLA,70.0,71.0,66.0,69.0,223383900.0
2025-09-17,ATLA,68.0,69.0,66.0,68.0,96742300.0
2025-09-18,ATLA,68.0,68.0,65.0,65.0,117165600.0
2025-09-19,ATLA,71.0,77.0,68.0,71.0,1394036700.0
2025-09-22,ATLA,72.0,73.0,68.0,69.0,223016300.0
2025-09-23,ATLA,69.0,72.0,67.0,69.0,336436900.0
2025-09-24,ATLA,69.0,70.0,67.0,67.0,147126200.0
2025-09-25,ATLA,67.0,74.0,65.0,68.0,613977000.0
2025-09-26,ATLA,69.0,71.0,67.0,68.0,150077100.0
2025-09-29,ATLA,68.0,70.0,67.0,69.0,140274200.0
2025-09-30,ATLA,69.0,83.0,69.0,74.0,1898508100.0
2025-10-01,ATLA,75.0,99.0,75.0,88.0,1703666404.0
2025-10-02,ATLA,91.0,94.0,81.0,85.0,1303722800.0
2025-10-03,ATLA,85.0,85.0,78.0,80.0,439410900.0
2025-10-06,ATLA,82.0,89.0,82.0,85.0,743658900.0
2025-10-07,ATLA,86.0,86.0,79.0,80.0,321631000.0
2025-10-08,ATLA,81.0,82.0,73.0,79.0,278238900.0
2025-10-09,ATLA,79.0,83.0,77.0,79.0,265007200.0
2025-10-10,ATLA,80.0,81.0,77.0,77.0,127600100.0
2025-10-13,ATLA,76.0,80.0,74.0,77.0,126130300.0
2025-10-14,ATLA,77.0,79.0,69.0,72.0,288465500.0
2025-10-15,ATLA,72.0,74.0,67.0,71.0,162272500.0
2025-10-16,ATLA,70.0,76.0,69.0,73.0,182321700.0
2025-10-17,ATLA,73.0,73.0,68.0,68.0,127053300.0
2025-10-20,ATLA,69.0,71.0,64.0,68.0,149362300.0
2025-10-21,ATLA,68.0,71.0,68.0,70.0,82997600.0
2025-10-22,ATLA,70.0,71.0,67.0,69.0,77654000.0
2025-10-23,ATLA,69.0,76.0,67.0,72.0,271158700.0
2025-10-24,ATLA,72.0,72.0,68.0,69.0,131684600.0
2025-10-27,ATLA,69.0,70.0,66.0,67.0,125293000.0
2025-10-28,ATLA,68.0,72.0,67.0,68.0,142604900.0
2025-10-29,ATLA,69.0,71.0,67.0,67.0,144456600.0
2025-10-30,ATLA,68.0,68.0,66.0,68.0,65985600.0
2025-10-31,ATLA,67.0,68.0,66.0,67.0,39984800.0
2025-11-03,ATLA,67.0,67.0,65.0,65.0,82029100.0
2025-11-04,ATLA,65.0,66.0,63.0,64.0,60369600.0
2025-11-05,ATLA,64.0,67.0,62.0,63.0,120105100.0
2025-11-06,ATLA,63.0,65.0,63.0,65.0,51064900.0
2025-11-07,ATLA,65.0,69.0,63.0,65.0,220739300.0
2025-11-10,ATLA,65.0,65.0,63.0,64.0,34180700.0
2025-11-11,ATLA,65.0,71.0,64.0,68.0,368531700.0
2025-11-12,ATLA,70.0,70.0,66.0,68.0,58878700.0
2025-11-13,ATLA,68.0,68.0,66.0,67.0,57506500.0
2025-11-14,ATLA,67.0,67.0,64.0,65.0,56388700.0
2025-11-17,ATLA,65.0,68.0,64.0,64.0,94579600.0
2025-11-18,ATLA,64.0,66.0,64.0,64.0,68046100.0
2025-11-19,ATLA,64.0,65.0,63.0,64.0,43390000.0
2025-11-20,ATLA,64.0,65.0,63.0,64.0,37495600.0
2025-11-21,ATLA,64.0,65.0,63.0,64.0,19340900.0
2025-11-24,ATLA,64.0,64.0,63.0,63.0,26729900.0
2025-11-25,ATLA,63.0,63.0,60.0,63.0,67885900.0
2025-11-26,ATLA,63.0,63.0,60.0,61.0,73154300.0
2025-11-27,ATLA,61.0,62.0,60.0,60.0,51006100.0
2025-11-28,ATLA,61.0,64.0,60.0,61.0,77274200.0
2025-12-01,ATLA,61.0,62.0,60.0,61.0,38030400.0
2025-12-02,ATLA,61.0,64.0,60.0,61.0,101457200.0
2025-12-03,ATLA,61.0,62.0,59.0,60.0,63775500.0
2025-12-04,ATLA,60.0,77.0,59.0,75.0,2030423000.0
2025-12-05,ATLA,76.0,78.0,66.0,66.0,877163600.0
2025-12-08,ATLA,67.0,71.0,64.0,68.0,284722700.0
2025-12-09,ATLA,68.0,69.0,65.0,68.0,145832100.0
2025-12-10,ATLA,68.0,69.0,65.0,66.0,122870200.0
2025-12-11,ATLA,66.0,67.0,64.0,65.0,180899300.0
2025-12-12,ATLA,65.0,65.0,63.0,63.0,72411400.0
2025-12-15,ATLA,63.0,65.0,61.0,62.0,117855400.0
2025-12-16,ATLA,63.0,66.0,62.0,64.0,115600700.0
2025-12-17,ATLA,64.0,65.0,62.0,63.0,57600600.0
2025-12-18,ATLA,64.0,68.0,63.0,64.0,214287600.0
2025-12-19,ATLA,65.0,65.0,63.0,63.0,61191100.0
2025-12-22,ATLA,64.0,64.0,61.0,62.0,72420700.0
2025-12-23,ATLA,62.0,64.0,61.0,62.0,41303400.0
2025-12-24,ATLA,62.0,63.0,60.0,61.0,57810500.0
2025-12-29,ATLA,61.0,63.0,60.0,62.0,61026100.0
2025-12-30,ATLA,62.0,62.0,60.0,61.0,52479400.0
2026-01-02,ATLA,61.0,63.0,60.0,62.0,52773000.0
2026-01-05,ATLA,63.0,70.0,63.0,70.0,654217800.0
2026-01-06,ATLA,70.0,70.0,66.0,66.0,200012300.0
2026-01-07,ATLA,67.0,70.0,66.0,67.0,199579300.0
2026-01-08,ATLA,67.0,72.0,65.0,66.0,426112700.0
2026-01-09,ATLA,66.0,67.0,64.0,65.0,82036600.0
2026-01-12,ATLA,65.0,67.0,63.0,65.0,140256600.0
2026-01-13,ATLA,65.0,66.0,64.0,65.0,65579000.0
2026-01-14,ATLA,66.0,67.0,65.0,66.0,111019700.0
2026-01-15,ATLA,66.0,67.0,65.0,65.0,72593700.0
2026-01-19,ATLA,65.0,68.0,64.0,67.0,174359300.0
2026-01-20,ATLA,68.0,72.0,67.0,68.0,492238700.0
2026-01-21,ATLA,69.0,69.0,65.0,66.0,96138000.0
2026-01-22,ATLA,66.0,68.0,65.0,66.0,84249500.0
2026-01-23,ATLA,66.0,66.0,62.0,63.0,126530800.0
2026-01-26,ATLA,63.0,65.0,62.0,63.0,65255700.0
2026-01-27,ATLA,63.0,63.0,61.0,62.0,110400100.0
2026-01-28,ATLA,61.0,62.0,54.0,55.0,193724000.0
2026-01-29,ATLA,54.0,58.0,50.0,57.0,233912100.0
2026-01-30,ATLA,58.0,60.0,56.0,57.0,58072100.0
2026-02-02,ATLA,57.0,58.0,52.0,53.0,87307200.0
2026-02-03,ATLA,53.0,56.0,52.0,56.0,63466700.0
2026-02-04,ATLA,56.0,57.0,54.0,55.0,50338200.0
2026-02-05,ATLA,55.0,56.0,54.0,55.0,26175300.0
2026-02-06,ATLA,54.0,54.0,53.0,54.0,35392800.0
2026-02-09,ATLA,54.0,54.0,50.0,52.0,99382100.0
2026-02-10,ATLA,52.0,56.0,52.0,53.0,136626700.0
2026-02-11,ATLA,53.0,57.0,53.0,56.0,91772300.0
2026-02-12,ATLA,56.0,57.0,54.0,55.0,36990300.0
2026-02-13,ATLA,55.0,56.0,54.0,55.0,19679700.0
2026-02-18,ATLA,55.0,58.0,54.0,56.0,71813700.0
2026-02-19,ATLA,56.0,58.0,56.0,57.0,55435700.0
2026-02-20,ATLA,57.0,57.0,55.0,55.0,43131300.0
2026-02-23,ATLA,56.0,60.0,55.0,59.0,183208400.0
2026-02-24,ATLA,60.0,60.0,56.0,56.0,91414300.0
2026-02-25,ATLA,57.0,60.0,56.0,57.0,168381900.0
2026-02-26,ATLA,57.0,58.0,54.0,55.0,97770300.0
2026-02-27,ATLA,55.0,56.0,54.0,55.0,26570100.0
2026-03-02,ATLA,55.0,55.0,52.0,53.0,48228500.0
2026-03-03,ATLA,53.0,56.0,53.0,55.0,80824800.0
2026-03-04,ATLA,54.0,54.0,51.0,52.0,105573000.0
2026-03-05,ATLA,52.0,53.0,51.0,52.0,73128100.0
2026-03-06,ATLA,52.0,52.0,51.0,51.0,30963500.0
2026-03-09,ATLA,51.0,51.0,50.0,50.0,119661200.0
2026-03-10,ATLA,51.0,51.0,50.0,50.0,25463400.0
2026-03-11,ATLA,50.0,51.0,50.0,50.0,56947600.0
2026-03-12,ATLA,50.0,51.0,50.0,50.0,27952800.0
2026-03-13,ATLA,51.0,51.0,50.0,50.0,2769900.0
2026-03-16,ATLA,50.0,50.0,50.0,50.0,1652900.0
2026-03-17,ATLA,50.0,50.0,50.0,50.0,3893400.0
2026-03-25,ATLA,50.0,51.0,50.0,50.0,29771100.0
2026-03-26,ATLA,50.0,51.0,50.0,50.0,9361600.0
2026-03-27,ATLA,50.0,50.0,50.0,50.0,1535800.0
2026-03-30,ATLA,50.0,50.0,50.0,50.0,1726900.0
2026-03-31,ATLA,50.0,50.0,50.0,50.0,1130100.0
2026-04-01,ATLA,50.0,50.0,50.0,50.0,5938100.0
2026-04-02,ATLA,50.0,50.0,50.0,50.0,2126000.0
2026-04-06,ATLA,50.0,50.0,50.0,50.0,1479200.0
2026-04-07,ATLA,50.0,50.0,50.0,50.0,755900.0
2026-04-08,ATLA,50.0,50.0,50.0,50.0,2926600.0
2026-04-09,ATLA,50.0,50.0,50.0,50.0,719800.0
2026-04-10,ATLA,50.0,50.0,50.0,50.0,2511500.0
2026-04-13,ATLA,50.0,50.0,50.0,50.0,1782200.0
2026-04-14,ATLA,50.0,55.0,50.0,53.0,231963300.0
2026-04-15,ATLA,53.0,54.0,52.0,52.0,54009400.0
2026-04-16,ATLA,53.0,53.0,51.0,52.0,39295400.0
2026-04-17,ATLA,52.0,53.0,51.0,51.0,48342300.0
2026-04-20,ATLA,51.0,52.0,51.0,52.0,23670400.0
2026-04-21,ATLA,51.0,54.0,50.0,52.0,137964300.0
2026-04-22,ATLA,52.0,68.0,51.0,61.0,1710426600.0
2026-04-23,ATLA,62.0,73.0,61.0,61.0,2373466400.0
2026-04-24,ATLA,61.0,65.0,53.0,55.0,559750500.0
2026-04-27,ATLA,56.0,59.0,53.0,56.0,320956200.0
2026-04-28,ATLA,55.0,59.0,54.0,55.0,291637800.0
2026-04-29,ATLA,55.0,56.0,53.0,54.0,179666400.0
2026-04-30,ATLA,55.0,55.0,51.0,53.0,148359600.0
2026-05-04,ATLA,53.0,54.0,51.0,52.0,63159400.0
2026-05-05,ATLA,52.0,55.0,51.0,52.0,176244900.0
2026-05-06,ATLA,52.0,53.0,51.0,51.0,64873900.0
2026-05-07,ATLA,51.0,52.0,51.0,51.0,33959300.0
2026-05-08,ATLA,51.0,53.0,50.0,52.0,106333500.0
2026-05-11,ATLA,52.0,52.0,50.0,51.0,63721300.0
2026-05-12,ATLA,51.0,51.0,50.0,51.0,46612100.0
2026-05-13,ATLA,51.0,51.0,50.0,51.0,72812100.0
2026-05-14,ATLA,51.0,51.0,51.0,51.0,0.0
2026-05-15,ATLA,51.0,51.0,51.0,51.0,0.0
2026-05-18,ATLA,51.0,51.0,50.0,50.0,60338100.0
2026-05-19,ATLA,50.0,51.0,50.0,50.0,21882100.0
2026-05-20,ATLA,50.0,50.0,50.0,50.0,3563100.0
2026-05-21,ATLA,50.0,50.0,50.0,50.0,3624600.0
2026-05-22,ATLA,50.0,50.0,50.0,50.0,2188300.0
2026-05-25,ATLA,50.0,50.0,50.0,50.0,2202900.0
2026-05-26,ATLA,50.0,50.0,50.0,50.0,3067500.0
2026-05-27,ATLA,50.0,50.0,50.0,50.0,0.0
2026-05-28,ATLA,50.0,50.0,50.0,50.0,0.0
2026-05-29,ATLA,50.0,50.0,50.0,50.0,3089200.0
2026-06-02,ATLA,50.0,50.0,50.0,50.0,2097400.0
2026-06-03,ATLA,50.0,50.0,50.0,50.0,701900.0
2026-06-04,ATLA,50.0,50.0,50.0,50.0,250700.0
2026-06-05,ATLA,50.0,50.0,50.0,50.0,495600.0
2026-06-08,ATLA,50.0,50.0,50.0,50.0,341100.0
2026-06-09,ATLA,50.0,50.0,50.0,50.0,2312500.0
2026-06-10,ATLA,50.0,50.0,50.0,50.0,4022500.0
2026-06-11,ATLA,50.0,50.0,50.0,50.0,2094800.0
