Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,HUMI,52.0,63.0,52.0,59.0,360321300.0
2025-06-16,HUMI,59.0,61.0,55.0,56.0,145503000.0
2025-06-17,HUMI,57.0,58.0,55.0,56.0,38916400.0
2025-06-18,HUMI,57.0,58.0,56.0,56.0,57855800.0
2025-06-19,HUMI,57.0,58.0,54.0,54.0,51360900.0
2025-06-20,HUMI,55.0,56.0,54.0,55.0,28892400.0
2025-06-23,HUMI,56.0,59.0,54.0,57.0,121033400.0
2025-06-24,HUMI,57.0,57.0,55.0,55.0,32351000.0
2025-06-25,HUMI,55.0,56.0,54.0,55.0,13343000.0
2025-06-26,HUMI,55.0,55.0,53.0,54.0,34313900.0
2025-06-30,HUMI,54.0,55.0,53.0,54.0,12529200.0
2025-07-01,HUMI,54.0,55.0,53.0,53.0,15923200.0
2025-07-02,HUMI,53.0,56.0,53.0,53.0,48909300.0
2025-07-03,HUMI,54.0,55.0,53.0,53.0,28320200.0
2025-07-04,HUMI,53.0,54.0,53.0,54.0,20899900.0
2025-07-07,HUMI,54.0,54.0,52.0,53.0,19214100.0
2025-07-08,HUMI,53.0,54.0,52.0,53.0,16362900.0
2025-07-09,HUMI,53.0,54.0,53.0,53.0,13507100.0
2025-07-10,HUMI,54.0,67.0,53.0,63.0,759702200.0
2025-07-11,HUMI,63.0,64.0,58.0,59.0,254204300.0
2025-07-14,HUMI,59.0,60.0,56.0,57.0,126706800.0
2025-07-15,HUMI,58.0,59.0,55.0,58.0,77375800.0
2025-07-16,HUMI,58.0,60.0,58.0,59.0,66442600.0
2025-07-17,HUMI,59.0,60.0,57.0,58.0,41343300.0
2025-07-18,HUMI,59.0,60.0,57.0,60.0,56283700.0
2025-07-21,HUMI,60.0,63.0,59.0,61.0,148279900.0
2025-07-22,HUMI,62.0,63.0,59.0,61.0,69321200.0
2025-07-23,HUMI,61.0,61.0,58.0,59.0,53418000.0
2025-07-24,HUMI,60.0,60.0,58.0,58.0,33534500.0
2025-07-25,HUMI,58.0,62.0,58.0,60.0,79586800.0
2025-07-28,HUMI,61.0,61.0,59.0,59.0,43317600.0
2025-07-29,HUMI,61.0,63.0,60.0,62.0,100002500.0
2025-07-30,HUMI,63.0,63.0,60.0,60.0,52643500.0
2025-07-31,HUMI,60.0,61.0,58.0,59.0,83446500.0
2025-08-01,HUMI,61.0,62.0,59.0,60.0,35987700.0
2025-08-04,HUMI,61.0,72.0,60.0,67.0,730617900.0
2025-08-05,HUMI,67.0,68.0,64.0,65.0,100401000.0
2025-08-06,HUMI,65.0,67.0,64.0,65.0,73417100.0
2025-08-07,HUMI,66.0,75.0,65.0,69.0,429221500.0
2025-08-08,HUMI,69.0,71.0,67.0,69.0,100944900.0
2025-08-11,HUMI,70.0,70.0,66.0,66.0,106281900.0
2025-08-12,HUMI,67.0,69.0,66.0,67.0,66558000.0
2025-08-13,HUMI,67.0,68.0,66.0,66.0,56503000.0
2025-08-14,HUMI,66.0,68.0,66.0,67.0,60823700.0
2025-08-15,HUMI,67.0,68.0,65.0,66.0,72740300.0
2025-08-19,HUMI,66.0,74.0,66.0,71.0,294337500.0
2025-08-20,HUMI,72.0,73.0,70.0,71.0,79873700.0
2025-08-21,HUMI,72.0,84.0,70.0,80.0,608435600.0
2025-08-22,HUMI,81.0,108.0,80.0,108.0,1771104200.0
2025-08-25,HUMI,117.0,139.0,117.0,134.0,1800871100.0
2025-08-26,HUMI,136.0,145.0,121.0,137.0,765014600.0
2025-08-27,HUMI,142.0,184.0,135.0,184.0,2394941300.0
2025-08-28,HUMI,184.0,184.0,184.0,184.0,0.0
2025-08-29,HUMI,184.0,214.0,159.0,175.0,1876247900.0
2025-09-01,HUMI,165.0,196.0,154.0,180.0,1085946200.0
2025-09-02,HUMI,185.0,189.0,177.0,178.0,365643500.0
2025-09-03,HUMI,178.0,183.0,159.0,166.0,468930800.0
2025-09-04,HUMI,168.0,173.0,160.0,161.0,190831600.0
2025-09-08,HUMI,161.0,165.0,141.0,141.0,400835800.0
2025-09-09,HUMI,144.0,162.0,144.0,151.0,583616300.0
2025-09-10,HUMI,152.0,153.0,141.0,144.0,210073000.0
2025-09-11,HUMI,146.0,159.0,141.0,148.0,337777500.0
2025-09-12,HUMI,149.0,155.0,148.0,151.0,162115300.0
2025-09-15,HUMI,153.0,163.0,150.0,157.0,307800100.0
2025-09-16,HUMI,158.0,159.0,148.0,151.0,137790400.0
2025-09-17,HUMI,151.0,153.0,144.0,144.0,102391000.0
2025-09-18,HUMI,145.0,150.0,140.0,141.0,152971300.0
2025-09-19,HUMI,142.0,144.0,129.0,135.0,279192300.0
2025-09-22,HUMI,136.0,145.0,130.0,136.0,264075200.0
2025-09-23,HUMI,137.0,140.0,134.0,138.0,114188500.0
2025-09-24,HUMI,138.0,139.0,132.0,132.0,77169800.0
2025-09-25,HUMI,132.0,137.0,129.0,131.0,105615400.0
2025-09-26,HUMI,132.0,134.0,128.0,130.0,86812800.0
2025-09-29,HUMI,130.0,143.0,130.0,139.0,214032300.0
2025-09-30,HUMI,143.0,144.0,131.0,133.0,108985400.0
2025-10-01,HUMI,133.0,134.0,129.0,131.0,77267600.0
