Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,WEGE,61.0,62.0,60.0,61.0,8564500.0
2025-06-16,WEGE,61.0,61.0,57.0,59.0,7064500.0
2025-06-17,WEGE,59.0,59.0,57.0,57.0,7042900.0
2025-06-18,WEGE,57.0,58.0,55.0,57.0,4511900.0
2025-06-19,WEGE,57.0,57.0,54.0,55.0,6736200.0
2025-06-20,WEGE,54.0,55.0,54.0,54.0,2998000.0
2025-06-23,WEGE,54.0,54.0,52.0,53.0,2921800.0
2025-06-24,WEGE,53.0,54.0,53.0,53.0,2494000.0
2025-06-25,WEGE,53.0,54.0,53.0,53.0,1055000.0
2025-06-26,WEGE,53.0,56.0,51.0,53.0,14028700.0
2025-06-30,WEGE,53.0,54.0,51.0,52.0,9026400.0
2025-07-01,WEGE,52.0,53.0,50.0,51.0,31377500.0
2025-07-02,WEGE,51.0,51.0,50.0,50.0,19234400.0
2025-07-03,WEGE,50.0,52.0,50.0,51.0,21049000.0
2025-07-04,WEGE,51.0,52.0,50.0,51.0,26150200.0
2025-07-07,WEGE,51.0,51.0,50.0,50.0,13236300.0
2025-07-08,WEGE,50.0,50.0,50.0,50.0,1189900.0
2025-07-09,WEGE,50.0,50.0,50.0,50.0,3585400.0
2025-07-10,WEGE,50.0,50.0,50.0,50.0,1298800.0
2025-07-11,WEGE,50.0,50.0,50.0,50.0,2068300.0
2025-07-14,WEGE,50.0,50.0,50.0,50.0,673500.0
2025-07-15,WEGE,50.0,50.0,50.0,50.0,320900.0
2025-07-16,WEGE,50.0,50.0,50.0,50.0,1827900.0
2025-07-17,WEGE,50.0,50.0,50.0,50.0,1143400.0
2025-07-18,WEGE,50.0,52.0,50.0,51.0,21187000.0
2025-07-21,WEGE,51.0,52.0,50.0,51.0,3740600.0
2025-07-22,WEGE,51.0,55.0,50.0,54.0,26870600.0
2025-07-23,WEGE,54.0,56.0,52.0,54.0,7204900.0
2025-07-24,WEGE,53.0,54.0,52.0,54.0,3446500.0
2025-07-25,WEGE,54.0,54.0,51.0,54.0,6682800.0
2025-07-28,WEGE,53.0,53.0,52.0,53.0,3578400.0
2025-07-29,WEGE,53.0,53.0,51.0,51.0,7960600.0
2025-07-30,WEGE,51.0,52.0,50.0,52.0,7606100.0
2025-07-31,WEGE,52.0,52.0,50.0,51.0,5209700.0
2025-08-01,WEGE,51.0,51.0,50.0,51.0,4872600.0
2025-08-04,WEGE,51.0,51.0,50.0,51.0,797800.0
2025-08-05,WEGE,51.0,52.0,50.0,51.0,15593700.0
