Date,Kode,Open,High,Low,Close,Volume_Online
2025-07-08,ASPR,151.0,166.0,135.0,164.0,1438963700.0
2025-07-09,ASPR,160.0,160.0,140.0,140.0,225416700.0
2025-07-10,ASPR,119.0,119.0,119.0,119.0,96081600.0
2025-07-11,ASPR,102.0,131.0,102.0,113.0,830755200.0
2025-07-14,ASPR,112.0,122.0,100.0,109.0,175178000.0
2025-07-15,ASPR,108.0,112.0,101.0,103.0,77984400.0
2025-07-16,ASPR,104.0,116.0,102.0,108.0,155467400.0
2025-07-17,ASPR,109.0,109.0,104.0,105.0,35011200.0
2025-07-18,ASPR,105.0,106.0,101.0,102.0,39965400.0
2025-07-21,ASPR,101.0,102.0,94.0,95.0,60282200.0
2025-07-22,ASPR,96.0,100.0,87.0,89.0,59667100.0
2025-07-23,ASPR,89.0,108.0,89.0,100.0,274378800.0
2025-07-24,ASPR,100.0,100.0,94.0,94.0,20544700.0
2025-07-25,ASPR,94.0,102.0,93.0,98.0,39493700.0
2025-07-28,ASPR,104.0,109.0,99.0,101.0,52679700.0
2025-07-29,ASPR,101.0,102.0,98.0,98.0,16200300.0
2025-07-30,ASPR,98.0,99.0,95.0,95.0,11504200.0
2025-07-31,ASPR,96.0,102.0,94.0,96.0,23749000.0
2025-08-01,ASPR,97.0,101.0,95.0,99.0,34980300.0
2025-08-04,ASPR,99.0,101.0,97.0,100.0,26760800.0
2025-08-05,ASPR,103.0,104.0,98.0,100.0,16784400.0
2025-08-06,ASPR,100.0,101.0,96.0,97.0,14999400.0
2025-08-07,ASPR,97.0,98.0,95.0,96.0,12733800.0
2025-08-08,ASPR,96.0,97.0,94.0,94.0,17355500.0
2025-08-11,ASPR,95.0,95.0,92.0,94.0,10382500.0
2025-08-12,ASPR,94.0,100.0,94.0,98.0,56297200.0
2025-08-13,ASPR,100.0,106.0,99.0,100.0,63886000.0
2025-08-14,ASPR,100.0,100.0,96.0,98.0,19480800.0
2025-08-15,ASPR,99.0,99.0,96.0,97.0,7753100.0
2025-08-19,ASPR,97.0,98.0,96.0,96.0,5925200.0
2025-08-20,ASPR,96.0,98.0,96.0,98.0,7507500.0
2025-08-21,ASPR,98.0,98.0,96.0,96.0,6231500.0
2025-08-22,ASPR,97.0,98.0,97.0,97.0,4577000.0
2025-08-25,ASPR,98.0,100.0,97.0,100.0,18752400.0
2025-08-26,ASPR,102.0,102.0,98.0,100.0,20394500.0
2025-08-27,ASPR,100.0,100.0,96.0,97.0,8165900.0
2025-08-28,ASPR,97.0,98.0,96.0,96.0,5363200.0
2025-08-29,ASPR,96.0,97.0,91.0,94.0,17978700.0
2025-09-01,ASPR,92.0,99.0,85.0,94.0,22531900.0
2025-09-02,ASPR,97.0,97.0,93.0,95.0,6442800.0
2025-09-03,ASPR,96.0,97.0,94.0,94.0,2950900.0
2025-09-04,ASPR,94.0,95.0,92.0,93.0,9376700.0
2025-09-08,ASPR,93.0,94.0,92.0,92.0,5865600.0
2025-09-09,ASPR,91.0,104.0,89.0,92.0,125819300.0
2025-09-10,ASPR,94.0,95.0,92.0,92.0,10443700.0
2025-09-11,ASPR,92.0,99.0,91.0,94.0,30282100.0
2025-09-12,ASPR,94.0,98.0,94.0,94.0,6766700.0
2025-09-15,ASPR,97.0,98.0,95.0,98.0,6805800.0
2025-09-16,ASPR,98.0,99.0,96.0,96.0,3543800.0
2025-09-17,ASPR,97.0,97.0,95.0,97.0,2671400.0
2025-09-18,ASPR,97.0,100.0,95.0,96.0,9491800.0
2025-09-19,ASPR,96.0,97.0,95.0,95.0,3536300.0
2025-09-22,ASPR,95.0,97.0,95.0,96.0,5612300.0
2025-09-23,ASPR,96.0,100.0,94.0,98.0,18334100.0
2025-09-24,ASPR,99.0,116.0,97.0,102.0,170940600.0
2025-09-25,ASPR,103.0,108.0,99.0,100.0,25850000.0
2025-09-26,ASPR,98.0,102.0,98.0,100.0,10436100.0
2025-09-29,ASPR,101.0,103.0,98.0,99.0,8185900.0
2025-09-30,ASPR,99.0,101.0,99.0,99.0,4031300.0
2025-10-01,ASPR,100.0,105.0,98.0,100.0,11282100.0
2025-10-02,ASPR,100.0,104.0,100.0,101.0,8906400.0
2025-10-03,ASPR,102.0,102.0,99.0,100.0,6374300.0
2025-10-06,ASPR,100.0,100.0,97.0,98.0,8229600.0
2025-10-07,ASPR,98.0,100.0,96.0,96.0,8462200.0
2025-10-08,ASPR,98.0,98.0,93.0,95.0,7250400.0
2025-10-09,ASPR,96.0,97.0,94.0,95.0,3983100.0
2025-10-10,ASPR,95.0,97.0,95.0,95.0,2886700.0
2025-10-13,ASPR,96.0,98.0,96.0,96.0,4856500.0
2025-10-14,ASPR,98.0,99.0,95.0,95.0,4664100.0
2025-10-15,ASPR,95.0,96.0,92.0,93.0,5320900.0
2025-10-16,ASPR,93.0,103.0,93.0,98.0,21912300.0
2025-10-17,ASPR,98.0,100.0,96.0,98.0,11185700.0
2025-10-20,ASPR,98.0,100.0,97.0,98.0,2756300.0
2025-10-21,ASPR,99.0,101.0,96.0,99.0,9594600.0
2025-10-22,ASPR,99.0,107.0,98.0,104.0,31347700.0
2025-10-23,ASPR,109.0,110.0,101.0,103.0,10613900.0
2025-10-24,ASPR,103.0,104.0,101.0,101.0,3959100.0
2025-10-27,ASPR,103.0,103.0,98.0,100.0,6428400.0
2025-10-28,ASPR,101.0,101.0,98.0,100.0,3023000.0
2025-10-29,ASPR,100.0,101.0,98.0,99.0,2381700.0
2025-10-30,ASPR,99.0,101.0,99.0,99.0,738400.0
2025-10-31,ASPR,100.0,100.0,98.0,98.0,703800.0
2025-11-03,ASPR,98.0,104.0,98.0,99.0,6552300.0
2025-11-04,ASPR,100.0,102.0,99.0,99.0,2611700.0
2025-11-05,ASPR,99.0,102.0,98.0,100.0,6799500.0
2025-11-06,ASPR,99.0,100.0,98.0,99.0,2304800.0
2025-11-07,ASPR,99.0,104.0,98.0,99.0,12184000.0
2025-11-10,ASPR,99.0,100.0,98.0,99.0,2380000.0
2025-11-11,ASPR,99.0,100.0,98.0,100.0,1951300.0
2025-11-12,ASPR,100.0,100.0,98.0,99.0,1663000.0
2025-11-13,ASPR,99.0,100.0,98.0,99.0,1594500.0
2025-11-14,ASPR,99.0,100.0,99.0,100.0,1433800.0
2025-11-17,ASPR,100.0,101.0,99.0,99.0,3380900.0
2025-11-18,ASPR,99.0,102.0,98.0,102.0,7460300.0
2025-11-19,ASPR,102.0,102.0,96.0,99.0,9638400.0
2025-11-20,ASPR,100.0,101.0,99.0,99.0,3568500.0
2025-11-21,ASPR,100.0,100.0,98.0,98.0,1782700.0
2025-11-24,ASPR,99.0,100.0,98.0,99.0,2159700.0
