Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SEMA,88.0,90.0,87.0,87.0,899600.0
2025-06-16,SEMA,87.0,88.0,87.0,87.0,178300.0
2025-06-17,SEMA,87.0,89.0,85.0,88.0,932900.0
2025-06-18,SEMA,88.0,90.0,85.0,88.0,2800400.0
2025-06-19,SEMA,88.0,89.0,85.0,85.0,1429700.0
2025-06-20,SEMA,86.0,86.0,83.0,84.0,470800.0
2025-06-23,SEMA,83.0,84.0,82.0,84.0,430800.0
2025-06-24,SEMA,84.0,86.0,82.0,83.0,623200.0
2025-06-25,SEMA,82.0,85.0,82.0,83.0,212800.0
2025-06-26,SEMA,83.0,86.0,82.0,85.0,258100.0
2025-06-30,SEMA,84.0,86.0,84.0,85.0,256000.0
2025-07-01,SEMA,85.0,86.0,82.0,83.0,876700.0
2025-07-02,SEMA,84.0,84.0,82.0,82.0,530700.0
2025-07-03,SEMA,82.0,84.0,82.0,83.0,274600.0
2025-07-04,SEMA,84.0,86.0,83.0,84.0,194600.0
2025-07-07,SEMA,85.0,87.0,84.0,86.0,440100.0
2025-07-08,SEMA,86.0,87.0,84.0,86.0,235000.0
2025-07-09,SEMA,86.0,87.0,84.0,85.0,335000.0
2025-07-10,SEMA,85.0,87.0,85.0,86.0,805600.0
2025-07-11,SEMA,86.0,86.0,85.0,86.0,64400.0
2025-07-14,SEMA,86.0,86.0,84.0,85.0,877000.0
2025-07-15,SEMA,85.0,86.0,82.0,84.0,926000.0
2025-07-16,SEMA,84.0,85.0,83.0,85.0,296100.0
2025-07-17,SEMA,84.0,85.0,82.0,85.0,696800.0
2025-07-18,SEMA,84.0,85.0,83.0,85.0,181300.0
2025-07-21,SEMA,85.0,86.0,83.0,85.0,253300.0
2025-07-22,SEMA,85.0,86.0,84.0,84.0,871700.0
2025-07-23,SEMA,84.0,86.0,84.0,86.0,861900.0
2025-07-24,SEMA,86.0,86.0,84.0,85.0,894900.0
2025-07-25,SEMA,86.0,86.0,85.0,86.0,116500.0
2025-07-28,SEMA,85.0,87.0,85.0,86.0,284300.0
2025-07-29,SEMA,85.0,87.0,85.0,87.0,170100.0
2025-07-30,SEMA,86.0,87.0,85.0,87.0,443500.0
2025-07-31,SEMA,86.0,87.0,85.0,87.0,359700.0
2025-08-01,SEMA,87.0,91.0,87.0,90.0,1212300.0
2025-08-04,SEMA,90.0,95.0,90.0,92.0,2297200.0
2025-08-05,SEMA,91.0,92.0,90.0,91.0,350100.0
2025-08-06,SEMA,91.0,98.0,90.0,96.0,4708200.0
2025-08-07,SEMA,96.0,97.0,91.0,91.0,3818200.0
2025-08-08,SEMA,91.0,93.0,90.0,91.0,371600.0
2025-08-11,SEMA,91.0,93.0,90.0,91.0,595700.0
2025-08-12,SEMA,90.0,93.0,90.0,91.0,614100.0
2025-08-13,SEMA,93.0,93.0,89.0,90.0,937100.0
2025-08-14,SEMA,90.0,91.0,88.0,89.0,482700.0
2025-08-15,SEMA,90.0,90.0,88.0,89.0,334200.0
2025-08-19,SEMA,89.0,92.0,88.0,91.0,948900.0
2025-08-20,SEMA,91.0,93.0,91.0,93.0,1167500.0
2025-08-21,SEMA,93.0,93.0,91.0,93.0,335700.0
2025-08-22,SEMA,93.0,94.0,91.0,93.0,412800.0
2025-08-25,SEMA,93.0,93.0,91.0,91.0,256600.0
2025-08-26,SEMA,91.0,93.0,91.0,93.0,669900.0
2025-08-27,SEMA,93.0,93.0,91.0,92.0,290200.0
