Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MDRN,8.0,8.0,7.0,7.0,474300.0
2025-06-16,MDRN,8.0,8.0,8.0,8.0,4683800.0
2025-06-17,MDRN,8.0,8.0,8.0,8.0,310000.0
2025-06-18,MDRN,8.0,8.0,7.0,7.0,472700.0
2025-06-19,MDRN,7.0,8.0,7.0,8.0,1624700.0
2025-06-20,MDRN,8.0,8.0,7.0,8.0,900100.0
2025-06-23,MDRN,7.0,8.0,7.0,7.0,6594200.0
2025-06-24,MDRN,7.0,7.0,7.0,7.0,976700.0
2025-06-25,MDRN,7.0,8.0,7.0,8.0,306400.0
2025-06-26,MDRN,8.0,8.0,7.0,7.0,405200.0
2025-06-30,MDRN,7.0,7.0,6.0,6.0,630200.0
2025-07-01,MDRN,7.0,7.0,7.0,7.0,3527500.0
2025-07-02,MDRN,8.0,8.0,7.0,7.0,1389600.0
2025-07-03,MDRN,7.0,7.0,6.0,7.0,4954800.0
2025-07-04,MDRN,7.0,7.0,6.0,7.0,4536200.0
2025-07-07,MDRN,7.0,7.0,6.0,7.0,1213700.0
2025-07-08,MDRN,7.0,7.0,6.0,7.0,773800.0
2025-07-09,MDRN,7.0,7.0,6.0,7.0,2087000.0
2025-07-10,MDRN,6.0,7.0,6.0,7.0,967700.0
2025-07-11,MDRN,7.0,7.0,7.0,7.0,1201900.0
2025-07-14,MDRN,7.0,7.0,7.0,7.0,1947600.0
2025-07-15,MDRN,7.0,7.0,7.0,7.0,848900.0
2025-07-16,MDRN,7.0,7.0,7.0,7.0,1111400.0
2025-07-17,MDRN,7.0,7.0,7.0,7.0,1460100.0
2025-07-18,MDRN,7.0,7.0,7.0,7.0,3519100.0
2025-07-21,MDRN,7.0,7.0,7.0,7.0,1297300.0
2025-07-22,MDRN,7.0,7.0,7.0,7.0,1658200.0
2025-07-23,MDRN,7.0,7.0,7.0,7.0,1822300.0
2025-07-24,MDRN,7.0,7.0,7.0,7.0,1576100.0
2025-07-25,MDRN,7.0,7.0,7.0,7.0,408000.0
2025-07-28,MDRN,7.0,8.0,7.0,8.0,1429300.0
2025-07-29,MDRN,8.0,8.0,7.0,7.0,834500.0
2025-07-30,MDRN,7.0,8.0,7.0,7.0,2548800.0
2025-07-31,MDRN,8.0,8.0,8.0,8.0,10542500.0
2025-08-01,MDRN,9.0,9.0,8.0,8.0,17016400.0
2025-08-04,MDRN,9.0,9.0,9.0,9.0,23378400.0
2025-08-05,MDRN,10.0,10.0,9.0,9.0,19602400.0
2025-08-06,MDRN,10.0,10.0,9.0,10.0,4228400.0
2025-08-07,MDRN,10.0,11.0,10.0,11.0,25425000.0
2025-08-08,MDRN,12.0,12.0,12.0,12.0,39670700.0
2025-08-11,MDRN,11.0,11.0,11.0,11.0,13161300.0
2025-08-12,MDRN,10.0,10.0,10.0,10.0,17374800.0
2025-08-13,MDRN,10.0,11.0,10.0,11.0,14964900.0
2025-08-14,MDRN,12.0,12.0,12.0,12.0,13567100.0
2025-08-15,MDRN,13.0,13.0,13.0,13.0,18273800.0
2025-08-19,MDRN,14.0,14.0,14.0,14.0,8503500.0
2025-08-20,MDRN,15.0,15.0,15.0,15.0,4688800.0
2025-08-21,MDRN,16.0,16.0,16.0,16.0,8742100.0
2025-08-22,MDRN,17.0,17.0,17.0,17.0,2748900.0
2025-08-25,MDRN,18.0,18.0,18.0,18.0,6906400.0
2025-08-26,MDRN,19.0,19.0,19.0,19.0,5968700.0
2025-08-27,MDRN,20.0,20.0,20.0,20.0,12840900.0
2025-08-28,MDRN,22.0,22.0,22.0,22.0,7050200.0
2025-08-29,MDRN,24.0,24.0,20.0,24.0,82488700.0
2025-09-01,MDRN,23.0,26.0,23.0,26.0,70347500.0
2025-09-02,MDRN,28.0,28.0,28.0,28.0,13058000.0
2025-09-03,MDRN,30.0,30.0,30.0,30.0,6771900.0
2025-09-04,MDRN,32.0,33.0,32.0,33.0,46347000.0
2025-09-08,MDRN,36.0,36.0,36.0,36.0,18720700.0
2025-09-09,MDRN,33.0,33.0,33.0,33.0,20257000.0
2025-09-10,MDRN,30.0,30.0,30.0,30.0,17667400.0
2025-09-11,MDRN,31.0,33.0,31.0,33.0,37736400.0
2025-09-12,MDRN,36.0,36.0,33.0,33.0,28317400.0
2025-09-15,MDRN,34.0,34.0,33.0,33.0,30624900.0
2025-09-16,MDRN,33.0,36.0,33.0,36.0,26225100.0
2025-09-17,MDRN,39.0,39.0,39.0,39.0,23088700.0
2025-09-18,MDRN,42.0,42.0,42.0,42.0,15128200.0
2025-09-19,MDRN,46.0,46.0,46.0,46.0,23973500.0
2025-09-22,MDRN,50.0,50.0,50.0,50.0,32863300.0
2025-09-23,MDRN,55.0,55.0,55.0,55.0,31251000.0
2025-09-24,MDRN,60.0,60.0,60.0,60.0,25110900.0
2025-09-25,MDRN,66.0,66.0,66.0,66.0,37163900.0
2025-09-26,MDRN,72.0,72.0,60.0,60.0,112968500.0
2025-09-29,MDRN,54.0,54.0,54.0,54.0,23156300.0
2025-09-30,MDRN,49.0,49.0,49.0,49.0,22638500.0
2025-10-01,MDRN,51.0,52.0,50.0,50.0,50088800.0
2025-10-02,MDRN,48.0,48.0,45.0,45.0,48591000.0
2025-10-03,MDRN,49.0,49.0,49.0,49.0,60035300.0
2025-10-06,MDRN,53.0,53.0,53.0,53.0,16364200.0
2025-10-07,MDRN,58.0,58.0,58.0,58.0,18794500.0
2025-10-08,MDRN,59.0,60.0,59.0,60.0,85538400.0
2025-10-09,MDRN,65.0,66.0,65.0,66.0,49866900.0
2025-10-10,MDRN,72.0,72.0,72.0,72.0,47311100.0
2025-10-13,MDRN,79.0,79.0,79.0,79.0,46728800.0
2025-10-14,MDRN,72.0,72.0,72.0,72.0,10111800.0
2025-10-15,MDRN,65.0,65.0,65.0,65.0,3756300.0
2025-10-16,MDRN,59.0,59.0,59.0,59.0,11268400.0
2025-10-17,MDRN,54.0,54.0,54.0,54.0,16419900.0
2025-10-20,MDRN,49.0,49.0,49.0,49.0,18123600.0
2025-10-21,MDRN,45.0,45.0,45.0,45.0,15612100.0
2025-10-22,MDRN,44.0,49.0,44.0,49.0,32757800.0
2025-10-23,MDRN,53.0,53.0,53.0,53.0,18110600.0
2025-10-24,MDRN,56.0,56.0,49.0,49.0,29148100.0
2025-10-27,MDRN,51.0,51.0,45.0,45.0,16844000.0
2025-10-28,MDRN,41.0,44.0,41.0,42.0,22017500.0
2025-10-29,MDRN,41.0,41.0,38.0,38.0,20952100.0
2025-10-30,MDRN,37.0,41.0,37.0,41.0,23127400.0
2025-10-31,MDRN,41.0,45.0,41.0,45.0,16466900.0
2025-11-03,MDRN,48.0,49.0,48.0,49.0,14109200.0
2025-11-04,MDRN,49.0,49.0,45.0,45.0,19653200.0
2025-11-05,MDRN,42.0,42.0,41.0,41.0,26524800.0
2025-11-06,MDRN,41.0,42.0,41.0,42.0,4352400.0
2025-11-07,MDRN,41.0,41.0,41.0,41.0,5827800.0
2025-11-10,MDRN,39.0,40.0,39.0,40.0,4265800.0
2025-11-11,MDRN,39.0,39.0,38.0,38.0,12282600.0
2025-11-12,MDRN,38.0,41.0,38.0,41.0,5867400.0
2025-11-13,MDRN,41.0,41.0,40.0,41.0,5500100.0
2025-11-14,MDRN,40.0,40.0,39.0,39.0,4885300.0
2025-11-17,MDRN,41.0,41.0,39.0,39.0,11575500.0
2025-11-18,MDRN,38.0,38.0,38.0,38.0,6907700.0
2025-11-19,MDRN,38.0,39.0,38.0,39.0,4920400.0
