Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BHIT,27.0,28.0,27.0,28.0,6708000.0
2025-06-16,BHIT,27.0,27.0,27.0,27.0,8101800.0
2025-06-17,BHIT,27.0,27.0,26.0,26.0,5608700.0
2025-06-18,BHIT,26.0,27.0,26.0,26.0,8136700.0
2025-06-19,BHIT,26.0,26.0,26.0,26.0,8352300.0
2025-06-20,BHIT,25.0,26.0,25.0,26.0,2567400.0
2025-06-23,BHIT,25.0,25.0,25.0,25.0,10396500.0
2025-06-24,BHIT,25.0,26.0,25.0,26.0,3417300.0
2025-06-25,BHIT,26.0,26.0,25.0,25.0,4661600.0
2025-06-26,BHIT,25.0,25.0,25.0,25.0,4790700.0
2025-06-30,BHIT,25.0,25.0,25.0,25.0,6363400.0
2025-07-01,BHIT,25.0,25.0,24.0,24.0,2913700.0
2025-07-02,BHIT,24.0,24.0,24.0,24.0,12306400.0
2025-07-03,BHIT,24.0,24.0,23.0,23.0,16231900.0
2025-07-04,BHIT,23.0,24.0,23.0,24.0,5769200.0
2025-07-07,BHIT,24.0,24.0,24.0,24.0,2494400.0
2025-07-08,BHIT,24.0,25.0,24.0,25.0,4359900.0
2025-07-09,BHIT,25.0,26.0,24.0,26.0,6645800.0
2025-07-10,BHIT,26.0,26.0,26.0,26.0,12551200.0
2025-07-11,BHIT,27.0,27.0,27.0,27.0,5110200.0
2025-07-14,BHIT,26.0,26.0,26.0,26.0,11500800.0
2025-07-15,BHIT,26.0,26.0,25.0,25.0,10699300.0
2025-07-16,BHIT,25.0,26.0,25.0,26.0,7168700.0
2025-07-17,BHIT,26.0,26.0,26.0,26.0,1700900.0
2025-07-18,BHIT,26.0,26.0,26.0,26.0,1554800.0
2025-07-21,BHIT,26.0,26.0,25.0,26.0,3191800.0
2025-07-22,BHIT,26.0,26.0,25.0,26.0,8892300.0
2025-07-23,BHIT,26.0,27.0,26.0,27.0,19313100.0
2025-07-24,BHIT,27.0,27.0,27.0,27.0,10791500.0
2025-07-25,BHIT,28.0,28.0,28.0,28.0,23963400.0
2025-07-28,BHIT,28.0,28.0,27.0,27.0,2301500.0
2025-07-29,BHIT,27.0,27.0,25.0,25.0,19146500.0
2025-07-30,BHIT,25.0,26.0,25.0,26.0,14833700.0
2025-07-31,BHIT,26.0,26.0,25.0,26.0,2062700.0
2025-08-01,BHIT,26.0,27.0,26.0,27.0,5008200.0
2025-08-04,BHIT,26.0,27.0,26.0,27.0,7147500.0
2025-08-05,BHIT,27.0,27.0,26.0,27.0,15304800.0
2025-08-06,BHIT,29.0,29.0,29.0,29.0,72328700.0
2025-08-07,BHIT,30.0,30.0,30.0,30.0,24993600.0
2025-08-08,BHIT,30.0,30.0,30.0,30.0,3323600.0
2025-08-11,BHIT,30.0,30.0,30.0,30.0,10580300.0
2025-08-12,BHIT,30.0,31.0,30.0,31.0,12401300.0
2025-08-13,BHIT,31.0,31.0,31.0,31.0,11482400.0
2025-08-14,BHIT,31.0,31.0,30.0,30.0,11062300.0
2025-08-15,BHIT,29.0,29.0,29.0,29.0,9033700.0
2025-08-19,BHIT,29.0,29.0,29.0,29.0,8986700.0
2025-08-20,BHIT,29.0,30.0,29.0,30.0,14680300.0
2025-08-21,BHIT,30.0,30.0,30.0,30.0,14738100.0
