Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,INDO,162.0,170.0,155.0,164.0,5291100.0
2025-06-16,INDO,165.0,178.0,165.0,168.0,10518800.0
2025-06-17,INDO,165.0,173.0,165.0,169.0,1173100.0
2025-06-18,INDO,173.0,173.0,169.0,172.0,1849000.0
2025-06-19,INDO,169.0,174.0,165.0,167.0,1301600.0
2025-06-20,INDO,167.0,190.0,167.0,174.0,42607900.0
2025-06-23,INDO,173.0,173.0,164.0,165.0,4433000.0
2025-06-24,INDO,167.0,170.0,165.0,169.0,894100.0
2025-06-25,INDO,169.0,174.0,167.0,172.0,3778500.0
2025-06-26,INDO,174.0,174.0,170.0,172.0,496500.0
2025-06-30,INDO,172.0,173.0,166.0,170.0,1030900.0
2025-07-01,INDO,170.0,183.0,167.0,178.0,6494700.0
2025-07-02,INDO,178.0,183.0,175.0,179.0,1631200.0
2025-07-03,INDO,179.0,183.0,178.0,182.0,4266800.0
2025-07-04,INDO,184.0,190.0,180.0,185.0,3020700.0
2025-07-07,INDO,194.0,194.0,181.0,189.0,12385600.0
2025-07-08,INDO,196.0,196.0,185.0,189.0,5647100.0
2025-07-09,INDO,189.0,191.0,183.0,190.0,1400800.0
2025-07-10,INDO,191.0,202.0,189.0,202.0,32576000.0
2025-07-11,INDO,202.0,204.0,185.0,202.0,5475800.0
2025-07-14,INDO,202.0,218.0,200.0,206.0,26483300.0
2025-07-15,INDO,208.0,208.0,200.0,204.0,3265200.0
2025-07-16,INDO,204.0,206.0,202.0,204.0,4941200.0
2025-07-17,INDO,204.0,206.0,199.0,200.0,4175900.0
2025-07-18,INDO,200.0,204.0,189.0,197.0,18878900.0
2025-07-21,INDO,195.0,202.0,195.0,200.0,5152200.0
2025-07-22,INDO,202.0,202.0,196.0,196.0,5382700.0
2025-07-23,INDO,195.0,200.0,194.0,196.0,5418800.0
2025-07-24,INDO,195.0,197.0,193.0,196.0,5060900.0
2025-07-25,INDO,196.0,198.0,193.0,196.0,5160000.0
2025-07-28,INDO,197.0,202.0,195.0,195.0,5357400.0
2025-07-29,INDO,195.0,200.0,193.0,194.0,2689900.0
2025-07-30,INDO,195.0,196.0,192.0,194.0,4992400.0
