Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,VAST,123.0,126.0,123.0,125.0,3675700.0
2025-06-16,VAST,123.0,125.0,119.0,123.0,4912000.0
2025-06-17,VAST,123.0,130.0,123.0,124.0,5125900.0
2025-06-18,VAST,124.0,129.0,121.0,122.0,208000.0
2025-06-19,VAST,122.0,129.0,121.0,123.0,364200.0
2025-06-20,VAST,124.0,125.0,119.0,122.0,698100.0
2025-06-23,VAST,119.0,124.0,117.0,122.0,316900.0
2025-06-24,VAST,120.0,130.0,120.0,127.0,534800.0
2025-06-25,VAST,127.0,127.0,123.0,127.0,1051800.0
2025-06-26,VAST,127.0,127.0,125.0,127.0,466000.0
2025-06-30,VAST,127.0,161.0,127.0,147.0,88041700.0
2025-07-01,VAST,147.0,148.0,135.0,140.0,19972600.0
2025-07-02,VAST,139.0,142.0,138.0,141.0,6850800.0
2025-07-03,VAST,140.0,142.0,138.0,139.0,6085400.0
2025-07-04,VAST,140.0,141.0,138.0,140.0,5875600.0
2025-07-07,VAST,140.0,140.0,134.0,140.0,7431900.0
2025-07-08,VAST,140.0,142.0,138.0,139.0,5726400.0
2025-07-09,VAST,139.0,140.0,137.0,139.0,4996100.0
2025-07-10,VAST,139.0,140.0,138.0,139.0,5551400.0
2025-07-11,VAST,139.0,140.0,138.0,138.0,2861300.0
2025-07-14,VAST,139.0,139.0,136.0,138.0,2911200.0
2025-07-15,VAST,138.0,163.0,137.0,150.0,21997300.0
2025-07-16,VAST,154.0,165.0,151.0,165.0,14554000.0
2025-07-17,VAST,165.0,175.0,159.0,173.0,9387500.0
2025-07-18,VAST,173.0,176.0,172.0,175.0,3768100.0
2025-07-21,VAST,176.0,183.0,175.0,183.0,6787300.0
2025-07-22,VAST,183.0,185.0,181.0,184.0,5674700.0
2025-07-23,VAST,185.0,191.0,181.0,191.0,7503000.0
2025-07-24,VAST,191.0,200.0,190.0,200.0,9865700.0
2025-07-25,VAST,200.0,232.0,182.0,192.0,20673200.0
2025-07-28,VAST,193.0,210.0,191.0,208.0,10219700.0
2025-07-29,VAST,210.0,234.0,208.0,234.0,11520400.0
2025-07-30,VAST,232.0,232.0,199.0,199.0,15141100.0
2025-07-31,VAST,188.0,190.0,170.0,170.0,38802800.0
2025-08-01,VAST,155.0,169.0,153.0,167.0,5695800.0
2025-08-04,VAST,165.0,165.0,156.0,162.0,2015700.0
2025-08-05,VAST,162.0,162.0,148.0,152.0,6602700.0
2025-08-06,VAST,158.0,159.0,150.0,150.0,2435000.0
2025-08-07,VAST,150.0,152.0,148.0,150.0,1131500.0
2025-08-08,VAST,150.0,150.0,146.0,147.0,772600.0
2025-08-11,VAST,148.0,158.0,146.0,155.0,2594700.0
