Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MASB,3260.0,3260.0,3260.0,3260.0,0.0
2025-06-16,MASB,3260.0,3260.0,3260.0,3260.0,200.0
2025-06-17,MASB,3280.0,3280.0,3280.0,3280.0,1300.0
2025-06-18,MASB,3290.0,3290.0,3290.0,3290.0,200.0
2025-06-19,MASB,3290.0,3290.0,3290.0,3290.0,200.0
2025-06-20,MASB,3290.0,3290.0,3290.0,3290.0,0.0
2025-06-23,MASB,3290.0,3290.0,3290.0,3290.0,0.0
2025-06-24,MASB,3290.0,3290.0,3290.0,3290.0,200.0
2025-06-25,MASB,3290.0,3290.0,3280.0,3280.0,700.0
2025-06-26,MASB,3280.0,3280.0,3280.0,3280.0,0.0
2025-06-30,MASB,3290.0,3500.0,3290.0,3500.0,5600.0
2025-07-01,MASB,3550.0,3550.0,3550.0,3550.0,5100.0
2025-07-02,MASB,3550.0,3550.0,3550.0,3550.0,0.0
2025-07-03,MASB,3550.0,3550.0,3550.0,3550.0,0.0
2025-07-04,MASB,3550.0,3550.0,3550.0,3550.0,0.0
2025-07-07,MASB,3400.0,3400.0,3350.0,3350.0,300.0
2025-07-08,MASB,3500.0,3530.0,3270.0,3320.0,3400.0
2025-07-09,MASB,3540.0,3540.0,3240.0,3260.0,1900.0
2025-07-10,MASB,3530.0,3530.0,3280.0,3290.0,12500.0
2025-07-11,MASB,3300.0,3410.0,3280.0,3350.0,2900.0
2025-07-14,MASB,3300.0,3440.0,3290.0,3290.0,1200.0
2025-07-15,MASB,3400.0,3420.0,3400.0,3420.0,200.0
2025-07-16,MASB,3300.0,3300.0,3290.0,3300.0,400.0
2025-07-17,MASB,3300.0,3400.0,3290.0,3290.0,600.0
2025-07-18,MASB,3390.0,3400.0,3370.0,3400.0,2800.0
2025-07-21,MASB,3400.0,3400.0,3400.0,3400.0,200.0
2025-07-22,MASB,3300.0,3300.0,3300.0,3300.0,500.0
2025-07-23,MASB,3390.0,3390.0,3300.0,3300.0,3100.0
