Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ELTY,10.0,10.0,10.0,10.0,22984600.0
2025-06-16,ELTY,10.0,11.0,10.0,11.0,13776800.0
2025-06-17,ELTY,11.0,11.0,10.0,10.0,47407400.0
2025-06-18,ELTY,10.0,11.0,10.0,11.0,13597500.0
2025-06-19,ELTY,10.0,10.0,10.0,10.0,30960600.0
2025-06-20,ELTY,10.0,10.0,10.0,10.0,1872900.0
2025-06-23,ELTY,10.0,10.0,9.0,10.0,2007400.0
2025-06-24,ELTY,10.0,10.0,10.0,10.0,4784100.0
2025-06-25,ELTY,9.0,10.0,9.0,10.0,12041500.0
2025-06-26,ELTY,9.0,10.0,9.0,10.0,23032800.0
2025-06-30,ELTY,10.0,10.0,9.0,10.0,3950600.0
2025-07-01,ELTY,10.0,10.0,9.0,10.0,894100.0
2025-07-02,ELTY,9.0,10.0,9.0,10.0,2148300.0
2025-07-03,ELTY,10.0,10.0,9.0,10.0,10981100.0
2025-07-04,ELTY,9.0,10.0,9.0,9.0,23296300.0
2025-07-07,ELTY,9.0,10.0,9.0,10.0,18435900.0
2025-07-08,ELTY,10.0,10.0,10.0,10.0,118051300.0
2025-07-09,ELTY,10.0,11.0,10.0,11.0,20134500.0
2025-07-10,ELTY,11.0,11.0,10.0,10.0,81223500.0
2025-07-11,ELTY,10.0,10.0,10.0,10.0,4219800.0
2025-07-14,ELTY,10.0,10.0,10.0,10.0,17008000.0
2025-07-15,ELTY,10.0,11.0,10.0,10.0,39769600.0
2025-07-16,ELTY,10.0,10.0,10.0,10.0,61364500.0
2025-07-17,ELTY,10.0,10.0,10.0,10.0,48875000.0
2025-07-18,ELTY,10.0,11.0,10.0,11.0,17347000.0
2025-07-21,ELTY,11.0,11.0,10.0,10.0,6386000.0
2025-07-22,ELTY,10.0,11.0,10.0,11.0,86659700.0
2025-07-23,ELTY,10.0,11.0,10.0,10.0,4018400.0
2025-07-24,ELTY,10.0,11.0,10.0,11.0,7593000.0
2025-07-25,ELTY,10.0,11.0,10.0,11.0,5360000.0
2025-07-28,ELTY,11.0,11.0,10.0,11.0,6324000.0
2025-07-29,ELTY,10.0,10.0,10.0,10.0,12893000.0
2025-07-30,ELTY,10.0,11.0,10.0,10.0,11939600.0
2025-07-31,ELTY,10.0,10.0,10.0,10.0,12277700.0
2025-08-01,ELTY,10.0,10.0,10.0,10.0,18231800.0
2025-08-04,ELTY,10.0,10.0,10.0,10.0,14774200.0
2025-08-05,ELTY,10.0,10.0,10.0,10.0,11061900.0
2025-08-06,ELTY,10.0,11.0,10.0,11.0,8167700.0
2025-08-07,ELTY,11.0,11.0,10.0,10.0,46447000.0
2025-08-08,ELTY,11.0,11.0,11.0,11.0,40996200.0
2025-08-11,ELTY,11.0,11.0,11.0,11.0,32268200.0
2025-08-12,ELTY,11.0,11.0,11.0,11.0,54103600.0
2025-08-13,ELTY,11.0,12.0,11.0,12.0,200304100.0
2025-08-14,ELTY,13.0,13.0,13.0,13.0,55317200.0
2025-08-15,ELTY,14.0,14.0,13.0,13.0,319661200.0
2025-08-19,ELTY,14.0,14.0,14.0,14.0,82243600.0
2025-08-20,ELTY,15.0,15.0,15.0,15.0,32138500.0
2025-08-21,ELTY,16.0,16.0,16.0,16.0,92243400.0
2025-08-22,ELTY,17.0,17.0,17.0,17.0,27534100.0
2025-08-25,ELTY,18.0,18.0,18.0,18.0,58083100.0
2025-08-26,ELTY,19.0,19.0,19.0,19.0,52497800.0
2025-08-27,ELTY,20.0,20.0,20.0,20.0,55201000.0
2025-08-28,ELTY,22.0,22.0,22.0,22.0,49968100.0
2025-08-29,ELTY,24.0,24.0,24.0,24.0,80891200.0
2025-09-01,ELTY,22.0,22.0,22.0,22.0,323653500.0
2025-09-02,ELTY,22.0,24.0,20.0,20.0,332711100.0
2025-09-03,ELTY,18.0,18.0,18.0,18.0,160423800.0
2025-09-04,ELTY,17.0,17.0,17.0,17.0,105106000.0
2025-09-08,ELTY,16.0,16.0,16.0,16.0,168085100.0
2025-09-09,ELTY,16.0,17.0,16.0,17.0,406453800.0
2025-09-10,ELTY,17.0,18.0,16.0,16.0,154042500.0
2025-09-11,ELTY,16.0,16.0,15.0,15.0,379713200.0
2025-09-12,ELTY,16.0,16.0,16.0,16.0,553110100.0
2025-09-15,ELTY,17.0,17.0,17.0,17.0,11849700.0
2025-09-16,ELTY,18.0,18.0,18.0,18.0,24026200.0
2025-09-17,ELTY,19.0,19.0,19.0,19.0,7897500.0
2025-09-18,ELTY,20.0,20.0,20.0,20.0,18518300.0
2025-09-19,ELTY,22.0,22.0,22.0,22.0,75870000.0
2025-09-22,ELTY,24.0,24.0,24.0,24.0,39906700.0
2025-09-23,ELTY,26.0,26.0,26.0,26.0,82996400.0
2025-09-24,ELTY,28.0,28.0,28.0,28.0,63896900.0
2025-09-25,ELTY,30.0,30.0,26.0,29.0,1198638400.0
2025-09-26,ELTY,27.0,27.0,27.0,27.0,318857400.0
2025-09-29,ELTY,27.0,28.0,27.0,28.0,287850600.0
2025-09-30,ELTY,30.0,30.0,30.0,30.0,163443500.0
2025-10-01,ELTY,30.0,30.0,28.0,28.0,101471800.0
2025-10-02,ELTY,28.0,28.0,26.0,26.0,116528700.0
2025-10-03,ELTY,26.0,26.0,24.0,24.0,120560000.0
2025-10-06,ELTY,22.0,23.0,22.0,22.0,230342800.0
2025-10-07,ELTY,24.0,24.0,24.0,24.0,80532300.0
2025-10-08,ELTY,26.0,26.0,26.0,26.0,339868500.0
2025-10-09,ELTY,24.0,28.0,24.0,26.0,487450600.0
2025-10-10,ELTY,25.0,26.0,25.0,26.0,89644200.0
2025-10-13,ELTY,24.0,24.0,24.0,24.0,98948300.0
