Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PALM,372.0,372.0,360.0,366.0,946400.0
2025-06-16,PALM,366.0,370.0,366.0,366.0,86100.0
2025-06-17,PALM,368.0,370.0,366.0,366.0,70100.0
2025-06-18,PALM,368.0,368.0,366.0,368.0,52500.0
2025-06-19,PALM,368.0,370.0,350.0,354.0,732600.0
2025-06-20,PALM,358.0,358.0,348.0,356.0,203200.0
2025-06-23,PALM,346.0,350.0,338.0,340.0,537600.0
2025-06-24,PALM,348.0,354.0,340.0,350.0,146500.0
2025-06-25,PALM,344.0,350.0,344.0,350.0,48000.0
2025-06-26,PALM,350.0,350.0,340.0,350.0,163200.0
2025-06-30,PALM,346.0,356.0,336.0,350.0,374500.0
2025-07-01,PALM,350.0,356.0,340.0,350.0,52500.0
2025-07-02,PALM,348.0,352.0,340.0,340.0,119000.0
2025-07-03,PALM,350.0,350.0,330.0,330.0,360200.0
2025-07-04,PALM,342.0,350.0,330.0,346.0,205200.0
2025-07-07,PALM,348.0,348.0,336.0,346.0,42600.0
2025-07-08,PALM,346.0,354.0,336.0,354.0,162700.0
2025-07-09,PALM,344.0,354.0,344.0,354.0,68600.0
2025-07-10,PALM,354.0,358.0,344.0,344.0,194700.0
2025-07-11,PALM,352.0,360.0,348.0,350.0,72600.0
2025-07-14,PALM,352.0,358.0,330.0,340.0,508400.0
2025-07-15,PALM,342.0,352.0,340.0,352.0,147500.0
2025-07-16,PALM,348.0,352.0,330.0,344.0,496000.0
2025-07-17,PALM,344.0,350.0,340.0,340.0,170500.0
2025-07-18,PALM,342.0,348.0,330.0,342.0,1248700.0
2025-07-21,PALM,340.0,424.0,332.0,384.0,6042600.0
2025-07-22,PALM,400.0,418.0,380.0,402.0,4263800.0
2025-07-23,PALM,410.0,412.0,396.0,396.0,1426400.0
2025-07-24,PALM,398.0,406.0,392.0,396.0,651200.0
2025-07-25,PALM,398.0,398.0,386.0,390.0,413800.0
2025-07-28,PALM,390.0,400.0,386.0,392.0,184200.0
