Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BBKP,60.0,61.0,59.0,60.0,57352000.0
2025-06-16,BBKP,60.0,61.0,58.0,59.0,100425600.0
2025-06-17,BBKP,58.0,59.0,57.0,59.0,76290500.0
2025-06-18,BBKP,59.0,59.0,56.0,56.0,88515600.0
2025-06-19,BBKP,56.0,62.0,56.0,59.0,315720600.0
2025-06-20,BBKP,59.0,61.0,57.0,59.0,120195000.0
2025-06-23,BBKP,58.0,59.0,57.0,58.0,53821800.0
2025-06-24,BBKP,59.0,60.0,57.0,57.0,116259300.0
2025-06-25,BBKP,57.0,58.0,56.0,57.0,56656700.0
2025-06-26,BBKP,57.0,58.0,55.0,56.0,99619100.0
2025-06-30,BBKP,57.0,62.0,56.0,60.0,353276800.0
2025-07-01,BBKP,61.0,62.0,58.0,58.0,213151500.0
2025-07-02,BBKP,59.0,60.0,57.0,58.0,85248300.0
2025-07-03,BBKP,58.0,59.0,58.0,59.0,50582900.0
2025-07-04,BBKP,60.0,61.0,58.0,59.0,49262800.0
2025-07-07,BBKP,59.0,59.0,57.0,58.0,44599200.0
2025-07-08,BBKP,59.0,59.0,58.0,58.0,19726600.0
2025-07-09,BBKP,58.0,62.0,57.0,59.0,213789500.0
2025-07-10,BBKP,60.0,61.0,59.0,60.0,88534200.0
2025-07-11,BBKP,60.0,62.0,59.0,61.0,134416800.0
2025-07-14,BBKP,61.0,61.0,59.0,59.0,90808400.0
2025-07-15,BBKP,60.0,61.0,59.0,59.0,69428700.0
2025-07-16,BBKP,60.0,60.0,59.0,60.0,29560200.0
2025-07-17,BBKP,60.0,65.0,59.0,62.0,347623900.0
2025-07-18,BBKP,63.0,64.0,61.0,62.0,104620300.0
2025-07-21,BBKP,62.0,65.0,61.0,62.0,123942600.0
2025-07-22,BBKP,62.0,65.0,62.0,62.0,286386300.0
2025-07-23,BBKP,62.0,63.0,62.0,63.0,58225800.0
2025-07-24,BBKP,63.0,66.0,63.0,65.0,318695800.0
2025-07-25,BBKP,65.0,65.0,63.0,64.0,132725600.0
2025-07-28,BBKP,64.0,66.0,63.0,64.0,222786700.0
2025-07-29,BBKP,64.0,65.0,62.0,64.0,143383300.0
2025-07-30,BBKP,65.0,67.0,62.0,63.0,472579600.0
2025-07-31,BBKP,63.0,64.0,62.0,63.0,179269100.0
2025-08-01,BBKP,63.0,64.0,63.0,63.0,77472000.0
2025-08-04,BBKP,63.0,64.0,62.0,62.0,136450000.0
2025-08-05,BBKP,63.0,63.0,62.0,62.0,80508300.0
2025-08-06,BBKP,62.0,63.0,60.0,60.0,105077400.0
2025-08-07,BBKP,60.0,63.0,59.0,61.0,223182200.0
2025-08-08,BBKP,62.0,62.0,59.0,60.0,85322800.0
2025-08-11,BBKP,60.0,62.0,59.0,60.0,122340800.0
2025-08-12,BBKP,60.0,63.0,60.0,63.0,115126000.0
2025-08-13,BBKP,63.0,64.0,62.0,62.0,65231200.0
2025-08-14,BBKP,63.0,63.0,62.0,63.0,63441200.0
2025-08-15,BBKP,63.0,63.0,62.0,62.0,50419000.0
2025-08-19,BBKP,62.0,63.0,61.0,61.0,74414200.0
2025-08-20,BBKP,61.0,63.0,61.0,61.0,153819500.0
2025-08-21,BBKP,61.0,63.0,61.0,62.0,121743300.0
2025-08-22,BBKP,62.0,66.0,62.0,63.0,395182000.0
2025-08-25,BBKP,65.0,85.0,64.0,85.0,2543322300.0
2025-08-26,BBKP,90.0,99.0,81.0,82.0,4146891000.0
2025-08-27,BBKP,83.0,88.0,83.0,85.0,677469900.0
2025-08-28,BBKP,85.0,91.0,81.0,87.0,877231500.0
2025-08-29,BBKP,87.0,87.0,76.0,81.0,911816600.0
2025-09-01,BBKP,75.0,82.0,73.0,79.0,663805400.0
2025-09-02,BBKP,79.0,84.0,79.0,81.0,273723400.0
2025-09-03,BBKP,82.0,82.0,78.0,80.0,164067000.0
2025-09-04,BBKP,80.0,81.0,78.0,78.0,170768200.0
2025-09-08,BBKP,78.0,79.0,75.0,75.0,285173400.0
2025-09-09,BBKP,75.0,76.0,73.0,74.0,229300000.0
2025-09-10,BBKP,74.0,78.0,74.0,75.0,249875900.0
2025-09-11,BBKP,76.0,79.0,75.0,76.0,209299400.0
2025-09-12,BBKP,77.0,79.0,76.0,78.0,182806400.0
2025-09-15,BBKP,78.0,83.0,77.0,80.0,321136700.0
2025-09-16,BBKP,80.0,81.0,78.0,79.0,121351100.0
2025-09-17,BBKP,80.0,82.0,78.0,80.0,215076100.0
2025-09-18,BBKP,81.0,81.0,77.0,77.0,160270600.0
2025-09-19,BBKP,77.0,78.0,75.0,76.0,107767500.0
2025-09-22,BBKP,76.0,77.0,73.0,75.0,127245700.0
2025-09-23,BBKP,75.0,77.0,74.0,76.0,175713900.0
2025-09-24,BBKP,77.0,78.0,74.0,76.0,271088000.0
2025-09-25,BBKP,75.0,76.0,73.0,74.0,137947100.0
2025-09-26,BBKP,74.0,76.0,73.0,75.0,141918800.0
2025-09-29,BBKP,75.0,79.0,75.0,78.0,229991200.0
2025-09-30,BBKP,78.0,79.0,75.0,75.0,105898500.0
2025-10-01,BBKP,76.0,78.0,75.0,76.0,145492200.0
2025-10-02,BBKP,76.0,81.0,75.0,78.0,489667400.0
2025-10-03,BBKP,78.0,78.0,75.0,76.0,171558600.0
2025-10-06,BBKP,76.0,77.0,74.0,74.0,155109000.0
2025-10-07,BBKP,75.0,77.0,73.0,74.0,224438800.0
2025-10-08,BBKP,75.0,75.0,73.0,73.0,115919800.0
2025-10-09,BBKP,74.0,76.0,72.0,75.0,331666900.0
2025-10-10,BBKP,75.0,75.0,72.0,72.0,146874100.0
2025-10-13,BBKP,72.0,72.0,69.0,71.0,156295600.0
2025-10-14,BBKP,71.0,71.0,68.0,68.0,192104900.0
2025-10-15,BBKP,68.0,70.0,67.0,68.0,120165800.0
2025-10-16,BBKP,69.0,70.0,67.0,70.0,93996700.0
2025-10-17,BBKP,70.0,70.0,66.0,66.0,136531500.0
2025-10-20,BBKP,67.0,72.0,66.0,70.0,203052300.0
2025-10-21,BBKP,70.0,71.0,69.0,70.0,108073700.0
2025-10-22,BBKP,70.0,70.0,68.0,68.0,97951000.0
2025-10-23,BBKP,69.0,71.0,68.0,69.0,100554500.0
2025-10-24,BBKP,70.0,70.0,68.0,69.0,75678100.0
2025-10-27,BBKP,69.0,71.0,66.0,68.0,180738800.0
2025-10-28,BBKP,69.0,69.0,67.0,69.0,43060100.0
2025-10-29,BBKP,69.0,69.0,68.0,68.0,112201400.0
2025-10-30,BBKP,68.0,71.0,68.0,70.0,156145400.0
2025-10-31,BBKP,70.0,70.0,68.0,68.0,149214500.0
2025-11-03,BBKP,68.0,68.0,66.0,67.0,188640100.0
2025-11-04,BBKP,67.0,67.0,66.0,67.0,150981700.0
2025-11-05,BBKP,66.0,67.0,66.0,66.0,92260700.0
2025-11-06,BBKP,66.0,68.0,66.0,66.0,135357700.0
2025-11-07,BBKP,67.0,68.0,66.0,67.0,96407200.0
2025-11-10,BBKP,67.0,68.0,65.0,66.0,336047000.0
2025-11-11,BBKP,66.0,68.0,66.0,68.0,109752300.0
2025-11-12,BBKP,68.0,68.0,67.0,68.0,48571600.0
2025-11-13,BBKP,68.0,82.0,68.0,77.0,2544717100.0
2025-11-14,BBKP,78.0,78.0,72.0,74.0,494946100.0
2025-11-17,BBKP,74.0,75.0,72.0,72.0,220901100.0
2025-11-18,BBKP,72.0,72.0,69.0,70.0,176871400.0
2025-11-19,BBKP,71.0,73.0,70.0,70.0,187122000.0
2025-11-20,BBKP,71.0,72.0,70.0,70.0,109191000.0
2025-11-21,BBKP,70.0,72.0,69.0,71.0,111654100.0
2025-11-24,BBKP,71.0,72.0,70.0,71.0,91494700.0
2025-11-25,BBKP,71.0,76.0,70.0,74.0,456504400.0
2025-11-26,BBKP,75.0,77.0,73.0,75.0,335137200.0
2025-11-27,BBKP,75.0,78.0,73.0,73.0,375069200.0
2025-11-28,BBKP,74.0,75.0,72.0,73.0,129185600.0
2025-12-01,BBKP,73.0,75.0,73.0,74.0,155711700.0
2025-12-02,BBKP,74.0,75.0,72.0,74.0,182181300.0
2025-12-03,BBKP,74.0,74.0,72.0,72.0,117659200.0
2025-12-04,BBKP,72.0,73.0,71.0,72.0,114412600.0
2025-12-05,BBKP,72.0,74.0,72.0,72.0,115683200.0
2025-12-08,BBKP,73.0,76.0,72.0,75.0,287015900.0
2025-12-09,BBKP,75.0,77.0,74.0,77.0,362673000.0
2025-12-10,BBKP,77.0,80.0,75.0,75.0,387455300.0
2025-12-11,BBKP,75.0,76.0,72.0,73.0,238460400.0
2025-12-12,BBKP,73.0,76.0,73.0,75.0,166343800.0
2025-12-15,BBKP,75.0,82.0,75.0,81.0,1264782400.0
2025-12-16,BBKP,84.0,86.0,78.0,79.0,1001529300.0
2025-12-17,BBKP,79.0,83.0,77.0,80.0,638573000.0
2025-12-18,BBKP,80.0,81.0,78.0,79.0,263283500.0
2025-12-19,BBKP,79.0,80.0,76.0,76.0,198202400.0
2025-12-22,BBKP,76.0,77.0,76.0,76.0,113679900.0
2025-12-23,BBKP,76.0,77.0,75.0,76.0,147538300.0
2025-12-24,BBKP,76.0,79.0,75.0,77.0,308784000.0
2025-12-29,BBKP,78.0,80.0,77.0,78.0,230307100.0
2025-12-30,BBKP,78.0,78.0,77.0,77.0,105712100.0
2026-01-02,BBKP,77.0,78.0,76.0,78.0,245904200.0
2026-01-05,BBKP,78.0,83.0,76.0,81.0,647998500.0
2026-01-06,BBKP,83.0,94.0,83.0,89.0,2859136200.0
2026-01-07,BBKP,90.0,90.0,85.0,85.0,618946100.0
2026-01-08,BBKP,90.0,93.0,87.0,89.0,1027221600.0
2026-01-09,BBKP,90.0,91.0,87.0,88.0,316139500.0
2026-01-12,BBKP,88.0,91.0,86.0,89.0,890986300.0
2026-01-13,BBKP,90.0,94.0,89.0,90.0,1000318400.0
2026-01-14,BBKP,91.0,94.0,88.0,93.0,733175100.0
2026-01-15,BBKP,94.0,98.0,92.0,94.0,1186863700.0
2026-01-19,BBKP,95.0,95.0,89.0,92.0,619739000.0
2026-01-20,BBKP,93.0,93.0,89.0,90.0,313260200.0
2026-01-21,BBKP,91.0,91.0,86.0,86.0,654248500.0
2026-01-22,BBKP,87.0,89.0,83.0,83.0,537108700.0
2026-01-23,BBKP,84.0,86.0,80.0,85.0,397018100.0
2026-01-26,BBKP,86.0,86.0,81.0,81.0,225348600.0
2026-01-27,BBKP,81.0,83.0,80.0,81.0,149573100.0
2026-01-28,BBKP,80.0,81.0,75.0,77.0,498386000.0
2026-01-29,BBKP,76.0,77.0,66.0,75.0,480742400.0
2026-01-30,BBKP,76.0,78.0,74.0,75.0,350901700.0
2026-02-02,BBKP,76.0,76.0,70.0,72.0,250099900.0
2026-02-03,BBKP,73.0,75.0,70.0,75.0,169347000.0
2026-02-04,BBKP,75.0,76.0,73.0,75.0,103441500.0
2026-02-05,BBKP,76.0,76.0,73.0,74.0,94964500.0
2026-02-06,BBKP,72.0,74.0,72.0,73.0,82319600.0
2026-02-09,BBKP,73.0,74.0,71.0,72.0,61933900.0
2026-02-10,BBKP,72.0,76.0,72.0,74.0,149549700.0
2026-02-11,BBKP,75.0,76.0,73.0,75.0,97613300.0
2026-02-12,BBKP,75.0,75.0,73.0,74.0,85020500.0
2026-02-13,BBKP,74.0,74.0,72.0,73.0,44590200.0
2026-02-18,BBKP,73.0,75.0,73.0,73.0,73865700.0
2026-02-19,BBKP,74.0,74.0,73.0,73.0,56752300.0
2026-02-20,BBKP,73.0,74.0,72.0,73.0,83427600.0
2026-02-23,BBKP,73.0,77.0,73.0,76.0,269614200.0
2026-02-24,BBKP,75.0,76.0,73.0,74.0,137726400.0
2026-02-25,BBKP,74.0,76.0,73.0,75.0,83716900.0
2026-02-26,BBKP,75.0,75.0,73.0,74.0,98469500.0
2026-02-27,BBKP,74.0,75.0,72.0,72.0,143224900.0
2026-03-02,BBKP,70.0,71.0,68.0,68.0,298900700.0
2026-03-03,BBKP,68.0,69.0,67.0,67.0,172937800.0
2026-03-04,BBKP,67.0,67.0,63.0,65.0,268936400.0
2026-03-05,BBKP,66.0,67.0,65.0,65.0,99309100.0
2026-03-06,BBKP,65.0,66.0,62.0,64.0,114256800.0
2026-03-09,BBKP,61.0,63.0,60.0,62.0,135533600.0
2026-03-10,BBKP,63.0,65.0,62.0,64.0,75467200.0
2026-03-11,BBKP,65.0,65.0,62.0,63.0,47054600.0
2026-03-12,BBKP,63.0,63.0,61.0,62.0,33057000.0
2026-03-13,BBKP,62.0,62.0,60.0,60.0,61168200.0
2026-03-16,BBKP,60.0,61.0,58.0,60.0,54923100.0
2026-03-17,BBKP,60.0,64.0,60.0,62.0,68595100.0
2026-03-25,BBKP,61.0,64.0,60.0,63.0,58489800.0
2026-03-26,BBKP,64.0,64.0,62.0,62.0,21722300.0
2026-03-27,BBKP,62.0,63.0,61.0,61.0,22606900.0
2026-03-30,BBKP,59.0,61.0,59.0,61.0,39147900.0
2026-03-31,BBKP,61.0,62.0,60.0,62.0,30337600.0
2026-04-01,BBKP,62.0,63.0,61.0,63.0,43521700.0
2026-04-02,BBKP,62.0,63.0,61.0,62.0,27770300.0
2026-04-06,BBKP,62.0,63.0,61.0,62.0,32109200.0
2026-04-07,BBKP,62.0,63.0,61.0,61.0,40570700.0
2026-04-08,BBKP,62.0,65.0,62.0,64.0,155540000.0
2026-04-09,BBKP,64.0,64.0,62.0,63.0,32775300.0
2026-04-10,BBKP,63.0,64.0,62.0,64.0,43908800.0
2026-04-13,BBKP,63.0,65.0,62.0,64.0,67947400.0
2026-04-14,BBKP,64.0,66.0,64.0,66.0,72105700.0
