Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,HEXA,5024.9755859375,5049.975464474503,4999.975707400497,5024.9755859375,157900.0
2025-06-16,HEXA,5024.9754638671875,5024.9754638671875,4999.9755859375,4999.9755859375,204700.0
2025-06-17,HEXA,4999.975707400497,5049.975464474503,4999.975707400497,5024.9755859375,144500.0
2025-06-18,HEXA,5024.975220935179,5074.97497437732,4999.975344214109,5049.97509765625,316900.0
2025-06-19,HEXA,5049.975341796875,5099.97509765625,4999.9755859375,4999.9755859375,510000.0
2025-06-20,HEXA,4999.975537011523,4999.975537011523,4959.97573271543,4989.9755859375,271900.0
2025-06-23,HEXA,4989.975634765625,4989.975634765625,4799.9765625,4899.97607421875,439400.0
2025-06-24,HEXA,4899.9758812689015,4979.9754874937,4899.9758812689015,4959.9755859375,132300.0
2025-06-25,HEXA,4959.975536616162,4999.975339330808,4939.975635258838,4949.9755859375,143900.0
2025-06-26,HEXA,4949.975635159401,4979.9754874937,4949.975635159401,4959.9755859375,167700.0
2025-06-30,HEXA,4949.9755859375,4999.975339330808,4949.9755859375,4949.9755859375,303000.0
2025-07-01,HEXA,4949.97592832984,4949.97592832984,4899.976171478023,4919.97607421875,262800.0
2025-07-02,HEXA,4919.97607421875,4929.976025589113,4899.976171478023,4919.97607421875,123400.0
2025-07-03,HEXA,4919.976171084261,4949.976025785994,4919.976171084261,4939.97607421875,119500.0
2025-07-04,HEXA,4939.9756843813,4959.9755859375,4939.9756843813,4959.9755859375,168800.0
2025-07-07,HEXA,4959.9755859375,4959.9755859375,4939.9756843813,4959.9755859375,244500.0
2025-07-08,HEXA,4969.9755367156,4969.9755367156,4949.975635159401,4959.9755859375,143600.0
2025-07-09,HEXA,4959.9755859375,4969.9755367156,4949.975635159401,4959.9755859375,275200.0
2025-07-10,HEXA,4959.975661945812,5174.974606969673,4949.97571101447,5074.97509765625,557100.0
2025-07-11,HEXA,5074.975340605945,5124.97509765625,5074.975340605945,5124.97509765625,265700.0
2025-07-14,HEXA,5124.97509765625,5174.974854706555,5099.975219131097,5124.97509765625,373400.0
2025-07-15,HEXA,5124.974732630461,5174.974486119539,5099.974855885922,5149.974609375,194500.0
2025-07-16,HEXA,5149.974732035024,5174.974609375,5124.974854695049,5174.974609375,205500.0
2025-07-17,HEXA,5174.9747314453125,5224.9744873046875,5149.974853515625,5199.974609375,358800.0
2025-07-18,HEXA,5199.974367559524,5249.97412109375,5199.974367559524,5249.97412109375,273900.0
2025-07-21,HEXA,5249.974125657126,5374.973509601344,5249.974125657126,5349.9736328125,445900.0
2025-07-22,HEXA,5374.9737548828125,5474.9732666015625,5349.973876953125,5399.9736328125,873100.0
2025-07-23,HEXA,5424.9736328125,5449.973511304724,5374.973875828053,5424.9736328125,463100.0
2025-07-24,HEXA,5424.9736328125,5449.973511304724,5374.973875828053,5424.9736328125,475400.0
2025-07-25,HEXA,5449.973511304724,5449.973511304724,5399.973754320276,5424.9736328125,262100.0
2025-07-28,HEXA,5424.9736328125,5474.973389796946,5399.973754320276,5424.9736328125,365900.0
2025-07-29,HEXA,5449.973388671875,5449.973388671875,5399.9736328125,5399.9736328125,393500.0
2025-07-30,HEXA,5424.9735107421875,5424.9735107421875,5374.9737548828125,5399.9736328125,286900.0
2025-07-31,HEXA,5399.973510174418,5424.973387536337,5249.9742460029065,5374.9736328125,488800.0
2025-08-01,HEXA,5374.9736328125,5399.973510174418,5349.973755450581,5374.9736328125,332000.0
2025-08-04,HEXA,5399.973510174418,5399.973510174418,5349.973755450581,5374.9736328125,251400.0
2025-08-05,HEXA,5374.973509601344,5399.973386390187,5349.9736328125,5349.9736328125,222000.0
