Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,DIGI,23.0,23.0,23.0,23.0,748000.0
2025-06-16,DIGI,23.0,23.0,22.0,22.0,1246000.0
2025-06-17,DIGI,23.0,23.0,23.0,23.0,552400.0
2025-06-18,DIGI,23.0,23.0,23.0,23.0,192900.0
2025-06-19,DIGI,23.0,23.0,22.0,22.0,149800.0
2025-06-20,DIGI,22.0,22.0,21.0,21.0,679700.0
2025-06-23,DIGI,21.0,21.0,20.0,20.0,143400.0
2025-06-24,DIGI,20.0,20.0,20.0,20.0,29100.0
2025-06-25,DIGI,20.0,20.0,20.0,20.0,322500.0
2025-06-26,DIGI,20.0,20.0,20.0,20.0,86500.0
2025-06-30,DIGI,20.0,20.0,19.0,20.0,223600.0
2025-07-01,DIGI,20.0,20.0,19.0,20.0,481100.0
2025-07-02,DIGI,20.0,20.0,19.0,19.0,921400.0
2025-07-03,DIGI,19.0,19.0,19.0,19.0,442500.0
2025-07-04,DIGI,19.0,19.0,19.0,19.0,37400.0
2025-07-07,DIGI,18.0,19.0,18.0,19.0,132100.0
2025-07-08,DIGI,18.0,19.0,18.0,19.0,457400.0
2025-07-09,DIGI,18.0,19.0,18.0,19.0,597200.0
2025-07-10,DIGI,19.0,19.0,18.0,18.0,429200.0
2025-07-11,DIGI,18.0,19.0,18.0,19.0,111400.0
2025-07-14,DIGI,19.0,20.0,19.0,20.0,243000.0
2025-07-15,DIGI,20.0,20.0,20.0,20.0,56200.0
2025-07-16,DIGI,20.0,20.0,20.0,20.0,448600.0
2025-07-17,DIGI,20.0,20.0,20.0,20.0,300100.0
2025-07-18,DIGI,20.0,20.0,20.0,20.0,218500.0
2025-07-21,DIGI,20.0,20.0,19.0,20.0,59400.0
2025-07-22,DIGI,20.0,20.0,19.0,20.0,60200.0
2025-07-23,DIGI,20.0,20.0,20.0,20.0,76800.0
2025-07-24,DIGI,20.0,20.0,19.0,19.0,702400.0
2025-07-25,DIGI,19.0,19.0,19.0,19.0,383700.0
2025-07-28,DIGI,19.0,20.0,19.0,20.0,419300.0
2025-07-29,DIGI,20.0,20.0,19.0,19.0,114600.0
2025-07-30,DIGI,19.0,20.0,19.0,20.0,608700.0
2025-07-31,DIGI,20.0,20.0,20.0,20.0,28500.0
2025-08-01,DIGI,20.0,20.0,19.0,20.0,311300.0
2025-08-04,DIGI,20.0,20.0,20.0,20.0,554000.0
2025-08-05,DIGI,20.0,22.0,20.0,22.0,473200.0
2025-08-06,DIGI,23.0,24.0,23.0,24.0,4984500.0
2025-08-07,DIGI,26.0,26.0,26.0,26.0,2249200.0
2025-08-08,DIGI,28.0,28.0,26.0,26.0,3828600.0
2025-08-11,DIGI,24.0,24.0,24.0,24.0,702900.0
2025-08-12,DIGI,24.0,25.0,24.0,25.0,1164700.0
2025-08-13,DIGI,26.0,26.0,25.0,25.0,700600.0
2025-08-14,DIGI,25.0,25.0,25.0,25.0,1001600.0
2025-08-15,DIGI,25.0,25.0,25.0,25.0,671100.0
2025-08-19,DIGI,25.0,25.0,25.0,25.0,982600.0
2025-08-20,DIGI,26.0,27.0,26.0,26.0,2215100.0
2025-08-21,DIGI,27.0,27.0,26.0,26.0,1488500.0
2025-08-22,DIGI,27.0,27.0,27.0,27.0,957900.0
2025-08-25,DIGI,27.0,27.0,27.0,27.0,2773000.0
2025-08-26,DIGI,26.0,29.0,26.0,29.0,2088300.0
2025-08-27,DIGI,31.0,31.0,31.0,31.0,1572400.0
2025-08-28,DIGI,34.0,34.0,34.0,34.0,1848800.0
2025-08-29,DIGI,37.0,37.0,37.0,37.0,5666400.0
2025-09-01,DIGI,36.0,36.0,34.0,34.0,1922100.0
2025-09-02,DIGI,34.0,35.0,34.0,35.0,1430600.0
2025-09-03,DIGI,35.0,35.0,34.0,34.0,913700.0
2025-09-04,DIGI,34.0,34.0,31.0,31.0,3109700.0
2025-09-08,DIGI,31.0,32.0,31.0,32.0,1137000.0
2025-09-09,DIGI,32.0,32.0,32.0,32.0,615800.0
2025-09-10,DIGI,32.0,32.0,32.0,32.0,955100.0
2025-09-11,DIGI,32.0,32.0,31.0,31.0,979300.0
2025-09-12,DIGI,31.0,32.0,31.0,32.0,1443700.0
2025-09-15,DIGI,35.0,35.0,35.0,35.0,5303900.0
2025-09-16,DIGI,38.0,38.0,38.0,38.0,5226800.0
2025-09-17,DIGI,41.0,41.0,41.0,41.0,3266400.0
2025-09-18,DIGI,45.0,45.0,45.0,45.0,4295400.0
