Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PSGO,169.5026123595095,169.5026123595095,161.75392150878906,161.75392150878906,357900.0
2025-06-16,PSGO,163.69109685561236,167.56544234331918,159.81675136790557,164.65968322753906,366800.0
2025-06-17,PSGO,164.6596923828125,169.50262451171875,162.72251953125,169.50262451171875,242600.0
2025-06-18,PSGO,169.50262451171875,169.50262451171875,164.6596923828125,169.50262451171875,322400.0
2025-06-19,PSGO,165.62827818734306,166.59686460949126,160.78534607660202,162.72251892089844,302300.0
2025-06-20,PSGO,162.72251048368565,169.50261508717256,161.75392411175898,164.65968322753906,93300.0
2025-06-23,PSGO,163.6910914909549,163.6910914909549,157.8795734498559,158.84815979003906,143400.0
2025-06-24,PSGO,158.84816499597886,164.65968322753906,155.94240588019875,164.65968322753906,216300.0
2025-06-25,PSGO,164.65968322753906,164.65968322753906,154.97381950827207,164.65968322753906,217100.0
2025-06-26,PSGO,160.78533515244902,162.72250786512913,160.78533515244902,161.75392150878906,84200.0
2025-06-30,PSGO,161.75392150878906,163.69109422146917,160.78533515244902,161.75392150878906,65800.0
2025-07-01,PSGO,161.75392150878906,162.72250786512913,160.78533515244902,161.75392150878906,122400.0
2025-07-02,PSGO,162.72251642400568,162.72251642400568,159.81675720214844,159.81675720214844,64300.0
2025-07-03,PSGO,160.7853436094342,160.7853436094342,156.9109979802912,159.81675720214844,116600.0
2025-07-04,PSGO,159.81675297380932,160.78533935546875,154.97382106551206,160.78533935546875,306100.0
2025-07-07,PSGO,159.81675965445382,164.65969176519485,155.942413965861,162.72251892089844,132900.0
2025-07-08,PSGO,159.81675720214844,161.75393001671992,156.9109979802912,159.81675720214844,58500.0
2025-07-09,PSGO,159.81675297380932,161.7539257371282,157.87958021049042,160.78533935546875,127800.0
2025-07-10,PSGO,161.7539257371282,161.7539257371282,159.81675297380932,160.78533935546875,294600.0
2025-07-11,PSGO,161.75392828044102,164.65968747110762,160.78534188355215,163.69110107421875,391800.0
2025-07-14,PSGO,164.6596899697947,166.59686279296875,161.7539307350336,166.59686279296875,398100.0
2025-07-15,PSGO,166.59685329048935,166.59685329048935,161.75392150878906,161.75392150878906,333600.0
2025-07-16,PSGO,163.69110534304664,163.69110534304664,159.81675965445382,162.72251892089844,111900.0
2025-07-17,PSGO,164.65968825600365,181.125657081604,161.75392905148593,170.47120666503906,2509700.0
2025-07-18,PSGO,170.4712109375,172.4083837890625,166.596865234375,169.50262451171875,1005800.0
2025-07-21,PSGO,172.40837519586424,173.37696157336907,164.6596841758254,171.43978881835938,847600.0
2025-07-22,PSGO,171.43979555268527,174.34555479934096,169.50262272158147,173.37696838378906,894900.0
