Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PSAB,424.7727381626022,457.13637535594336,412.6363742150993,432.8636474609375,220919600
2025-06-16,PSAB,444.9999911968525,469.2727179894081,408.5909010080191,420.7272644042969,159943200
2025-06-17,PSAB,420.7272644042969,436.9090822660006,408.5909010080191,420.7272644042969,83468100
2025-06-18,PSAB,420.7272900390625,424.7727447509766,401.309107421875,404.54547119140625,79655200
2025-06-19,PSAB,408.5909207661947,412.6363754272461,357.61819203694665,388.3636474609375,109796000
2025-06-20,PSAB,398.07271744033034,401.3090809967558,377.0363543235649,381.8908996582031,68958500
2025-06-23,PSAB,388.36364498987854,424.77273670767966,383.5090994275051,399.69091796875,134835900
2025-06-24,PSAB,396.4545541316905,396.4545541316905,377.03637188850564,380.2727355957031,72988300
2025-06-25,PSAB,381.890912000868,383.5090938313802,347.9090935601128,364.0909118652344,109623000
2025-06-26,PSAB,364.0909145189368,377.0363692573879,351.14545978048574,372.18182373046875,96081400
2025-06-30,PSAB,364.0909020036589,377.0363562971223,351.14544771019547,370.5636291503906,97106100
2025-07-01,PSAB,373.80000324490703,391.60000339942644,367.3272759159909,383.50909423828125,188458700
2025-07-02,PSAB,385.1272864708534,385.1272864708534,354.38183082822223,357.6181945800781,184515600
2025-07-03,PSAB,357.61818454318575,365.7090936957465,351.1454572211371,364.0909118652344,94282700
2025-07-04,PSAB,362.47271925403226,364.0909010364163,344.67271964780747,351.14544677734375,122875500
2025-07-07,PSAB,349.5272776752437,360.8545505628673,349.5272776752437,352.7636413574219,76081500
2025-07-08,PSAB,352.7636413574219,364.0909142450455,351.1454595163328,352.7636413574219,88038300
2025-07-09,PSAB,354.38181034211186,355.999992124496,344.67271964780747,351.14544677734375,79247900
2025-07-10,PSAB,352.7636413574219,360.8545505628673,351.1454595163328,352.7636413574219,86815100
2025-07-11,PSAB,354.3818181818182,360.8545454545455,351.1454545454545,356.0,83945100
2025-07-14,PSAB,359.2363586425781,375.418176599451,354.38181325551625,359.2363586425781,133015100
2025-07-15,PSAB,360.8545324595551,362.47271421946346,346.2908966203803,354.3818054199219,97840200
2025-07-16,PSAB,351.14544966414167,365.7090858253273,351.14544966414167,359.2363586425781,95362000
2025-07-17,PSAB,364.0908972009436,385.12726015033144,360.8545336702685,373.79998779296875,199535900
2025-07-18,PSAB,375.41819254557294,377.0363744099935,364.0909194946289,368.9454650878906,136669200
2025-07-21,PSAB,370.563627210714,383.50908143641584,368.9454454325013,381.8908996582031,138331900
2025-07-22,PSAB,389.9818041379049,393.21816765772155,349.5272601401969,354.3818054199219,238240300
2025-07-23,PSAB,359.2363764560061,364.09092208378996,352.76364895229426,357.6181945800781,107148100
2025-07-24,PSAB,355.999992124496,355.999992124496,349.52726499495964,351.14544677734375,89793400
2025-07-25,PSAB,352.76362751286206,352.76362751286206,330.10908262671495,331.7272644042969,140913800
2025-07-28,PSAB,330.10908262671495,338.1999915146246,325.2545372939691,331.7272644042969,89867900
2025-07-29,PSAB,331.7272673107329,343.0545398530506,330.1090855189732,339.81817626953125,107548700
2025-07-30,PSAB,341.43635506978853,344.6727186249524,331.7272644042969,331.7272644042969,80614300
2025-07-31,PSAB,331.72728220621747,338.2000096638998,326.87273661295575,330.1091003417969,91183900
2025-08-01,PSAB,330.10907958984376,333.3454431152344,320.39998901367187,323.6363525390625,112461500
2025-08-04,PSAB,330.10907958984376,334.9636248779297,322.0181707763672,323.6363525390625,115065100
2025-08-05,PSAB,325.2545343017578,330.10907958984376,323.6363525390625,323.6363525390625,80346300
2025-08-06,PSAB,326.87271722757595,344.67271668056276,326.87271722757595,343.0545349121094,169724900
2025-08-07,PSAB,344.67271668056276,347.9090802174694,338.19998960674934,343.0545349121094,129646600
2025-08-08,PSAB,347.9090852283296,347.9090852283296,331.7272673107329,339.81817626953125,87952500
2025-08-11,PSAB,343.05453684737046,343.05453684737046,326.8727190715511,331.7272644042969,95763000
2025-08-12,PSAB,328.49089782714844,330.10907958984376,320.39998901367187,323.6363525390625,124485900
2025-08-13,PSAB,323.63636310283954,338.19999944246734,322.0181812873254,336.5818176269531,162024800
2025-08-14,PSAB,339.81817329220655,341.43635506978853,330.10908262671495,331.7272644042969,106983200
