Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,RDTX,12490.3212890625,12490.3212890625,12466.255159411128,12490.3212890625,900.0
2025-06-16,RDTX,12490.321714065522,12490.321714065522,12442.189453125,12442.189453125,200.0
2025-06-17,RDTX,12249.660175703435,12418.123085781872,12033.06500560259,12081.197265625,15500.0
2025-06-18,RDTX,12033.065553695436,12129.330078125,12033.065553695436,12129.330078125,2000.0
2025-06-19,RDTX,12105.262986119844,12105.262986119844,11936.800081740443,11960.8662109375,2000.0
2025-06-20,RDTX,11984.933042464718,11984.933042464718,11936.80078125,11936.80078125,3600.0
2025-06-23,RDTX,11936.80078125,11936.80078125,11936.80078125,11936.80078125,2800.0
2025-06-24,RDTX,11383.279777280746,12033.065303679436,11383.279777280746,11936.80078125,600.0
2025-06-25,RDTX,11623.941255545911,11696.1396484375,11623.941255545911,11696.1396484375,300.0
2025-06-26,RDTX,11744.271611407521,11912.734523866235,11744.271611407521,11840.5361328125,1900.0
2025-06-30,RDTX,12114.33984375,12114.33984375,12114.33984375,12114.33984375,0.0
2025-07-01,RDTX,12065.0947265625,12065.0947265625,12065.0947265625,12065.0947265625,100.0
2025-07-02,RDTX,12040.4716796875,12040.4716796875,12040.4716796875,12040.4716796875,200.0
2025-07-03,RDTX,12040.4716796875,12040.4716796875,12040.4716796875,12040.4716796875,0.0
2025-07-04,RDTX,12040.4716796875,12040.4716796875,12040.4716796875,12040.4716796875,0.0
2025-07-07,RDTX,12040.4716796875,12040.4716796875,12040.4716796875,12040.4716796875,0.0
2025-07-08,RDTX,12040.4716796875,12040.4716796875,12040.4716796875,12040.4716796875,0.0
2025-07-09,RDTX,11991.2265625,11991.2265625,11991.2265625,11991.2265625,100.0
2025-07-10,RDTX,11745.000308070232,11941.9814453125,11745.000308070232,11941.9814453125,600.0
2025-07-11,RDTX,11941.9814453125,11941.9814453125,11941.9814453125,11941.9814453125,0.0
2025-07-14,RDTX,11941.9814453125,11941.9814453125,11941.9814453125,11941.9814453125,0.0
2025-07-15,RDTX,12114.339677694838,12459.056660393471,12114.339677694838,12163.5849609375,800.0
2025-07-16,RDTX,12163.5849609375,12163.5849609375,12163.5849609375,12163.5849609375,0.0
2025-07-17,RDTX,11966.603351530483,12065.09391409452,11966.603351530483,12015.8486328125,700.0
2025-07-18,RDTX,12015.8486328125,12065.09391409452,12015.8486328125,12015.8486328125,1100.0
2025-07-21,RDTX,12015.8486328125,12015.8486328125,12015.8486328125,12015.8486328125,0.0
2025-07-22,RDTX,12015.8486328125,12015.8486328125,12015.8486328125,12015.8486328125,0.0
2025-07-23,RDTX,11941.980710889473,12015.8486328125,11941.980710889473,12015.8486328125,500.0
2025-07-24,RDTX,11818.8675,12311.3203125,11818.8675,12311.3203125,1100.0
2025-07-25,RDTX,12311.3203125,12311.3203125,12311.3203125,12311.3203125,0.0
2025-07-28,RDTX,12311.3203125,12311.3203125,12286.697671875,12311.3203125,2000.0
2025-07-29,RDTX,12262.075837275897,12508.302259711156,12089.717341571215,12360.56640625,2000.0
2025-07-30,RDTX,12163.585224710052,12163.585224710052,11818.868234536083,11941.9814453125,6000.0
2025-07-31,RDTX,12582.169921875,12582.169921875,12582.169921875,12582.169921875,100.0
2025-08-01,RDTX,12409.811547256097,12459.05683117378,12089.717201791158,12114.33984375,600.0
2025-08-04,RDTX,12138.962582554768,12138.962582554768,11769.622950225516,11941.9814453125,800.0
2025-08-05,RDTX,12040.471917873476,12532.924757050305,12015.849275914634,12114.33984375,1100.0
2025-08-06,RDTX,12138.96248570884,12138.96248570884,12114.33984375,12114.33984375,400.0
2025-08-07,RDTX,11769.622462130856,12089.716796875,11769.622462130856,12089.716796875,300.0
2025-08-08,RDTX,12089.716796875,12089.716796875,12089.716796875,12089.716796875,0.0
2025-08-11,RDTX,11868.11328125,11868.11328125,11868.11328125,11868.11328125,100.0
2025-08-12,RDTX,11868.11311579933,12015.848963713843,11868.11311579933,11917.3583984375,800.0
2025-08-13,RDTX,12065.094584147135,12065.094584147135,11818.8681640625,11818.8681640625,1200.0
2025-08-14,RDTX,11794.244952735187,11991.226079294438,11769.62231191528,11843.490234375,700.0
2025-08-15,RDTX,12015.848785768072,12508.301604856928,12015.848785768072,12262.0751953125,4600.0
2025-08-19,RDTX,12262.0751953125,12262.0751953125,12262.0751953125,12262.0751953125,0.0
2025-08-20,RDTX,12138.962339535788,12138.962339535788,11843.490639587657,11868.11328125,2000.0
2025-08-21,RDTX,11868.113353439425,12089.71712974846,11572.641651694044,11991.2265625,5000.0
2025-08-22,RDTX,12212.830169989775,12212.830169989775,12040.4716796875,12040.4716796875,600.0
2025-08-25,RDTX,11769.622550522987,12015.848963713843,11744.9999092039,11917.3583984375,2000.0
2025-08-26,RDTX,11745.0,11745.0,11745.0,11745.0,200.0
2025-08-27,RDTX,11745.00023803711,11818.8681640625,11745.00023803711,11818.8681640625,200.0
2025-08-28,RDTX,11818.8681640625,12212.830436197917,11794.245522054036,11818.8681640625,2400.0
2025-08-29,RDTX,12138.962510172525,12212.830436197917,11818.8681640625,11818.8681640625,600.0
2025-09-01,RDTX,11818.867507684427,12015.8486328125,11621.886382556353,12015.8486328125,1800.0
2025-09-02,RDTX,12114.339940399484,12212.83050902062,11621.887097293815,11941.9814453125,3100.0
2025-09-03,RDTX,12114.33928339397,12114.33928339397,11843.490234375,11843.490234375,500.0
2025-09-04,RDTX,11646.509903112059,12015.84954063147,11646.509903112059,11892.736328125,800.0
2025-09-08,RDTX,11818.8681640625,11818.8681640625,11818.8681640625,11818.8681640625,100.0
2025-09-09,RDTX,11572.641673519738,12065.09451069079,11375.660538651317,11695.7548828125,7300.0
2025-09-10,RDTX,11695.754954020182,11917.358732096354,11695.754954020182,11818.8681640625,3100.0
2025-09-11,RDTX,11695.7548828125,11695.7548828125,11695.7548828125,11695.7548828125,7100.0
2025-09-12,RDTX,11794.244883570178,13296.2259647764,11375.659992086476,11424.9052734375,8500.0
2025-09-15,RDTX,11769.622641509433,12065.094339622641,11572.641509433963,11745.0,2400.0
2025-09-16,RDTX,11745.000334467495,11892.736187731238,11474.151270150634,11646.509765625,1500.0
2025-09-17,RDTX,11449.528627940012,11695.755050046248,11449.528627940012,11646.509765625,800.0
2025-09-18,RDTX,11794.244875098477,11892.73543772978,11720.376953125,11720.376953125,1500.0
2025-09-19,RDTX,11695.754476941587,11695.754476941587,11671.1318359375,11671.1318359375,600.0
2025-09-22,RDTX,11671.132001456568,12015.848980402541,11621.88671875,11621.88671875,400.0
2025-09-23,RDTX,11621.886957236842,11868.11337582237,11621.886957236842,11695.7548828125,6700.0
2025-09-24,RDTX,11744.999834861039,11843.490399513961,11720.377193697808,11794.2451171875,1100.0
2025-09-25,RDTX,11769.623046875,11769.623046875,11769.623046875,11769.623046875,200.0
2025-09-26,RDTX,11424.905265231093,11720.376953125,11424.905265231093,11720.376953125,400.0
2025-09-29,RDTX,11720.376953125,11720.376953125,11720.376953125,11720.376953125,0.0
2025-09-30,RDTX,11917.358732096354,12163.58515218099,11818.8681640625,11818.8681640625,1100.0
2025-10-01,RDTX,12040.47160503293,12409.811224819216,11818.867833161157,11917.3583984375,3200.0
2025-10-02,RDTX,12163.584720277495,12286.69792594832,12089.716796875,12089.716796875,900.0
2025-10-03,RDTX,12089.717368861608,12089.717368861608,11621.88716517857,12065.0947265625,1100.0
2025-10-06,RDTX,12114.33984375,12114.33984375,12114.33984375,12114.33984375,800.0
2025-10-07,RDTX,12114.33984375,12114.33984375,12114.33984375,12114.33984375,0.0
2025-10-08,RDTX,12114.33984375,12114.33984375,12114.33984375,12114.33984375,100.0
2025-10-09,RDTX,11818.868069815195,11991.2265625,11745.00014437885,11991.2265625,600.0
2025-10-10,RDTX,11769.623046875,11769.623046875,11769.623046875,11769.623046875,100.0
2025-10-13,RDTX,11966.603515625,11966.603515625,11966.603515625,11966.603515625,100.0
2025-10-14,RDTX,11941.981039756585,11941.981039756585,11917.3583984375,11917.3583984375,200.0
2025-10-15,RDTX,11720.376953125,11720.376953125,11720.376953125,11720.376953125,200.0
2025-10-16,RDTX,11794.244875098477,12040.471281676733,11720.376953125,11720.376953125,900.0
2025-10-17,RDTX,11671.131680192619,11671.131680192619,11424.9052734375,11424.9052734375,5300.0
2025-10-20,RDTX,11424.9052734375,11424.9052734375,11424.9052734375,11424.9052734375,0.0
2025-10-21,RDTX,11424.9052734375,11424.9052734375,11424.9052734375,11424.9052734375,0.0
2025-10-22,RDTX,11474.151405603001,11892.736328125,11474.151405603001,11892.736328125,1800.0
2025-10-23,RDTX,11326.415550595239,11941.981613127587,11326.415550595239,11892.736328125,1400.0
2025-10-24,RDTX,12089.7170562111,12089.7170562111,11868.11328125,11868.11328125,1400.0
2025-10-27,RDTX,11843.49038553335,12089.716796875,11818.867744399186,12089.716796875,1400.0
2025-10-28,RDTX,12089.716796875,12089.716796875,12089.716796875,12089.716796875,100.0
2025-10-29,RDTX,12065.094487936345,12212.830338809035,11794.24542800308,11991.2265625,5600.0
2025-10-30,RDTX,11991.2265625,12212.830338809035,11991.2265625,11991.2265625,900.0
2025-10-31,RDTX,12212.830078125,12311.320643271169,12212.830078125,12212.830078125,5000.0
2025-11-03,RDTX,11991.226000361083,11991.226000361083,11720.376953125,11720.376953125,1100.0
2025-11-04,RDTX,11843.490474480242,11917.3583984375,11818.867833161157,11917.3583984375,1600.0
2025-11-05,RDTX,11917.35838268649,12212.830078125,11917.35838268649,12212.830078125,1200.0
2025-11-06,RDTX,11868.113026667515,12163.584720277495,11400.282845118381,12089.716796875,1400.0
2025-11-07,RDTX,12065.094155740835,12089.716796875,12065.094155740835,12089.716796875,200.0
2025-11-10,RDTX,12065.0947265625,12188.207938058034,12065.0947265625,12065.0947265625,700.0
2025-11-11,RDTX,12040.471589119203,12262.075360698083,12040.471589119203,12212.830078125,400.0
2025-11-12,RDTX,12015.848720114345,12015.848720114345,11843.490234375,11843.490234375,700.0
