Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,WOWS,55.0,58.0,55.0,58.0,10165800.0
2025-06-16,WOWS,61.0,62.0,61.0,62.0,19262700.0
2025-06-17,WOWS,59.0,63.0,56.0,63.0,6978700.0
2025-06-18,WOWS,61.0,61.0,58.0,58.0,4710500.0
2025-06-19,WOWS,56.0,58.0,56.0,58.0,1152200.0
2025-06-20,WOWS,58.0,58.0,58.0,58.0,401600.0
2025-06-23,WOWS,58.0,58.0,55.0,55.0,1402700.0
2025-06-24,WOWS,55.0,55.0,55.0,55.0,1257400.0
2025-06-25,WOWS,50.0,50.0,50.0,50.0,7810600.0
2025-06-26,WOWS,52.0,54.0,52.0,52.0,1810400.0
2025-06-30,WOWS,52.0,52.0,52.0,52.0,1175300.0
2025-07-01,WOWS,54.0,55.0,54.0,55.0,1746000.0
2025-07-02,WOWS,55.0,55.0,55.0,55.0,2926700.0
2025-07-03,WOWS,55.0,58.0,55.0,58.0,936900.0
2025-07-04,WOWS,58.0,58.0,57.0,57.0,584000.0
2025-07-07,WOWS,56.0,56.0,55.0,55.0,897600.0
2025-07-08,WOWS,56.0,56.0,54.0,55.0,1345000.0
2025-07-09,WOWS,55.0,58.0,55.0,58.0,4492900.0
2025-07-10,WOWS,56.0,57.0,56.0,56.0,1189000.0
2025-07-11,WOWS,56.0,58.0,56.0,58.0,1380600.0
2025-07-14,WOWS,58.0,58.0,58.0,58.0,522900.0
2025-07-15,WOWS,58.0,58.0,57.0,57.0,1158000.0
2025-07-16,WOWS,56.0,57.0,55.0,57.0,1788000.0
2025-07-17,WOWS,58.0,58.0,57.0,57.0,545500.0
2025-07-18,WOWS,57.0,57.0,56.0,56.0,982400.0
2025-07-21,WOWS,56.0,57.0,56.0,57.0,605600.0
2025-07-22,WOWS,57.0,57.0,56.0,56.0,1761300.0
2025-07-23,WOWS,56.0,56.0,56.0,56.0,467000.0
2025-07-24,WOWS,56.0,56.0,55.0,56.0,550900.0
2025-07-25,WOWS,56.0,56.0,55.0,55.0,2710600.0
2025-07-28,WOWS,57.0,57.0,56.0,57.0,989100.0
2025-07-29,WOWS,57.0,57.0,56.0,56.0,641600.0
2025-07-30,WOWS,56.0,56.0,55.0,56.0,770700.0
2025-07-31,WOWS,55.0,60.0,55.0,60.0,3786400.0
2025-08-01,WOWS,59.0,59.0,57.0,57.0,2649700.0
2025-08-04,WOWS,57.0,58.0,55.0,58.0,1308800.0
2025-08-05,WOWS,55.0,58.0,55.0,55.0,607100.0
2025-08-06,WOWS,57.0,57.0,56.0,56.0,808600.0
2025-08-07,WOWS,56.0,57.0,55.0,57.0,1482300.0
2025-08-08,WOWS,57.0,57.0,57.0,57.0,561500.0
