Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,IBFN,13.0,13.0,12.0,13.0,1888300.0
2025-06-16,IBFN,14.0,14.0,14.0,14.0,368600.0
2025-06-17,IBFN,15.0,15.0,15.0,15.0,1166900.0
2025-06-18,IBFN,16.0,16.0,16.0,16.0,794700.0
2025-06-19,IBFN,15.0,15.0,15.0,15.0,46300.0
2025-06-20,IBFN,14.0,14.0,14.0,14.0,2800.0
2025-06-23,IBFN,13.0,13.0,13.0,13.0,236200.0
2025-06-24,IBFN,13.0,13.0,13.0,13.0,217400.0
2025-06-25,IBFN,13.0,13.0,12.0,12.0,588700.0
2025-06-26,IBFN,12.0,12.0,11.0,11.0,1343900.0
2025-06-30,IBFN,12.0,12.0,12.0,12.0,615700.0
2025-07-01,IBFN,13.0,13.0,13.0,13.0,149100.0
2025-07-02,IBFN,13.0,13.0,13.0,13.0,73600.0
2025-07-03,IBFN,13.0,13.0,13.0,13.0,155300.0
2025-07-04,IBFN,13.0,13.0,13.0,13.0,25400.0
2025-07-07,IBFN,13.0,13.0,13.0,13.0,30300.0
2025-07-08,IBFN,13.0,13.0,13.0,13.0,78000.0
2025-07-09,IBFN,13.0,13.0,13.0,13.0,23800.0
2025-07-10,IBFN,12.0,13.0,12.0,13.0,122500.0
2025-07-11,IBFN,13.0,13.0,13.0,13.0,286400.0
2025-07-14,IBFN,12.0,13.0,12.0,13.0,5100.0
2025-07-15,IBFN,13.0,13.0,12.0,13.0,554700.0
2025-07-16,IBFN,13.0,13.0,13.0,13.0,42700.0
2025-07-17,IBFN,12.0,12.0,12.0,12.0,6800.0
2025-07-18,IBFN,13.0,13.0,13.0,13.0,70200.0
2025-07-21,IBFN,14.0,14.0,14.0,14.0,457900.0
2025-07-22,IBFN,15.0,15.0,15.0,15.0,510900.0
2025-07-23,IBFN,16.0,16.0,16.0,16.0,554200.0
2025-07-24,IBFN,17.0,17.0,16.0,16.0,509900.0
2025-07-25,IBFN,16.0,16.0,15.0,15.0,406100.0
2025-07-28,IBFN,14.0,15.0,14.0,15.0,2743700.0
2025-07-29,IBFN,15.0,16.0,15.0,16.0,1242200.0
2025-07-30,IBFN,16.0,16.0,16.0,16.0,1140500.0
2025-07-31,IBFN,16.0,16.0,16.0,16.0,462700.0
2025-08-01,IBFN,16.0,17.0,16.0,17.0,118300.0
2025-08-04,IBFN,18.0,18.0,18.0,18.0,725100.0
2025-08-05,IBFN,18.0,18.0,18.0,18.0,313200.0
2025-08-06,IBFN,18.0,18.0,18.0,18.0,239300.0
2025-08-07,IBFN,18.0,18.0,17.0,17.0,298300.0
2025-08-08,IBFN,16.0,16.0,16.0,16.0,349400.0
2025-08-11,IBFN,16.0,17.0,16.0,17.0,174800.0
2025-08-12,IBFN,17.0,17.0,17.0,17.0,210400.0
2025-08-13,IBFN,17.0,17.0,16.0,17.0,1442800.0
2025-08-14,IBFN,17.0,17.0,16.0,17.0,876700.0
2025-08-15,IBFN,17.0,17.0,17.0,17.0,398000.0
2025-08-19,IBFN,16.0,18.0,16.0,18.0,280400.0
2025-08-20,IBFN,18.0,19.0,18.0,19.0,789000.0
2025-08-21,IBFN,20.0,20.0,20.0,20.0,579100.0
2025-08-22,IBFN,22.0,22.0,22.0,22.0,284300.0
2025-08-25,IBFN,24.0,24.0,24.0,24.0,56500.0
2025-08-26,IBFN,26.0,26.0,26.0,26.0,37100.0
2025-08-27,IBFN,28.0,28.0,28.0,28.0,541100.0
2025-08-28,IBFN,30.0,30.0,30.0,30.0,181400.0
2025-08-29,IBFN,33.0,33.0,33.0,33.0,2493300.0
2025-09-01,IBFN,33.0,33.0,30.0,30.0,1235900.0
2025-09-02,IBFN,30.0,31.0,30.0,31.0,2878200.0
2025-09-03,IBFN,31.0,31.0,30.0,30.0,340500.0
2025-09-04,IBFN,30.0,30.0,30.0,30.0,1359100.0
2025-09-08,IBFN,30.0,30.0,30.0,30.0,403400.0
2025-09-09,IBFN,30.0,30.0,27.0,27.0,1725000.0
2025-09-10,IBFN,25.0,29.0,25.0,29.0,1587200.0
2025-09-11,IBFN,30.0,31.0,27.0,31.0,1389100.0
2025-09-12,IBFN,31.0,33.0,31.0,33.0,1162200.0
2025-09-15,IBFN,36.0,36.0,36.0,36.0,946600.0
2025-09-16,IBFN,39.0,39.0,39.0,39.0,591900.0
2025-09-17,IBFN,42.0,42.0,42.0,42.0,1380300.0
2025-09-18,IBFN,46.0,46.0,38.0,46.0,4152100.0
2025-09-19,IBFN,49.0,49.0,47.0,49.0,1563900.0
2025-09-22,IBFN,53.0,53.0,53.0,53.0,1359800.0
2025-09-23,IBFN,58.0,58.0,58.0,58.0,407000.0
2025-09-24,IBFN,63.0,63.0,63.0,63.0,250400.0
2025-09-25,IBFN,69.0,69.0,69.0,69.0,821100.0
2025-09-26,IBFN,75.0,75.0,75.0,75.0,1975000.0
2025-09-29,IBFN,82.0,82.0,82.0,82.0,2621500.0
2025-09-30,IBFN,82.0,90.0,82.0,90.0,1082800.0
2025-10-01,IBFN,85.0,85.0,81.0,81.0,1123000.0
2025-10-02,IBFN,73.0,73.0,73.0,73.0,1134400.0
2025-10-03,IBFN,66.0,66.0,66.0,66.0,378300.0
2025-10-06,IBFN,60.0,60.0,60.0,60.0,294100.0
2025-10-07,IBFN,55.0,55.0,54.0,54.0,489100.0
2025-10-08,IBFN,50.0,50.0,49.0,49.0,3706600.0
2025-10-09,IBFN,48.0,48.0,45.0,45.0,7033400.0
2025-10-10,IBFN,45.0,45.0,44.0,44.0,3246700.0
2025-10-13,IBFN,44.0,44.0,43.0,43.0,2361500.0
2025-10-14,IBFN,43.0,43.0,39.0,39.0,1667400.0
2025-10-15,IBFN,38.0,38.0,36.0,36.0,2028800.0
2025-10-16,IBFN,33.0,33.0,33.0,33.0,4107700.0
2025-10-17,IBFN,33.0,33.0,33.0,33.0,2776900.0
2025-10-20,IBFN,35.0,36.0,35.0,36.0,683500.0
2025-10-21,IBFN,39.0,39.0,39.0,39.0,94500.0
2025-10-22,IBFN,42.0,42.0,42.0,42.0,1819200.0
2025-10-23,IBFN,38.0,38.0,38.0,38.0,2310500.0
