Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,VOKS,204.0,204.0,197.0,197.0,71300.0
2025-06-16,VOKS,200.0,200.0,198.0,199.0,85400.0
2025-06-17,VOKS,199.0,212.0,196.0,199.0,720000.0
2025-06-18,VOKS,199.0,200.0,198.0,198.0,67000.0
2025-06-19,VOKS,198.0,200.0,195.0,195.0,80100.0
2025-06-20,VOKS,198.0,198.0,185.0,194.0,97900.0
2025-06-23,VOKS,194.0,194.0,186.0,191.0,161400.0
2025-06-24,VOKS,192.0,198.0,191.0,191.0,8800.0
2025-06-25,VOKS,193.0,194.0,190.0,190.0,28400.0
2025-06-26,VOKS,196.0,196.0,190.0,190.0,52500.0
2025-06-30,VOKS,190.0,191.0,190.0,191.0,32200.0
2025-07-01,VOKS,191.0,193.0,187.0,188.0,117600.0
2025-07-02,VOKS,192.0,192.0,186.0,189.0,15600.0
2025-07-03,VOKS,195.0,195.0,189.0,190.0,33400.0
2025-07-04,VOKS,185.0,193.0,185.0,189.0,25500.0
2025-07-07,VOKS,189.0,197.0,189.0,192.0,49400.0
2025-07-08,VOKS,192.0,195.0,188.0,195.0,35000.0
2025-07-09,VOKS,195.0,195.0,190.0,190.0,106600.0
2025-07-10,VOKS,191.0,191.0,191.0,191.0,3300.0
2025-07-11,VOKS,196.0,196.0,190.0,191.0,9400.0
2025-07-14,VOKS,195.0,195.0,190.0,190.0,5900.0
2025-07-15,VOKS,195.0,206.0,191.0,192.0,312100.0
2025-07-16,VOKS,197.0,197.0,189.0,194.0,7700.0
2025-07-17,VOKS,194.0,194.0,191.0,193.0,14500.0
2025-07-18,VOKS,193.0,206.0,191.0,194.0,916000.0
2025-07-21,VOKS,193.0,198.0,191.0,192.0,40800.0
2025-07-22,VOKS,192.0,194.0,189.0,190.0,56800.0
2025-07-23,VOKS,194.0,194.0,189.0,191.0,18800.0
2025-07-24,VOKS,192.0,195.0,190.0,193.0,39400.0
2025-07-25,VOKS,193.0,194.0,188.0,191.0,123300.0
2025-07-28,VOKS,193.0,193.0,188.0,188.0,223700.0
2025-07-29,VOKS,189.0,192.0,188.0,191.0,53800.0
2025-07-30,VOKS,190.0,191.0,188.0,189.0,26600.0
2025-07-31,VOKS,189.0,193.0,188.0,188.0,15500.0
2025-08-01,VOKS,191.0,191.0,188.0,190.0,6600.0
2025-08-04,VOKS,190.0,198.0,188.0,193.0,217000.0
2025-08-05,VOKS,193.0,194.0,188.0,193.0,26300.0
2025-08-06,VOKS,191.0,222.0,185.0,187.0,4327500.0
2025-08-07,VOKS,189.0,202.0,185.0,187.0,1244100.0
2025-08-08,VOKS,193.0,197.0,184.0,187.0,349800.0
2025-08-11,VOKS,192.0,197.0,190.0,196.0,402600.0
2025-08-12,VOKS,198.0,204.0,195.0,198.0,270000.0
2025-08-13,VOKS,196.0,198.0,196.0,198.0,140100.0
2025-08-14,VOKS,198.0,198.0,195.0,197.0,104000.0
2025-08-15,VOKS,197.0,202.0,192.0,198.0,23900.0
2025-08-19,VOKS,194.0,197.0,193.0,196.0,16300.0
2025-08-20,VOKS,196.0,198.0,194.0,198.0,15800.0
2025-08-21,VOKS,194.0,198.0,194.0,195.0,27500.0
2025-08-22,VOKS,195.0,234.0,194.0,194.0,3282300.0
2025-08-25,VOKS,196.0,199.0,195.0,196.0,96300.0
2025-08-26,VOKS,196.0,202.0,195.0,200.0,87400.0
2025-08-27,VOKS,202.0,220.0,198.0,202.0,669700.0
2025-08-28,VOKS,202.0,252.0,202.0,252.0,5178300.0
2025-08-29,VOKS,252.0,314.0,220.0,314.0,9983300.0
2025-09-01,VOKS,314.0,320.0,268.0,276.0,9820000.0
2025-09-02,VOKS,278.0,282.0,264.0,270.0,1275900.0
2025-09-03,VOKS,270.0,278.0,258.0,268.0,541600.0
2025-09-04,VOKS,268.0,270.0,254.0,254.0,395700.0
2025-09-08,VOKS,256.0,276.0,248.0,256.0,1121600.0
2025-09-09,VOKS,256.0,260.0,232.0,240.0,262400.0
2025-09-10,VOKS,250.0,300.0,244.0,300.0,5527600.0
2025-09-11,VOKS,352.0,374.0,328.0,374.0,12894000.0
2025-09-12,VOKS,374.0,374.0,374.0,374.0,0.0
2025-09-15,VOKS,378.0,384.0,318.0,332.0,10869600.0
2025-09-16,VOKS,334.0,410.0,320.0,372.0,15684700.0
2025-09-17,VOKS,362.0,366.0,330.0,350.0,2332700.0
2025-09-18,VOKS,350.0,350.0,334.0,336.0,1186200.0
2025-09-19,VOKS,336.0,342.0,330.0,340.0,392300.0
2025-09-22,VOKS,340.0,340.0,332.0,338.0,571400.0
2025-09-23,VOKS,334.0,338.0,326.0,326.0,743800.0
2025-09-24,VOKS,326.0,334.0,318.0,320.0,266900.0
2025-09-25,VOKS,320.0,326.0,306.0,318.0,647800.0
2025-09-26,VOKS,312.0,322.0,310.0,322.0,176000.0
2025-09-29,VOKS,322.0,322.0,306.0,320.0,386100.0
2025-09-30,VOKS,312.0,318.0,312.0,312.0,130700.0
2025-10-01,VOKS,312.0,318.0,304.0,308.0,317800.0
2025-10-02,VOKS,304.0,330.0,300.0,318.0,783400.0
2025-10-03,VOKS,320.0,320.0,298.0,306.0,356700.0
2025-10-06,VOKS,306.0,308.0,300.0,300.0,100200.0
2025-10-07,VOKS,302.0,312.0,300.0,306.0,307100.0
2025-10-08,VOKS,306.0,306.0,292.0,300.0,222100.0
2025-10-09,VOKS,302.0,312.0,290.0,306.0,220700.0
2025-10-10,VOKS,306.0,308.0,296.0,302.0,179700.0
2025-10-13,VOKS,300.0,302.0,292.0,300.0,236500.0
2025-10-14,VOKS,306.0,306.0,272.0,280.0,526700.0
2025-10-15,VOKS,284.0,284.0,262.0,264.0,248300.0
2025-10-16,VOKS,266.0,290.0,264.0,278.0,380100.0
2025-10-17,VOKS,278.0,290.0,274.0,276.0,174600.0
2025-10-20,VOKS,276.0,276.0,260.0,274.0,85200.0
2025-10-21,VOKS,274.0,274.0,266.0,274.0,75300.0
2025-10-22,VOKS,274.0,274.0,266.0,270.0,44500.0
2025-10-23,VOKS,272.0,280.0,268.0,274.0,39700.0
2025-10-24,VOKS,280.0,280.0,268.0,270.0,71100.0
2025-10-27,VOKS,272.0,278.0,264.0,276.0,82200.0
2025-10-28,VOKS,276.0,282.0,264.0,276.0,33700.0
2025-10-29,VOKS,276.0,276.0,266.0,276.0,101900.0
2025-10-30,VOKS,276.0,280.0,268.0,274.0,54500.0
2025-10-31,VOKS,274.0,286.0,274.0,282.0,257800.0
2025-11-03,VOKS,282.0,338.0,278.0,298.0,5943500.0
2025-11-04,VOKS,298.0,298.0,270.0,280.0,912700.0
2025-11-05,VOKS,280.0,280.0,272.0,274.0,336600.0
2025-11-06,VOKS,274.0,282.0,272.0,276.0,172300.0
2025-11-07,VOKS,280.0,280.0,256.0,268.0,163400.0
2025-11-10,VOKS,270.0,274.0,266.0,272.0,131200.0
2025-11-11,VOKS,280.0,280.0,266.0,272.0,113000.0
2025-11-12,VOKS,272.0,272.0,268.0,270.0,67800.0
2025-11-13,VOKS,270.0,276.0,262.0,266.0,170500.0
2025-11-14,VOKS,268.0,270.0,262.0,270.0,43000.0
2025-11-17,VOKS,270.0,272.0,264.0,268.0,172300.0
2025-11-18,VOKS,268.0,268.0,262.0,266.0,602100.0
2025-11-19,VOKS,266.0,272.0,264.0,272.0,382100.0
2025-11-20,VOKS,274.0,284.0,270.0,274.0,347000.0
2025-11-21,VOKS,274.0,282.0,272.0,278.0,1111900.0
2025-11-24,VOKS,280.0,290.0,274.0,278.0,657700.0
2025-11-25,VOKS,278.0,278.0,252.0,268.0,308800.0
2025-11-26,VOKS,268.0,268.0,254.0,258.0,159100.0
2025-11-27,VOKS,262.0,262.0,246.0,252.0,322100.0
2025-11-28,VOKS,254.0,256.0,246.0,252.0,126700.0
2025-12-01,VOKS,254.0,254.0,236.0,242.0,344900.0
2025-12-02,VOKS,244.0,290.0,244.0,272.0,4552200.0
2025-12-03,VOKS,274.0,274.0,250.0,250.0,1750700.0
2025-12-04,VOKS,256.0,260.0,248.0,254.0,320000.0
2025-12-05,VOKS,254.0,254.0,250.0,252.0,176000.0
2025-12-08,VOKS,258.0,260.0,246.0,252.0,1661400.0
2025-12-09,VOKS,252.0,258.0,248.0,256.0,267900.0
2025-12-10,VOKS,258.0,270.0,254.0,262.0,665300.0
2025-12-11,VOKS,262.0,270.0,262.0,262.0,326900.0
2025-12-12,VOKS,264.0,266.0,262.0,262.0,354100.0
2025-12-15,VOKS,262.0,266.0,256.0,262.0,157400.0
2025-12-16,VOKS,260.0,268.0,256.0,262.0,206100.0
2025-12-17,VOKS,262.0,268.0,260.0,266.0,79300.0
2025-12-18,VOKS,266.0,268.0,262.0,262.0,84700.0
2025-12-19,VOKS,266.0,266.0,260.0,266.0,120800.0
2025-12-22,VOKS,266.0,266.0,256.0,258.0,129100.0
2025-12-23,VOKS,256.0,258.0,252.0,254.0,110300.0
2025-12-24,VOKS,254.0,254.0,246.0,250.0,267900.0
