Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-16,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-17,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-18,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-19,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-20,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-23,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-24,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-25,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-26,TRIO,426.0,426.0,426.0,426.0,0.0
2025-06-30,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-01,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-02,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-03,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-04,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-07,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-08,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-09,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-10,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-11,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-14,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-15,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-16,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-17,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-18,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-21,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-22,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-23,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-24,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-25,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-28,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-29,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-30,TRIO,426.0,426.0,426.0,426.0,0.0
2025-07-31,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-01,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-04,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-05,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-06,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-07,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-08,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-11,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-12,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-13,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-14,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-15,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-19,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-20,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-21,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-22,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-25,TRIO,426.0,426.0,426.0,426.0,0.0
2025-08-26,TRIO,426.0,426.0,426.0,426.0,0.0
