Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,LIVE,144.0,155.0,143.0,152.0,14162800.0
2025-06-16,LIVE,152.0,155.0,150.0,150.0,1865400.0
2025-06-17,LIVE,150.0,150.0,145.0,145.0,1814300.0
2025-06-18,LIVE,145.0,146.0,142.0,145.0,2160300.0
2025-06-19,LIVE,145.0,146.0,142.0,144.0,2433700.0
2025-06-20,LIVE,143.0,144.0,140.0,140.0,1420700.0
2025-06-23,LIVE,140.0,141.0,137.0,141.0,2164200.0
2025-06-24,LIVE,141.0,141.0,137.0,138.0,854400.0
2025-06-25,LIVE,138.0,141.0,133.0,141.0,1610900.0
2025-06-26,LIVE,141.0,141.0,137.0,137.0,163200.0
2025-06-30,LIVE,137.0,142.0,134.0,142.0,1891800.0
2025-07-01,LIVE,142.0,142.0,140.0,140.0,269200.0
2025-07-02,LIVE,140.0,140.0,138.0,140.0,331900.0
2025-07-03,LIVE,140.0,140.0,139.0,139.0,134700.0
2025-07-04,LIVE,139.0,139.0,138.0,139.0,226300.0
2025-07-07,LIVE,138.0,139.0,137.0,137.0,299200.0
2025-07-08,LIVE,138.0,139.0,137.0,138.0,138900.0
2025-07-09,LIVE,138.0,140.0,138.0,140.0,443500.0
2025-07-10,LIVE,140.0,142.0,139.0,141.0,315800.0
2025-07-11,LIVE,141.0,141.0,139.0,141.0,257300.0
2025-07-14,LIVE,140.0,141.0,139.0,140.0,754100.0
2025-07-15,LIVE,139.0,143.0,138.0,141.0,819000.0
2025-07-16,LIVE,141.0,141.0,138.0,141.0,597000.0
2025-07-17,LIVE,140.0,141.0,137.0,139.0,588300.0
2025-07-18,LIVE,138.0,140.0,130.0,140.0,2595500.0
2025-07-21,LIVE,140.0,154.0,139.0,154.0,23370800.0
2025-07-22,LIVE,154.0,155.0,152.0,152.0,6547100.0
2025-07-23,LIVE,152.0,156.0,150.0,153.0,6119600.0
2025-07-24,LIVE,152.0,163.0,150.0,161.0,20562300.0
2025-07-25,LIVE,161.0,162.0,157.0,159.0,4761700.0
2025-07-28,LIVE,159.0,191.0,158.0,185.0,103981000.0
2025-07-29,LIVE,185.0,204.0,184.0,187.0,138471600.0
2025-07-30,LIVE,187.0,192.0,186.0,187.0,13293700.0
2025-07-31,LIVE,187.0,188.0,183.0,185.0,27480500.0
2025-08-01,LIVE,184.0,185.0,177.0,178.0,7525700.0
2025-08-04,LIVE,178.0,194.0,177.0,193.0,64964300.0
2025-08-05,LIVE,193.0,194.0,190.0,191.0,6271500.0
2025-08-06,LIVE,191.0,192.0,188.0,190.0,3302900.0
2025-08-07,LIVE,190.0,196.0,187.0,187.0,12037200.0
2025-08-08,LIVE,188.0,189.0,185.0,185.0,20622800.0
2025-08-11,LIVE,185.0,187.0,160.0,187.0,27707100.0
2025-08-12,LIVE,187.0,188.0,185.0,185.0,5453700.0
2025-08-13,LIVE,185.0,188.0,183.0,187.0,20512000.0
2025-08-14,LIVE,187.0,187.0,185.0,185.0,5204500.0
2025-08-15,LIVE,184.0,188.0,183.0,183.0,12809400.0
2025-08-19,LIVE,183.0,184.0,182.0,182.0,10842200.0
2025-08-20,LIVE,182.0,184.0,181.0,182.0,5075000.0
2025-08-21,LIVE,182.0,184.0,181.0,184.0,17029600.0
2025-08-22,LIVE,184.0,184.0,182.0,184.0,5801200.0
2025-08-25,LIVE,184.0,186.0,182.0,184.0,19487700.0
2025-08-26,LIVE,184.0,184.0,182.0,184.0,4875200.0
2025-08-27,LIVE,184.0,184.0,181.0,182.0,18862400.0
