Date,Kode,Open,High,Low,Close,Volume_Online
2024-06-10,ASII,3919.842052383592,3919.842052383592,3868.2651832732818,3876.861328125,19932200
2024-06-11,ASII,3868.2649178340516,3868.2649178340516,3739.32275390625,3739.32275390625,71234400
2024-06-12,ASII,3739.322800942517,3790.8996671624136,3687.7459347226204,3747.9189453125,65665400
2024-06-13,ASII,3790.8998908483395,3851.0729049887896,3782.3037459711322,3833.880615234375,55824400
2024-06-14,ASII,3851.072716346154,3894.0534386268027,3790.899705153245,3799.495849609375,57967500
2024-06-19,ASII,3825.28466796875,3876.861539896419,3799.496232004916,3825.28466796875,48727600
2024-06-20,ASII,3816.688522647472,3842.476958611306,3747.9193600772473,3825.28466796875,35160300
2024-06-21,ASII,3825.284366735106,3894.053523889894,3790.8997881577116,3859.6689453125,98313200
2024-06-24,ASII,3851.072763826185,3868.265052950409,3790.899751891401,3808.092041015625,36677200
2024-06-25,ASII,3816.688043767756,3816.688043767756,3747.9188898259945,3782.303466796875,50385000
2024-06-26,ASII,3782.3035606971152,3825.284282977764,3756.5151273287256,3799.495849609375,38397100
2024-06-27,ASII,3808.092041015625,3816.688185577737,3782.3036073292888,3808.092041015625,21784700
2024-06-28,ASII,3808.0921806027536,3919.8420640064464,3808.0921806027536,3833.880615234375,127293900
2024-07-01,ASII,3859.6688242990735,3971.418701171875,3859.6688242990735,3971.418701171875,141627300
2024-07-02,ASII,3962.822374491239,3971.4185184706125,3876.8609346975027,3894.05322265625,72229800
2024-07-03,ASII,3911.2461856366244,3937.034622025438,3885.4577492478115,3928.4384765625,30743200
2024-07-04,ASII,3937.03403803228,3962.8224705958105,3911.24560546875,3911.24560546875,44755400
2024-07-05,ASII,3928.4382787979325,3962.822858918702,3902.649843707355,3937.034423828125,53196500
2024-07-08,ASII,3954.2262636382,3988.61083984375,3919.841687432651,3988.61083984375,69535000
2024-07-09,ASII,3971.4191573293583,3971.4191573293583,3902.6499944318803,3919.84228515625,84784500
2024-07-10,ASII,3928.437846314014,3937.0339903978524,3885.4571258948235,3902.6494140625,44563900
2024-07-11,ASII,3911.245907531874,3954.2266317904655,3868.2651832732818,3876.861328125,71140800
2024-07-12,ASII,3876.8609818109853,3928.437846314014,3868.2648377271476,3902.6494140625,54299700
2024-07-15,ASII,3902.6498215097176,3911.2459664910166,3833.880661659326,3842.476806640625,53234000
2024-07-16,ASII,3851.0730236872146,3859.6691688293736,3765.111572265625,3765.111572265625,83814800
2024-07-17,ASII,3799.496035725547,3842.4767601115823,3782.3037459711322,3833.880615234375,49379700
2024-07-18,ASII,3842.476405475633,3902.6494140625,3833.880261391795,3902.6494140625,54184300
