Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MBTO,95.0,102.0,94.0,94.0,4433900.0
2025-06-16,MBTO,93.0,95.0,91.0,91.0,1356400.0
2025-06-17,MBTO,91.0,103.0,89.0,93.0,5162200.0
2025-06-18,MBTO,93.0,93.0,90.0,91.0,703000.0
2025-06-19,MBTO,91.0,92.0,88.0,91.0,1413600.0
2025-06-20,MBTO,88.0,93.0,88.0,91.0,824200.0
2025-06-23,MBTO,91.0,91.0,87.0,87.0,703900.0
2025-06-24,MBTO,90.0,90.0,86.0,89.0,302400.0
2025-06-25,MBTO,90.0,90.0,87.0,90.0,442300.0
2025-06-26,MBTO,89.0,90.0,85.0,85.0,2972800.0
2025-06-30,MBTO,86.0,86.0,84.0,85.0,1063000.0
2025-07-01,MBTO,86.0,86.0,84.0,85.0,188300.0
2025-07-02,MBTO,85.0,85.0,83.0,85.0,438700.0
2025-07-03,MBTO,85.0,85.0,83.0,84.0,687400.0
2025-07-04,MBTO,85.0,100.0,84.0,87.0,20660000.0
2025-07-07,MBTO,88.0,92.0,86.0,88.0,5563800.0
2025-07-08,MBTO,88.0,88.0,83.0,84.0,2046000.0
2025-07-09,MBTO,84.0,86.0,83.0,86.0,702800.0
2025-07-10,MBTO,85.0,86.0,84.0,86.0,1176800.0
2025-07-11,MBTO,86.0,86.0,84.0,84.0,702200.0
2025-07-14,MBTO,84.0,85.0,82.0,85.0,398200.0
2025-07-15,MBTO,85.0,92.0,83.0,85.0,4516800.0
2025-07-16,MBTO,85.0,87.0,85.0,86.0,510100.0
2025-07-17,MBTO,86.0,88.0,86.0,87.0,411100.0
2025-07-18,MBTO,87.0,88.0,86.0,87.0,297500.0
2025-07-21,MBTO,87.0,87.0,82.0,85.0,1437900.0
2025-07-22,MBTO,86.0,86.0,84.0,85.0,243600.0
2025-07-23,MBTO,85.0,86.0,84.0,84.0,404600.0
2025-07-24,MBTO,84.0,85.0,83.0,85.0,704300.0
2025-07-25,MBTO,85.0,105.0,85.0,92.0,48022000.0
2025-07-28,MBTO,92.0,113.0,86.0,98.0,83079100.0
2025-07-29,MBTO,98.0,100.0,96.0,98.0,7891300.0
2025-07-30,MBTO,97.0,101.0,93.0,96.0,6737100.0
2025-07-31,MBTO,97.0,97.0,94.0,94.0,1309300.0
2025-08-01,MBTO,94.0,96.0,91.0,96.0,3706300.0
2025-08-04,MBTO,97.0,112.0,92.0,93.0,31080200.0
2025-08-05,MBTO,92.0,94.0,91.0,93.0,1759100.0
2025-08-06,MBTO,92.0,94.0,91.0,92.0,1109600.0
2025-08-07,MBTO,92.0,122.0,91.0,117.0,72806900.0
2025-08-08,MBTO,117.0,131.0,110.0,123.0,69301100.0
2025-08-11,MBTO,122.0,152.0,110.0,114.0,122666000.0
2025-08-12,MBTO,116.0,116.0,110.0,113.0,4354500.0
2025-08-13,MBTO,113.0,126.0,110.0,114.0,37711400.0
2025-08-14,MBTO,114.0,115.0,111.0,111.0,2999200.0
2025-08-15,MBTO,111.0,117.0,111.0,111.0,3525400.0
2025-08-19,MBTO,111.0,111.0,103.0,109.0,2415100.0
2025-08-20,MBTO,109.0,113.0,108.0,110.0,1373700.0
2025-08-21,MBTO,111.0,111.0,108.0,110.0,1334600.0
2025-08-22,MBTO,111.0,124.0,107.0,123.0,15240100.0
2025-08-25,MBTO,126.0,164.0,121.0,140.0,124136500.0
2025-08-26,MBTO,140.0,142.0,132.0,136.0,10569900.0
2025-08-27,MBTO,136.0,136.0,131.0,133.0,5348500.0
2025-08-28,MBTO,134.0,141.0,133.0,134.0,6363700.0
2025-08-29,MBTO,134.0,139.0,115.0,130.0,5450300.0
2025-09-01,MBTO,117.0,128.0,117.0,122.0,2121700.0
2025-09-02,MBTO,121.0,130.0,121.0,127.0,1652000.0
2025-09-03,MBTO,126.0,131.0,124.0,126.0,1374800.0
2025-09-04,MBTO,126.0,130.0,126.0,126.0,279000.0
2025-09-08,MBTO,126.0,127.0,121.0,124.0,1242600.0
2025-09-09,MBTO,123.0,125.0,119.0,123.0,758900.0
2025-09-10,MBTO,123.0,123.0,118.0,118.0,389800.0
2025-09-11,MBTO,120.0,120.0,113.0,116.0,1924400.0
2025-09-12,MBTO,116.0,119.0,115.0,117.0,741600.0
2025-09-15,MBTO,117.0,135.0,116.0,128.0,7222800.0
2025-09-16,MBTO,129.0,156.0,122.0,123.0,65650700.0
2025-09-17,MBTO,124.0,130.0,119.0,126.0,5133600.0
2025-09-18,MBTO,126.0,136.0,123.0,130.0,8333800.0
2025-09-19,MBTO,130.0,135.0,124.0,127.0,8834900.0
2025-09-22,MBTO,127.0,165.0,122.0,145.0,152387100.0
2025-09-23,MBTO,148.0,150.0,138.0,143.0,14135200.0
2025-09-24,MBTO,143.0,143.0,136.0,139.0,3760400.0
2025-09-25,MBTO,139.0,140.0,130.0,131.0,4233200.0
2025-09-26,MBTO,131.0,135.0,129.0,132.0,2609000.0
2025-09-29,MBTO,133.0,134.0,130.0,132.0,3361900.0
2025-09-30,MBTO,133.0,143.0,130.0,141.0,17173400.0
2025-10-01,MBTO,142.0,145.0,135.0,138.0,7425100.0
2025-10-02,MBTO,138.0,139.0,135.0,136.0,718600.0
2025-10-03,MBTO,133.0,180.0,132.0,180.0,198653300.0
2025-10-06,MBTO,181.0,189.0,158.0,162.0,111717000.0
2025-10-07,MBTO,162.0,162.0,143.0,145.0,10388200.0
2025-10-08,MBTO,147.0,152.0,135.0,145.0,6199300.0
2025-10-09,MBTO,145.0,150.0,141.0,143.0,4361800.0
2025-10-10,MBTO,144.0,172.0,138.0,167.0,40411100.0
2025-10-13,MBTO,167.0,167.0,142.0,148.0,14445200.0
2025-10-14,MBTO,148.0,199.0,145.0,199.0,98235500.0
2025-10-15,MBTO,198.0,268.0,170.0,268.0,75007200.0
2025-10-16,MBTO,334.0,334.0,320.0,334.0,57191100.0
2025-10-17,MBTO,284.0,284.0,284.0,284.0,18044600.0
2025-10-20,MBTO,280.0,280.0,242.0,242.0,29900400.0
2025-10-21,MBTO,242.0,272.0,212.0,224.0,23301000.0
2025-10-22,MBTO,224.0,268.0,212.0,252.0,40230800.0
2025-10-23,MBTO,250.0,262.0,234.0,242.0,10182400.0
2025-10-24,MBTO,242.0,244.0,226.0,234.0,4257700.0
2025-10-27,MBTO,230.0,238.0,216.0,222.0,3940800.0
2025-10-28,MBTO,222.0,276.0,204.0,276.0,18418800.0
2025-10-29,MBTO,266.0,266.0,236.0,236.0,14298000.0
2025-10-30,MBTO,206.0,224.0,206.0,206.0,16229900.0
2025-10-31,MBTO,212.0,218.0,202.0,206.0,7391300.0
2025-11-03,MBTO,206.0,210.0,194.0,202.0,4152400.0
2025-11-04,MBTO,202.0,218.0,188.0,190.0,12354100.0
2025-11-05,MBTO,188.0,196.0,177.0,181.0,12124800.0
2025-11-06,MBTO,182.0,214.0,179.0,193.0,34549700.0
2025-11-07,MBTO,194.0,196.0,186.0,186.0,4364100.0
2025-11-10,MBTO,187.0,208.0,186.0,193.0,14734200.0
2025-11-11,MBTO,195.0,198.0,190.0,191.0,3776600.0
2025-11-12,MBTO,195.0,195.0,190.0,192.0,2227300.0
2025-11-13,MBTO,192.0,193.0,185.0,188.0,3658600.0
2025-11-14,MBTO,189.0,189.0,178.0,181.0,3001200.0
2025-11-17,MBTO,181.0,186.0,180.0,183.0,2384800.0
2025-11-18,MBTO,183.0,183.0,178.0,179.0,3395500.0
2025-11-19,MBTO,181.0,187.0,179.0,181.0,2011800.0
2025-11-20,MBTO,181.0,184.0,179.0,179.0,1094800.0
2025-11-21,MBTO,180.0,183.0,174.0,178.0,2611000.0
2025-11-24,MBTO,177.0,188.0,173.0,181.0,6410100.0
2025-11-25,MBTO,181.0,184.0,178.0,179.0,1957300.0
2025-11-26,MBTO,179.0,180.0,176.0,178.0,1118100.0
2025-11-27,MBTO,178.0,178.0,172.0,174.0,1609200.0
2025-11-28,MBTO,173.0,175.0,169.0,169.0,1115300.0
2025-12-01,MBTO,169.0,169.0,160.0,163.0,2310600.0
2025-12-02,MBTO,164.0,164.0,158.0,161.0,1864300.0
2025-12-03,MBTO,161.0,216.0,159.0,208.0,78045300.0
2025-12-04,MBTO,210.0,214.0,186.0,187.0,22846700.0
2025-12-05,MBTO,190.0,191.0,181.0,183.0,5422700.0
2025-12-08,MBTO,183.0,190.0,175.0,185.0,10247400.0
2025-12-09,MBTO,185.0,185.0,181.0,184.0,2324700.0
2025-12-10,MBTO,185.0,189.0,182.0,183.0,2624600.0
2025-12-11,MBTO,185.0,185.0,179.0,180.0,1847900.0
2025-12-12,MBTO,185.0,185.0,175.0,175.0,2038300.0
2025-12-15,MBTO,175.0,184.0,175.0,180.0,1872200.0
2025-12-16,MBTO,177.0,180.0,177.0,178.0,1252700.0
2025-12-17,MBTO,181.0,200.0,179.0,183.0,14613000.0
2025-12-18,MBTO,185.0,193.0,182.0,182.0,4887500.0
2025-12-19,MBTO,180.0,185.0,179.0,181.0,1135700.0
2025-12-22,MBTO,181.0,181.0,175.0,175.0,1595400.0
2025-12-23,MBTO,175.0,179.0,172.0,174.0,1405700.0
2025-12-24,MBTO,174.0,184.0,174.0,177.0,1009400.0
2025-12-29,MBTO,176.0,184.0,175.0,180.0,2172100.0
2025-12-30,MBTO,181.0,181.0,177.0,179.0,937100.0
2026-01-02,MBTO,180.0,186.0,179.0,184.0,2747900.0
2026-01-05,MBTO,184.0,185.0,177.0,180.0,815100.0
2026-01-06,MBTO,180.0,184.0,178.0,178.0,1233300.0
2026-01-07,MBTO,178.0,181.0,177.0,177.0,1246400.0
2026-01-08,MBTO,176.0,180.0,175.0,179.0,847300.0
2026-01-09,MBTO,180.0,181.0,175.0,179.0,503100.0
2026-01-12,MBTO,179.0,183.0,176.0,179.0,3128900.0
2026-01-13,MBTO,179.0,179.0,174.0,175.0,1971900.0
2026-01-14,MBTO,175.0,180.0,174.0,176.0,526400.0
2026-01-15,MBTO,178.0,178.0,175.0,176.0,373700.0
2026-01-19,MBTO,177.0,177.0,171.0,175.0,1406700.0
2026-01-20,MBTO,174.0,179.0,173.0,179.0,1065200.0
2026-01-21,MBTO,179.0,194.0,173.0,177.0,12228200.0
2026-01-22,MBTO,180.0,180.0,175.0,177.0,480700.0
2026-01-23,MBTO,177.0,179.0,171.0,171.0,907600.0
2026-01-26,MBTO,171.0,175.0,171.0,171.0,569400.0
2026-01-27,MBTO,172.0,173.0,169.0,171.0,688300.0
2026-01-28,MBTO,173.0,206.0,146.0,151.0,31857800.0
2026-01-29,MBTO,149.0,150.0,129.0,147.0,1943300.0
2026-01-30,MBTO,147.0,150.0,138.0,144.0,775500.0
2026-02-02,MBTO,148.0,148.0,129.0,132.0,675800.0
2026-02-03,MBTO,134.0,146.0,128.0,142.0,328400.0
2026-02-04,MBTO,138.0,191.0,138.0,191.0,60662500.0
2026-02-05,MBTO,206.0,218.0,163.0,163.0,49633900.0
