Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ADES,10500.0,10525.0,10500.0,10525.0,29300.0
2025-06-16,ADES,10525.0,10600.0,10475.0,10500.0,71700.0
2025-06-17,ADES,10500.0,10525.0,10450.0,10475.0,82300.0
2025-06-18,ADES,10500.0,10575.0,10350.0,10350.0,118300.0
2025-06-19,ADES,10350.0,10525.0,10350.0,10500.0,127300.0
2025-06-20,ADES,10500.0,10550.0,10400.0,10475.0,28400.0
2025-06-23,ADES,10475.0,10500.0,10325.0,10350.0,107800.0
2025-06-24,ADES,10325.0,10625.0,10325.0,10625.0,27200.0
2025-06-25,ADES,10750.0,10975.0,10500.0,10525.0,131100.0
2025-06-26,ADES,10575.0,10950.0,10525.0,10625.0,100800.0
2025-06-30,ADES,10600.0,11550.0,10525.0,10825.0,116200.0
2025-07-01,ADES,10900.0,11375.0,10800.0,11025.0,53700.0
2025-07-02,ADES,11025.0,11600.0,10950.0,11375.0,116200.0
2025-07-03,ADES,11375.0,11850.0,11375.0,11800.0,171100.0
2025-07-04,ADES,11850.0,13475.0,11850.0,12000.0,342300.0
2025-07-07,ADES,12000.0,12875.0,11300.0,12475.0,100000.0
2025-07-08,ADES,12475.0,12600.0,11750.0,12075.0,109100.0
2025-07-09,ADES,11750.0,13000.0,11525.0,12150.0,50100.0
2025-07-10,ADES,12150.0,12300.0,12000.0,12200.0,8000.0
2025-07-11,ADES,12200.0,12925.0,12075.0,12825.0,119200.0
2025-07-14,ADES,12825.0,13250.0,12325.0,13200.0,79100.0
2025-07-15,ADES,13200.0,13450.0,12625.0,12725.0,53000.0
2025-07-16,ADES,12725.0,12925.0,12625.0,12825.0,58500.0
2025-07-17,ADES,12850.0,12925.0,12725.0,12800.0,3700.0
2025-07-18,ADES,12825.0,12850.0,12500.0,12775.0,31700.0
2025-07-21,ADES,12775.0,12775.0,12600.0,12775.0,14800.0
2025-07-22,ADES,12775.0,12775.0,12475.0,12550.0,83200.0
2025-07-23,ADES,12525.0,13075.0,12500.0,12700.0,17900.0
2025-07-24,ADES,12750.0,12750.0,12400.0,12650.0,89200.0
2025-07-25,ADES,12500.0,12575.0,12400.0,12500.0,24000.0
2025-07-28,ADES,12525.0,13600.0,12525.0,12775.0,107600.0
2025-07-29,ADES,12775.0,13175.0,12775.0,13175.0,48800.0
2025-07-30,ADES,13200.0,14000.0,13125.0,13725.0,299100.0
2025-07-31,ADES,13725.0,14000.0,13150.0,13500.0,58100.0
