Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SIMP,411.2156993777253,413.13726806640625,407.37256200036336,413.13726806640625,2351000.0
2025-06-16,SIMP,413.13724132852815,418.9019470214844,409.2941041998907,418.9019470214844,10670900.0
2025-06-17,SIMP,418.90195674389867,434.2745056152344,418.90195674389867,434.2745056152344,16438400.0
2025-06-18,SIMP,434.2745043945312,447.7254846191406,426.5882299804687,432.3529357910156,13318000.0
2025-06-19,SIMP,432.3529295487837,432.3529295487837,418.90194951837714,422.7450866699219,7085000.0
2025-06-20,SIMP,422.74508791271916,426.58822507556204,415.05881358703334,424.6666564941406,9564900.0
2025-06-23,SIMP,424.6666813603154,424.6666813603154,411.21570050274886,415.058837890625,4990100.0
2025-06-24,SIMP,415.0588195260647,434.2745056152344,415.0588195260647,434.2745056152344,6115600.0
2025-06-25,SIMP,434.27450192028095,436.19607051284856,420.8235217723077,428.5097961425781,3821500.0
2025-06-26,SIMP,438.1176464630527,443.88235233756654,424.66666608918706,440.0392150878906,33594300.0
2025-06-30,SIMP,443.88235294117646,509.21568627450984,443.88235294117646,490.0,99519900.0
2025-07-01,SIMP,505.0,510.0,482.0,500.0,32553000.0
2025-07-02,SIMP,500.0,510.0,488.0,498.0,22177600.0
2025-07-03,SIMP,496.0,520.0,496.0,505.0,22248200.0
2025-07-04,SIMP,505.0,510.0,486.0,492.0,15646200.0
2025-07-07,SIMP,492.0,500.0,488.0,500.0,10261600.0
2025-07-08,SIMP,498.0,505.0,496.0,500.0,8540800.0
2025-07-09,SIMP,500.0,525.0,496.0,525.0,25548800.0
2025-07-10,SIMP,530.0,550.0,520.0,525.0,32446600.0
2025-07-11,SIMP,525.0,535.0,520.0,525.0,9800200.0
2025-07-14,SIMP,530.0,540.0,510.0,520.0,14045600.0
2025-07-15,SIMP,520.0,525.0,505.0,525.0,8862800.0
2025-07-16,SIMP,530.0,540.0,525.0,530.0,12672900.0
2025-07-17,SIMP,535.0,550.0,530.0,545.0,17424800.0
2025-07-18,SIMP,545.0,560.0,540.0,550.0,19775600.0
2025-07-21,SIMP,555.0,560.0,545.0,550.0,11041000.0
2025-07-22,SIMP,550.0,550.0,530.0,535.0,12595500.0
2025-07-23,SIMP,535.0,545.0,535.0,535.0,7525800.0
2025-07-24,SIMP,540.0,550.0,535.0,545.0,10827400.0
2025-07-25,SIMP,550.0,550.0,535.0,540.0,8216500.0
2025-07-28,SIMP,545.0,595.0,535.0,570.0,43347600.0
2025-07-29,SIMP,570.0,585.0,550.0,580.0,18864400.0
2025-07-30,SIMP,580.0,720.0,580.0,685.0,177905700.0
2025-07-31,SIMP,690.0,720.0,655.0,670.0,90520400.0
2025-08-01,SIMP,645.0,660.0,625.0,660.0,47933400.0
2025-08-04,SIMP,670.0,675.0,640.0,645.0,31103800.0
2025-08-05,SIMP,645.0,650.0,630.0,640.0,17384800.0
2025-08-06,SIMP,640.0,645.0,625.0,630.0,19925700.0
2025-08-07,SIMP,630.0,640.0,610.0,620.0,23556000.0
2025-08-08,SIMP,620.0,625.0,605.0,615.0,15260000.0
2025-08-11,SIMP,620.0,635.0,620.0,625.0,20931100.0
2025-08-12,SIMP,635.0,635.0,610.0,615.0,24105000.0
2025-08-13,SIMP,615.0,630.0,615.0,625.0,12207300.0
2025-08-14,SIMP,630.0,665.0,620.0,650.0,47873500.0
2025-08-15,SIMP,655.0,660.0,635.0,640.0,21455300.0
2025-08-19,SIMP,640.0,665.0,640.0,655.0,36321600.0
2025-08-20,SIMP,665.0,695.0,650.0,670.0,83113600.0
2025-08-21,SIMP,675.0,680.0,645.0,650.0,28021500.0
2025-08-22,SIMP,655.0,665.0,645.0,650.0,14307700.0
