Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BLES,185.0,186.0,182.0,183.0,2226400.0
2025-06-16,BLES,183.0,186.0,182.0,183.0,2146000.0
2025-06-17,BLES,184.0,185.0,180.0,181.0,3413800.0
2025-06-18,BLES,181.0,183.0,179.0,179.0,2447200.0
2025-06-19,BLES,179.0,180.0,174.0,176.0,4829000.0
2025-06-20,BLES,176.0,180.0,174.0,178.0,3125400.0
2025-06-23,BLES,178.0,179.0,173.0,174.0,3444000.0
2025-06-24,BLES,174.0,179.0,174.0,177.0,2589500.0
2025-06-25,BLES,177.0,177.0,173.0,174.0,2796400.0
2025-06-26,BLES,174.0,175.0,172.0,172.0,4051800.0
2025-06-30,BLES,172.0,178.0,172.0,175.0,2855600.0
2025-07-01,BLES,175.0,177.0,172.0,174.0,2872800.0
2025-07-02,BLES,174.0,174.0,170.0,171.0,5350700.0
2025-07-03,BLES,172.0,175.0,171.0,175.0,3134400.0
2025-07-04,BLES,175.0,177.0,173.0,177.0,2631100.0
2025-07-07,BLES,177.0,180.0,175.0,180.0,1287100.0
2025-07-08,BLES,180.0,180.0,172.0,176.0,1178000.0
2025-07-09,BLES,175.0,178.0,175.0,178.0,1381100.0
2025-07-10,BLES,178.0,180.0,178.0,180.0,2550700.0
2025-07-11,BLES,180.0,180.0,177.0,180.0,1153200.0
2025-07-14,BLES,180.0,180.0,175.0,177.0,1967100.0
2025-07-15,BLES,176.0,179.0,175.0,175.0,1967500.0
2025-07-16,BLES,176.0,179.0,175.0,177.0,957800.0
2025-07-17,BLES,177.0,179.0,175.0,179.0,2345000.0
2025-07-18,BLES,177.0,179.0,174.0,178.0,1744900.0
2025-07-21,BLES,178.0,178.0,174.0,177.0,2555100.0
2025-07-22,BLES,176.0,178.0,173.0,175.0,3358900.0
2025-07-23,BLES,176.0,178.0,174.0,175.0,5407500.0
2025-07-24,BLES,175.0,177.0,173.0,175.0,3476900.0
2025-07-25,BLES,175.0,175.0,168.0,174.0,5952400.0
2025-07-28,BLES,173.0,173.0,169.0,170.0,7291000.0
2025-07-29,BLES,170.0,172.0,167.0,167.0,6023600.0
2025-07-30,BLES,168.0,172.0,167.0,168.0,4355500.0
2025-07-31,BLES,168.0,169.0,166.0,168.0,2523500.0
2025-08-01,BLES,168.0,170.0,162.0,167.0,3633700.0
