Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-16,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-17,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-18,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-19,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-20,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-23,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-24,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-25,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-26,PPRO,21.0,21.0,21.0,21.0,0.0
2025-06-30,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-01,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-02,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-03,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-04,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-07,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-08,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-09,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-10,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-11,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-14,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-15,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-16,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-17,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-18,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-21,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-22,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-23,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-24,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-25,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-28,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-29,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-30,PPRO,21.0,21.0,21.0,21.0,0.0
2025-07-31,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-01,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-04,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-05,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-06,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-07,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-08,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-11,PPRO,21.0,21.0,21.0,21.0,0.0
2025-08-12,PPRO,21.0,21.0,21.0,21.0,0.0
