Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,TAMU,15.0,15.0,15.0,15.0,3307000.0
2025-06-16,TAMU,15.0,16.0,15.0,16.0,6592500.0
2025-06-17,TAMU,16.0,16.0,15.0,15.0,1372600.0
2025-06-18,TAMU,15.0,16.0,15.0,16.0,9484600.0
2025-06-19,TAMU,17.0,17.0,17.0,17.0,19859000.0
2025-06-20,TAMU,18.0,18.0,18.0,18.0,5989200.0
2025-06-23,TAMU,18.0,19.0,18.0,19.0,28183000.0
2025-06-24,TAMU,20.0,20.0,20.0,20.0,11014700.0
2025-06-25,TAMU,22.0,22.0,18.0,18.0,30644700.0
2025-06-26,TAMU,17.0,17.0,17.0,17.0,3183700.0
2025-06-30,TAMU,16.0,16.0,16.0,16.0,6516300.0
2025-07-01,TAMU,15.0,15.0,15.0,15.0,14545800.0
2025-07-02,TAMU,15.0,15.0,14.0,14.0,23211700.0
2025-07-03,TAMU,15.0,15.0,14.0,15.0,4294700.0
2025-07-04,TAMU,14.0,14.0,14.0,14.0,7422500.0
2025-07-07,TAMU,14.0,14.0,13.0,14.0,3954600.0
2025-07-08,TAMU,14.0,14.0,13.0,13.0,4307700.0
2025-07-09,TAMU,14.0,14.0,14.0,14.0,3720100.0
2025-07-10,TAMU,15.0,15.0,14.0,15.0,16792700.0
2025-07-11,TAMU,16.0,16.0,15.0,15.0,15104900.0
2025-07-14,TAMU,15.0,15.0,14.0,14.0,4337400.0
2025-07-15,TAMU,14.0,14.0,14.0,14.0,5006800.0
2025-07-16,TAMU,14.0,15.0,14.0,14.0,2733200.0
2025-07-17,TAMU,14.0,15.0,14.0,15.0,2830600.0
2025-07-18,TAMU,15.0,15.0,14.0,14.0,2034800.0
2025-07-21,TAMU,14.0,15.0,14.0,14.0,5451400.0
2025-07-22,TAMU,14.0,15.0,14.0,15.0,3123000.0
2025-07-23,TAMU,15.0,15.0,14.0,14.0,2206100.0
2025-07-24,TAMU,14.0,14.0,14.0,14.0,6085700.0
2025-07-25,TAMU,14.0,14.0,14.0,14.0,807400.0
2025-07-28,TAMU,13.0,14.0,13.0,14.0,4098100.0
2025-07-29,TAMU,14.0,14.0,13.0,14.0,905200.0
2025-07-30,TAMU,14.0,14.0,14.0,14.0,2344200.0
2025-07-31,TAMU,14.0,15.0,14.0,15.0,4167800.0
2025-08-01,TAMU,15.0,15.0,14.0,15.0,2000100.0
2025-08-04,TAMU,16.0,16.0,16.0,16.0,21931200.0
2025-08-05,TAMU,17.0,17.0,17.0,17.0,2555500.0
