Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ICON,40.0,40.0,40.0,40.0,33700.0
2025-06-16,ICON,40.0,40.0,40.0,40.0,9900.0
2025-06-17,ICON,41.0,41.0,41.0,41.0,5500.0
2025-06-18,ICON,41.0,41.0,40.0,40.0,18200.0
2025-06-19,ICON,40.0,40.0,36.0,39.0,75000.0
2025-06-20,ICON,39.0,39.0,38.0,38.0,15000.0
2025-06-23,ICON,39.0,39.0,38.0,38.0,19200.0
2025-06-24,ICON,38.0,38.0,37.0,37.0,35600.0
2025-06-25,ICON,37.0,38.0,37.0,37.0,22000.0
2025-06-26,ICON,37.0,37.0,37.0,37.0,7700.0
2025-06-30,ICON,37.0,38.0,37.0,37.0,20500.0
2025-07-01,ICON,37.0,38.0,37.0,37.0,47300.0
2025-07-02,ICON,37.0,37.0,37.0,37.0,1100.0
2025-07-03,ICON,36.0,37.0,36.0,36.0,9600.0
2025-07-04,ICON,35.0,35.0,35.0,35.0,600.0
2025-07-07,ICON,34.0,38.0,34.0,38.0,20300.0
2025-07-08,ICON,38.0,38.0,38.0,38.0,2200.0
2025-07-09,ICON,37.0,38.0,37.0,38.0,17000.0
2025-07-10,ICON,38.0,39.0,38.0,39.0,44600.0
2025-07-11,ICON,40.0,40.0,40.0,40.0,6600.0
2025-07-14,ICON,40.0,41.0,40.0,41.0,76700.0
2025-07-15,ICON,41.0,42.0,41.0,42.0,23100.0
2025-07-16,ICON,42.0,43.0,42.0,43.0,205800.0
2025-07-17,ICON,43.0,43.0,43.0,43.0,183200.0
2025-07-18,ICON,43.0,43.0,42.0,42.0,156000.0
2025-07-21,ICON,41.0,41.0,41.0,41.0,7200.0
2025-07-22,ICON,40.0,40.0,40.0,40.0,26800.0
2025-07-23,ICON,39.0,39.0,39.0,39.0,10400.0
2025-07-24,ICON,39.0,40.0,39.0,40.0,22100.0
2025-07-25,ICON,40.0,41.0,40.0,40.0,26800.0
2025-07-28,ICON,40.0,40.0,40.0,40.0,3200.0
2025-07-29,ICON,40.0,40.0,40.0,40.0,5800.0
2025-07-30,ICON,40.0,40.0,40.0,40.0,600.0
2025-07-31,ICON,39.0,40.0,39.0,40.0,6000.0
2025-08-01,ICON,40.0,40.0,40.0,40.0,6100.0
2025-08-04,ICON,40.0,40.0,40.0,40.0,12000.0
2025-08-05,ICON,36.0,37.0,36.0,37.0,212100.0
2025-08-06,ICON,37.0,37.0,37.0,37.0,20500.0
2025-08-07,ICON,40.0,40.0,39.0,40.0,141300.0
2025-08-08,ICON,40.0,40.0,40.0,40.0,518300.0
2025-08-11,ICON,40.0,40.0,39.0,39.0,190700.0
2025-08-12,ICON,39.0,39.0,38.0,38.0,44300.0
2025-08-13,ICON,38.0,38.0,38.0,38.0,30700.0
2025-08-14,ICON,38.0,38.0,37.0,37.0,49800.0
2025-08-15,ICON,37.0,37.0,36.0,36.0,131900.0
2025-08-19,ICON,36.0,39.0,36.0,39.0,105500.0
2025-08-20,ICON,39.0,39.0,39.0,39.0,398900.0
2025-08-21,ICON,39.0,39.0,39.0,39.0,124800.0
2025-08-22,ICON,39.0,39.0,39.0,39.0,493100.0
2025-08-25,ICON,39.0,40.0,39.0,40.0,748500.0
2025-08-26,ICON,40.0,40.0,40.0,40.0,476400.0
2025-08-27,ICON,40.0,40.0,40.0,40.0,113900.0
2025-08-28,ICON,40.0,40.0,40.0,40.0,124500.0
2025-08-29,ICON,44.0,44.0,44.0,44.0,967100.0
2025-09-01,ICON,48.0,48.0,48.0,48.0,1032400.0
2025-09-02,ICON,48.0,50.0,48.0,50.0,1177500.0
2025-09-03,ICON,50.0,52.0,50.0,52.0,1915900.0
2025-09-04,ICON,52.0,52.0,50.0,50.0,1662300.0
2025-09-08,ICON,48.0,48.0,45.0,48.0,591700.0
2025-09-09,ICON,47.0,47.0,47.0,47.0,144800.0
2025-09-10,ICON,47.0,48.0,47.0,47.0,456100.0
2025-09-11,ICON,46.0,46.0,46.0,46.0,131200.0
2025-09-12,ICON,47.0,49.0,47.0,48.0,763200.0
2025-09-15,ICON,49.0,49.0,48.0,48.0,1422500.0
2025-09-16,ICON,49.0,49.0,49.0,49.0,645800.0
2025-09-17,ICON,50.0,51.0,50.0,51.0,1549400.0
2025-09-18,ICON,51.0,52.0,51.0,52.0,506800.0
2025-09-19,ICON,52.0,55.0,52.0,55.0,1414000.0
2025-09-22,ICON,55.0,55.0,54.0,54.0,395300.0
2025-09-23,ICON,50.0,50.0,50.0,50.0,517400.0
2025-09-24,ICON,52.0,52.0,52.0,52.0,659900.0
2025-09-25,ICON,52.0,53.0,51.0,53.0,628400.0
2025-09-26,ICON,55.0,55.0,52.0,52.0,1161200.0
2025-09-29,ICON,51.0,51.0,50.0,51.0,310900.0
2025-09-30,ICON,52.0,53.0,52.0,53.0,457100.0
2025-10-01,ICON,53.0,54.0,53.0,54.0,687800.0
2025-10-02,ICON,54.0,54.0,51.0,53.0,181800.0
2025-10-03,ICON,53.0,53.0,49.0,53.0,457200.0
2025-10-06,ICON,52.0,52.0,49.0,49.0,149000.0
2025-10-07,ICON,47.0,49.0,47.0,49.0,180200.0
2025-10-08,ICON,48.0,48.0,45.0,46.0,385900.0
2025-10-09,ICON,45.0,45.0,45.0,45.0,529700.0
2025-10-10,ICON,46.0,49.0,46.0,49.0,386300.0
2025-10-13,ICON,49.0,49.0,48.0,48.0,125600.0
2025-10-14,ICON,45.0,47.0,45.0,46.0,95600.0
2025-10-15,ICON,46.0,46.0,46.0,46.0,72500.0
2025-10-16,ICON,46.0,46.0,46.0,46.0,77700.0
