Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,JGLE,9.0,9.0,9.0,9.0,36916100.0
2025-06-16,JGLE,8.0,9.0,8.0,8.0,29646900.0
2025-06-17,JGLE,8.0,9.0,8.0,8.0,49254900.0
2025-06-18,JGLE,8.0,9.0,8.0,8.0,30793200.0
2025-06-19,JGLE,8.0,8.0,8.0,8.0,60912500.0
2025-06-20,JGLE,7.0,8.0,7.0,8.0,5748600.0
2025-06-23,JGLE,8.0,8.0,8.0,8.0,15241500.0
2025-06-24,JGLE,8.0,8.0,7.0,8.0,3919300.0
2025-06-25,JGLE,8.0,8.0,7.0,8.0,6486900.0
2025-06-26,JGLE,8.0,8.0,7.0,8.0,14773500.0
2025-06-30,JGLE,8.0,9.0,8.0,8.0,22466200.0
2025-07-01,JGLE,8.0,8.0,8.0,8.0,14024000.0
2025-07-02,JGLE,8.0,9.0,8.0,8.0,24019900.0
2025-07-03,JGLE,8.0,8.0,8.0,8.0,18287200.0
2025-07-04,JGLE,8.0,9.0,8.0,9.0,10155900.0
2025-07-07,JGLE,8.0,9.0,8.0,8.0,11316400.0
2025-07-08,JGLE,8.0,9.0,8.0,9.0,44250900.0
2025-07-09,JGLE,10.0,10.0,10.0,10.0,51545400.0
2025-07-10,JGLE,10.0,10.0,9.0,9.0,8344600.0
2025-07-11,JGLE,9.0,10.0,9.0,10.0,13808300.0
2025-07-14,JGLE,10.0,10.0,9.0,9.0,46309200.0
2025-07-15,JGLE,9.0,9.0,8.0,8.0,117616400.0
2025-07-16,JGLE,7.0,8.0,7.0,7.0,80112400.0
2025-07-17,JGLE,8.0,8.0,7.0,7.0,23781600.0
2025-07-18,JGLE,8.0,8.0,8.0,8.0,11781600.0
2025-07-21,JGLE,8.0,8.0,7.0,8.0,5757700.0
2025-07-22,JGLE,8.0,8.0,8.0,8.0,5494600.0
2025-07-23,JGLE,8.0,8.0,8.0,8.0,2921100.0
2025-07-24,JGLE,8.0,8.0,7.0,7.0,5906800.0
2025-07-25,JGLE,8.0,8.0,8.0,8.0,4430400.0
2025-07-28,JGLE,8.0,8.0,7.0,7.0,9650200.0
2025-07-29,JGLE,8.0,8.0,8.0,8.0,17223100.0
2025-07-30,JGLE,8.0,8.0,8.0,8.0,8307200.0
2025-07-31,JGLE,8.0,9.0,8.0,8.0,18577400.0
2025-08-01,JGLE,8.0,9.0,8.0,9.0,1546400.0
2025-08-04,JGLE,9.0,9.0,8.0,8.0,5438100.0
2025-08-05,JGLE,8.0,9.0,8.0,8.0,9672100.0
2025-08-06,JGLE,9.0,9.0,8.0,9.0,3062600.0
2025-08-07,JGLE,9.0,9.0,8.0,8.0,17630500.0
2025-08-08,JGLE,8.0,9.0,8.0,8.0,4101800.0
2025-08-11,JGLE,9.0,9.0,8.0,9.0,7738400.0
2025-08-12,JGLE,9.0,9.0,8.0,8.0,15622000.0
2025-08-13,JGLE,9.0,9.0,9.0,9.0,51609200.0
