Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,TRST,487.08001708984375,487.08001708984375,487.08001708984375,487.08001708984375,30000.0
2025-06-16,TRST,485.1000061035156,485.1000061035156,485.1000061035156,485.1000061035156,500.0
2025-06-17,TRST,485.1000061035156,485.1000061035156,485.1000061035156,485.1000061035156,100.0
2025-06-18,TRST,485.1000061035156,485.1000061035156,485.1000061035156,485.1000061035156,15400.0
2025-06-19,TRST,485.1000037075074,485.1000037075074,479.1600036621094,479.1600036621094,500.0
2025-06-20,TRST,495.0,495.0,495.0,495.0,50000.0
2025-06-23,TRST,484.0,484.0,484.0,484.0,19300.0
2025-06-24,TRST,480.0,480.0,480.0,480.0,1000.0
2025-06-25,TRST,496.0,496.0,482.0,482.0,800.0
2025-06-26,TRST,480.0,496.0,480.0,496.0,100000.0
2025-06-30,TRST,480.0,480.0,480.0,480.0,14900.0
2025-07-01,TRST,478.0,480.0,472.0,480.0,2900.0
2025-07-02,TRST,480.0,480.0,480.0,480.0,0.0
2025-07-03,TRST,480.0,484.0,472.0,484.0,13400.0
2025-07-04,TRST,496.0,496.0,496.0,496.0,68000.0
2025-07-07,TRST,496.0,496.0,476.0,494.0,20700.0
2025-07-08,TRST,492.0,492.0,472.0,474.0,26900.0
2025-07-09,TRST,488.0,494.0,474.0,480.0,1600.0
2025-07-10,TRST,476.0,490.0,472.0,480.0,1000.0
2025-07-11,TRST,490.0,496.0,474.0,486.0,51800.0
2025-07-14,TRST,490.0,496.0,472.0,492.0,22900.0
2025-07-15,TRST,492.0,494.0,474.0,484.0,7200.0
2025-07-16,TRST,482.0,500.0,474.0,500.0,21100.0
2025-07-17,TRST,500.0,500.0,476.0,496.0,2400.0
2025-07-18,TRST,492.0,500.0,490.0,500.0,50900.0
2025-07-21,TRST,492.0,492.0,476.0,488.0,2500.0
2025-07-22,TRST,488.0,488.0,488.0,488.0,0.0
2025-07-23,TRST,478.0,500.0,474.0,500.0,21600.0
2025-07-24,TRST,500.0,500.0,482.0,492.0,25000.0
2025-07-25,TRST,500.0,500.0,500.0,500.0,50000.0
2025-07-28,TRST,500.0,500.0,500.0,500.0,200.0
2025-07-29,TRST,490.0,500.0,490.0,494.0,400.0
2025-07-30,TRST,492.0,494.0,490.0,494.0,34900.0
2025-07-31,TRST,494.0,494.0,478.0,494.0,3500.0
2025-08-01,TRST,494.0,494.0,480.0,480.0,300.0
2025-08-04,TRST,490.0,494.0,490.0,494.0,52700.0
2025-08-05,TRST,492.0,492.0,492.0,492.0,1000.0
2025-08-06,TRST,490.0,490.0,478.0,490.0,7600.0
2025-08-07,TRST,490.0,490.0,490.0,490.0,21500.0
2025-08-08,TRST,478.0,478.0,478.0,478.0,100.0
2025-08-11,TRST,494.0,498.0,474.0,498.0,22300.0
2025-08-12,TRST,482.0,494.0,478.0,486.0,5300.0
2025-08-13,TRST,484.0,484.0,484.0,484.0,4400.0
2025-08-14,TRST,486.0,486.0,486.0,486.0,100.0
2025-08-15,TRST,486.0,486.0,486.0,486.0,70400.0
2025-08-19,TRST,486.0,490.0,480.0,490.0,30700.0
2025-08-20,TRST,480.0,480.0,480.0,480.0,22200.0
2025-08-21,TRST,482.0,484.0,450.0,482.0,9100.0
2025-08-22,TRST,474.0,500.0,474.0,500.0,50500.0
2025-08-25,TRST,496.0,500.0,486.0,500.0,103300.0
2025-08-26,TRST,500.0,500.0,496.0,500.0,22400.0
2025-08-27,TRST,500.0,500.0,474.0,490.0,4400.0
2025-08-28,TRST,478.0,500.0,478.0,500.0,47600.0
2025-08-29,TRST,500.0,500.0,480.0,500.0,54400.0
2025-09-01,TRST,480.0,500.0,478.0,500.0,22800.0
2025-09-02,TRST,500.0,500.0,482.0,500.0,36400.0
2025-09-03,TRST,500.0,500.0,490.0,500.0,49700.0
2025-09-04,TRST,490.0,496.0,480.0,496.0,33800.0
2025-09-08,TRST,496.0,496.0,496.0,496.0,2200.0
2025-09-09,TRST,496.0,500.0,496.0,496.0,90800.0
2025-09-10,TRST,498.0,500.0,450.0,500.0,90800.0
2025-09-11,TRST,480.0,492.0,466.0,492.0,52700.0
2025-09-12,TRST,492.0,492.0,474.0,490.0,37700.0
2025-09-15,TRST,492.0,492.0,470.0,492.0,29200.0
2025-09-16,TRST,480.0,492.0,474.0,492.0,38200.0
2025-09-17,TRST,492.0,492.0,474.0,492.0,23000.0
2025-09-18,TRST,490.0,492.0,478.0,480.0,34400.0
2025-09-19,TRST,480.0,500.0,480.0,500.0,40100.0
2025-09-22,TRST,490.0,496.0,480.0,488.0,99300.0
2025-09-23,TRST,476.0,488.0,476.0,488.0,20500.0
2025-09-24,TRST,488.0,488.0,480.0,486.0,13700.0
2025-09-25,TRST,486.0,486.0,482.0,486.0,22200.0
2025-09-26,TRST,478.0,478.0,476.0,476.0,66400.0
2025-09-29,TRST,486.0,486.0,476.0,484.0,23600.0
2025-09-30,TRST,460.0,484.0,460.0,484.0,29100.0
2025-10-01,TRST,484.0,488.0,480.0,488.0,30100.0
2025-10-02,TRST,484.0,488.0,484.0,488.0,15200.0
2025-10-03,TRST,488.0,488.0,480.0,488.0,42200.0
2025-10-06,TRST,488.0,488.0,488.0,488.0,16400.0
2025-10-07,TRST,488.0,488.0,472.0,474.0,41700.0
2025-10-08,TRST,474.0,474.0,468.0,470.0,20000.0
2025-10-09,TRST,472.0,472.0,470.0,472.0,22700.0
2025-10-10,TRST,470.0,488.0,470.0,488.0,45700.0
2025-10-13,TRST,484.0,486.0,484.0,486.0,21400.0
2025-10-14,TRST,488.0,488.0,484.0,486.0,25700.0
2025-10-15,TRST,474.0,484.0,466.0,484.0,16200.0
