Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MDIA,24.0,26.0,24.0,26.0,549700.0
2025-06-16,MDIA,26.0,26.0,24.0,24.0,181700.0
2025-06-17,MDIA,25.0,25.0,24.0,24.0,124000.0
2025-06-18,MDIA,24.0,25.0,24.0,25.0,56400.0
2025-06-19,MDIA,25.0,25.0,23.0,23.0,211600.0
2025-06-20,MDIA,23.0,23.0,23.0,23.0,182900.0
2025-06-23,MDIA,23.0,23.0,21.0,21.0,259700.0
2025-06-24,MDIA,21.0,21.0,19.0,19.0,2195500.0
2025-06-25,MDIA,19.0,20.0,19.0,20.0,73600.0
2025-06-26,MDIA,21.0,21.0,21.0,21.0,80700.0
2025-06-30,MDIA,21.0,21.0,21.0,21.0,74900.0
2025-07-01,MDIA,21.0,21.0,21.0,21.0,448500.0
2025-07-02,MDIA,21.0,21.0,21.0,21.0,294600.0
2025-07-03,MDIA,21.0,23.0,21.0,23.0,7900.0
2025-07-04,MDIA,24.0,24.0,24.0,24.0,284000.0
2025-07-07,MDIA,26.0,26.0,26.0,26.0,1285700.0
2025-07-08,MDIA,27.0,28.0,27.0,27.0,3531500.0
2025-07-09,MDIA,28.0,28.0,27.0,28.0,1691100.0
2025-07-10,MDIA,28.0,28.0,28.0,28.0,1630700.0
2025-07-11,MDIA,28.0,28.0,27.0,27.0,136200.0
2025-07-14,MDIA,27.0,27.0,27.0,27.0,161200.0
2025-07-15,MDIA,27.0,27.0,26.0,26.0,395600.0
2025-07-16,MDIA,25.0,25.0,25.0,25.0,1607400.0
2025-07-17,MDIA,25.0,25.0,25.0,25.0,122100.0
2025-07-18,MDIA,25.0,25.0,24.0,24.0,643800.0
2025-07-21,MDIA,24.0,24.0,22.0,22.0,209300.0
2025-07-22,MDIA,22.0,22.0,21.0,21.0,297100.0
2025-07-23,MDIA,22.0,22.0,22.0,22.0,171300.0
2025-07-24,MDIA,22.0,24.0,22.0,22.0,287300.0
2025-07-25,MDIA,22.0,22.0,22.0,22.0,74400.0
2025-07-28,MDIA,22.0,22.0,22.0,22.0,172100.0
2025-07-29,MDIA,21.0,24.0,21.0,24.0,950300.0
2025-07-30,MDIA,26.0,26.0,26.0,26.0,411400.0
2025-07-31,MDIA,28.0,28.0,28.0,28.0,2575500.0
2025-08-01,MDIA,30.0,30.0,30.0,30.0,1375900.0
2025-08-04,MDIA,33.0,33.0,33.0,33.0,2552200.0
2025-08-05,MDIA,36.0,36.0,30.0,30.0,2965900.0
2025-08-06,MDIA,30.0,30.0,27.0,27.0,1213400.0
2025-08-07,MDIA,27.0,27.0,27.0,27.0,873400.0
2025-08-08,MDIA,28.0,28.0,27.0,27.0,1074400.0
2025-08-11,MDIA,27.0,27.0,27.0,27.0,1653700.0
2025-08-12,MDIA,26.0,27.0,26.0,27.0,493900.0
2025-08-13,MDIA,27.0,28.0,27.0,28.0,1035400.0
2025-08-14,MDIA,28.0,29.0,27.0,29.0,413600.0
2025-08-15,MDIA,29.0,31.0,29.0,31.0,394300.0
2025-08-19,MDIA,34.0,34.0,34.0,34.0,3895000.0
2025-08-20,MDIA,37.0,37.0,33.0,33.0,2273700.0
2025-08-21,MDIA,33.0,33.0,32.0,32.0,2784400.0
2025-08-22,MDIA,31.0,33.0,31.0,33.0,756000.0
2025-08-25,MDIA,36.0,36.0,33.0,33.0,3969900.0
2025-08-26,MDIA,33.0,33.0,33.0,33.0,1571000.0
2025-08-27,MDIA,32.0,32.0,32.0,32.0,2734800.0
2025-08-28,MDIA,32.0,32.0,31.0,31.0,2147000.0
2025-08-29,MDIA,31.0,31.0,30.0,30.0,916600.0
2025-09-01,MDIA,29.0,31.0,29.0,31.0,648000.0
2025-09-02,MDIA,31.0,31.0,31.0,31.0,1230400.0
2025-09-03,MDIA,34.0,34.0,34.0,34.0,6268500.0
2025-09-04,MDIA,37.0,37.0,37.0,37.0,4533500.0
2025-09-08,MDIA,40.0,40.0,40.0,40.0,7798100.0
2025-09-09,MDIA,44.0,44.0,40.0,41.0,14592800.0
2025-09-10,MDIA,41.0,41.0,38.0,39.0,2108500.0
2025-09-11,MDIA,39.0,39.0,37.0,39.0,1111500.0
2025-09-12,MDIA,38.0,38.0,37.0,37.0,1718300.0
2025-09-15,MDIA,40.0,40.0,40.0,40.0,11567100.0
2025-09-16,MDIA,41.0,44.0,41.0,42.0,8208900.0
2025-09-17,MDIA,42.0,42.0,41.0,41.0,2201000.0
2025-09-18,MDIA,42.0,42.0,41.0,42.0,2617600.0
2025-09-19,MDIA,42.0,44.0,42.0,43.0,5679500.0
2025-09-22,MDIA,47.0,47.0,47.0,47.0,35510200.0
2025-09-23,MDIA,51.0,51.0,51.0,51.0,23208300.0
2025-09-24,MDIA,56.0,56.0,56.0,56.0,33166200.0
2025-09-25,MDIA,59.0,59.0,51.0,51.0,13007300.0
2025-09-26,MDIA,46.0,46.0,46.0,46.0,7550500.0
2025-09-29,MDIA,42.0,42.0,42.0,42.0,4886700.0
2025-09-30,MDIA,38.0,45.0,38.0,45.0,25067500.0
2025-10-01,MDIA,44.0,44.0,42.0,42.0,3679500.0
2025-10-02,MDIA,39.0,39.0,38.0,39.0,5546100.0
2025-10-03,MDIA,36.0,36.0,36.0,36.0,5016000.0
2025-10-06,MDIA,33.0,33.0,33.0,33.0,21208600.0
2025-10-07,MDIA,33.0,34.0,33.0,34.0,6392000.0
2025-10-08,MDIA,37.0,37.0,36.0,36.0,7131900.0
2025-10-09,MDIA,39.0,39.0,39.0,39.0,3723800.0
2025-10-10,MDIA,42.0,42.0,42.0,42.0,4521900.0
2025-10-13,MDIA,46.0,46.0,42.0,42.0,6452500.0
2025-10-14,MDIA,40.0,40.0,38.0,38.0,2773300.0
2025-10-15,MDIA,35.0,35.0,35.0,35.0,4445200.0
2025-10-16,MDIA,35.0,35.0,35.0,35.0,1557500.0
2025-10-17,MDIA,35.0,35.0,34.0,34.0,1765400.0
2025-10-20,MDIA,34.0,34.0,33.0,33.0,1898900.0
2025-10-21,MDIA,33.0,33.0,33.0,33.0,2314900.0
2025-10-22,MDIA,35.0,35.0,33.0,33.0,1651400.0
2025-10-23,MDIA,34.0,36.0,34.0,35.0,6068200.0
2025-10-24,MDIA,34.0,34.0,34.0,34.0,1107100.0
2025-10-27,MDIA,33.0,34.0,33.0,33.0,3216400.0
2025-10-28,MDIA,33.0,34.0,33.0,34.0,4205600.0
2025-10-29,MDIA,34.0,34.0,33.0,34.0,1101700.0
2025-10-30,MDIA,35.0,36.0,35.0,35.0,925500.0
2025-10-31,MDIA,35.0,35.0,33.0,34.0,1469300.0
2025-11-03,MDIA,36.0,36.0,31.0,33.0,1242800.0
2025-11-04,MDIA,33.0,33.0,32.0,33.0,879400.0
2025-11-05,MDIA,31.0,33.0,31.0,33.0,829700.0
2025-11-06,MDIA,32.0,33.0,32.0,33.0,892000.0
2025-11-07,MDIA,32.0,33.0,32.0,33.0,469400.0
2025-11-10,MDIA,32.0,33.0,32.0,33.0,768200.0
2025-11-11,MDIA,33.0,34.0,32.0,34.0,1861900.0
2025-11-12,MDIA,35.0,37.0,35.0,36.0,2255400.0
2025-11-13,MDIA,37.0,37.0,35.0,35.0,1538000.0
2025-11-14,MDIA,35.0,35.0,34.0,34.0,375300.0
2025-11-17,MDIA,32.0,32.0,31.0,32.0,6430200.0
2025-11-18,MDIA,32.0,34.0,32.0,33.0,643800.0
2025-11-19,MDIA,33.0,33.0,31.0,31.0,20552300.0
2025-11-20,MDIA,32.0,32.0,31.0,32.0,3060700.0
2025-11-21,MDIA,31.0,32.0,31.0,32.0,1150900.0
2025-11-24,MDIA,31.0,32.0,31.0,31.0,681300.0
2025-11-25,MDIA,32.0,32.0,31.0,32.0,1181700.0
2025-11-26,MDIA,33.0,33.0,31.0,32.0,2054800.0
2025-11-27,MDIA,31.0,32.0,31.0,31.0,1219400.0
2025-11-28,MDIA,31.0,31.0,31.0,31.0,8966200.0
2025-12-01,MDIA,34.0,34.0,34.0,34.0,3026000.0
2025-12-02,MDIA,37.0,37.0,37.0,37.0,18545100.0
2025-12-03,MDIA,37.0,40.0,37.0,40.0,15832400.0
2025-12-04,MDIA,44.0,44.0,44.0,44.0,8900800.0
2025-12-05,MDIA,48.0,48.0,48.0,48.0,31608500.0
2025-12-08,MDIA,44.0,47.0,44.0,47.0,37288600.0
2025-12-09,MDIA,50.0,51.0,50.0,51.0,36298600.0
2025-12-10,MDIA,56.0,56.0,56.0,56.0,27927100.0
2025-12-11,MDIA,61.0,61.0,61.0,61.0,54591800.0
2025-12-12,MDIA,67.0,67.0,67.0,67.0,17182800.0
2025-12-15,MDIA,73.0,73.0,73.0,73.0,13876700.0
2025-12-16,MDIA,80.0,80.0,75.0,80.0,57902200.0
2025-12-17,MDIA,85.0,85.0,83.0,85.0,62680700.0
2025-12-18,MDIA,93.0,93.0,93.0,93.0,19526300.0
2025-12-19,MDIA,93.0,93.0,93.0,93.0,0.0
2025-12-22,MDIA,84.0,84.0,84.0,84.0,32279600.0
2025-12-23,MDIA,80.0,91.0,80.0,90.0,64401300.0
2025-12-24,MDIA,90.0,90.0,86.0,86.0,17622500.0
2025-12-29,MDIA,89.0,89.0,86.0,86.0,7693800.0
2025-12-30,MDIA,89.0,89.0,88.0,88.0,28291800.0
2026-01-02,MDIA,95.0,95.0,95.0,95.0,13342500.0
2026-01-05,MDIA,102.0,104.0,102.0,104.0,25958400.0
2026-01-06,MDIA,110.0,110.0,104.0,104.0,27325000.0
2026-01-07,MDIA,94.0,100.0,94.0,95.0,47099200.0
2026-01-08,MDIA,102.0,103.0,98.0,98.0,13888900.0
2026-01-09,MDIA,103.0,103.0,100.0,100.0,7811600.0
2026-01-12,MDIA,103.0,110.0,103.0,110.0,19211700.0
2026-01-13,MDIA,110.0,110.0,110.0,110.0,0.0
2026-01-14,MDIA,110.0,110.0,110.0,110.0,0.0
2026-01-15,MDIA,110.0,110.0,110.0,110.0,0.0
2026-01-19,MDIA,110.0,110.0,110.0,110.0,0.0
2026-01-20,MDIA,110.0,110.0,110.0,110.0,0.0
2026-01-21,MDIA,110.0,110.0,110.0,110.0,0.0
2026-01-22,MDIA,99.0,99.0,99.0,99.0,21943800.0
2026-01-23,MDIA,90.0,90.0,90.0,90.0,6092600.0
2026-01-26,MDIA,81.0,82.0,81.0,81.0,63537400.0
2026-01-27,MDIA,75.0,77.0,73.0,77.0,24487600.0
2026-01-28,MDIA,70.0,70.0,70.0,70.0,6057000.0
2026-01-29,MDIA,63.0,63.0,63.0,63.0,6129700.0
2026-01-30,MDIA,59.0,59.0,57.0,57.0,42289700.0
2026-02-02,MDIA,52.0,52.0,52.0,52.0,16996700.0
2026-02-03,MDIA,48.0,57.0,48.0,57.0,50098500.0
2026-02-04,MDIA,53.0,55.0,53.0,55.0,39050100.0
2026-02-05,MDIA,51.0,51.0,50.0,50.0,14931300.0
2026-02-06,MDIA,45.0,45.0,45.0,45.0,13920700.0
2026-02-09,MDIA,44.0,45.0,41.0,41.0,32149700.0
2026-02-10,MDIA,44.0,45.0,44.0,45.0,6467400.0
2026-02-11,MDIA,49.0,49.0,49.0,49.0,1470400.0
2026-02-12,MDIA,53.0,53.0,49.0,52.0,22975200.0
2026-02-13,MDIA,52.0,55.0,52.0,55.0,8305300.0
2026-02-18,MDIA,60.0,60.0,55.0,55.0,22902000.0
2026-02-19,MDIA,58.0,60.0,58.0,60.0,24650700.0
2026-02-20,MDIA,66.0,66.0,66.0,66.0,17675300.0
2026-02-23,MDIA,72.0,72.0,69.0,72.0,41709700.0
2026-02-24,MDIA,70.0,75.0,70.0,75.0,26835000.0
2026-02-25,MDIA,74.0,80.0,72.0,80.0,43882000.0
2026-02-26,MDIA,77.0,88.0,77.0,88.0,43088100.0
2026-02-27,MDIA,88.0,104.0,75.0,84.0,680769700.0
2026-03-02,MDIA,74.0,81.0,72.0,72.0,189363700.0
2026-03-03,MDIA,69.0,76.0,62.0,69.0,310683700.0
2026-03-04,MDIA,65.0,67.0,59.0,59.0,226689500.0
2026-03-05,MDIA,61.0,72.0,55.0,66.0,602729000.0
2026-03-06,MDIA,64.0,65.0,57.0,58.0,113008300.0
2026-03-09,MDIA,52.0,59.0,51.0,55.0,56335800.0
2026-03-10,MDIA,58.0,63.0,56.0,60.0,56852000.0
2026-03-11,MDIA,60.0,63.0,56.0,57.0,39838600.0
2026-03-12,MDIA,58.0,58.0,53.0,54.0,34845800.0
