Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,GTSI,39.0,41.0,39.0,41.0,3092600.0
2025-06-16,GTSI,42.0,42.0,42.0,42.0,1793400.0
2025-06-17,GTSI,42.0,42.0,40.0,42.0,1122100.0
2025-06-18,GTSI,42.0,42.0,41.0,41.0,578600.0
2025-06-19,GTSI,40.0,41.0,40.0,40.0,1054500.0
2025-06-20,GTSI,41.0,41.0,39.0,41.0,3173300.0
2025-06-23,GTSI,39.0,40.0,39.0,39.0,5419800.0
2025-06-24,GTSI,40.0,40.0,40.0,40.0,987100.0
2025-06-25,GTSI,40.0,40.0,40.0,40.0,100200.0
2025-06-26,GTSI,40.0,40.0,39.0,40.0,547300.0
2025-06-30,GTSI,40.0,40.0,40.0,40.0,660500.0
2025-07-01,GTSI,40.0,40.0,39.0,39.0,431500.0
2025-07-02,GTSI,40.0,40.0,40.0,40.0,38500.0
2025-07-03,GTSI,40.0,40.0,40.0,40.0,174200.0
2025-07-04,GTSI,40.0,40.0,39.0,39.0,182600.0
2025-07-07,GTSI,39.0,40.0,39.0,40.0,146100.0
2025-07-08,GTSI,40.0,40.0,40.0,40.0,1145300.0
2025-07-09,GTSI,40.0,40.0,39.0,40.0,404700.0
2025-07-10,GTSI,39.0,40.0,39.0,40.0,5548800.0
2025-07-11,GTSI,40.0,40.0,39.0,39.0,1853500.0
2025-07-14,GTSI,39.0,40.0,39.0,40.0,1685900.0
2025-07-15,GTSI,40.0,40.0,39.0,39.0,456300.0
2025-07-16,GTSI,39.0,40.0,39.0,40.0,301200.0
2025-07-17,GTSI,40.0,40.0,39.0,40.0,111300.0
2025-07-18,GTSI,40.0,40.0,39.0,39.0,2917900.0
2025-07-21,GTSI,38.0,39.0,38.0,39.0,1445000.0
2025-07-22,GTSI,39.0,39.0,39.0,39.0,2047100.0
2025-07-23,GTSI,39.0,40.0,39.0,40.0,107400.0
2025-07-24,GTSI,40.0,40.0,40.0,40.0,550600.0
2025-07-25,GTSI,40.0,40.0,39.0,39.0,1005200.0
2025-07-28,GTSI,39.0,40.0,39.0,40.0,1933800.0
2025-07-29,GTSI,40.0,40.0,39.0,39.0,593200.0
2025-07-30,GTSI,40.0,40.0,40.0,40.0,1616100.0
2025-07-31,GTSI,40.0,40.0,39.0,39.0,7122800.0
2025-08-01,GTSI,39.0,40.0,39.0,40.0,2875400.0
2025-08-04,GTSI,40.0,41.0,40.0,41.0,6056800.0
2025-08-05,GTSI,42.0,44.0,42.0,44.0,6429400.0
2025-08-06,GTSI,46.0,47.0,46.0,47.0,15149800.0
2025-08-07,GTSI,48.0,48.0,48.0,48.0,24718300.0
2025-08-08,GTSI,48.0,48.0,44.0,44.0,4686700.0
2025-08-11,GTSI,45.0,48.0,45.0,47.0,5174600.0
2025-08-12,GTSI,47.0,47.0,46.0,46.0,4739600.0
2025-08-13,GTSI,46.0,46.0,46.0,46.0,3246800.0
2025-08-14,GTSI,46.0,46.0,46.0,46.0,5818000.0
2025-08-15,GTSI,46.0,47.0,46.0,47.0,4143200.0
2025-08-19,GTSI,48.0,51.0,48.0,51.0,20861700.0
2025-08-20,GTSI,56.0,56.0,53.0,53.0,35853200.0
2025-08-21,GTSI,53.0,54.0,53.0,53.0,15473600.0
2025-08-22,GTSI,54.0,58.0,54.0,58.0,50294600.0
2025-08-25,GTSI,63.0,63.0,63.0,63.0,33977400.0
2025-08-26,GTSI,69.0,69.0,69.0,69.0,45322100.0
2025-08-27,GTSI,74.0,75.0,74.0,75.0,43095900.0
