Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BANK,860.0,860.0,830.0,835.0,6210500.0
2025-06-16,BANK,835.0,845.0,820.0,830.0,6177200.0
2025-06-17,BANK,830.0,840.0,820.0,830.0,6166500.0
2025-06-18,BANK,830.0,830.0,810.0,820.0,6103200.0
2025-06-19,BANK,820.0,825.0,800.0,810.0,6504600.0
2025-06-20,BANK,810.0,810.0,790.0,800.0,6076700.0
2025-06-23,BANK,800.0,800.0,755.0,800.0,3089900.0
2025-06-24,BANK,795.0,805.0,775.0,800.0,5802800.0
2025-06-25,BANK,790.0,800.0,775.0,800.0,3200600.0
2025-06-26,BANK,800.0,820.0,795.0,820.0,6564500.0
2025-06-30,BANK,820.0,845.0,815.0,830.0,7865300.0
2025-07-01,BANK,830.0,855.0,830.0,835.0,5780300.0
2025-07-02,BANK,835.0,835.0,810.0,810.0,5428900.0
2025-07-03,BANK,810.0,830.0,805.0,810.0,6256300.0
2025-07-04,BANK,810.0,820.0,800.0,810.0,5876900.0
2025-07-07,BANK,810.0,840.0,800.0,810.0,7363300.0
2025-07-08,BANK,810.0,820.0,800.0,805.0,6251900.0
2025-07-09,BANK,805.0,820.0,795.0,820.0,6714100.0
2025-07-10,BANK,820.0,825.0,805.0,820.0,6399800.0
2025-07-11,BANK,820.0,845.0,810.0,830.0,6711700.0
2025-07-14,BANK,830.0,845.0,820.0,845.0,6369300.0
2025-07-15,BANK,845.0,850.0,820.0,820.0,6641200.0
2025-07-16,BANK,820.0,845.0,820.0,830.0,6394200.0
2025-07-17,BANK,830.0,835.0,810.0,825.0,6549100.0
2025-07-18,BANK,825.0,840.0,815.0,835.0,6289800.0
2025-07-21,BANK,835.0,835.0,805.0,815.0,4552700.0
2025-07-22,BANK,815.0,820.0,800.0,810.0,6044400.0
2025-07-23,BANK,810.0,825.0,800.0,820.0,6719400.0
2025-07-24,BANK,820.0,830.0,810.0,830.0,5775800.0
2025-07-25,BANK,830.0,830.0,805.0,810.0,6550800.0
2025-07-28,BANK,815.0,830.0,810.0,825.0,6254600.0
2025-07-29,BANK,825.0,830.0,810.0,815.0,6650200.0
2025-07-30,BANK,810.0,820.0,800.0,815.0,7417500.0
2025-07-31,BANK,815.0,815.0,800.0,800.0,4428400.0
2025-08-01,BANK,800.0,835.0,800.0,825.0,7620800.0
2025-08-04,BANK,830.0,830.0,805.0,805.0,6061500.0
2025-08-05,BANK,805.0,825.0,805.0,820.0,6745000.0
2025-08-06,BANK,820.0,825.0,805.0,815.0,6127700.0
2025-08-07,BANK,815.0,825.0,805.0,810.0,6167100.0
2025-08-08,BANK,810.0,825.0,805.0,820.0,6596300.0
2025-08-11,BANK,820.0,830.0,810.0,820.0,6374700.0
2025-08-12,BANK,820.0,850.0,815.0,840.0,10254700.0
2025-08-13,BANK,840.0,845.0,825.0,845.0,7238500.0
2025-08-14,BANK,845.0,850.0,835.0,845.0,5692600.0
2025-08-15,BANK,845.0,855.0,835.0,835.0,7768100.0
2025-08-19,BANK,835.0,865.0,825.0,830.0,11472500.0
2025-08-20,BANK,830.0,835.0,815.0,830.0,7167800.0
2025-08-21,BANK,830.0,845.0,820.0,830.0,6641400.0
2025-08-22,BANK,830.0,845.0,830.0,840.0,6859700.0
2025-08-25,BANK,840.0,860.0,835.0,850.0,6016500.0
2025-08-26,BANK,850.0,860.0,830.0,850.0,10963000.0
2025-08-27,BANK,850.0,865.0,840.0,855.0,9185200.0
2025-08-28,BANK,855.0,860.0,840.0,850.0,6362600.0
2025-08-29,BANK,850.0,850.0,810.0,815.0,4695400.0
2025-09-01,BANK,775.0,800.0,770.0,800.0,2300900.0
2025-09-02,BANK,800.0,805.0,785.0,805.0,5014000.0
2025-09-03,BANK,805.0,820.0,795.0,815.0,7720600.0
2025-09-04,BANK,815.0,820.0,805.0,810.0,7139300.0
2025-09-08,BANK,815.0,820.0,800.0,815.0,4570300.0
2025-09-09,BANK,815.0,815.0,770.0,800.0,3750400.0
2025-09-10,BANK,800.0,805.0,785.0,800.0,4208100.0
2025-09-11,BANK,800.0,820.0,795.0,800.0,5725500.0
2025-09-12,BANK,800.0,815.0,800.0,810.0,7221400.0
2025-09-15,BANK,815.0,820.0,810.0,820.0,6623500.0
2025-09-16,BANK,815.0,820.0,805.0,810.0,6491900.0
2025-09-17,BANK,815.0,815.0,805.0,815.0,5938000.0
2025-09-18,BANK,805.0,815.0,800.0,805.0,5571500.0
2025-09-19,BANK,805.0,810.0,795.0,805.0,3852100.0
2025-09-22,BANK,810.0,810.0,795.0,805.0,6638700.0
2025-09-23,BANK,805.0,815.0,800.0,805.0,6863600.0
2025-09-24,BANK,810.0,825.0,805.0,820.0,6512200.0
2025-09-25,BANK,820.0,825.0,805.0,805.0,5973000.0
2025-09-26,BANK,805.0,820.0,805.0,810.0,5558800.0
2025-09-29,BANK,810.0,820.0,805.0,820.0,7150500.0
2025-09-30,BANK,810.0,820.0,805.0,805.0,7185900.0
2025-10-01,BANK,805.0,815.0,800.0,805.0,4718000.0
2025-10-02,BANK,805.0,815.0,800.0,805.0,5984400.0
2025-10-03,BANK,805.0,810.0,800.0,805.0,3575800.0
2025-10-06,BANK,805.0,815.0,800.0,805.0,3092000.0
2025-10-07,BANK,805.0,815.0,805.0,810.0,3206600.0
2025-10-08,BANK,810.0,825.0,800.0,815.0,6944800.0
2025-10-09,BANK,815.0,830.0,805.0,830.0,8009500.0
2025-10-10,BANK,830.0,830.0,805.0,825.0,6473600.0
2025-10-13,BANK,825.0,825.0,810.0,810.0,4889100.0
2025-10-14,BANK,810.0,820.0,800.0,800.0,6361900.0
2025-10-15,BANK,800.0,810.0,800.0,810.0,3934200.0
2025-10-16,BANK,800.0,815.0,800.0,810.0,4135100.0
2025-10-17,BANK,810.0,815.0,800.0,810.0,1223100.0
2025-10-20,BANK,810.0,825.0,805.0,815.0,7218700.0
2025-10-21,BANK,815.0,850.0,815.0,825.0,8970500.0
2025-10-22,BANK,825.0,845.0,825.0,830.0,7067700.0
2025-10-23,BANK,830.0,840.0,820.0,830.0,6304500.0
2025-10-24,BANK,830.0,845.0,825.0,830.0,6436700.0
2025-10-27,BANK,830.0,845.0,825.0,845.0,5421700.0
2025-10-28,BANK,845.0,850.0,830.0,835.0,6383800.0
2025-10-29,BANK,835.0,860.0,830.0,860.0,8953100.0
2025-10-30,BANK,860.0,875.0,850.0,865.0,7382500.0
2025-10-31,BANK,870.0,945.0,870.0,940.0,11355000.0
2025-11-03,BANK,940.0,965.0,880.0,885.0,7166800.0
2025-11-04,BANK,885.0,895.0,875.0,880.0,3300400.0
2025-11-05,BANK,880.0,880.0,840.0,845.0,5196200.0
2025-11-06,BANK,845.0,860.0,830.0,855.0,7307900.0
2025-11-07,BANK,855.0,855.0,830.0,845.0,4087700.0
2025-11-10,BANK,845.0,865.0,820.0,860.0,6612000.0
2025-11-11,BANK,860.0,865.0,840.0,855.0,4628200.0
2025-11-12,BANK,855.0,875.0,840.0,855.0,5857000.0
2025-11-13,BANK,855.0,860.0,845.0,850.0,6338200.0
2025-11-14,BANK,830.0,845.0,810.0,810.0,4562900.0
2025-11-17,BANK,810.0,845.0,810.0,835.0,7326000.0
2025-11-18,BANK,835.0,865.0,835.0,845.0,7308100.0
2025-11-19,BANK,845.0,845.0,825.0,840.0,5406300.0
2025-11-20,BANK,835.0,845.0,825.0,840.0,8255800.0
2025-11-21,BANK,840.0,880.0,830.0,865.0,8459600.0
2025-11-24,BANK,870.0,960.0,865.0,960.0,18391600.0
2025-11-25,BANK,965.0,985.0,925.0,980.0,61638100.0
2025-11-26,BANK,980.0,990.0,920.0,950.0,5655600.0
2025-11-27,BANK,950.0,960.0,930.0,935.0,5544800.0
2025-11-28,BANK,940.0,950.0,920.0,935.0,4893300.0
2025-12-01,BANK,940.0,960.0,935.0,935.0,7037600.0
2025-12-02,BANK,935.0,975.0,930.0,970.0,8249400.0
2025-12-03,BANK,970.0,970.0,945.0,960.0,6264100.0
2025-12-04,BANK,945.0,975.0,940.0,970.0,102969800.0
2025-12-05,BANK,970.0,970.0,920.0,930.0,4124600.0
2025-12-08,BANK,930.0,945.0,920.0,930.0,5152100.0
2025-12-09,BANK,935.0,945.0,930.0,935.0,5701700.0
2025-12-10,BANK,940.0,940.0,925.0,940.0,4569500.0
2025-12-11,BANK,940.0,940.0,910.0,940.0,4110600.0
2025-12-12,BANK,940.0,940.0,915.0,925.0,5213600.0
2025-12-15,BANK,925.0,1015.0,920.0,960.0,10125500.0
2025-12-16,BANK,960.0,970.0,900.0,940.0,5782100.0
2025-12-17,BANK,940.0,945.0,915.0,945.0,5850400.0
2025-12-18,BANK,945.0,945.0,915.0,920.0,6339200.0
2025-12-19,BANK,920.0,935.0,910.0,930.0,5861900.0
2025-12-22,BANK,940.0,950.0,910.0,925.0,6058100.0
2025-12-23,BANK,925.0,930.0,910.0,925.0,5879500.0
2025-12-24,BANK,925.0,925.0,910.0,920.0,4963500.0
2025-12-29,BANK,925.0,965.0,910.0,945.0,6930500.0
2025-12-30,BANK,960.0,960.0,940.0,950.0,5412000.0
2026-01-02,BANK,955.0,980.0,945.0,970.0,6181900.0
2026-01-05,BANK,975.0,1125.0,950.0,1080.0,13247000.0
2026-01-06,BANK,1080.0,1085.0,1000.0,1030.0,5771700.0
2026-01-07,BANK,1030.0,1050.0,1005.0,1030.0,5027900.0
2026-01-08,BANK,1025.0,1030.0,1005.0,1010.0,5459500.0
2026-01-09,BANK,1020.0,1030.0,1000.0,1010.0,5688600.0
2026-01-12,BANK,1020.0,1025.0,980.0,995.0,6219300.0
2026-01-13,BANK,1000.0,1060.0,990.0,1045.0,8680100.0
2026-01-14,BANK,1045.0,1045.0,965.0,1015.0,11766800.0
2026-01-15,BANK,995.0,995.0,950.0,960.0,7608300.0
2026-01-19,BANK,960.0,1000.0,940.0,965.0,7010100.0
2026-01-20,BANK,985.0,1000.0,930.0,930.0,7714300.0
2026-01-21,BANK,920.0,925.0,835.0,840.0,9643800.0
2026-01-22,BANK,855.0,865.0,790.0,800.0,17887800.0
2026-01-23,BANK,795.0,795.0,750.0,750.0,8304200.0
2026-01-26,BANK,750.0,750.0,650.0,655.0,11700200.0
2026-01-27,BANK,650.0,690.0,630.0,690.0,7336400.0
2026-01-28,BANK,690.0,690.0,645.0,660.0,4799200.0
2026-01-29,BANK,660.0,660.0,565.0,610.0,3746000.0
2026-01-30,BANK,620.0,650.0,595.0,650.0,7963200.0
2026-02-02,BANK,650.0,650.0,585.0,585.0,2787800.0
2026-02-03,BANK,605.0,615.0,570.0,610.0,1123700.0
2026-02-04,BANK,610.0,650.0,600.0,645.0,1601000.0
2026-02-05,BANK,645.0,650.0,610.0,630.0,2022000.0
2026-02-06,BANK,615.0,630.0,585.0,590.0,1857600.0
2026-02-09,BANK,590.0,630.0,585.0,620.0,1458300.0
2026-02-10,BANK,630.0,630.0,605.0,625.0,674100.0
2026-02-11,BANK,625.0,655.0,620.0,635.0,1344600.0
2026-02-12,BANK,640.0,640.0,610.0,615.0,1504200.0
2026-02-13,BANK,620.0,635.0,605.0,630.0,901100.0
2026-02-18,BANK,635.0,635.0,620.0,620.0,1203200.0
2026-02-19,BANK,625.0,630.0,600.0,615.0,1977500.0
2026-02-20,BANK,620.0,620.0,600.0,610.0,711900.0
2026-02-23,BANK,610.0,620.0,600.0,610.0,1369200.0
2026-02-24,BANK,610.0,610.0,585.0,610.0,1538500.0
2026-02-25,BANK,610.0,610.0,590.0,605.0,598200.0
2026-02-26,BANK,605.0,615.0,590.0,605.0,1094200.0
2026-02-27,BANK,605.0,605.0,575.0,575.0,1726100.0
2026-03-02,BANK,570.0,570.0,505.0,565.0,3377400.0
2026-03-03,BANK,565.0,565.0,515.0,520.0,1022300.0
2026-03-04,BANK,520.0,525.0,492.0,496.0,2465600.0
