Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,RGAS,131.57960682183923,151.36601386271732,125.64368470957581,140.48348999023438,64030000.0
2025-06-16,RGAS,140.48349304199218,143.45145416259766,131.57960968017576,138.50485229492188,26725300.0
2025-06-17,RGAS,138.50485734113556,142.46213897945373,118.71844914954478,125.64369201660156,60601200.0
2025-06-18,RGAS,123.66504669189453,132.56893005371094,122.67572631835937,128.6116485595703,27323700.0
2025-06-19,RGAS,128.6116589997944,135.5369021767064,127.62233854594983,131.57962036132812,41672500.0
2025-06-20,RGAS,131.57961412415887,136.5262161589017,129.60097331026174,135.53689575195312,13005400.0
2025-06-23,RGAS,135.53690053455864,139.494182301991,128.611657441552,132.56893920898438,35752800.0
2025-06-24,RGAS,132.56893762659143,141.47282149703415,129.60097633644386,133.55825805664062,42109900.0
2025-06-25,RGAS,133.55825965084247,136.52622097641674,132.56893920898438,132.56893920898438,14667800.0
2025-06-26,RGAS,132.5689318472879,133.55825223420797,112.78252410888672,112.78252410888672,56905300.0
2025-06-30,RGAS,107.83592217428642,114.76116488272685,105.85728140044631,112.78252410888672,34108600.0
2025-07-01,RGAS,112.78252566177233,113.7718460623142,111.79320526123047,111.79320526123047,13005800.0
2025-07-02,RGAS,111.79320526123047,112.78252566177233,109.81456446014674,111.79320526123047,22777600.0
2025-07-03,RGAS,111.79320220947265,113.77184295654297,111.79320220947265,113.77184295654297,11420300.0
2025-07-04,RGAS,113.77184449580677,115.7504852696469,109.81456294812655,112.78252410888672,17355600.0
2025-07-07,RGAS,112.7825225830078,118.71844482421875,110.8038818359375,118.71844482421875,36953900.0
2025-07-08,RGAS,118.71844482421875,121.68640594482422,115.75048370361328,118.71844482421875,28982300.0
2025-07-09,RGAS,118.71844932681225,120.69709014892578,116.73980850469871,120.69709014892578,13061600.0
2025-07-10,RGAS,120.69709172524696,120.69709172524696,114.76116918138236,119.70777130126953,22374200.0
2025-07-11,RGAS,119.70776993189102,119.70776993189102,115.75048828125,115.75048828125,6757100.0
2025-07-14,RGAS,116.73980547291364,127.62232971191406,115.75048508754998,127.62232971191406,70079400.0
2025-07-15,RGAS,127.62232520363548,133.55824730613014,125.64368450280392,130.5902862548828,33776800.0
2025-07-16,RGAS,130.5902908680051,132.56893163873244,123.66504817045937,127.62232971191406,46990100.0
2025-07-17,RGAS,127.62233126163483,127.62233126163483,124.65437006950378,126.63301086425781,11635100.0
2025-07-18,RGAS,126.63300632156489,130.5902877691138,125.64368595967767,129.60096740722656,18685700.0
2025-07-21,RGAS,129.60096740722656,131.579608131001,128.61164704533934,129.60096740722656,10423800.0
2025-07-22,RGAS,130.5902862548828,131.5796066052986,128.61164555405125,130.5902862548828,9155500.0
2025-07-23,RGAS,130.5902908680051,131.57961125336877,127.62232971191406,127.62232971191406,18079000.0
2025-07-24,RGAS,127.62232668345212,132.56892849288823,120.69708415024154,129.60096740722656,37377500.0
2025-07-25,RGAS,129.60096740722656,137.51553030232438,128.61164704533934,129.60096740722656,23989200.0
2025-07-28,RGAS,130.5902893066406,131.57960968017576,110.8038818359375,113.77184295654297,94470100.0
2025-07-29,RGAS,110.80388772898706,115.75048985974541,110.80388772898706,114.76116943359375,17886100.0
2025-07-30,RGAS,114.76116333007812,117.72912445068359,107.83592071533202,108.82524108886719,61900000.0
2025-07-31,RGAS,109.81456756591797,112.78252885148332,109.81456756591797,109.81456756591797,9648900.0
2025-08-01,RGAS,111.79320842296153,112.78252885148332,109.81456756591797,109.81456756591797,7773600.0
2025-08-04,RGAS,109.81456446014674,112.78252566177233,109.81456446014674,111.79320526123047,7001700.0
2025-08-05,RGAS,111.79320526123047,112.78252566177233,110.80388486068861,111.79320526123047,7344000.0
2025-08-06,RGAS,111.79320372196666,113.77184449580677,109.81456294812655,112.78252410888672,20597200.0
2025-08-07,RGAS,111.79320842296153,114.76116970852688,109.81456756591797,109.81456756591797,24200400.0
2025-08-08,RGAS,110.80388799443975,111.79320842296153,109.81456756591797,109.81456756591797,7514200.0
2025-08-11,RGAS,109.8145659991673,112.78252724238804,109.8145659991673,110.80388641357422,5833700.0
2025-08-12,RGAS,111.79320220947265,111.79320220947265,108.82524108886719,108.82524108886719,8128000.0
2025-08-13,RGAS,109.81456446014674,111.79320526123047,108.82524405960488,111.79320526123047,8642200.0
2025-08-14,RGAS,111.79320842296153,112.78252885148332,109.81456756591797,109.81456756591797,13143100.0
2025-08-15,RGAS,110.80388799443975,111.79320842296153,109.81456756591797,109.81456756591797,9576700.0
2025-08-19,RGAS,109.81456446014674,111.79320526123047,108.82524405960488,111.79320526123047,18848700.0
2025-08-20,RGAS,111.79320372196666,114.76116488272685,109.81456294812655,112.78252410888672,38961100.0
2025-08-21,RGAS,113.7718460623142,115.75048686339792,110.80388486068861,111.79320526123047,34102800.0
2025-08-22,RGAS,111.79320220947265,114.76116333007812,111.79320220947265,113.77184295654297,10378600.0
2025-08-25,RGAS,113.77184295654297,114.76116333007812,112.7825225830078,113.77184295654297,17977900.0
2025-08-26,RGAS,113.77184449580677,113.77184449580677,112.78252410888672,112.78252410888672,6372900.0
2025-08-27,RGAS,112.78252425560585,113.77184464381291,102.88932037353516,102.88932037353516,69098200.0
2025-08-28,RGAS,102.889323296948,105.85728454589844,102.889323296948,105.85728454589844,16894600.0
2025-08-29,RGAS,105.85727996826172,110.8038818359375,102.88931884765624,108.82524108886719,30720900.0
2025-09-01,RGAS,104.86795959472656,118.71844482421875,101.89999847412109,118.71844482421875,141674100.0
2025-09-02,RGAS,118.71844951923077,118.71844951923077,114.76116786858974,115.75048828125,33227100.0
2025-09-03,RGAS,115.75048672950874,118.71844792770128,113.77184593071372,116.73980712890625,30141100.0
2025-09-04,RGAS,116.73980890001569,119.70777014323643,109.8145659991673,110.80388641357422,50979900.0
2025-09-08,RGAS,110.8038818359375,111.79320220947265,108.82524108886719,108.82524108886719,9847200.0
2025-09-09,RGAS,107.83592365906301,111.79320526123047,98.93204005418626,111.79320526123047,36842200.0
2025-09-10,RGAS,111.79320220947265,116.73980407714843,109.81456146240234,113.77184295654297,59594700.0
2025-09-11,RGAS,114.76116786858974,115.75048828125,112.78252704326923,115.75048828125,27754400.0
2025-09-12,RGAS,113.77184295654297,113.77184295654297,99.92135772705078,103.8786392211914,196676100.0
2025-09-15,RGAS,99.9213622598087,102.88932351505055,99.9213622598087,100.91068267822266,47771800.0
2025-09-16,RGAS,101.9000046984984,101.9000046984984,99.9213638305664,99.9213638305664,26333400.0
2025-09-17,RGAS,100.9106842645324,102.88932513246442,97.94272296263439,99.9213638305664,24313400.0
2025-09-18,RGAS,100.91067810058594,103.8786392211914,98.93203735351562,103.8786392211914,47579000.0
2025-09-19,RGAS,103.8786439334645,103.8786439334645,99.9213622598087,100.91068267822266,31009400.0
2025-09-22,RGAS,101.90000138459382,106.84660339355469,98.93204017921731,106.84660339355469,75624600.0
2025-09-23,RGAS,107.83592699158866,107.83592699158866,102.8893248360112,104.86796569824219,36875100.0
2025-09-24,RGAS,106.84660656047316,106.84660656047316,103.87864526712669,104.86796569824219,27078500.0
2025-09-25,RGAS,104.86796435187844,104.86796435187844,99.9213622598087,100.91068267822266,8940100.0
2025-09-26,RGAS,100.91068267822266,101.9000030966366,99.9213622598087,100.91068267822266,10026800.0
2025-09-29,RGAS,101.9000046984984,101.9000046984984,99.9213638305664,99.9213638305664,3356500.0
2025-09-30,RGAS,99.9213622598087,102.88932351505055,98.93204184139476,100.91068267822266,16170800.0
2025-10-01,RGAS,100.91068112271503,101.9000015258789,98.93204031638729,101.9000015258789,8002300.0
2025-10-02,RGAS,101.9000030966366,102.88932351505055,98.93204184139476,100.91068267822266,5025000.0
2025-10-03,RGAS,101.9000046984984,101.9000046984984,99.9213638305664,99.9213638305664,7933100.0
2025-10-06,RGAS,99.9213638305664,100.9106842645324,98.9320433966004,99.9213638305664,2081600.0
2025-10-07,RGAS,99.92136087222974,99.92136087222974,95.96407925352757,96.95339965820312,11038500.0
2025-10-08,RGAS,96.95340123127416,96.95340123127416,92.00679912763772,95.96408081054688,10226600.0
2025-10-09,RGAS,95.96408081054688,98.93204207272873,93.9854399690923,95.96408081054688,10866200.0
2025-10-10,RGAS,94.97476166073639,99.9213638305664,94.97476166073639,99.9213638305664,22701700.0
2025-10-13,RGAS,98.93203735351562,98.93203735351562,95.96407623291016,98.93203735351562,3794000.0
2025-10-14,RGAS,98.93203897679106,98.93203897679106,92.00679624841568,92.9961166381836,22894100.0
2025-10-15,RGAS,92.9961166381836,92.9961166381836,90.02815546887986,92.9961166381836,11759100.0
2025-10-16,RGAS,92.00679624841568,96.95339819725524,91.01747585864777,92.9961166381836,23111000.0
2025-10-17,RGAS,92.9961166381836,96.95339819725524,90.02815546887986,92.9961166381836,31652600.0
2025-10-20,RGAS,92.9961166381836,92.9961166381836,91.01747585864777,92.9961166381836,1714200.0
2025-10-21,RGAS,92.99611511230468,93.98543548583984,91.01747436523438,93.98543548583984,13014600.0
2025-10-22,RGAS,93.98544152577718,95.96408240000406,92.99612108866373,94.97476196289062,9043100.0
2025-10-23,RGAS,94.974755859375,95.96407623291016,92.99611511230468,93.98543548583984,16356200.0
2025-10-24,RGAS,93.98544152577718,94.97476196289062,92.99612108866373,94.97476196289062,7049500.0
2025-10-27,RGAS,94.97476038981958,95.96408081054688,92.996119548365,95.96408081054688,22650400.0
2025-10-28,RGAS,95.96408240000406,97.94272327423096,93.98544152577718,94.97476196289062,20535700.0
2025-10-29,RGAS,94.97476038981958,95.96408081054688,93.9854399690923,95.96408081054688,7501400.0
2025-10-30,RGAS,93.9854384441765,97.94272006287866,93.9854384441765,96.95339965820312,27953300.0
2025-10-31,RGAS,96.95339965820312,96.95339965820312,94.97475884885203,96.95339965820312,1700900.0
2025-11-03,RGAS,96.95340123127416,96.95340123127416,93.9854399690923,95.96408081054688,27329300.0
2025-11-04,RGAS,95.96408240000406,95.96408240000406,93.98544152577718,94.97476196289062,2201300.0
2025-11-05,RGAS,93.98543974932502,100.91068267822266,92.99611933091107,100.91068267822266,69417900.0
2025-11-06,RGAS,100.9106842645324,100.9106842645324,97.94272296263439,99.9213638305664,7737000.0
2025-11-07,RGAS,98.93204184139476,101.9000030966366,95.96408058615292,100.91068267822266,29507800.0
2025-11-10,RGAS,99.9213638305664,100.9106842645324,97.94272296263439,99.9213638305664,7245000.0
2025-11-11,RGAS,98.93203889480745,99.92135928375552,96.9533981169113,97.94271850585938,4842100.0
2025-11-12,RGAS,98.93203735351562,99.92135772705078,96.95339660644531,98.93203735351562,3163300.0
