Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,FOLK,62.0,68.0,60.0,65.0,29478300.0
2025-06-16,FOLK,67.0,71.0,57.0,61.0,57420700.0
2025-06-17,FOLK,62.0,62.0,56.0,60.0,8905800.0
2025-06-18,FOLK,60.0,61.0,58.0,60.0,2806800.0
2025-06-19,FOLK,60.0,61.0,59.0,59.0,863000.0
2025-06-20,FOLK,60.0,75.0,60.0,72.0,69118500.0
2025-06-23,FOLK,70.0,78.0,67.0,70.0,44038800.0
2025-06-24,FOLK,71.0,75.0,69.0,71.0,6571200.0
2025-06-25,FOLK,74.0,75.0,66.0,68.0,6529300.0
2025-06-26,FOLK,69.0,71.0,64.0,65.0,7778000.0
2025-06-30,FOLK,64.0,71.0,64.0,67.0,2923100.0
2025-07-01,FOLK,67.0,69.0,65.0,67.0,1298600.0
2025-07-02,FOLK,67.0,68.0,65.0,66.0,3037500.0
2025-07-03,FOLK,66.0,69.0,65.0,67.0,1937300.0
2025-07-04,FOLK,67.0,69.0,65.0,65.0,1056400.0
2025-07-07,FOLK,65.0,66.0,64.0,66.0,347900.0
2025-07-08,FOLK,65.0,66.0,65.0,66.0,349900.0
2025-07-09,FOLK,66.0,69.0,65.0,66.0,812900.0
2025-07-10,FOLK,65.0,67.0,64.0,66.0,371500.0
2025-07-11,FOLK,66.0,67.0,64.0,66.0,1872500.0
2025-07-14,FOLK,66.0,67.0,64.0,66.0,1037900.0
2025-07-15,FOLK,66.0,68.0,64.0,68.0,1596700.0
2025-07-16,FOLK,68.0,72.0,66.0,69.0,3833700.0
2025-07-17,FOLK,70.0,74.0,69.0,74.0,9394700.0
2025-07-18,FOLK,74.0,75.0,72.0,73.0,4786900.0
2025-07-21,FOLK,73.0,76.0,71.0,74.0,8932900.0
2025-07-22,FOLK,76.0,76.0,73.0,74.0,1098300.0
2025-07-23,FOLK,75.0,75.0,72.0,74.0,1695300.0
2025-07-24,FOLK,74.0,76.0,72.0,75.0,1212800.0
2025-07-25,FOLK,76.0,76.0,73.0,73.0,1434300.0
2025-07-28,FOLK,74.0,80.0,73.0,77.0,13157400.0
2025-07-29,FOLK,77.0,80.0,74.0,78.0,9881500.0
2025-07-30,FOLK,78.0,79.0,76.0,78.0,1421100.0
2025-07-31,FOLK,80.0,80.0,77.0,79.0,3014200.0
2025-08-01,FOLK,80.0,80.0,76.0,78.0,7549000.0
2025-08-04,FOLK,80.0,80.0,76.0,77.0,2831600.0
2025-08-05,FOLK,76.0,82.0,74.0,81.0,3240000.0
2025-08-06,FOLK,81.0,86.0,77.0,85.0,8640200.0
2025-08-07,FOLK,86.0,90.0,81.0,85.0,2390900.0
2025-08-08,FOLK,86.0,86.0,82.0,82.0,2940300.0
2025-08-11,FOLK,82.0,83.0,81.0,82.0,313700.0
2025-08-12,FOLK,82.0,83.0,81.0,83.0,587000.0
2025-08-13,FOLK,82.0,83.0,81.0,81.0,305200.0
2025-08-14,FOLK,81.0,83.0,81.0,81.0,718700.0
2025-08-15,FOLK,82.0,87.0,80.0,80.0,2948500.0
2025-08-19,FOLK,80.0,81.0,78.0,80.0,585700.0
