Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,AWAN,274.0,274.0,262.0,270.0,25719200.0
2025-06-16,AWAN,270.0,270.0,258.0,262.0,26924800.0
2025-06-17,AWAN,262.0,266.0,252.0,256.0,26586200.0
2025-06-18,AWAN,258.0,262.0,248.0,252.0,26676100.0
2025-06-19,AWAN,252.0,256.0,242.0,248.0,29016900.0
2025-06-20,AWAN,248.0,272.0,220.0,272.0,17688000.0
2025-06-23,AWAN,272.0,278.0,256.0,260.0,22786800.0
2025-06-24,AWAN,260.0,268.0,244.0,244.0,22189400.0
2025-06-25,AWAN,252.0,256.0,240.0,242.0,22920600.0
2025-06-26,AWAN,242.0,250.0,238.0,240.0,22155000.0
2025-06-30,AWAN,240.0,294.0,240.0,272.0,33020700.0
2025-07-01,AWAN,262.0,278.0,260.0,262.0,22624600.0
2025-07-02,AWAN,262.0,264.0,256.0,256.0,21158100.0
2025-07-03,AWAN,256.0,266.0,254.0,264.0,21783400.0
2025-07-04,AWAN,272.0,272.0,252.0,256.0,20707100.0
2025-07-07,AWAN,258.0,262.0,248.0,250.0,22453900.0
2025-07-08,AWAN,250.0,274.0,242.0,270.0,23031000.0
2025-07-09,AWAN,270.0,276.0,262.0,274.0,22694200.0
2025-07-10,AWAN,280.0,286.0,270.0,280.0,23053600.0
2025-07-11,AWAN,280.0,282.0,270.0,272.0,20242800.0
2025-07-14,AWAN,272.0,274.0,264.0,264.0,21205400.0
2025-07-15,AWAN,270.0,276.0,260.0,270.0,20471100.0
2025-07-16,AWAN,270.0,278.0,266.0,268.0,21735300.0
2025-07-17,AWAN,266.0,274.0,258.0,260.0,23201300.0
2025-07-18,AWAN,262.0,266.0,254.0,262.0,23611900.0
2025-07-21,AWAN,262.0,268.0,254.0,264.0,22446300.0
2025-07-22,AWAN,264.0,270.0,256.0,260.0,22403600.0
2025-07-23,AWAN,262.0,262.0,256.0,258.0,22068800.0
2025-07-24,AWAN,262.0,262.0,252.0,256.0,21854500.0
2025-07-25,AWAN,256.0,260.0,250.0,252.0,21601100.0
2025-07-28,AWAN,258.0,266.0,254.0,256.0,22299800.0
2025-07-29,AWAN,262.0,262.0,248.0,256.0,23670900.0
2025-07-30,AWAN,254.0,258.0,248.0,250.0,23796800.0
2025-07-31,AWAN,252.0,254.0,246.0,252.0,25262000.0
2025-08-01,AWAN,252.0,260.0,246.0,256.0,24090800.0
2025-08-04,AWAN,260.0,262.0,252.0,258.0,17053800.0
2025-08-05,AWAN,258.0,266.0,258.0,264.0,17766900.0
2025-08-06,AWAN,266.0,272.0,256.0,262.0,19731300.0
2025-08-07,AWAN,264.0,276.0,262.0,276.0,23178300.0
2025-08-08,AWAN,278.0,278.0,262.0,264.0,18604600.0
2025-08-11,AWAN,268.0,274.0,256.0,266.0,18285400.0
2025-08-12,AWAN,266.0,270.0,258.0,264.0,18786800.0
2025-08-13,AWAN,266.0,272.0,256.0,258.0,19082300.0
2025-08-14,AWAN,258.0,266.0,252.0,258.0,18479300.0
2025-08-15,AWAN,258.0,266.0,252.0,256.0,19009300.0
2025-08-19,AWAN,252.0,266.0,252.0,262.0,19563600.0
2025-08-20,AWAN,264.0,270.0,256.0,262.0,19656400.0
2025-08-21,AWAN,264.0,270.0,254.0,260.0,18761500.0
2025-08-22,AWAN,262.0,262.0,254.0,254.0,18685500.0
2025-08-25,AWAN,254.0,264.0,254.0,260.0,20172800.0
2025-08-26,AWAN,262.0,266.0,252.0,256.0,20795100.0
