Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,CPRO,51.0,52.0,51.0,51.0,22942100.0
2025-06-16,CPRO,52.0,52.0,51.0,51.0,22218400.0
2025-06-17,CPRO,51.0,52.0,50.0,51.0,27652000.0
2025-06-18,CPRO,51.0,52.0,50.0,51.0,20479200.0
2025-06-19,CPRO,51.0,52.0,50.0,50.0,22211100.0
2025-06-20,CPRO,50.0,51.0,50.0,50.0,103756400.0
2025-06-23,CPRO,50.0,51.0,50.0,51.0,63508500.0
2025-06-24,CPRO,50.0,51.0,50.0,50.0,57880900.0
2025-06-25,CPRO,50.0,51.0,50.0,50.0,24307700.0
2025-06-26,CPRO,50.0,51.0,50.0,50.0,19259700.0
2025-06-30,CPRO,50.0,51.0,50.0,50.0,37678500.0
2025-07-01,CPRO,50.0,51.0,50.0,51.0,30768900.0
2025-07-02,CPRO,51.0,51.0,50.0,50.0,19747800.0
2025-07-03,CPRO,50.0,51.0,50.0,51.0,15885300.0
2025-07-04,CPRO,51.0,51.0,50.0,50.0,11877400.0
2025-07-07,CPRO,50.0,51.0,50.0,51.0,22195800.0
2025-07-08,CPRO,50.0,51.0,50.0,50.0,70480200.0
2025-07-09,CPRO,50.0,53.0,50.0,51.0,142593700.0
2025-07-10,CPRO,52.0,52.0,51.0,51.0,46369100.0
2025-07-11,CPRO,52.0,52.0,51.0,52.0,53460400.0
2025-07-14,CPRO,52.0,52.0,51.0,52.0,58179000.0
2025-07-15,CPRO,52.0,52.0,50.0,51.0,24102100.0
2025-07-16,CPRO,52.0,52.0,50.0,51.0,23153200.0
2025-07-17,CPRO,51.0,52.0,50.0,51.0,23893400.0
2025-07-18,CPRO,51.0,52.0,50.0,50.0,62432900.0
2025-07-21,CPRO,50.0,52.0,50.0,51.0,57832700.0
2025-07-22,CPRO,51.0,52.0,51.0,51.0,43670600.0
2025-07-23,CPRO,52.0,52.0,51.0,51.0,22514500.0
2025-07-24,CPRO,51.0,52.0,51.0,51.0,25531200.0
2025-07-25,CPRO,51.0,52.0,50.0,50.0,48316000.0
2025-07-28,CPRO,50.0,52.0,50.0,50.0,43376900.0
2025-07-29,CPRO,51.0,52.0,51.0,51.0,20049900.0
2025-07-30,CPRO,52.0,52.0,51.0,52.0,91456900.0
2025-07-31,CPRO,53.0,56.0,52.0,52.0,394272600.0
2025-08-01,CPRO,53.0,53.0,51.0,51.0,141209600.0
2025-08-04,CPRO,52.0,52.0,51.0,52.0,131326700.0
2025-08-05,CPRO,52.0,52.0,51.0,51.0,59232300.0
2025-08-06,CPRO,52.0,52.0,51.0,51.0,29731400.0
2025-08-07,CPRO,52.0,52.0,51.0,52.0,97846500.0
2025-08-08,CPRO,52.0,52.0,51.0,51.0,52007600.0
2025-08-11,CPRO,51.0,52.0,50.0,51.0,52735800.0
2025-08-12,CPRO,51.0,52.0,51.0,51.0,29188100.0
2025-08-13,CPRO,51.0,52.0,51.0,51.0,51141700.0
2025-08-14,CPRO,51.0,52.0,51.0,51.0,46511700.0
2025-08-15,CPRO,51.0,52.0,51.0,51.0,49814900.0
2025-08-19,CPRO,51.0,52.0,51.0,51.0,49184400.0
2025-08-20,CPRO,51.0,52.0,51.0,51.0,26014700.0
2025-08-21,CPRO,51.0,52.0,51.0,51.0,30270300.0
2025-08-22,CPRO,51.0,52.0,51.0,52.0,27452900.0
2025-08-25,CPRO,51.0,56.0,51.0,54.0,517518600.0
2025-08-26,CPRO,54.0,55.0,52.0,52.0,178501100.0
2025-08-27,CPRO,53.0,54.0,52.0,53.0,144094100.0
2025-08-28,CPRO,53.0,68.0,52.0,68.0,4915524900.0
2025-08-29,CPRO,65.0,65.0,58.0,61.0,2807457500.0
2025-09-01,CPRO,58.0,65.0,56.0,60.0,1103025200.0
2025-09-02,CPRO,62.0,65.0,61.0,61.0,968447600.0
2025-09-03,CPRO,62.0,63.0,58.0,59.0,648779200.0
2025-09-04,CPRO,60.0,61.0,58.0,58.0,389544700.0
2025-09-08,CPRO,59.0,62.0,57.0,57.0,740152800.0
2025-09-09,CPRO,57.0,59.0,55.0,55.0,512118500.0
2025-09-10,CPRO,55.0,56.0,54.0,55.0,159490800.0
2025-09-11,CPRO,55.0,59.0,55.0,57.0,581019200.0
2025-09-12,CPRO,58.0,59.0,56.0,57.0,249240700.0
2025-09-15,CPRO,58.0,62.0,58.0,62.0,772157000.0
2025-09-16,CPRO,62.0,64.0,60.0,61.0,582842400.0
2025-09-17,CPRO,62.0,62.0,59.0,59.0,240397100.0
2025-09-18,CPRO,60.0,61.0,58.0,59.0,182105100.0
2025-09-19,CPRO,59.0,60.0,58.0,59.0,136762100.0
2025-09-22,CPRO,60.0,64.0,59.0,63.0,808965200.0
2025-09-23,CPRO,63.0,77.0,62.0,72.0,4090945600.0
2025-09-24,CPRO,73.0,75.0,68.0,69.0,1061512900.0
2025-09-25,CPRO,70.0,74.0,69.0,71.0,743994100.0
2025-09-26,CPRO,72.0,73.0,69.0,72.0,451018600.0
2025-09-29,CPRO,73.0,73.0,68.0,71.0,708964600.0
2025-09-30,CPRO,72.0,72.0,69.0,70.0,652759100.0
2025-10-01,CPRO,70.0,78.0,69.0,74.0,1673051400.0
2025-10-02,CPRO,75.0,77.0,73.0,73.0,584015800.0
2025-10-03,CPRO,73.0,74.0,69.0,70.0,808317000.0
2025-10-06,CPRO,70.0,73.0,69.0,69.0,497704300.0
2025-10-07,CPRO,71.0,72.0,68.0,68.0,398820100.0
2025-10-08,CPRO,69.0,69.0,62.0,63.0,1105858400.0
2025-10-09,CPRO,63.0,69.0,63.0,64.0,525407300.0
2025-10-10,CPRO,66.0,66.0,63.0,66.0,197065600.0
2025-10-13,CPRO,64.0,66.0,63.0,64.0,242716700.0
2025-10-14,CPRO,64.0,66.0,58.0,61.0,536302100.0
2025-10-15,CPRO,61.0,63.0,58.0,60.0,359481400.0
2025-10-16,CPRO,61.0,64.0,60.0,63.0,232073900.0
2025-10-17,CPRO,63.0,64.0,59.0,60.0,298118000.0
2025-10-20,CPRO,60.0,61.0,59.0,60.0,150414600.0
2025-10-21,CPRO,60.0,62.0,59.0,62.0,176472300.0
2025-10-22,CPRO,63.0,63.0,61.0,63.0,123846000.0
2025-10-23,CPRO,63.0,63.0,61.0,61.0,59834400.0
2025-10-24,CPRO,61.0,62.0,60.0,61.0,85639500.0
2025-10-27,CPRO,61.0,62.0,58.0,59.0,267840500.0
2025-10-28,CPRO,59.0,61.0,59.0,61.0,92683900.0
2025-10-29,CPRO,61.0,64.0,60.0,62.0,221437200.0
2025-10-30,CPRO,62.0,62.0,61.0,61.0,125465900.0
2025-10-31,CPRO,62.0,63.0,60.0,60.0,247791800.0
2025-11-03,CPRO,60.0,62.0,60.0,62.0,93394000.0
2025-11-04,CPRO,62.0,63.0,60.0,61.0,156277400.0
2025-11-05,CPRO,61.0,62.0,60.0,61.0,65927800.0
2025-11-06,CPRO,61.0,62.0,61.0,61.0,58240700.0
2025-11-07,CPRO,62.0,62.0,60.0,61.0,111823000.0
2025-11-10,CPRO,62.0,63.0,61.0,63.0,275073400.0
2025-11-11,CPRO,63.0,64.0,62.0,63.0,169829100.0
2025-11-12,CPRO,63.0,63.0,62.0,62.0,71769500.0
2025-11-13,CPRO,62.0,67.0,62.0,64.0,878623900.0
2025-11-14,CPRO,66.0,71.0,64.0,69.0,1612446700.0
2025-11-17,CPRO,70.0,72.0,67.0,68.0,649704400.0
2025-11-18,CPRO,68.0,68.0,64.0,66.0,417291300.0
2025-11-19,CPRO,66.0,67.0,65.0,66.0,154789000.0
2025-11-20,CPRO,67.0,67.0,65.0,65.0,184774500.0
2025-11-21,CPRO,65.0,65.0,63.0,64.0,146964900.0
2025-11-24,CPRO,65.0,65.0,64.0,64.0,92892800.0
2025-11-25,CPRO,64.0,67.0,64.0,66.0,233798500.0
2025-11-26,CPRO,67.0,67.0,64.0,65.0,164749600.0
2025-11-27,CPRO,65.0,66.0,64.0,64.0,120304600.0
2025-11-28,CPRO,64.0,65.0,63.0,65.0,155179600.0
2025-12-01,CPRO,66.0,66.0,63.0,64.0,205718300.0
2025-12-02,CPRO,64.0,64.0,61.0,61.0,435598000.0
2025-12-03,CPRO,61.0,63.0,60.0,62.0,221706600.0
2025-12-04,CPRO,63.0,67.0,62.0,64.0,637543400.0
2025-12-05,CPRO,64.0,64.0,62.0,63.0,191888000.0
2025-12-08,CPRO,63.0,64.0,62.0,63.0,141616500.0
2025-12-09,CPRO,63.0,63.0,61.0,62.0,191199200.0
2025-12-10,CPRO,63.0,63.0,61.0,61.0,110863500.0
2025-12-11,CPRO,61.0,64.0,61.0,61.0,228834500.0
2025-12-12,CPRO,62.0,62.0,60.0,61.0,197980600.0
2025-12-15,CPRO,61.0,63.0,60.0,61.0,216058300.0
2025-12-16,CPRO,62.0,64.0,62.0,63.0,172013700.0
2025-12-17,CPRO,64.0,65.0,62.0,63.0,149853100.0
2025-12-18,CPRO,64.0,64.0,62.0,62.0,121021700.0
2025-12-19,CPRO,63.0,63.0,61.0,62.0,85623800.0
2025-12-22,CPRO,62.0,63.0,61.0,61.0,94645200.0
2025-12-23,CPRO,62.0,62.0,60.0,61.0,101615900.0
2025-12-24,CPRO,62.0,62.0,60.0,61.0,118650600.0
2025-12-29,CPRO,61.0,63.0,61.0,62.0,168262400.0
2025-12-30,CPRO,62.0,64.0,61.0,63.0,175509200.0
2026-01-02,CPRO,63.0,67.0,62.0,66.0,383489300.0
2026-01-05,CPRO,66.0,88.0,65.0,86.0,4386756700.0
2026-01-06,CPRO,86.0,87.0,74.0,74.0,3677233800.0
2026-01-07,CPRO,70.0,80.0,68.0,72.0,3211360000.0
2026-01-08,CPRO,73.0,76.0,72.0,73.0,500022100.0
2026-01-09,CPRO,74.0,75.0,70.0,72.0,556694500.0
2026-01-12,CPRO,73.0,74.0,69.0,70.0,627076700.0
2026-01-13,CPRO,70.0,73.0,69.0,72.0,370723800.0
2026-01-14,CPRO,72.0,78.0,71.0,75.0,990402200.0
2026-01-15,CPRO,75.0,75.0,72.0,73.0,339790600.0
2026-01-19,CPRO,73.0,77.0,72.0,76.0,716254400.0
2026-01-20,CPRO,77.0,82.0,75.0,76.0,1333240800.0
2026-01-21,CPRO,76.0,76.0,73.0,74.0,385296200.0
2026-01-22,CPRO,74.0,75.0,72.0,73.0,219624800.0
2026-01-23,CPRO,73.0,74.0,68.0,71.0,608316800.0
2026-01-26,CPRO,72.0,73.0,71.0,71.0,211546600.0
2026-01-27,CPRO,71.0,73.0,70.0,72.0,133881900.0
2026-01-28,CPRO,70.0,71.0,64.0,66.0,767251000.0
2026-01-29,CPRO,65.0,67.0,57.0,65.0,677347800.0
2026-01-30,CPRO,67.0,68.0,64.0,65.0,291685700.0
2026-02-02,CPRO,66.0,67.0,61.0,62.0,301513800.0
2026-02-03,CPRO,63.0,67.0,62.0,65.0,307636300.0
2026-02-04,CPRO,66.0,66.0,64.0,65.0,82929700.0
2026-02-05,CPRO,65.0,66.0,64.0,65.0,95646900.0
2026-02-06,CPRO,64.0,64.0,62.0,63.0,138449800.0
2026-02-09,CPRO,63.0,64.0,61.0,62.0,141330200.0
2026-02-10,CPRO,62.0,64.0,62.0,64.0,104224600.0
2026-02-11,CPRO,64.0,67.0,63.0,66.0,176536800.0
2026-02-12,CPRO,67.0,67.0,64.0,66.0,117003400.0
2026-02-13,CPRO,65.0,66.0,64.0,65.0,83310100.0
2026-02-18,CPRO,65.0,66.0,64.0,66.0,85372500.0
2026-02-19,CPRO,66.0,66.0,65.0,65.0,69770300.0
2026-02-20,CPRO,65.0,66.0,64.0,65.0,49842600.0
2026-02-23,CPRO,65.0,67.0,64.0,66.0,188440400.0
2026-02-24,CPRO,66.0,70.0,65.0,65.0,494595100.0
2026-02-25,CPRO,65.0,67.0,64.0,65.0,184902100.0
2026-02-26,CPRO,65.0,66.0,63.0,64.0,162500700.0
2026-02-27,CPRO,64.0,64.0,62.0,63.0,131192600.0
2026-03-02,CPRO,61.0,63.0,60.0,61.0,169922100.0
2026-03-03,CPRO,61.0,62.0,60.0,60.0,105469400.0
2026-03-04,CPRO,60.0,60.0,55.0,57.0,382409300.0
2026-03-05,CPRO,58.0,59.0,58.0,59.0,47983000.0
2026-03-06,CPRO,58.0,59.0,57.0,57.0,74801900.0
2026-03-09,CPRO,56.0,56.0,52.0,54.0,217783300.0
2026-03-10,CPRO,55.0,57.0,55.0,56.0,54225700.0
2026-03-11,CPRO,56.0,57.0,56.0,56.0,36955900.0
2026-03-12,CPRO,56.0,57.0,54.0,55.0,76891100.0
2026-03-13,CPRO,55.0,56.0,54.0,54.0,43151800.0
2026-03-16,CPRO,54.0,54.0,52.0,53.0,79546400.0
2026-03-17,CPRO,53.0,56.0,53.0,54.0,63523300.0
2026-03-25,CPRO,54.0,57.0,54.0,56.0,84441500.0
2026-03-26,CPRO,56.0,56.0,54.0,55.0,31550200.0
2026-03-27,CPRO,55.0,55.0,54.0,55.0,9277900.0
2026-03-30,CPRO,54.0,55.0,53.0,54.0,36012200.0
2026-03-31,CPRO,55.0,55.0,53.0,53.0,25176100.0
2026-04-01,CPRO,54.0,55.0,53.0,55.0,41319100.0
2026-04-02,CPRO,55.0,55.0,53.0,53.0,28585700.0
2026-04-06,CPRO,53.0,54.0,53.0,53.0,31255900.0
2026-04-07,CPRO,53.0,54.0,52.0,52.0,32375000.0
2026-04-08,CPRO,53.0,55.0,53.0,55.0,72631700.0
2026-04-09,CPRO,55.0,55.0,53.0,54.0,35824700.0
2026-04-10,CPRO,54.0,55.0,54.0,55.0,35335700.0
2026-04-13,CPRO,54.0,56.0,54.0,55.0,46387600.0
2026-04-14,CPRO,55.0,58.0,55.0,57.0,152210300.0
2026-04-15,CPRO,58.0,58.0,56.0,57.0,51637000.0
2026-04-16,CPRO,58.0,58.0,56.0,57.0,29974900.0
2026-04-17,CPRO,57.0,61.0,56.0,59.0,211874800.0
2026-04-20,CPRO,58.0,58.0,56.0,57.0,86831100.0
2026-04-21,CPRO,57.0,62.0,56.0,62.0,454050600.0
2026-04-22,CPRO,62.0,62.0,59.0,61.0,185578300.0
2026-04-23,CPRO,61.0,66.0,59.0,62.0,852406000.0
2026-04-24,CPRO,63.0,67.0,59.0,59.0,533270100.0
2026-04-27,CPRO,59.0,60.0,58.0,58.0,90173400.0
2026-04-28,CPRO,58.0,62.0,57.0,60.0,249539300.0
2026-04-29,CPRO,61.0,62.0,59.0,59.0,89876100.0
2026-04-30,CPRO,60.0,60.0,56.0,57.0,258072000.0
2026-05-04,CPRO,57.0,58.0,56.0,57.0,56022500.0
2026-05-05,CPRO,57.0,59.0,56.0,58.0,66638100.0
2026-05-06,CPRO,58.0,59.0,57.0,57.0,40870300.0
2026-05-07,CPRO,58.0,59.0,57.0,57.0,49917300.0
2026-05-08,CPRO,57.0,58.0,56.0,56.0,54034400.0
2026-05-11,CPRO,57.0,57.0,55.0,55.0,66801400.0
2026-05-12,CPRO,55.0,56.0,55.0,55.0,42726100.0
2026-05-13,CPRO,55.0,56.0,54.0,55.0,41517300.0
2026-05-14,CPRO,55.0,55.0,55.0,55.0,0.0
2026-05-15,CPRO,55.0,55.0,55.0,55.0,0.0
2026-05-18,CPRO,55.0,55.0,53.0,53.0,86616300.0
2026-05-19,CPRO,53.0,55.0,52.0,53.0,172299700.0
2026-05-20,CPRO,53.0,54.0,52.0,52.0,52461700.0
2026-05-21,CPRO,52.0,53.0,51.0,51.0,101696900.0
2026-05-22,CPRO,51.0,52.0,50.0,51.0,117032600.0
2026-05-25,CPRO,52.0,53.0,51.0,53.0,76275500.0
2026-05-26,CPRO,53.0,53.0,51.0,52.0,68098800.0
