Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SGER,350.0,350.0,342.0,344.0,934300.0
2025-06-16,SGER,346.0,346.0,338.0,340.0,1854400.0
2025-06-17,SGER,342.0,342.0,336.0,338.0,1138800.0
2025-06-18,SGER,336.0,342.0,332.0,338.0,1960700.0
2025-06-19,SGER,336.0,338.0,312.0,338.0,2945700.0
2025-06-20,SGER,338.0,338.0,320.0,338.0,965200.0
2025-06-23,SGER,334.0,334.0,318.0,334.0,1916400.0
2025-06-24,SGER,334.0,334.0,324.0,334.0,581300.0
2025-06-25,SGER,332.0,334.0,322.0,334.0,1071400.0
2025-06-26,SGER,332.0,334.0,324.0,334.0,907600.0
2025-06-30,SGER,324.0,334.0,324.0,334.0,1596000.0
2025-07-01,SGER,334.0,334.0,328.0,334.0,1060000.0
2025-07-02,SGER,330.0,338.0,330.0,334.0,306500.0
2025-07-03,SGER,334.0,336.0,330.0,334.0,419100.0
2025-07-04,SGER,330.0,334.0,328.0,334.0,694500.0
2025-07-07,SGER,332.0,334.0,330.0,334.0,451500.0
2025-07-08,SGER,332.0,334.0,330.0,334.0,873900.0
2025-07-09,SGER,334.0,334.0,328.0,330.0,1113300.0
2025-07-10,SGER,334.0,334.0,328.0,332.0,326500.0
2025-07-11,SGER,332.0,336.0,330.0,334.0,301900.0
2025-07-14,SGER,334.0,334.0,326.0,328.0,973000.0
2025-07-15,SGER,328.0,330.0,324.0,330.0,608100.0
2025-07-16,SGER,330.0,332.0,326.0,332.0,1145800.0
2025-07-17,SGER,332.0,340.0,328.0,338.0,11169200.0
2025-07-18,SGER,340.0,340.0,330.0,332.0,10180600.0
2025-07-21,SGER,332.0,334.0,322.0,334.0,66664600.0
2025-07-22,SGER,334.0,338.0,324.0,336.0,90878600.0
2025-07-23,SGER,340.0,346.0,330.0,344.0,154188600.0
2025-07-24,SGER,344.0,346.0,338.0,346.0,74443300.0
2025-07-25,SGER,346.0,364.0,342.0,360.0,245403600.0
2025-07-28,SGER,360.0,364.0,350.0,354.0,101169200.0
2025-07-29,SGER,360.0,364.0,352.0,354.0,146228500.0
2025-07-30,SGER,358.0,358.0,330.0,336.0,95167000.0
2025-07-31,SGER,340.0,340.0,328.0,338.0,90057200.0
2025-08-01,SGER,338.0,338.0,330.0,332.0,34976100.0
2025-08-04,SGER,334.0,344.0,330.0,340.0,112639400.0
2025-08-05,SGER,340.0,344.0,334.0,338.0,179083300.0
2025-08-06,SGER,340.0,346.0,338.0,342.0,187065700.0
2025-08-07,SGER,344.0,356.0,340.0,356.0,248577200.0
2025-08-08,SGER,358.0,358.0,332.0,344.0,209658700.0
2025-08-11,SGER,348.0,350.0,340.0,340.0,194066600.0
2025-08-12,SGER,344.0,346.0,334.0,340.0,80202100.0
2025-08-13,SGER,340.0,340.0,332.0,334.0,98028300.0
2025-08-14,SGER,332.0,334.0,326.0,330.0,65237100.0
2025-08-15,SGER,330.0,332.0,320.0,320.0,63705600.0
2025-08-19,SGER,324.0,332.0,320.0,328.0,6422300.0
2025-08-20,SGER,328.0,332.0,322.0,332.0,126092400.0
2025-08-21,SGER,332.0,336.0,328.0,336.0,133203600.0
2025-08-22,SGER,336.0,338.0,328.0,338.0,184013100.0
2025-08-25,SGER,338.0,344.0,334.0,340.0,140869200.0
2025-08-26,SGER,342.0,356.0,336.0,346.0,292871500.0
2025-08-27,SGER,342.0,352.0,326.0,346.0,119346900.0
2025-08-28,SGER,346.0,346.0,332.0,344.0,60539200.0
2025-08-29,SGER,344.0,344.0,322.0,326.0,18893800.0
2025-09-01,SGER,320.0,324.0,302.0,314.0,93973400.0
2025-09-02,SGER,320.0,330.0,318.0,330.0,141713500.0
2025-09-03,SGER,332.0,336.0,320.0,334.0,185854400.0
2025-09-04,SGER,336.0,340.0,330.0,336.0,124045400.0
2025-09-08,SGER,338.0,338.0,326.0,326.0,70883900.0
2025-09-09,SGER,326.0,332.0,318.0,330.0,110026200.0
2025-09-10,SGER,334.0,344.0,326.0,344.0,264030400.0
2025-09-11,SGER,346.0,350.0,336.0,344.0,122730900.0
2025-09-12,SGER,346.0,346.0,334.0,340.0,88796200.0
2025-09-15,SGER,340.0,346.0,336.0,342.0,116250000.0
2025-09-16,SGER,344.0,356.0,336.0,354.0,298529300.0
2025-09-17,SGER,356.0,356.0,332.0,332.0,107346600.0
2025-09-18,SGER,332.0,342.0,326.0,332.0,198744700.0
2025-09-19,SGER,340.0,340.0,326.0,334.0,73600900.0
2025-09-22,SGER,334.0,338.0,328.0,336.0,56183400.0
2025-09-23,SGER,336.0,336.0,330.0,332.0,71126300.0
2025-09-24,SGER,332.0,336.0,328.0,332.0,85713900.0
2025-09-25,SGER,334.0,334.0,326.0,332.0,54959300.0
2025-09-26,SGER,332.0,334.0,326.0,334.0,139138300.0
2025-09-29,SGER,334.0,334.0,326.0,328.0,71162200.0
2025-09-30,SGER,330.0,336.0,326.0,330.0,97882400.0
2025-10-01,SGER,332.0,332.0,326.0,330.0,13216800.0
2025-10-02,SGER,330.0,340.0,326.0,334.0,238237700.0
2025-10-03,SGER,336.0,344.0,332.0,336.0,200037500.0
2025-10-06,SGER,336.0,348.0,330.0,346.0,233528900.0
2025-10-07,SGER,348.0,376.0,342.0,376.0,753779300.0
2025-10-08,SGER,380.0,384.0,364.0,370.0,110011600.0
2025-10-09,SGER,372.0,372.0,330.0,344.0,153427200.0
2025-10-10,SGER,346.0,356.0,336.0,338.0,22479100.0
2025-10-13,SGER,336.0,336.0,330.0,332.0,39469400.0
2025-10-14,SGER,334.0,338.0,322.0,332.0,125468000.0
2025-10-15,SGER,334.0,354.0,330.0,354.0,464711600.0
2025-10-16,SGER,358.0,376.0,350.0,370.0,470948000.0
2025-10-17,SGER,376.0,416.0,370.0,412.0,1012679600.0
2025-10-20,SGER,416.0,446.0,394.0,440.0,872492900.0
2025-10-21,SGER,442.0,484.0,398.0,480.0,1097083900.0
2025-10-22,SGER,482.0,515.0,464.0,490.0,926753400.0
2025-10-23,SGER,492.0,510.0,470.0,474.0,528620100.0
2025-10-24,SGER,474.0,480.0,440.0,476.0,137968400.0
2025-10-27,SGER,478.0,505.0,462.0,498.0,540429900.0
2025-10-28,SGER,500.0,515.0,456.0,480.0,417326600.0
2025-10-29,SGER,480.0,494.0,476.0,482.0,113575300.0
2025-10-30,SGER,482.0,570.0,474.0,555.0,612574700.0
2025-10-31,SGER,555.0,575.0,494.0,560.0,337805400.0
2025-11-03,SGER,565.0,565.0,515.0,535.0,123967500.0
2025-11-04,SGER,540.0,555.0,510.0,535.0,53606200.0
2025-11-05,SGER,540.0,540.0,490.0,498.0,43689500.0
2025-11-06,SGER,500.0,505.0,484.0,496.0,75022300.0
2025-11-07,SGER,498.0,520.0,484.0,496.0,87972800.0
2025-11-10,SGER,498.0,510.0,470.0,494.0,114154000.0
2025-11-11,SGER,496.0,496.0,478.0,490.0,81954000.0
2025-11-12,SGER,490.0,492.0,476.0,478.0,102138400.0
2025-11-13,SGER,478.0,490.0,472.0,484.0,87487200.0
2025-11-14,SGER,484.0,484.0,464.0,466.0,29070100.0
2025-11-17,SGER,466.0,478.0,440.0,460.0,27334800.0
2025-11-18,SGER,460.0,480.0,444.0,454.0,20095000.0
2025-11-19,SGER,456.0,458.0,432.0,440.0,14546900.0
2025-11-20,SGER,438.0,458.0,426.0,452.0,40482100.0
2025-11-21,SGER,458.0,460.0,426.0,440.0,17115500.0
2025-11-24,SGER,440.0,442.0,422.0,430.0,23757800.0
2025-11-25,SGER,430.0,448.0,426.0,442.0,25706800.0
2025-11-26,SGER,444.0,472.0,436.0,456.0,293721300.0
2025-11-27,SGER,456.0,458.0,432.0,432.0,75210600.0
2025-11-28,SGER,432.0,432.0,406.0,410.0,63065600.0
2025-12-01,SGER,410.0,414.0,390.0,410.0,44688800.0
2025-12-02,SGER,414.0,416.0,404.0,412.0,74610500.0
2025-12-03,SGER,414.0,416.0,404.0,414.0,49453700.0
2025-12-04,SGER,412.0,420.0,408.0,416.0,92484200.0
2025-12-05,SGER,418.0,422.0,410.0,416.0,101856600.0
2025-12-08,SGER,418.0,420.0,410.0,418.0,63100900.0
2025-12-09,SGER,418.0,422.0,412.0,420.0,70548400.0
2025-12-10,SGER,422.0,424.0,414.0,420.0,234467500.0
2025-12-11,SGER,420.0,422.0,408.0,420.0,30021200.0
2025-12-12,SGER,420.0,432.0,408.0,426.0,68074200.0
2025-12-15,SGER,430.0,430.0,416.0,420.0,43525600.0
2025-12-16,SGER,420.0,420.0,408.0,410.0,21824300.0
2025-12-17,SGER,414.0,416.0,400.0,410.0,14463700.0
2025-12-18,SGER,408.0,410.0,402.0,410.0,23631000.0
2025-12-19,SGER,410.0,410.0,396.0,410.0,27403400.0
2025-12-22,SGER,410.0,410.0,398.0,410.0,24685600.0
2025-12-23,SGER,410.0,412.0,402.0,410.0,22950900.0
2025-12-24,SGER,410.0,412.0,400.0,410.0,39589900.0
2025-12-29,SGER,410.0,420.0,402.0,418.0,11734400.0
2025-12-30,SGER,420.0,422.0,414.0,418.0,4910100.0
2026-01-02,SGER,420.0,422.0,412.0,418.0,22782300.0
2026-01-05,SGER,420.0,428.0,412.0,418.0,32618500.0
2026-01-06,SGER,420.0,440.0,416.0,438.0,36801900.0
2026-01-07,SGER,440.0,442.0,420.0,436.0,43312500.0
2026-01-08,SGER,436.0,438.0,424.0,426.0,16509000.0
2026-01-09,SGER,430.0,472.0,422.0,456.0,74328300.0
2026-01-12,SGER,460.0,540.0,442.0,530.0,189226100.0
2026-01-13,SGER,535.0,560.0,515.0,535.0,85036500.0
2026-01-14,SGER,540.0,615.0,500.0,605.0,86478700.0
2026-01-15,SGER,610.0,620.0,535.0,540.0,59321700.0
2026-01-19,SGER,540.0,595.0,515.0,580.0,63144400.0
2026-01-20,SGER,590.0,610.0,555.0,580.0,48076800.0
2026-01-21,SGER,580.0,585.0,530.0,545.0,31322400.0
2026-01-22,SGER,550.0,645.0,550.0,620.0,122945000.0
2026-01-23,SGER,630.0,670.0,575.0,655.0,86519500.0
2026-01-26,SGER,655.0,670.0,615.0,635.0,25767800.0
2026-01-27,SGER,635.0,700.0,630.0,640.0,63886500.0
2026-01-28,SGER,630.0,630.0,545.0,555.0,27000000.0
2026-01-29,SGER,505.0,520.0,472.0,476.0,32072500.0
2026-01-30,SGER,486.0,510.0,464.0,480.0,21865100.0
2026-02-02,SGER,480.0,482.0,412.0,454.0,24849100.0
2026-02-03,SGER,452.0,482.0,440.0,480.0,14973500.0
2026-02-04,SGER,484.0,486.0,460.0,462.0,6602600.0
2026-02-05,SGER,462.0,476.0,446.0,452.0,13946100.0
2026-02-06,SGER,452.0,458.0,432.0,450.0,6438600.0
2026-02-09,SGER,450.0,474.0,434.0,462.0,6766500.0
2026-02-10,SGER,466.0,480.0,460.0,468.0,14510700.0
2026-02-11,SGER,478.0,505.0,468.0,496.0,10250300.0
