Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ASMI,17.0,17.0,17.0,17.0,1872900.0
2025-06-16,ASMI,16.0,17.0,16.0,17.0,2205500.0
2025-06-17,ASMI,17.0,17.0,17.0,17.0,37600.0
2025-06-18,ASMI,17.0,17.0,17.0,17.0,2900.0
2025-06-19,ASMI,17.0,17.0,16.0,17.0,16000.0
2025-06-20,ASMI,16.0,18.0,16.0,18.0,318800.0
2025-06-23,ASMI,17.0,17.0,17.0,17.0,520400.0
2025-06-24,ASMI,16.0,17.0,16.0,17.0,134100.0
2025-06-25,ASMI,17.0,17.0,17.0,17.0,1900.0
2025-06-26,ASMI,16.0,17.0,16.0,17.0,316800.0
2025-06-30,ASMI,17.0,17.0,16.0,17.0,48400.0
2025-07-01,ASMI,16.0,17.0,16.0,17.0,220500.0
2025-07-02,ASMI,16.0,17.0,16.0,17.0,32400.0
2025-07-03,ASMI,16.0,16.0,16.0,16.0,210200.0
2025-07-04,ASMI,16.0,16.0,16.0,16.0,110600.0
2025-07-07,ASMI,16.0,16.0,15.0,15.0,410400.0
2025-07-08,ASMI,15.0,15.0,15.0,15.0,401600.0
2025-07-09,ASMI,16.0,16.0,16.0,16.0,47000.0
2025-07-10,ASMI,16.0,16.0,16.0,16.0,504400.0
2025-07-11,ASMI,16.0,16.0,15.0,16.0,88100.0
2025-07-14,ASMI,17.0,17.0,17.0,17.0,1023900.0
2025-07-15,ASMI,16.0,16.0,16.0,16.0,1452800.0
2025-07-16,ASMI,17.0,17.0,16.0,17.0,2493400.0
2025-07-17,ASMI,18.0,18.0,18.0,18.0,908000.0
2025-07-18,ASMI,18.0,19.0,18.0,19.0,932900.0
2025-07-21,ASMI,20.0,20.0,19.0,20.0,861000.0
2025-07-22,ASMI,20.0,20.0,18.0,18.0,362800.0
2025-07-23,ASMI,18.0,18.0,17.0,17.0,249000.0
2025-07-24,ASMI,17.0,17.0,17.0,17.0,91200.0
2025-07-25,ASMI,17.0,17.0,17.0,17.0,67600.0
2025-07-28,ASMI,17.0,17.0,16.0,16.0,168900.0
2025-07-29,ASMI,16.0,17.0,16.0,16.0,24900.0
2025-07-30,ASMI,16.0,17.0,16.0,16.0,211800.0
2025-07-31,ASMI,16.0,17.0,16.0,17.0,793900.0
2025-08-01,ASMI,18.0,18.0,17.0,18.0,725600.0
2025-08-04,ASMI,19.0,19.0,19.0,19.0,768200.0
2025-08-05,ASMI,19.0,19.0,18.0,18.0,1347000.0
2025-08-06,ASMI,18.0,18.0,17.0,18.0,463300.0
2025-08-07,ASMI,18.0,18.0,17.0,18.0,487300.0
2025-08-08,ASMI,18.0,18.0,18.0,18.0,42100.0
2025-08-11,ASMI,18.0,18.0,17.0,17.0,1620400.0
2025-08-12,ASMI,18.0,18.0,17.0,18.0,101700.0
2025-08-13,ASMI,17.0,18.0,17.0,18.0,732700.0
