Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,KBAG,33.0,33.0,33.0,33.0,3206200.0
2025-06-16,KBAG,33.0,34.0,33.0,34.0,1197300.0
2025-06-17,KBAG,34.0,34.0,33.0,34.0,6115700.0
2025-06-18,KBAG,34.0,34.0,33.0,34.0,904700.0
2025-06-19,KBAG,33.0,34.0,33.0,34.0,2400500.0
2025-06-20,KBAG,33.0,34.0,33.0,34.0,1450100.0
2025-06-23,KBAG,33.0,33.0,33.0,33.0,4156700.0
2025-06-24,KBAG,33.0,33.0,33.0,33.0,2249800.0
2025-06-25,KBAG,33.0,34.0,33.0,34.0,6233000.0
2025-06-26,KBAG,34.0,34.0,33.0,34.0,2767600.0
2025-06-30,KBAG,33.0,34.0,33.0,34.0,2317000.0
2025-07-01,KBAG,34.0,34.0,33.0,33.0,1653800.0
2025-07-02,KBAG,33.0,33.0,33.0,33.0,5195400.0
2025-07-03,KBAG,33.0,33.0,33.0,33.0,4445400.0
2025-07-04,KBAG,33.0,33.0,33.0,33.0,1963800.0
2025-07-07,KBAG,33.0,33.0,33.0,33.0,6060000.0
2025-07-08,KBAG,33.0,34.0,33.0,34.0,3844400.0
2025-07-09,KBAG,34.0,34.0,33.0,33.0,2842000.0
2025-07-10,KBAG,33.0,34.0,33.0,34.0,1783000.0
2025-07-11,KBAG,33.0,33.0,33.0,33.0,896900.0
2025-07-14,KBAG,33.0,33.0,33.0,33.0,3668200.0
2025-07-15,KBAG,33.0,33.0,32.0,33.0,5468800.0
2025-07-16,KBAG,33.0,33.0,32.0,32.0,280500.0
2025-07-17,KBAG,33.0,34.0,33.0,34.0,697100.0
2025-07-18,KBAG,34.0,34.0,33.0,33.0,651700.0
2025-07-21,KBAG,33.0,33.0,32.0,32.0,264700.0
2025-07-22,KBAG,32.0,32.0,31.0,32.0,300100.0
2025-07-23,KBAG,30.0,30.0,30.0,30.0,977300.0
2025-07-24,KBAG,30.0,30.0,29.0,29.0,1022300.0
2025-07-25,KBAG,29.0,29.0,29.0,29.0,232800.0
2025-07-28,KBAG,29.0,29.0,28.0,29.0,910800.0
2025-07-29,KBAG,29.0,29.0,29.0,29.0,385700.0
2025-07-30,KBAG,28.0,29.0,28.0,29.0,2722300.0
2025-07-31,KBAG,29.0,29.0,29.0,29.0,2567100.0
2025-08-01,KBAG,29.0,29.0,29.0,29.0,3815000.0
2025-08-04,KBAG,30.0,30.0,29.0,30.0,1060800.0
2025-08-05,KBAG,30.0,30.0,29.0,30.0,1501400.0
2025-08-06,KBAG,30.0,30.0,30.0,30.0,244100.0
2025-08-07,KBAG,30.0,30.0,30.0,30.0,336000.0
2025-08-08,KBAG,30.0,30.0,30.0,30.0,1186700.0
2025-08-11,KBAG,30.0,30.0,30.0,30.0,287600.0
2025-08-12,KBAG,30.0,31.0,30.0,31.0,3762500.0
2025-08-13,KBAG,31.0,31.0,31.0,31.0,1812400.0
2025-08-14,KBAG,31.0,32.0,31.0,32.0,1362000.0
2025-08-15,KBAG,31.0,31.0,30.0,30.0,897300.0
2025-08-19,KBAG,31.0,32.0,31.0,32.0,2910900.0
2025-08-20,KBAG,32.0,34.0,32.0,34.0,1547000.0
2025-08-21,KBAG,35.0,36.0,35.0,36.0,3871100.0
2025-08-22,KBAG,38.0,38.0,38.0,38.0,2402100.0
2025-08-25,KBAG,39.0,40.0,39.0,40.0,5308100.0
2025-08-26,KBAG,39.0,39.0,37.0,37.0,2998100.0
2025-08-27,KBAG,37.0,37.0,37.0,37.0,4711900.0
2025-08-28,KBAG,40.0,40.0,40.0,40.0,33558200.0
2025-08-29,KBAG,44.0,44.0,43.0,43.0,6258800.0
2025-09-01,KBAG,39.0,39.0,39.0,39.0,11393400.0
