Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,INAI,169.0,170.0,165.0,168.0,656700.0
2025-06-16,INAI,169.0,169.0,144.0,159.0,1116400.0
2025-06-17,INAI,160.0,164.0,156.0,160.0,369600.0
2025-06-18,INAI,157.0,185.0,157.0,175.0,5763800.0
2025-06-19,INAI,169.0,169.0,161.0,165.0,1321000.0
2025-06-20,INAI,162.0,163.0,157.0,159.0,787100.0
2025-06-23,INAI,159.0,180.0,155.0,165.0,1678000.0
2025-06-24,INAI,163.0,168.0,155.0,162.0,782600.0
2025-06-25,INAI,164.0,165.0,157.0,159.0,426400.0
2025-06-26,INAI,159.0,162.0,151.0,154.0,544100.0
2025-06-30,INAI,156.0,159.0,152.0,154.0,401100.0
2025-07-01,INAI,154.0,176.0,154.0,159.0,1999600.0
2025-07-02,INAI,160.0,160.0,155.0,157.0,318700.0
2025-07-03,INAI,157.0,161.0,154.0,157.0,362600.0
2025-07-04,INAI,158.0,162.0,155.0,162.0,1452700.0
2025-07-07,INAI,158.0,162.0,155.0,162.0,1531300.0
2025-07-08,INAI,180.0,188.0,155.0,156.0,13428800.0
2025-07-09,INAI,163.0,163.0,155.0,159.0,1302400.0
2025-07-10,INAI,155.0,182.0,155.0,171.0,8709300.0
2025-07-11,INAI,168.0,173.0,163.0,163.0,1641500.0
2025-07-14,INAI,163.0,170.0,160.0,164.0,1486900.0
2025-07-15,INAI,164.0,175.0,156.0,173.0,2401200.0
2025-07-16,INAI,185.0,218.0,157.0,159.0,24709600.0
2025-07-17,INAI,160.0,163.0,159.0,160.0,1709100.0
2025-07-18,INAI,162.0,168.0,160.0,160.0,765300.0
2025-07-21,INAI,161.0,164.0,158.0,161.0,572500.0
2025-07-22,INAI,161.0,163.0,157.0,159.0,612800.0
2025-07-23,INAI,159.0,161.0,157.0,160.0,796500.0
2025-07-24,INAI,161.0,161.0,158.0,160.0,541700.0
2025-07-25,INAI,158.0,160.0,158.0,159.0,225900.0
2025-07-28,INAI,159.0,161.0,157.0,160.0,181700.0
2025-07-29,INAI,159.0,163.0,158.0,161.0,710800.0
2025-07-30,INAI,161.0,162.0,159.0,160.0,427400.0
2025-07-31,INAI,160.0,167.0,158.0,160.0,787600.0
2025-08-01,INAI,160.0,164.0,158.0,160.0,437000.0
2025-08-04,INAI,160.0,161.0,158.0,160.0,135900.0
2025-08-05,INAI,159.0,161.0,157.0,160.0,179900.0
