Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-16,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-17,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-18,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-19,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-20,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-23,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-24,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-25,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-26,BEBS,5.0,5.0,5.0,5.0,0.0
2025-06-30,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-01,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-02,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-03,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-04,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-07,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-08,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-09,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-10,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-11,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-14,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-15,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-16,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-17,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-18,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-21,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-22,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-23,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-24,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-25,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-28,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-29,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-30,BEBS,5.0,5.0,5.0,5.0,0.0
2025-07-31,BEBS,5.0,5.0,5.0,5.0,0.0
2025-08-01,BEBS,5.0,5.0,5.0,5.0,0.0
2025-08-04,BEBS,5.0,5.0,5.0,5.0,0.0
2025-08-05,BEBS,5.0,5.0,5.0,5.0,0.0
2025-08-06,BEBS,5.0,5.0,5.0,5.0,0.0
2025-08-07,BEBS,5.0,5.0,5.0,5.0,0.0
2025-08-08,BEBS,5.0,5.0,5.0,5.0,0.0
