Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ISAT,1973.050721675015,2011.177305668735,1973.050721675015,1992.114013671875,16283400
2025-06-16,ISAT,1982.5823676734449,2011.177305668735,1982.5823676734449,1992.114013671875,9771200
2025-06-17,ISAT,2001.6456596703051,2011.177305668735,1982.5823676734449,1992.114013671875,10767600
2025-06-18,ISAT,1992.114013671875,2001.6456596703051,1973.050721675015,1992.114013671875,9590800
2025-06-19,ISAT,1992.114013671875,2087.4304736561753,1982.5823676734449,1992.114013671875,16619500
2025-06-20,ISAT,1992.1139840262276,2020.7089215959822,1982.582338169643,2001.6456298828125,18810900
2025-06-23,ISAT,1992.113976809058,1992.113976809058,1811.0127061900528,1925.3924560546875,18392000
2025-06-24,ISAT,1944.4557512894417,1992.1139804877123,1944.4557512894417,1963.51904296875,8504200
2025-06-25,ISAT,1963.519072741997,1973.0507187261815,1953.9874267578125,1953.9874267578125,3032100
2025-06-26,ISAT,1963.5190756765849,2020.7089516671651,1944.4557836797248,1992.114013671875,27008900
2025-06-30,ISAT,2020.7089516671651,2058.835535660885,1992.114013671875,1992.114013671875,23126600
2025-07-01,ISAT,2030.2405674525671,2049.303859165737,2001.6456298828125,2001.6456298828125,3308500
2025-07-02,ISAT,2020.7088623046875,2068.367090189232,1992.1139255739608,2020.7088623046875,14476600
2025-07-03,ISAT,2039.7721832420023,2049.3038289580863,1973.0506632294134,2011.17724609375,9957800
2025-07-04,ISAT,2011.177305668735,2020.7089516671651,1982.5823676734449,1992.114013671875,6765000
2025-07-07,ISAT,2001.6455665001502,2011.1772120549128,1973.0506298358623,1982.582275390625,11085600
2025-07-08,ISAT,2001.6456003776657,2020.708891809834,1982.5823089454975,2011.17724609375,7519700
2025-07-09,ISAT,2011.177305668735,2020.7089516671651,1973.050721675015,1992.114013671875,8809700
2025-07-10,ISAT,1992.1139840262276,2011.1772757393974,1992.1139840262276,2001.6456298828125,3475500
2025-07-11,ISAT,2011.1772757393974,2020.7089215959822,1992.1139840262276,2001.6456298828125,9712000
