Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PSKT,36.0,37.0,36.0,36.0,216800.0
2025-06-16,PSKT,36.0,36.0,35.0,35.0,5298600.0
2025-06-17,PSKT,35.0,37.0,35.0,37.0,8902100.0
2025-06-18,PSKT,38.0,39.0,38.0,39.0,829500.0
2025-06-19,PSKT,39.0,39.0,37.0,37.0,32300.0
2025-06-20,PSKT,36.0,36.0,35.0,36.0,351900.0
2025-06-23,PSKT,35.0,35.0,34.0,35.0,193800.0
2025-06-24,PSKT,35.0,35.0,33.0,33.0,796400.0
2025-06-25,PSKT,34.0,35.0,34.0,35.0,674100.0
2025-06-26,PSKT,36.0,36.0,34.0,34.0,49500.0
2025-06-30,PSKT,37.0,37.0,32.0,32.0,596300.0
2025-07-01,PSKT,32.0,33.0,32.0,33.0,1057100.0
2025-07-02,PSKT,32.0,32.0,32.0,32.0,2208600.0
2025-07-03,PSKT,32.0,33.0,32.0,33.0,399700.0
2025-07-04,PSKT,33.0,33.0,32.0,33.0,391400.0
2025-07-07,PSKT,36.0,36.0,33.0,34.0,24300.0
2025-07-08,PSKT,34.0,34.0,33.0,33.0,178700.0
2025-07-09,PSKT,34.0,34.0,34.0,34.0,71000.0
2025-07-10,PSKT,34.0,34.0,34.0,34.0,12900.0
2025-07-11,PSKT,34.0,34.0,33.0,34.0,1008200.0
2025-07-14,PSKT,34.0,34.0,32.0,32.0,298200.0
2025-07-15,PSKT,32.0,34.0,32.0,34.0,693600.0
2025-07-16,PSKT,34.0,34.0,34.0,34.0,611400.0
2025-07-17,PSKT,34.0,35.0,34.0,34.0,1378900.0
2025-07-18,PSKT,34.0,34.0,34.0,34.0,168600.0
2025-07-21,PSKT,32.0,36.0,32.0,36.0,2367000.0
2025-07-22,PSKT,36.0,37.0,36.0,37.0,2720400.0
2025-07-23,PSKT,38.0,39.0,38.0,39.0,1436600.0
2025-07-24,PSKT,39.0,39.0,37.0,37.0,594100.0
2025-07-25,PSKT,34.0,35.0,34.0,35.0,1623200.0
2025-07-28,PSKT,38.0,38.0,38.0,38.0,8917900.0
