Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BABP,52.0,53.0,52.0,52.0,23275300.0
2025-06-16,BABP,52.0,53.0,51.0,51.0,5865600.0
2025-06-17,BABP,51.0,53.0,51.0,51.0,28640300.0
2025-06-18,BABP,52.0,52.0,50.0,51.0,18583400.0
2025-06-19,BABP,51.0,52.0,50.0,51.0,12272700.0
2025-06-20,BABP,51.0,51.0,50.0,50.0,19760600.0
2025-06-23,BABP,50.0,51.0,50.0,50.0,19530700.0
2025-06-24,BABP,50.0,51.0,50.0,50.0,20306100.0
2025-06-25,BABP,50.0,51.0,50.0,50.0,17098600.0
2025-06-26,BABP,50.0,51.0,50.0,51.0,4690100.0
2025-06-30,BABP,51.0,51.0,50.0,51.0,5614700.0
2025-07-01,BABP,50.0,52.0,50.0,51.0,22417100.0
2025-07-02,BABP,51.0,52.0,51.0,52.0,7362100.0
2025-07-03,BABP,52.0,52.0,51.0,51.0,4937400.0
2025-07-04,BABP,51.0,52.0,50.0,51.0,6011300.0
2025-07-07,BABP,51.0,51.0,50.0,51.0,4554900.0
2025-07-08,BABP,50.0,51.0,50.0,50.0,5413100.0
2025-07-09,BABP,50.0,51.0,50.0,51.0,12567400.0
2025-07-10,BABP,51.0,52.0,50.0,51.0,16066700.0
2025-07-11,BABP,51.0,51.0,50.0,51.0,8563900.0
2025-07-14,BABP,51.0,51.0,50.0,50.0,6399400.0
2025-07-15,BABP,50.0,51.0,50.0,51.0,13431300.0
2025-07-16,BABP,51.0,51.0,50.0,50.0,22395000.0
2025-07-17,BABP,51.0,51.0,50.0,50.0,11882800.0
2025-07-18,BABP,50.0,51.0,50.0,51.0,13075600.0
2025-07-21,BABP,51.0,51.0,50.0,50.0,19042400.0
2025-07-22,BABP,50.0,51.0,50.0,50.0,7926600.0
2025-07-23,BABP,50.0,51.0,50.0,50.0,5430100.0
2025-07-24,BABP,50.0,52.0,50.0,51.0,21058700.0
2025-07-25,BABP,51.0,51.0,50.0,50.0,8566600.0
2025-07-28,BABP,50.0,51.0,50.0,50.0,19013900.0
2025-07-29,BABP,51.0,51.0,50.0,50.0,7885700.0
2025-07-30,BABP,50.0,51.0,50.0,51.0,12743100.0
2025-07-31,BABP,51.0,51.0,50.0,51.0,10366800.0
2025-08-01,BABP,51.0,51.0,50.0,51.0,13224100.0
2025-08-04,BABP,50.0,51.0,50.0,51.0,19800100.0
2025-08-05,BABP,50.0,57.0,50.0,56.0,270207200.0
2025-08-06,BABP,56.0,56.0,52.0,52.0,93311600.0
2025-08-07,BABP,53.0,54.0,51.0,53.0,45844600.0
2025-08-08,BABP,53.0,54.0,51.0,52.0,27933100.0
2025-08-11,BABP,52.0,53.0,51.0,52.0,8826700.0
2025-08-12,BABP,53.0,55.0,52.0,54.0,67344500.0
2025-08-13,BABP,54.0,55.0,53.0,53.0,12712500.0
2025-08-14,BABP,53.0,54.0,52.0,53.0,27793700.0
2025-08-15,BABP,53.0,54.0,52.0,52.0,25195200.0
2025-08-19,BABP,52.0,52.0,51.0,52.0,23229000.0
2025-08-20,BABP,52.0,55.0,51.0,53.0,99005700.0
2025-08-21,BABP,53.0,54.0,52.0,53.0,21377000.0
2025-08-22,BABP,53.0,56.0,50.0,56.0,163439500.0
2025-08-25,BABP,55.0,67.0,53.0,67.0,315156900.0
2025-08-26,BABP,67.0,69.0,60.0,60.0,356197600.0
2025-08-27,BABP,61.0,62.0,58.0,59.0,64679600.0
2025-08-28,BABP,60.0,64.0,60.0,62.0,131207600.0
2025-08-29,BABP,61.0,61.0,56.0,58.0,91728200.0
2025-09-01,BABP,56.0,58.0,53.0,56.0,32933900.0
2025-09-02,BABP,56.0,60.0,56.0,58.0,26419100.0
2025-09-03,BABP,58.0,61.0,57.0,60.0,40404600.0
2025-09-04,BABP,60.0,65.0,59.0,61.0,135364800.0
2025-09-08,BABP,62.0,64.0,59.0,59.0,70630300.0
2025-09-09,BABP,59.0,61.0,57.0,58.0,37564200.0
2025-09-10,BABP,59.0,61.0,58.0,59.0,21561700.0
2025-09-11,BABP,61.0,62.0,59.0,61.0,17427600.0
2025-09-12,BABP,62.0,62.0,59.0,60.0,16486200.0
2025-09-15,BABP,60.0,61.0,59.0,60.0,21145800.0
2025-09-16,BABP,60.0,61.0,59.0,61.0,19987600.0
2025-09-17,BABP,61.0,61.0,58.0,59.0,28906800.0
2025-09-18,BABP,60.0,60.0,58.0,59.0,16533600.0
2025-09-19,BABP,60.0,60.0,57.0,59.0,22353200.0
2025-09-22,BABP,59.0,59.0,56.0,57.0,37269700.0
2025-09-23,BABP,57.0,58.0,56.0,57.0,25820600.0
2025-09-24,BABP,57.0,61.0,57.0,59.0,89883400.0
2025-09-25,BABP,59.0,60.0,57.0,59.0,25393400.0
2025-09-26,BABP,59.0,60.0,57.0,58.0,23548500.0
2025-09-29,BABP,58.0,60.0,57.0,58.0,31075900.0
2025-09-30,BABP,59.0,59.0,57.0,57.0,12839100.0
2025-10-01,BABP,58.0,58.0,57.0,57.0,10297600.0
2025-10-02,BABP,57.0,59.0,57.0,58.0,18616200.0
2025-10-03,BABP,58.0,59.0,56.0,57.0,16441400.0
2025-10-06,BABP,57.0,57.0,54.0,56.0,41519400.0
2025-10-07,BABP,56.0,56.0,52.0,53.0,48531800.0
2025-10-08,BABP,53.0,55.0,53.0,54.0,19317900.0
2025-10-09,BABP,54.0,55.0,53.0,55.0,23957700.0
2025-10-10,BABP,55.0,55.0,53.0,54.0,19372200.0
2025-10-13,BABP,53.0,54.0,51.0,53.0,39102900.0
2025-10-14,BABP,53.0,53.0,51.0,52.0,22150200.0
2025-10-15,BABP,52.0,53.0,52.0,52.0,9420300.0
2025-10-16,BABP,53.0,53.0,52.0,52.0,6441400.0
2025-10-17,BABP,52.0,53.0,51.0,52.0,15150800.0
2025-10-20,BABP,52.0,53.0,51.0,52.0,16244600.0
2025-10-21,BABP,53.0,55.0,52.0,53.0,49191600.0
2025-10-22,BABP,53.0,54.0,53.0,54.0,11508200.0
2025-10-23,BABP,53.0,54.0,52.0,53.0,7524900.0
2025-10-24,BABP,54.0,54.0,52.0,54.0,6200700.0
2025-10-27,BABP,53.0,54.0,52.0,53.0,8455600.0
2025-10-28,BABP,52.0,54.0,52.0,53.0,7419800.0
2025-10-29,BABP,54.0,56.0,53.0,54.0,29568800.0
2025-10-30,BABP,54.0,55.0,53.0,53.0,5068500.0
2025-10-31,BABP,53.0,54.0,52.0,53.0,20052900.0
2025-11-03,BABP,53.0,54.0,53.0,54.0,8571700.0
2025-11-04,BABP,54.0,54.0,52.0,54.0,6102100.0
2025-11-05,BABP,54.0,54.0,53.0,54.0,3046000.0
2025-11-06,BABP,54.0,54.0,52.0,53.0,4969400.0
2025-11-07,BABP,53.0,55.0,53.0,55.0,21228500.0
2025-11-10,BABP,55.0,56.0,54.0,55.0,21538700.0
2025-11-11,BABP,56.0,56.0,54.0,55.0,10648700.0
2025-11-12,BABP,55.0,56.0,54.0,56.0,8452500.0
2025-11-13,BABP,56.0,58.0,55.0,57.0,33321200.0
2025-11-14,BABP,57.0,57.0,55.0,56.0,20524300.0
2025-11-17,BABP,55.0,56.0,54.0,56.0,7764900.0
2025-11-18,BABP,56.0,56.0,54.0,55.0,8514000.0
2025-11-19,BABP,55.0,55.0,54.0,54.0,12819000.0
2025-11-20,BABP,54.0,57.0,54.0,56.0,49665700.0
2025-11-21,BABP,56.0,56.0,54.0,55.0,6253300.0
2025-11-24,BABP,55.0,55.0,54.0,54.0,28064700.0
2025-11-25,BABP,54.0,55.0,54.0,54.0,3854100.0
2025-11-26,BABP,54.0,57.0,54.0,57.0,51442700.0
2025-11-27,BABP,57.0,60.0,55.0,56.0,135515400.0
2025-11-28,BABP,56.0,56.0,55.0,56.0,13109400.0
2025-12-01,BABP,56.0,56.0,54.0,55.0,19688200.0
2025-12-02,BABP,55.0,56.0,54.0,55.0,32645900.0
2025-12-03,BABP,55.0,56.0,54.0,56.0,9936200.0
2025-12-04,BABP,56.0,56.0,54.0,55.0,21867600.0
2025-12-05,BABP,55.0,56.0,54.0,55.0,7578900.0
2025-12-08,BABP,55.0,57.0,54.0,55.0,15100300.0
2025-12-09,BABP,56.0,56.0,54.0,55.0,11823600.0
2025-12-10,BABP,55.0,57.0,54.0,56.0,29998000.0
2025-12-11,BABP,56.0,56.0,54.0,54.0,23101600.0
2025-12-12,BABP,55.0,56.0,54.0,55.0,24307300.0
2025-12-15,BABP,55.0,56.0,54.0,54.0,20290700.0
2025-12-16,BABP,55.0,55.0,53.0,54.0,45683700.0
2025-12-17,BABP,54.0,55.0,53.0,54.0,29527500.0
2025-12-18,BABP,55.0,57.0,54.0,55.0,95658900.0
2025-12-19,BABP,56.0,56.0,54.0,55.0,22008600.0
2025-12-22,BABP,55.0,55.0,54.0,55.0,17966700.0
2025-12-23,BABP,54.0,56.0,54.0,54.0,17488400.0
2025-12-24,BABP,54.0,55.0,54.0,54.0,8788700.0
2025-12-29,BABP,54.0,56.0,54.0,55.0,18262400.0
2025-12-30,BABP,56.0,56.0,54.0,55.0,9480100.0
2026-01-02,BABP,55.0,60.0,54.0,58.0,76802000.0
2026-01-05,BABP,60.0,70.0,57.0,65.0,427910400.0
2026-01-06,BABP,66.0,72.0,63.0,65.0,342791200.0
2026-01-07,BABP,65.0,66.0,61.0,64.0,206021000.0
2026-01-08,BABP,64.0,65.0,62.0,63.0,68217600.0
2026-01-09,BABP,63.0,65.0,61.0,63.0,69107000.0
2026-01-12,BABP,64.0,68.0,61.0,67.0,245003100.0
2026-01-13,BABP,69.0,73.0,65.0,67.0,193814400.0
2026-01-14,BABP,67.0,69.0,65.0,68.0,56921300.0
2026-01-15,BABP,68.0,69.0,66.0,67.0,43240500.0
2026-01-19,BABP,67.0,68.0,65.0,66.0,40123500.0
2026-01-20,BABP,66.0,66.0,64.0,65.0,37124400.0
2026-01-21,BABP,64.0,65.0,62.0,63.0,57777500.0
2026-01-22,BABP,63.0,65.0,63.0,64.0,30458200.0
2026-01-23,BABP,64.0,64.0,62.0,64.0,34739200.0
2026-01-26,BABP,64.0,64.0,62.0,62.0,21064500.0
2026-01-27,BABP,63.0,65.0,60.0,63.0,51188100.0
2026-01-28,BABP,63.0,65.0,56.0,58.0,67348300.0
2026-01-29,BABP,56.0,61.0,50.0,60.0,68748900.0
2026-01-30,BABP,60.0,61.0,58.0,59.0,16848200.0
2026-02-02,BABP,59.0,60.0,56.0,56.0,19159900.0
2026-02-03,BABP,54.0,60.0,53.0,59.0,23407600.0
2026-02-04,BABP,60.0,60.0,57.0,58.0,15808800.0
2026-02-05,BABP,58.0,59.0,56.0,58.0,13402400.0
2026-02-06,BABP,58.0,58.0,55.0,56.0,16507100.0
2026-02-09,BABP,56.0,57.0,56.0,57.0,4561600.0
2026-02-10,BABP,57.0,59.0,55.0,58.0,20232400.0
2026-02-11,BABP,58.0,61.0,56.0,59.0,39361900.0
2026-02-12,BABP,60.0,60.0,58.0,58.0,13605700.0
2026-02-13,BABP,58.0,59.0,57.0,57.0,5801900.0
2026-02-18,BABP,58.0,59.0,57.0,58.0,8684200.0
2026-02-19,BABP,57.0,58.0,57.0,58.0,6073000.0
2026-02-20,BABP,58.0,58.0,57.0,57.0,7015100.0
2026-02-23,BABP,58.0,58.0,57.0,58.0,8663600.0
2026-02-24,BABP,58.0,58.0,56.0,56.0,10354900.0
2026-02-25,BABP,56.0,57.0,55.0,56.0,9690000.0
2026-02-26,BABP,56.0,59.0,55.0,57.0,33845600.0
2026-02-27,BABP,57.0,58.0,55.0,57.0,12047800.0
2026-03-02,BABP,54.0,55.0,53.0,53.0,35355300.0
2026-03-03,BABP,53.0,55.0,53.0,54.0,13563400.0
2026-03-04,BABP,54.0,54.0,51.0,52.0,44532500.0
2026-03-05,BABP,52.0,54.0,52.0,53.0,13210400.0
2026-03-06,BABP,53.0,53.0,51.0,52.0,9758900.0
2026-03-09,BABP,52.0,52.0,50.0,51.0,26088200.0
2026-03-10,BABP,51.0,52.0,50.0,52.0,6934100.0
2026-03-11,BABP,52.0,52.0,50.0,51.0,58270100.0
2026-03-12,BABP,50.0,52.0,50.0,51.0,34924100.0
2026-03-13,BABP,51.0,51.0,50.0,51.0,8069300.0
2026-03-16,BABP,51.0,51.0,50.0,50.0,25895300.0
2026-03-17,BABP,50.0,51.0,50.0,51.0,3876400.0
2026-03-25,BABP,50.0,51.0,50.0,51.0,8035600.0
2026-03-26,BABP,51.0,51.0,50.0,51.0,19220600.0
2026-03-27,BABP,51.0,51.0,50.0,51.0,4701100.0
2026-03-30,BABP,51.0,51.0,50.0,51.0,6695000.0
2026-03-31,BABP,51.0,51.0,50.0,51.0,7157400.0
2026-04-01,BABP,50.0,51.0,50.0,51.0,11393900.0
2026-04-02,BABP,51.0,54.0,50.0,52.0,115757200.0
2026-04-06,BABP,53.0,53.0,51.0,52.0,18747300.0
2026-04-07,BABP,52.0,52.0,50.0,51.0,19751200.0
2026-04-08,BABP,51.0,52.0,50.0,51.0,21719900.0
