Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-16,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-17,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-18,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-19,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-20,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-23,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-24,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-25,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-26,MTRA,244.0,244.0,244.0,244.0,0.0
2025-06-30,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-01,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-02,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-03,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-04,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-07,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-08,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-09,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-10,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-11,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-14,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-15,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-16,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-17,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-18,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-21,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-22,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-23,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-24,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-25,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-28,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-29,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-30,MTRA,244.0,244.0,244.0,244.0,0.0
2025-07-31,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-01,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-04,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-05,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-06,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-07,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-08,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-11,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-12,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-13,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-14,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-15,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-19,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-20,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-21,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-22,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-25,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-26,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-27,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-28,MTRA,244.0,244.0,244.0,244.0,0.0
2025-08-29,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-01,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-02,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-03,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-04,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-08,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-09,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-10,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-11,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-12,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-15,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-16,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-17,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-18,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-19,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-22,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-23,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-24,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-25,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-26,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-29,MTRA,244.0,244.0,244.0,244.0,0.0
2025-09-30,MTRA,244.0,244.0,244.0,244.0,0.0
2025-10-01,MTRA,244.0,244.0,244.0,244.0,0.0
2025-10-02,MTRA,244.0,244.0,244.0,244.0,0.0
