Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ERAA,519.6831629826472,524.4950441213755,495.62375728900616,500.4356384277344,79784400
2025-06-16,ERAA,500.4356468563988,524.4950529552641,495.6237656366257,505.2475280761719,45817500
2025-06-17,ERAA,510.0594007051908,514.8712818439191,500.4356384277344,500.4356384277344,28262000
2025-06-18,ERAA,500.43564356435644,510.05940594059405,481.18811881188117,486.0,47823900
2025-06-19,ERAA,496.0,505.0,490.0,500.0,56692200
2025-06-20,ERAA,505.0,525.0,486.0,525.0,60975200
2025-06-23,ERAA,520.0,520.0,490.0,510.0,69233600
2025-06-24,ERAA,515.0,530.0,505.0,505.0,34121100
2025-06-25,ERAA,515.0,540.0,498.0,500.0,114610100
2025-06-26,ERAA,500.0,515.0,480.0,505.0,82798800
2025-06-30,ERAA,510.0,535.0,500.0,530.0,64409600
2025-07-01,ERAA,535.0,535.0,520.0,520.0,21862400
2025-07-02,ERAA,525.0,540.0,515.0,515.0,49210500
2025-07-03,ERAA,515.0,560.0,515.0,540.0,55656000
2025-07-04,ERAA,540.0,545.0,515.0,525.0,27046000
2025-07-07,ERAA,530.0,540.0,520.0,525.0,34899300
2025-07-08,ERAA,530.0,535.0,515.0,520.0,49509900
2025-07-09,ERAA,525.0,525.0,505.0,525.0,22393400
2025-07-10,ERAA,525.0,555.0,520.0,555.0,60754500
2025-07-11,ERAA,555.0,565.0,530.0,540.0,60816300
2025-07-14,ERAA,545.0,555.0,540.0,540.0,26582100
2025-07-15,ERAA,540.0,555.0,530.0,545.0,31240900
2025-07-16,ERAA,565.0,585.0,545.0,550.0,126658700
2025-07-17,ERAA,550.0,560.0,530.0,540.0,43077400
2025-07-18,ERAA,540.0,550.0,505.0,505.0,104889000
2025-07-21,ERAA,505.0,530.0,505.0,525.0,44162100
2025-07-22,ERAA,525.0,530.0,510.0,515.0,34175700
2025-07-23,ERAA,520.0,525.0,505.0,515.0,32792600
2025-07-24,ERAA,520.0,535.0,520.0,525.0,38666400
2025-07-25,ERAA,530.0,530.0,510.0,515.0,14262400
2025-07-28,ERAA,515.0,520.0,510.0,510.0,18011600
2025-07-29,ERAA,515.0,530.0,510.0,530.0,42106900
2025-07-30,ERAA,540.0,540.0,505.0,510.0,91311800
2025-07-31,ERAA,510.0,515.0,482.0,486.0,115116700
2025-08-01,ERAA,484.0,486.0,448.0,448.0,246274500
2025-08-04,ERAA,450.0,460.0,442.0,450.0,104038200
2025-08-05,ERAA,452.0,454.0,436.0,438.0,97502900
2025-08-06,ERAA,440.0,458.0,436.0,450.0,136030500
2025-08-07,ERAA,452.0,456.0,436.0,438.0,109522700
2025-08-08,ERAA,440.0,446.0,436.0,440.0,61510500
2025-08-11,ERAA,446.0,474.0,446.0,460.0,208611300
2025-08-12,ERAA,462.0,472.0,460.0,464.0,70061000
2025-08-13,ERAA,470.0,484.0,466.0,466.0,139889300
2025-08-14,ERAA,470.0,472.0,452.0,452.0,73838800
