Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BSBK,50.0,50.0,50.0,50.0,1469500.0
2025-06-16,BSBK,50.0,50.0,50.0,50.0,1331900.0
2025-06-17,BSBK,50.0,50.0,50.0,50.0,1023900.0
2025-06-18,BSBK,50.0,50.0,50.0,50.0,592500.0
2025-06-19,BSBK,50.0,50.0,50.0,50.0,1221700.0
2025-06-20,BSBK,50.0,50.0,50.0,50.0,201600.0
2025-06-23,BSBK,50.0,50.0,50.0,50.0,894200.0
2025-06-24,BSBK,50.0,50.0,50.0,50.0,475700.0
2025-06-25,BSBK,50.0,50.0,50.0,50.0,421200.0
2025-06-26,BSBK,50.0,50.0,50.0,50.0,299000.0
2025-06-30,BSBK,50.0,50.0,50.0,50.0,193300.0
2025-07-01,BSBK,50.0,50.0,50.0,50.0,478800.0
2025-07-02,BSBK,50.0,50.0,50.0,50.0,374400.0
2025-07-03,BSBK,50.0,50.0,50.0,50.0,230800.0
2025-07-04,BSBK,50.0,50.0,50.0,50.0,162900.0
2025-07-07,BSBK,50.0,50.0,50.0,50.0,568700.0
2025-07-08,BSBK,50.0,50.0,50.0,50.0,210100.0
2025-07-09,BSBK,50.0,50.0,50.0,50.0,341400.0
2025-07-10,BSBK,50.0,50.0,50.0,50.0,333900.0
2025-07-11,BSBK,50.0,51.0,50.0,50.0,34800800.0
2025-07-14,BSBK,50.0,51.0,50.0,50.0,36017700.0
2025-07-15,BSBK,50.0,51.0,50.0,50.0,23110600.0
2025-07-16,BSBK,50.0,51.0,50.0,50.0,14068300.0
2025-07-17,BSBK,50.0,51.0,50.0,51.0,13122500.0
2025-07-18,BSBK,51.0,51.0,50.0,51.0,8828200.0
2025-07-21,BSBK,51.0,51.0,50.0,51.0,9588200.0
2025-07-22,BSBK,50.0,51.0,50.0,50.0,12905700.0
2025-07-23,BSBK,50.0,51.0,50.0,51.0,22613600.0
2025-07-24,BSBK,51.0,53.0,50.0,51.0,64758000.0
2025-07-25,BSBK,51.0,52.0,50.0,51.0,29250400.0
2025-07-28,BSBK,50.0,52.0,50.0,51.0,31326600.0
2025-07-29,BSBK,51.0,52.0,50.0,51.0,12666400.0
2025-07-30,BSBK,51.0,51.0,50.0,50.0,15078700.0
2025-07-31,BSBK,50.0,51.0,50.0,51.0,22680000.0
2025-08-01,BSBK,51.0,51.0,50.0,50.0,22499300.0
2025-08-04,BSBK,51.0,51.0,50.0,50.0,13431600.0
2025-08-05,BSBK,51.0,51.0,50.0,50.0,23248400.0
2025-08-06,BSBK,50.0,51.0,50.0,51.0,9109800.0
2025-08-07,BSBK,51.0,51.0,50.0,50.0,13585800.0
2025-08-08,BSBK,50.0,55.0,50.0,53.0,178691100.0
2025-08-11,BSBK,53.0,54.0,51.0,53.0,73352700.0
2025-08-12,BSBK,53.0,53.0,51.0,52.0,36999900.0
2025-08-13,BSBK,52.0,55.0,51.0,53.0,123932600.0
2025-08-14,BSBK,53.0,54.0,52.0,53.0,39588900.0
2025-08-15,BSBK,53.0,54.0,52.0,53.0,16434600.0
2025-08-19,BSBK,53.0,53.0,52.0,53.0,23650100.0
2025-08-20,BSBK,52.0,53.0,51.0,52.0,20453100.0
2025-08-21,BSBK,52.0,52.0,51.0,52.0,26369900.0
2025-08-22,BSBK,51.0,52.0,51.0,52.0,42213100.0
2025-08-25,BSBK,52.0,54.0,51.0,53.0,49730400.0
2025-08-26,BSBK,54.0,54.0,53.0,53.0,17393900.0
2025-08-27,BSBK,54.0,71.0,53.0,71.0,2092099500.0
2025-08-28,BSBK,80.0,95.0,75.0,95.0,2859524200.0
2025-08-29,BSBK,95.0,97.0,81.0,83.0,2231781400.0
2025-09-01,BSBK,75.0,86.0,72.0,73.0,814920000.0
2025-09-02,BSBK,76.0,85.0,76.0,83.0,760653900.0
2025-09-03,BSBK,83.0,87.0,77.0,79.0,566541600.0
2025-09-04,BSBK,80.0,81.0,74.0,77.0,205267600.0
2025-09-08,BSBK,76.0,78.0,71.0,72.0,222608400.0
2025-09-09,BSBK,72.0,75.0,63.0,66.0,461211100.0
2025-09-10,BSBK,66.0,72.0,63.0,66.0,392344300.0
2025-09-11,BSBK,66.0,69.0,64.0,66.0,178201000.0
2025-09-12,BSBK,66.0,89.0,66.0,89.0,2864848400.0
2025-09-15,BSBK,102.0,109.0,93.0,96.0,3238691800.0
2025-09-16,BSBK,99.0,103.0,91.0,94.0,1113948700.0
2025-09-17,BSBK,94.0,98.0,90.0,91.0,393387900.0
2025-09-18,BSBK,91.0,95.0,84.0,86.0,542521400.0
2025-09-19,BSBK,86.0,92.0,83.0,88.0,335726000.0
2025-09-22,BSBK,89.0,90.0,86.0,88.0,129641800.0
2025-09-23,BSBK,88.0,89.0,85.0,87.0,110651500.0
2025-09-24,BSBK,89.0,94.0,87.0,88.0,508710200.0
2025-09-25,BSBK,88.0,89.0,80.0,83.0,297614200.0
2025-09-26,BSBK,83.0,87.0,81.0,84.0,180109800.0
2025-09-29,BSBK,84.0,86.0,82.0,84.0,90455900.0
2025-09-30,BSBK,84.0,93.0,82.0,85.0,666189700.0
2025-10-01,BSBK,85.0,96.0,84.0,92.0,1065607800.0
2025-10-02,BSBK,93.0,95.0,89.0,90.0,348294500.0
2025-10-03,BSBK,89.0,90.0,85.0,87.0,121295400.0
2025-10-06,BSBK,86.0,87.0,81.0,84.0,125349400.0
2025-10-07,BSBK,84.0,84.0,81.0,82.0,75015500.0
2025-10-08,BSBK,82.0,83.0,70.0,82.0,167595000.0
2025-10-09,BSBK,84.0,91.0,82.0,83.0,313909900.0
2025-10-10,BSBK,83.0,85.0,80.0,82.0,105709400.0
2025-10-13,BSBK,81.0,82.0,78.0,81.0,105642300.0
2025-10-14,BSBK,81.0,83.0,73.0,76.0,137687800.0
2025-10-15,BSBK,76.0,76.0,70.0,71.0,76188300.0
2025-10-16,BSBK,71.0,79.0,71.0,79.0,126102900.0
2025-10-17,BSBK,78.0,78.0,70.0,71.0,85488400.0
2025-10-20,BSBK,72.0,72.0,67.0,71.0,51004200.0
2025-10-21,BSBK,72.0,75.0,71.0,72.0,40395500.0
2025-10-22,BSBK,73.0,73.0,69.0,71.0,66091200.0
2025-10-23,BSBK,70.0,75.0,69.0,71.0,72526700.0
2025-10-24,BSBK,72.0,76.0,71.0,71.0,78502300.0
2025-10-27,BSBK,72.0,75.0,68.0,69.0,96016600.0
2025-10-28,BSBK,70.0,73.0,69.0,70.0,63502700.0
2025-10-29,BSBK,70.0,72.0,69.0,70.0,39700000.0
2025-10-30,BSBK,70.0,74.0,69.0,72.0,55935500.0
2025-10-31,BSBK,73.0,73.0,70.0,71.0,37127300.0
2025-11-03,BSBK,71.0,71.0,69.0,70.0,20987600.0
2025-11-04,BSBK,70.0,71.0,68.0,69.0,32016900.0
2025-11-05,BSBK,69.0,70.0,68.0,69.0,31727000.0
2025-11-06,BSBK,69.0,72.0,69.0,70.0,45104300.0
2025-11-07,BSBK,72.0,77.0,70.0,73.0,227973000.0
2025-11-10,BSBK,74.0,79.0,74.0,76.0,184460300.0
2025-11-11,BSBK,76.0,77.0,72.0,74.0,86210200.0
2025-11-12,BSBK,74.0,74.0,71.0,73.0,42019000.0
2025-11-13,BSBK,73.0,73.0,71.0,72.0,38783900.0
2025-11-14,BSBK,73.0,73.0,70.0,71.0,39208600.0
2025-11-17,BSBK,70.0,71.0,69.0,70.0,48382000.0
2025-11-18,BSBK,70.0,71.0,69.0,70.0,19770300.0
2025-11-19,BSBK,70.0,71.0,69.0,69.0,17886000.0
2025-11-20,BSBK,70.0,71.0,69.0,70.0,26862000.0
2025-11-21,BSBK,70.0,71.0,69.0,70.0,31743800.0
2025-11-24,BSBK,70.0,70.0,68.0,69.0,28885100.0
2025-11-25,BSBK,69.0,70.0,68.0,68.0,31713000.0
2025-11-26,BSBK,68.0,70.0,66.0,68.0,70591500.0
2025-11-27,BSBK,69.0,69.0,67.0,69.0,25737100.0
2025-11-28,BSBK,68.0,69.0,67.0,67.0,32249800.0
2025-12-01,BSBK,67.0,68.0,66.0,66.0,27740400.0
2025-12-02,BSBK,66.0,68.0,65.0,66.0,52661200.0
2025-12-03,BSBK,67.0,67.0,65.0,65.0,34614500.0
2025-12-04,BSBK,65.0,87.0,64.0,87.0,1619150300.0
2025-12-05,BSBK,95.0,100.0,81.0,83.0,2658032400.0
2025-12-08,BSBK,84.0,86.0,78.0,80.0,415696400.0
2025-12-09,BSBK,80.0,81.0,76.0,78.0,178383000.0
2025-12-10,BSBK,78.0,78.0,74.0,76.0,135827800.0
2025-12-11,BSBK,76.0,77.0,72.0,74.0,132590400.0
2025-12-12,BSBK,74.0,75.0,71.0,72.0,63330300.0
2025-12-15,BSBK,72.0,81.0,70.0,73.0,470872000.0
2025-12-16,BSBK,73.0,77.0,71.0,74.0,213832300.0
2025-12-17,BSBK,75.0,75.0,73.0,73.0,52482600.0
2025-12-18,BSBK,73.0,75.0,72.0,73.0,88703300.0
2025-12-19,BSBK,73.0,74.0,71.0,72.0,33944600.0
2025-12-22,BSBK,73.0,73.0,69.0,69.0,59392500.0
2025-12-23,BSBK,69.0,71.0,67.0,69.0,44401900.0
2025-12-24,BSBK,69.0,70.0,68.0,69.0,24277700.0
2025-12-29,BSBK,69.0,74.0,68.0,71.0,66323300.0
2025-12-30,BSBK,71.0,72.0,70.0,70.0,29283600.0
2026-01-02,BSBK,71.0,72.0,69.0,71.0,49818600.0
2026-01-05,BSBK,72.0,75.0,70.0,74.0,85783900.0
2026-01-06,BSBK,74.0,74.0,71.0,73.0,68358000.0
2026-01-07,BSBK,73.0,76.0,70.0,72.0,191903400.0
2026-01-08,BSBK,72.0,88.0,72.0,76.0,1295274400.0
2026-01-09,BSBK,77.0,78.0,73.0,74.0,125155000.0
2026-01-12,BSBK,74.0,79.0,74.0,75.0,172306800.0
2026-01-13,BSBK,76.0,80.0,75.0,77.0,149763000.0
