Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,NAIK,171.89422496603854,175.77884021950834,168.98076352593617,173.83653259277344,13386000.0
2025-06-16,NAIK,173.83654204281893,173.83654204281893,167.03846497969192,170.92308044433594,16444500.0
2025-06-17,NAIK,169.9519290480503,172.86539068887402,167.03846740722656,167.03846740722656,15613100.0
2025-06-18,NAIK,167.03846740722656,168.9807751677757,165.09615964667742,167.03846740722656,13015300.0
2025-06-19,NAIK,166.06731012517756,167.0384639855587,156.355771521366,160.24038696289062,15899700.0
2025-06-20,NAIK,160.2403894270429,162.18269717767373,153.442312299835,156.35577392578125,13498400.0
2025-06-23,NAIK,153.44231606760334,153.44231606760334,146.644238773469,150.5288543701172,16660400.0
2025-06-24,NAIK,147.6153846153846,158.29807692307693,147.6153846153846,151.5,12585200.0
2025-06-25,NAIK,152.47115013583394,152.47115013583394,143.73076573314282,144.70191955566406,13901800.0
2025-06-26,NAIK,144.70192537809675,165.09615647165398,140.81730993170487,147.61538696289062,35803800.0
2025-06-30,NAIK,147.6153798892798,155.38461040976821,141.7884569989135,146.64422607421875,24506200.0
2025-07-01,NAIK,150.52885107091956,150.52885107091956,140.81731229215055,143.73077392578125,25133300.0
2025-07-02,NAIK,145.67307876666803,193.25961783044625,143.73077104977912,185.49038696289062,367160200.0
2025-07-03,NAIK,188.40383979328516,207.82691606063415,166.06730208583383,173.83653259277344,173943200.0
2025-07-04,NAIK,174.80768640614087,191.31730123338752,168.00960971256873,173.83653259277344,103777600.0
2025-07-07,NAIK,174.80768640614087,184.51922453981538,169.95191733930363,173.83653259277344,21371500.0
2025-07-08,NAIK,176.75000364130193,176.75000364130193,168.00961884585294,170.92308044433594,17412600.0
2025-07-09,NAIK,171.8942355451913,171.8942355451913,161.21154294068788,168.98077392578125,27526700.0
2025-07-10,NAIK,169.95193163553873,169.95193163553873,160.24039268493652,163.1538543701172,21316600.0
2025-07-11,NAIK,163.15384250217014,163.15384250217014,155.3846119068287,157.32691955566406,28438600.0
2025-07-14,NAIK,157.32692780109667,160.2403894270429,154.41346617515043,156.35577392578125,11953900.0
2025-07-15,NAIK,156.35577392578125,157.32692780109667,149.55769679857337,156.35577392578125,11920900.0
2025-07-16,NAIK,157.32692070007323,159.26922836303712,154.41345920562745,155.38461303710938,6928200.0
2025-07-17,NAIK,155.38461766098484,161.21154082327178,152.47115607984136,160.24038696289062,14602700.0
2025-07-18,NAIK,161.21153485333477,161.21153485333477,156.35576573124638,157.32691955566406,8816300.0
2025-07-21,NAIK,157.32692070007323,159.26922836303712,153.4423053741455,155.38461303710938,7292700.0
2025-07-22,NAIK,155.38461419600475,158.29807571217984,152.47115267982966,153.4423065185547,6708400.0
2025-07-23,NAIK,155.38462129029088,157.32692905641952,153.44231352416224,154.41346740722656,8651000.0
2025-07-24,NAIK,155.38462005046586,163.15385105298913,154.41346617515043,156.35577392578125,16908400.0
2025-07-25,NAIK,156.3557751733552,157.32692905641952,154.41346740722656,154.41346740722656,8062700.0
2025-07-28,NAIK,157.32692070007323,157.32692070007323,153.4423053741455,155.38461303710938,6332100.0
2025-07-29,NAIK,155.38462129029088,156.3557751733552,153.44231352416224,154.41346740722656,6960600.0
2025-07-30,NAIK,155.38461303710938,156.3557668685913,153.4423053741455,155.38461303710938,4407400.0
2025-07-31,NAIK,155.38461419600475,168.00961409943014,151.49999884110463,153.4423065185547,74306500.0
2025-08-01,NAIK,153.44230769230768,154.41346153846155,148.58653846153845,151.5,8900000.0
2025-08-04,NAIK,150.52884020836524,151.49999401616114,147.61537878497754,148.58653259277344,11895600.0
2025-08-05,NAIK,149.55769799190497,157.32692905641952,145.6730824596477,154.41346740722656,16836800.0
2025-08-06,NAIK,155.38462256170382,157.3269303437251,149.55769921563993,152.47116088867188,11825100.0
2025-08-07,NAIK,152.47115384615384,153.44230769230768,150.52884615384616,151.5,5487900.0
2025-08-08,NAIK,153.44231606760334,154.41346996676538,149.55770047095515,150.5288543701172,10346100.0
2025-08-11,NAIK,150.5288450023796,154.41346035727972,150.5288450023796,153.4423065185547,5596600.0
2025-08-12,NAIK,154.41346867069316,154.41346867069316,151.50000699766122,152.47116088867188,6498300.0
2025-08-13,NAIK,155.38462256170382,155.38462256170382,151.50000699766122,152.47116088867188,5923800.0
2025-08-14,NAIK,155.38462005046586,185.4903901852436,154.41346617515043,156.35577392578125,288878100.0
2025-08-15,NAIK,156.35577392578125,171.89423593082785,151.5000045492042,156.35577392578125,212975300.0
2025-08-19,NAIK,160.2403890675512,169.95192779891792,157.32692744814116,168.98077392578125,153783800.0
2025-08-20,NAIK,174.80768715463032,187.43268678246474,156.35576462164158,159.26922607421875,821052100.0
2025-08-21,NAIK,160.2403894270429,162.18269717767373,152.47115842451961,156.35577392578125,135762300.0
2025-08-22,NAIK,159.2692355517275,159.2692355517275,154.41346617515043,156.35577392578125,67496500.0
2025-08-25,NAIK,156.35576803472978,157.3269218734548,151.49999884110463,153.4423065185547,74808400.0
2025-08-26,NAIK,152.47115504277218,152.47115504277218,149.5576934814453,149.5576934814453,45315800.0
2025-08-27,NAIK,149.55770047095515,154.41346996676538,147.61539267263106,150.5288543701172,42948900.0
2025-08-28,NAIK,150.52884020836524,152.47114782395704,147.61537878497754,148.58653259277344,28126100.0
2025-08-29,NAIK,148.58654331516576,149.55769719304266,128.19231187975083,143.73077392578125,65365200.0
2025-09-01,NAIK,134.99039265807247,143.73077779420663,131.10577704201282,137.9038543701172,26263300.0
2025-09-02,NAIK,137.90385065851984,145.67308168153505,136.93269678064294,143.73077392578125,23724100.0
2025-09-03,NAIK,143.7307668672938,145.67307452766264,139.84615154655611,142.75961303710938,23389100.0
2025-09-04,NAIK,142.75962129357742,143.7307751799283,140.8173135208757,141.78846740722656,13803500.0
2025-09-08,NAIK,141.78846998617684,142.75962389019173,137.9038543701172,137.9038543701172,18727300.0
2025-09-09,NAIK,137.90384980361827,137.90384980361827,132.07692657247946,133.04808044433594,23123300.0
2025-09-10,NAIK,133.04807923680588,141.7884640041873,132.0769253737635,134.99038696289062,26465000.0
2025-09-11,NAIK,136.93268639700753,136.93268639700753,134.01922498430525,135.96153259277344,10929400.0
2025-09-12,NAIK,136.9326959317618,137.90384980361827,133.04808044433594,133.04808044433594,16564400.0
2025-09-15,NAIK,134.0192343161924,136.9326959317618,132.07692657247946,133.04808044433594,27753300.0
2025-09-16,NAIK,134.01922498430525,139.84614780970983,134.01922498430525,135.96153259277344,33066400.0
2025-09-17,NAIK,136.93269468897537,137.90384855201776,134.01923309984824,134.99038696289062,15458400.0
2025-09-18,NAIK,135.96153369848278,135.96153369848278,133.04807226208672,134.01922607421875,13508500.0
2025-09-19,NAIK,134.01922835164996,134.01922835164996,128.19230537983907,130.13461303710938,24882100.0
2025-09-22,NAIK,129.16346035581645,130.13461419307825,124.30769116950758,128.1923065185547,31933800.0
2025-09-23,NAIK,130.13461082569066,136.9326875106148,128.19230320142663,134.01922607421875,36586800.0
2025-09-24,NAIK,136.9326959317618,137.90384980361827,133.04808044433594,133.04808044433594,20278600.0
2025-09-25,NAIK,134.01923685862604,134.99039074890595,128.19231351694665,129.16346740722656,15900000.0
2025-09-26,NAIK,130.13461303710938,132.07692069437965,127.22115155120393,130.13461303710938,12745000.0
2025-09-29,NAIK,130.13461882876655,134.99038818804888,130.13461882876655,133.04808044433594,11537700.0
2025-09-30,NAIK,133.04808168764467,134.0192355685764,130.13462004484953,131.10577392578125,9226600.0
2025-10-01,NAIK,132.07692780671297,134.0192355685764,128.1923122829861,131.10577392578125,8404000.0
2025-10-02,NAIK,133.0480745230148,133.0480745230148,129.16345920847422,130.13461303710938,11887800.0
2025-10-03,NAIK,130.13461419307825,130.13461419307825,128.1923065185547,128.1923065185547,14285200.0
2025-10-06,NAIK,131.10577518778635,133.04808296834616,127.22115962666676,129.16346740722656,31604400.0
2025-10-07,NAIK,129.16346153846155,130.1346153846154,125.27884615384615,126.25,20545000.0
2025-10-08,NAIK,126.25000242203001,127.22115628681486,120.42307923332093,122.36538696289062,29952900.0
2025-10-09,NAIK,122.3653863621509,125.2788479422021,120.42307864211675,123.33654022216797,16478000.0
2025-10-10,NAIK,123.33654206798923,124.30769594254032,120.42308044433594,120.42308044433594,15155300.0
2025-10-13,NAIK,120.42307451736828,121.39422834412125,116.53845921035641,117.50961303710938,21951800.0
2025-10-14,NAIK,117.50961419113544,121.39422953629695,115.56730651855469,115.56730651855469,21853000.0
2025-10-15,NAIK,115.5673095301578,117.50961725335372,108.76923249897204,110.71154022216797,22249300.0
2025-10-16,NAIK,110.71153903829641,119.45192369921455,110.71153903829641,112.65384674072266,18513300.0
2025-10-17,NAIK,112.65385048606178,114.59615825306285,105.85577330155806,106.8269271850586,21122900.0
2025-10-20,NAIK,107.79807805600373,112.6538473378057,106.82692419964334,111.68269348144531,12122000.0
2025-10-21,NAIK,111.68269557337607,126.25000369164252,110.71154169882497,120.42308044433594,65701700.0
2025-10-22,NAIK,120.42307451736828,121.39422834412125,115.56730538360343,117.50961303710938,12752800.0
2025-10-23,NAIK,117.50961360931396,118.4807674407959,115.56730594635009,116.53845977783203,8105100.0
2025-10-24,NAIK,115.56730651855469,117.50961419113544,114.59615268226432,115.56730651855469,7722700.0
2025-10-27,NAIK,116.53846094163798,118.4807686239986,111.6826917357364,114.59615325927734,10512300.0
