Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BATA,53.0,54.0,52.0,53.0,166900.0
2025-06-16,BATA,53.0,54.0,52.0,53.0,21300.0
2025-06-17,BATA,54.0,54.0,52.0,54.0,43100.0
2025-06-18,BATA,54.0,54.0,52.0,53.0,21500.0
2025-06-19,BATA,53.0,54.0,52.0,53.0,212300.0
2025-06-20,BATA,52.0,53.0,52.0,53.0,20200.0
2025-06-23,BATA,50.0,51.0,50.0,51.0,88300.0
2025-06-24,BATA,51.0,52.0,51.0,52.0,4900.0
2025-06-25,BATA,51.0,52.0,50.0,52.0,19300.0
2025-06-26,BATA,50.0,50.0,50.0,50.0,90200.0
2025-06-30,BATA,50.0,50.0,50.0,50.0,36100.0
2025-07-01,BATA,50.0,50.0,50.0,50.0,382200.0
2025-07-02,BATA,50.0,50.0,50.0,50.0,1500.0
2025-07-03,BATA,50.0,50.0,50.0,50.0,400.0
2025-07-04,BATA,50.0,50.0,50.0,50.0,1800.0
2025-07-07,BATA,50.0,50.0,50.0,50.0,700.0
2025-07-08,BATA,50.0,50.0,50.0,50.0,111100.0
2025-07-09,BATA,50.0,50.0,50.0,50.0,800.0
2025-07-10,BATA,50.0,51.0,50.0,51.0,49500.0
2025-07-11,BATA,51.0,51.0,50.0,50.0,2000.0
2025-07-14,BATA,50.0,50.0,50.0,50.0,311300.0
2025-07-15,BATA,50.0,50.0,50.0,50.0,400.0
2025-07-16,BATA,50.0,50.0,50.0,50.0,600.0
2025-07-17,BATA,50.0,50.0,50.0,50.0,16600.0
2025-07-18,BATA,50.0,50.0,50.0,50.0,5000.0
2025-07-21,BATA,50.0,50.0,50.0,50.0,2600.0
2025-07-22,BATA,50.0,50.0,50.0,50.0,1100.0
2025-07-23,BATA,50.0,50.0,50.0,50.0,400.0
2025-07-24,BATA,49.0,49.0,48.0,48.0,50400.0
2025-07-25,BATA,47.0,47.0,47.0,47.0,105400.0
2025-07-28,BATA,46.0,46.0,46.0,46.0,20000.0
2025-07-29,BATA,46.0,46.0,45.0,45.0,61300.0
2025-07-30,BATA,44.0,44.0,44.0,44.0,56100.0
2025-07-31,BATA,43.0,43.0,41.0,41.0,149700.0
2025-08-01,BATA,41.0,41.0,40.0,40.0,18700.0
2025-08-04,BATA,38.0,38.0,37.0,38.0,237800.0
2025-08-05,BATA,38.0,40.0,38.0,40.0,72400.0
2025-08-06,BATA,40.0,44.0,40.0,44.0,42500.0
2025-08-07,BATA,46.0,47.0,46.0,47.0,39700.0
2025-08-08,BATA,48.0,50.0,48.0,50.0,38500.0
2025-08-11,BATA,50.0,51.0,50.0,51.0,32400.0
2025-08-12,BATA,51.0,51.0,50.0,50.0,41300.0
2025-08-13,BATA,51.0,51.0,51.0,51.0,13300.0
2025-08-14,BATA,51.0,51.0,50.0,51.0,24600.0
2025-08-15,BATA,50.0,51.0,50.0,50.0,13300.0
2025-08-19,BATA,50.0,50.0,50.0,50.0,32600.0
2025-08-20,BATA,50.0,50.0,46.0,46.0,20200.0
2025-08-21,BATA,46.0,50.0,46.0,50.0,80700.0
2025-08-22,BATA,50.0,50.0,50.0,50.0,117600.0
2025-08-25,BATA,50.0,50.0,50.0,50.0,74200.0
2025-08-26,BATA,50.0,52.0,50.0,51.0,315900.0
2025-08-27,BATA,51.0,52.0,51.0,52.0,89200.0
2025-08-28,BATA,52.0,52.0,51.0,51.0,366600.0
2025-08-29,BATA,52.0,52.0,51.0,51.0,89000.0
2025-09-01,BATA,46.0,51.0,46.0,51.0,22200.0
2025-09-02,BATA,51.0,52.0,51.0,52.0,13600.0
2025-09-03,BATA,50.0,51.0,50.0,51.0,183300.0
2025-09-04,BATA,51.0,51.0,51.0,51.0,7800.0
2025-09-08,BATA,51.0,52.0,51.0,52.0,17800.0
2025-09-09,BATA,52.0,52.0,52.0,52.0,11000.0
2025-09-10,BATA,52.0,56.0,52.0,56.0,286000.0
2025-09-11,BATA,56.0,56.0,54.0,54.0,336600.0
2025-09-12,BATA,52.0,52.0,51.0,51.0,1065300.0
2025-09-15,BATA,51.0,53.0,51.0,53.0,671800.0
2025-09-16,BATA,58.0,58.0,57.0,57.0,817000.0
2025-09-17,BATA,57.0,57.0,54.0,54.0,2391000.0
2025-09-18,BATA,54.0,54.0,54.0,54.0,1730000.0
2025-09-19,BATA,54.0,54.0,54.0,54.0,87500.0
2025-09-22,BATA,56.0,56.0,54.0,54.0,2193500.0
2025-09-23,BATA,54.0,55.0,54.0,54.0,1564600.0
2025-09-24,BATA,54.0,54.0,53.0,54.0,1208100.0
2025-09-25,BATA,54.0,55.0,54.0,55.0,483500.0
2025-09-26,BATA,57.0,57.0,56.0,56.0,208100.0
2025-09-29,BATA,55.0,55.0,53.0,54.0,285200.0
2025-09-30,BATA,53.0,53.0,52.0,52.0,327500.0
2025-10-01,BATA,57.0,57.0,56.0,56.0,1220900.0
2025-10-02,BATA,57.0,57.0,57.0,57.0,1601700.0
