Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,EPAC,11.0,12.0,11.0,12.0,3497600.0
2025-06-16,EPAC,12.0,12.0,11.0,12.0,968900.0
2025-06-17,EPAC,12.0,12.0,11.0,12.0,227400.0
2025-06-18,EPAC,11.0,12.0,11.0,12.0,402100.0
2025-06-19,EPAC,12.0,12.0,11.0,11.0,1345200.0
2025-06-20,EPAC,11.0,11.0,11.0,11.0,394400.0
2025-06-23,EPAC,11.0,11.0,11.0,11.0,143900.0
2025-06-24,EPAC,11.0,12.0,11.0,12.0,5378000.0
2025-06-25,EPAC,12.0,12.0,11.0,12.0,629400.0
2025-06-26,EPAC,12.0,12.0,12.0,12.0,838000.0
2025-06-30,EPAC,12.0,13.0,11.0,13.0,3986200.0
2025-07-01,EPAC,13.0,13.0,13.0,13.0,2570200.0
2025-07-02,EPAC,13.0,13.0,13.0,13.0,1859900.0
2025-07-03,EPAC,13.0,13.0,12.0,12.0,3330900.0
2025-07-04,EPAC,12.0,12.0,12.0,12.0,752000.0
2025-07-07,EPAC,12.0,12.0,12.0,12.0,607600.0
2025-07-08,EPAC,12.0,12.0,12.0,12.0,291600.0
2025-07-09,EPAC,12.0,12.0,11.0,12.0,797900.0
2025-07-10,EPAC,12.0,13.0,12.0,12.0,271500.0
2025-07-11,EPAC,12.0,12.0,12.0,12.0,169900.0
2025-07-14,EPAC,12.0,12.0,12.0,12.0,793100.0
2025-07-15,EPAC,12.0,12.0,11.0,12.0,523300.0
2025-07-16,EPAC,12.0,12.0,12.0,12.0,1020400.0
2025-07-17,EPAC,12.0,12.0,12.0,12.0,82300.0
2025-07-18,EPAC,11.0,12.0,11.0,12.0,2869900.0
2025-07-21,EPAC,12.0,12.0,12.0,12.0,3093600.0
2025-07-22,EPAC,12.0,12.0,11.0,12.0,799700.0
2025-07-23,EPAC,11.0,12.0,11.0,12.0,1223000.0
2025-07-24,EPAC,12.0,12.0,11.0,12.0,1455100.0
2025-07-25,EPAC,12.0,12.0,11.0,12.0,232600.0
2025-07-28,EPAC,12.0,12.0,11.0,12.0,1225100.0
2025-07-29,EPAC,12.0,12.0,12.0,12.0,9092800.0
2025-07-30,EPAC,12.0,12.0,12.0,12.0,1052900.0
2025-07-31,EPAC,12.0,13.0,12.0,13.0,1967700.0
2025-08-01,EPAC,13.0,13.0,12.0,12.0,3795400.0
2025-08-04,EPAC,12.0,13.0,12.0,13.0,2908600.0
2025-08-05,EPAC,13.0,14.0,13.0,14.0,1811500.0
2025-08-06,EPAC,14.0,14.0,13.0,13.0,3870300.0
2025-08-07,EPAC,13.0,13.0,13.0,13.0,2556700.0
2025-08-08,EPAC,13.0,14.0,13.0,14.0,1184400.0
2025-08-11,EPAC,14.0,15.0,14.0,15.0,2106300.0
2025-08-12,EPAC,15.0,15.0,15.0,15.0,4654100.0
2025-08-13,EPAC,15.0,16.0,15.0,16.0,11581700.0
2025-08-14,EPAC,16.0,17.0,16.0,17.0,5658600.0
2025-08-15,EPAC,18.0,18.0,18.0,18.0,1553000.0
2025-08-19,EPAC,19.0,19.0,19.0,19.0,3409900.0
2025-08-20,EPAC,20.0,20.0,20.0,20.0,3898500.0
2025-08-21,EPAC,22.0,22.0,21.0,21.0,23847500.0
2025-08-22,EPAC,23.0,23.0,23.0,23.0,11145200.0
2025-08-25,EPAC,25.0,25.0,25.0,25.0,8374100.0
2025-08-26,EPAC,27.0,27.0,27.0,27.0,18930600.0
2025-08-27,EPAC,29.0,29.0,29.0,29.0,17999100.0
2025-08-28,EPAC,31.0,31.0,31.0,31.0,16604400.0
2025-08-29,EPAC,34.0,34.0,34.0,34.0,12471500.0
2025-09-01,EPAC,37.0,37.0,37.0,37.0,7165400.0
2025-09-02,EPAC,40.0,40.0,40.0,40.0,6399500.0
2025-09-03,EPAC,44.0,44.0,40.0,40.0,18806200.0
2025-09-04,EPAC,40.0,42.0,36.0,36.0,11136500.0
2025-09-08,EPAC,36.0,36.0,33.0,33.0,10855500.0
2025-09-09,EPAC,30.0,30.0,30.0,30.0,18882700.0
2025-09-10,EPAC,33.0,33.0,33.0,33.0,19136900.0
2025-09-11,EPAC,36.0,36.0,36.0,36.0,10053300.0
2025-09-12,EPAC,39.0,39.0,39.0,39.0,22386800.0
2025-09-15,EPAC,41.0,42.0,41.0,42.0,19292100.0
2025-09-16,EPAC,42.0,42.0,39.0,39.0,14301500.0
2025-09-17,EPAC,41.0,41.0,39.0,39.0,10193400.0
2025-09-18,EPAC,41.0,41.0,40.0,40.0,8965800.0
2025-09-19,EPAC,40.0,40.0,40.0,40.0,9533500.0
2025-09-22,EPAC,40.0,40.0,37.0,37.0,10039300.0
2025-09-23,EPAC,39.0,40.0,39.0,39.0,11851500.0
2025-09-24,EPAC,42.0,42.0,37.0,37.0,18492700.0
2025-09-25,EPAC,37.0,40.0,35.0,40.0,22986800.0
2025-09-26,EPAC,40.0,40.0,36.0,36.0,10685900.0
2025-09-29,EPAC,33.0,33.0,33.0,33.0,8948500.0
2025-09-30,EPAC,32.0,36.0,32.0,36.0,6437500.0
2025-10-01,EPAC,36.0,36.0,33.0,33.0,7032600.0
2025-10-02,EPAC,32.0,32.0,30.0,30.0,11838300.0
2025-10-03,EPAC,29.0,29.0,27.0,27.0,9932800.0
2025-10-06,EPAC,25.0,25.0,25.0,25.0,12225000.0
2025-10-07,EPAC,25.0,27.0,25.0,27.0,3613700.0
2025-10-08,EPAC,28.0,29.0,28.0,29.0,2604000.0
2025-10-09,EPAC,31.0,31.0,31.0,31.0,2532100.0
2025-10-10,EPAC,32.0,32.0,32.0,32.0,7452400.0
2025-10-13,EPAC,34.0,34.0,34.0,34.0,7586100.0
2025-10-14,EPAC,33.0,33.0,31.0,31.0,1829200.0
2025-10-15,EPAC,28.0,28.0,28.0,28.0,7869200.0
2025-10-16,EPAC,28.0,29.0,28.0,28.0,3356400.0
2025-10-17,EPAC,26.0,26.0,26.0,26.0,2930400.0
2025-10-20,EPAC,26.0,26.0,24.0,25.0,1484000.0
2025-10-21,EPAC,25.0,26.0,25.0,26.0,1984800.0
2025-10-22,EPAC,25.0,26.0,25.0,26.0,926300.0
2025-10-23,EPAC,25.0,26.0,25.0,25.0,1076000.0
2025-10-24,EPAC,25.0,25.0,25.0,25.0,3362200.0
2025-10-27,EPAC,25.0,25.0,25.0,25.0,1565100.0
2025-10-28,EPAC,24.0,24.0,24.0,24.0,2823700.0
2025-10-29,EPAC,24.0,24.0,22.0,22.0,5900700.0
2025-10-30,EPAC,22.0,22.0,22.0,22.0,1156500.0
2025-10-31,EPAC,22.0,22.0,22.0,22.0,1488300.0
2025-11-03,EPAC,21.0,21.0,21.0,21.0,2675500.0
